,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
3,Assetto Corsa Competizione,51003778,english,Fix VR. WMR still fails to work properly.,1559437496,1559437496,FALSE,2,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,337,1,212,0,167,1570134408
4,Assetto Corsa Competizione,51003120,english,"Well back when all this first started, there was a lot of hype surrounding the unreal engine and what was possible etc etc. I think perhaps there may have been some unrealistic expectations, but from my standpoint, the utilization of UE4 has been an unmitigated failure.

As a triple screen user and as someone who only enjoys multiplayer, this game is a failure in my book. I don't think I can get my money back from steam, and really it's not about the money for me, but if I cared enough about the $29 or whatever it was, I would attempt to get it back.",1559433647,1559433647,FALSE,4,0,0.507168472,0,TRUE,FALSE,FALSE,7.65612E+16,58,1,314,0,93,1596870327
5,Assetto Corsa Competizione,51002473,english,"I love it!

For what it became after month of development:

Feel: So crisp, detail rich and vivid force feedback, in par with AMS which is intense! Who knows me, knows what I mean. :)
Driven with T150 for month and T300 for a few weeks now. 
No noticable lag, everything feels tight as it should be.

Smell: Somehow I can smell the dampened road, the hot rubber and engine...but maybe its only the new T300. ^^

Tech: Running an RTX 2080 with i5-7600k @ 4,6GHz on a 165Hz G-Sync Panel. FPS set reduced to constant 90 ingame.
FFB Settings:
  ingame: gain+DynDamp. 100%, Min.Force 3%, Road Effects 42%
  driver: 90% overall force, const. 100%, periodic 100%, spring 0, damp 0, autocentering by game
Rotation 600° in both

Community: Lot of online races available, some really fair duells obv. due to the new rating system, which seems to work then!

Cons: Had some CTD since release but they are gone since I updated NVIDIA drivers to 430.86 (June.01)

Conclusion: Hell of a racing simulator which is very satisfying using it. The immersion (yes, even via TFT) is fantastic, it sucks u in and makes u feel comfortable inside your GT3 with all its rumbling, screaming, tchirping, notching and blopping. Everything feels so alive. A key thing which firstly came to my senses in AMS and now its here. 

Thats why I like and recommend this one!

And to be honest, no monthly fee, no micro payment per track or car...just ONE PAYMENT and u get it all. What a bargain!
Cheers Rocco (FoxGer)",1559430282,1559430395,TRUE,1,0,0.521739125,0,TRUE,FALSE,FALSE,7.65612E+16,34,5,8415,0,2481,1599528490
6,Assetto Corsa Competizione,51002004,english,"Best GT3 racing game on the market right now.
Don't buy it if your hardware can't run it and don't whine if it makes your computer crash due to poor CPU cooling. That would be your fault, not Kunos'.",1559428050,1559428050,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,369,3,7209,15,5143,1601479649
7,Assetto Corsa Competizione,51000869,english,"Although its a bit bare-bones in places, its core gameplay is exhilarating.  It feels good, it looks good, and it sounds amazing. I'm sure Kunos will continue to iterate on this and fill in the gaps, but I'm really enjoying whats there so thanks!",1559423185,1559423185,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,39,1,17603,167,2517,1601735639
8,Assetto Corsa Competizione,51000352,english,"1.0? lol  never... call 0.1

the release version is worse than most of the ea-sub versions...

it looks nice, it sounds nice... and has tons of bugs which make it unplayable

waiting for fixes - lot of work to  do...

can´t recommand this atm
",1559421184,1559421184,FALSE,5,0,0.516565263,1,TRUE,FALSE,FALSE,7.65612E+16,50,1,1746,0,943,1581867069
9,Assetto Corsa Competizione,50999957,english,Multiplayer Abended and locked me out of the game. PLEASE TAKE A look. i STICKING TO AI racing for now. Are the System servers up?,1559419605,1559419605,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,110,38,1519,0,544,1596781764
10,Assetto Corsa Competizione,50998958,english,This game is sick!!! Love it!! 10 real tracks. The cars all feel and drive different which is just amazing!! Highly recommend!,1559415961,1559415961,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,70,1,5911,19,1970,1600901883
11,Assetto Corsa Competizione,50998744,english,it's a shame there's no points system. are you going to put that in career??? mode and multiplayer??,1559415178,1559415178,FALSE,3,0,0.462833107,0,TRUE,FALSE,FALSE,7.65612E+16,98,2,6362,29,3019,1601779850
12,Assetto Corsa Competizione,44811410,english,"Long story short: I've never driven a real Lamborghini GT3 car ... till NOW. KONUS: ""what else?"" PS: like AC I really appreciate the idea of an early access phase with roadmap and lower price for the supporters.",1537368610,1559415122,TRUE,1,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,25,8,5321,148,438,1601903547
13,Assetto Corsa Competizione,50995004,english,"VR implementation is BAD and terrible performance
I had expected it would be alright when leaving EA, but it seems even worse 

Honestly, I bought it at lowest early access price, and I still feel I paid too much

This game is not really worth your time",1559402847,1559402847,FALSE,6,0,0.516409576,0,TRUE,FALSE,FALSE,7.65612E+16,187,25,660,0,407,1563786733
14,Assetto Corsa Competizione,50993702,english,Simply brilliant.,1559398593,1559398593,TRUE,0,0,0.492091388,0,TRUE,FALSE,FALSE,7.65612E+16,390,4,13241,0,3656,1586553054
15,Assetto Corsa Competizione,44720136,english,"This game is fantastic. Easily one of the best experiences on a Sim, having played rFactor 2, RaceRoom...etc.
I play both on a wheel and on a controller and works flawlessly on both (tho I still want them to let us edit the buttons on the controller without having to configure it as a wheel). The ffb on the controller is surprisingly good, didn't expect to have any, at all.

The handling it's also very realistic with the physics having to be applauded, in the end also fun. The amount of times the game has punished me for going over an ""orange-sausage-kerb"" too aggressively tells me just how realistic it is and how impactful the physics are.
It has probably the best weather physics too, few games have punished you like this game does if you push it too far and the aquaplaning is great, along side Project CARS 2 it has simulated them very well.

The graphics are superb, which should be no surprise considering it's running on UE4 but they've done a great job polishing it out. Tho the texture pop-ins while choosing the car can be annoying and ugly.

The sound is second to none, only RaceRoom comes close. The sound of the dirt and rubber going into the pods, the sound of kerbs, the different engines and downshifts...etc. They got everything right.

This that need to be fixed are: 
- Sometimes the rolling start can bug out and leave other cars way behind; 
- Cars slow down massively making them ""ghost out"" during the entrance to the pits after the victory lap; 
- AI cars don't seem to get affected by cold tires/breaks during the first lap while the player has to manage theirs leaving us with an disadvantage.

Nonetheless it far exceeded my expectations and truly gives us a chance to partake in one of the best racing categories today (which are free to watch on Youtube).


----- old review whilst on Early Access -----

A good foundation from which to build upon.

Better AI and the weather system is very welcomed.",1536885410,1559395525,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,333,13,3224,19,214,1601130074
16,Assetto Corsa Competizione,44739647,english,"That's not a 1.0 in my opinion. So much stuff is missing which was promised. Where are the pit crew animations? They were there in the last early access build. Pit stops are bugged. It's almost impossible to stop in the correct spot. Career mode is a joke. Bugs everywhere. Other languages are in beta mode and full of typos. The engine starts automatically despite of setting ignition to manual. No keyboard binding possible...

And shortly before the release of V1.0 they wrote an article about how awesome the multi player is (An Italian, a Hungarian, a German and a Greek meet in a Belgian bar). And guess what? The game stutters to hell in MP sessions and eventually crashes. Yeah, awesome joke!

And the devs delets critical threads in the official forums. That's the red line Lord Kunos! Instead of being honest to your customers you simply mute them.",1536987284,1559391891,FALSE,0,0,0.542661965,0,TRUE,FALSE,FALSE,7.65612E+16,81,6,3935,0,224,1597574681
17,Assetto Corsa Competizione,50989941,english,No worth the money.,1559384345,1559384345,FALSE,2,1,0.507908642,0,TRUE,FALSE,FALSE,7.65612E+16,14,4,1163,9,171,1601189827
18,Assetto Corsa Competizione,44719975,english,"For $25, I almost feel guilty.

EDIT:  For $25, I feel ripped off.  Wait for (many) updates and a (massive) sale, this is not worth full retail pricing.",1536884131,1559384269,TRUE,22,11,0.633197963,0,TRUE,FALSE,FALSE,7.65612E+16,191,18,655,0,235,1595190286
19,Assetto Corsa Competizione,50989741,english,"Awful VR experience - when I literally can't begin the game because it's either crashing, or there's no way to input text in the ""Enter Your Name"" field in the menus, we're going to have a bad time.

It's actually gotten worse after Early Access.",1559383454,1559383454,FALSE,9,0,0.553666294,0,TRUE,FALSE,FALSE,7.65612E+16,284,4,497,0,443,1559386742
20,Assetto Corsa Competizione,50988531,english,Great start and it will improve with future updates! Win Win !,1559378114,1559378114,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,40,1,9376,37,1421,1601074741
21,Assetto Corsa Competizione,50988459,english,"Loving it so far.  The handling feels more alive and involved than AC which i have 100+ hours in.  AI races are really good already, considering how long it took for AI to be decent on AC.
The sounds are fantastic, some of the best in sim racing IMO. 
MP code is solid, no issues on the race i did yesterday.  I don't quite understand the rating system yet though so cant comment on that,

Like nearly all games in this day and age it will need a bit of refinement here and there but nothing that would make anyone other than a moaning kid notice.

Be aware as its U4 engine, it needs a very decent PC to get it running well, especially in VR.  Its leaning on ASW2.0 for me but luckily ASW 2.0 is black magic, i did a few hours in VR yesterday all on asw2.0 and had no issues at all.

If you enjoy sim racing games and aren't a grumpy moaning get then its definitely worth the low cost.
",1559377773,1559377773,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,66,1,891,0,275,1597577717
22,Assetto Corsa Competizione,50986832,english,"I love this sim - wish I had more time to play it.

I am sure once the guys at Kunos nail everything down this sim has an even more amazing future. They could easily expand it but they will need our continued support to keep doing the great things they are.  

Would you rather be a whiner or a winner?",1559369050,1559369050,TRUE,3,0,0.53028965,0,TRUE,FALSE,FALSE,7.65612E+16,74,1,100251,1050,37108,1602040831
23,Assetto Corsa Competizione,50986288,english,Driving feels good. AI is still dumb as a sack of hammers.,1559366085,1559366085,FALSE,1,0,0.490989387,0,TRUE,FALSE,FALSE,7.65612E+16,816,32,2857,0,2584,1594931207
24,Assetto Corsa Competizione,50985970,english,"I just don't like the way it feels to drive, the cars just feel like boats on the track, a shame because I liked the original Assetto corsa's feel, and I like Blancpain, I just don't get why every car feels like a boat and have brakes worse than a nascar",1559364382,1559364382,FALSE,2,0,0.45759967,0,TRUE,FALSE,FALSE,7.65612E+16,325,112,440,0,139,1591659962
25,Assetto Corsa Competizione,44720839,english,"EDIT: Final game is out and it's great. Matchmaking turned out to be fine after-all (their communication wasn't, but that's behind us). Probably one of the better MP experiences I've had short of iRacing. 
--
Even though it's one track and one car at the moment, the quality is so good here that it's easy to overlook the lack of quantity (which again, is very temporary). Arguably the best racing title of 2018, and it's not even done. I can't think of a single game that beats it in terms of: 

* Graphics
* Audio
* Physics
* Handling
* FFB
* Virtual mirror (looking at you, Codemasters' F1 2018).",1536890722,1559353493,TRUE,0,0,0,0,TRUE,FALSE,TRUE,7.65612E+16,330,5,17973,723,20,1602043276
26,Assetto Corsa Competizione,50983711,english,"Really enjoying this game in single player. HTC Vive Pro fully functional and looks almost as good as any other racing title without tweaking at this point. Impressed with the amount of content that was delivered on time since the last update.
Sure there are plenty of bugs but that is to be expected at this point and will be fixed as the game moves forward. A great follow up to AC, well done developers, excellent game and it can only get better!!

Dont listen to the overly negative reviews, this is a top tier racing simulator that looks great and feels even better to drive with great cars and teams and tracks to choose from. It has bugs but it is version 1.0. Will realise its full potential in time, possibly 3 - 6 months.",1559351512,1559351512,TRUE,1,0,0.50102669,0,TRUE,FALSE,FALSE,7.65612E+16,321,5,2145,112,544,1601466880
27,Assetto Corsa Competizione,50983686,english,Nice game when it does'nt crash,1559351368,1559351368,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,399,1,3287,0,1113,1599836756
28,Assetto Corsa Competizione,50983441,english,"I have been racing online with AC from .3 beta and rode the emotional  roller coaster of development over the next few years i have over 2800 hours of racing on assetto and have completed none of the challenges and i cant ever recall racing against the AI.
Racing online in a community  with people you respect and they respect you back is the only thing that matters to me and as AC improved they gave us all the tools to make us very glad that we had chosen the right platform and i have NO doubt that 1.0 is going to have bugs and people are going to be like omg its....they dont have...it cant even...etc .all i can say is roll on the next 2800 hours on ACC.",1559349285,1559349285,TRUE,2,0,0.545454562,0,TRUE,FALSE,FALSE,7.65612E+16,51,5,29788,1037,1954,1602056124
29,Assetto Corsa Competizione,50983262,english,This game looks great and all but keyboard is completely unusable and it is different from what the controls state they are. I have tried multiple troubleshooting and it doesn't work.,1559348205,1559348205,FALSE,1,1,0.462661535,0,TRUE,FALSE,FALSE,7.65612E+16,49,10,108,0,20,1577222780
30,Assetto Corsa Competizione,50982949,english,Very Very Nice!,1559346402,1559346402,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,135,29,1190,0,383,1595529864
31,Assetto Corsa Competizione,50982638,english,"The game is very unfinished, there's maybe 10 cars and 11 tracks, the physics feel great but it's not what I was hoping for. The first assetto corsa is such a great game too.",1559344797,1559344797,FALSE,5,0,0.505586565,0,TRUE,FALSE,FALSE,7.65612E+16,45,4,323,0,202,1590968723
32,Assetto Corsa Competizione,50981412,english,"I've played ACC ever since Early Access Release 1. It has been a marvelous journey so far. Now the game is released as v. 1.0.0 and finally we have access to all cars and tracks. I would definitly recommend the game to anyone who want to drive an excellent racing simulator with impressive vararity between the otherwise identically spec'ed GT3 cars. The force feedback and physics of the game is another great trait and must be experienced first hand. Also, the laser scanned tracks have great surface detail and you can feel every bump on the road through the wheel - now that is amazing immersion!

The game always pushes me to do one more lap just to improve a little bit on small details. At its core this game is fun and has great potential. However I should advice a little bit of patience before buying the product right now (May 31st), since the game right now suffers from som pretty big bugs. These will surely be cleaned up in the coming weeks, and at its core, this game has the stuff to become awesome with time!",1559338741,1559338894,TRUE,1,0,0.517094016,0,TRUE,FALSE,FALSE,7.65612E+16,131,3,15954,184,3036,1602018492
33,Assetto Corsa Competizione,50980949,english,"It's a buggy mess. Those saying ""don't listen to the haters"" must be ok with a full version running like a buggy beta. The game itself is really good, but I can't recommend it in it's current state. It still needs much work to call it a finished product.",1559336637,1559336637,FALSE,4,0,0.543103635,0,TRUE,FALSE,FALSE,7.65612E+16,152,11,117,0,117,1559245916
34,Assetto Corsa Competizione,50980937,english,"Brutal, embarrassing for Blancpain. VR support is terrible. Why is the menu unreadable and in my crotch??? 

The unreal engine experiment is a failure.",1559336602,1559336602,FALSE,2,0,0.49182871,0,TRUE,FALSE,FALSE,7.65612E+16,258,8,187,0,33,1571202367
35,Assetto Corsa Competizione,50980846,english,"V1.0 FULL RELEASE

The VR implementation appears to be bought from AliExpress a day before release.

Do I recommend this game to VR users? No.",1559336233,1559336233,FALSE,3,2,0.521228731,0,TRUE,FALSE,FALSE,7.65612E+16,155,1,2768,0,2489,1595267839
36,Assetto Corsa Competizione,50979038,english,"What's good - Very good driving and tracks. Cars drive amazingly, and there's a great variety of cars available so there will be something that suits your driving style. Driving in the rain is especially immersive, and in general the driving on track is enjoyable. I personally love the Blancpain series, and having such a full on experience of this is fantastic, but I do worry if it will get a bit samey.

What's not so good - Career mode is extremely lackluster. I know it might be unfair to compare ACC to F1 2018, but the career mode just isn't immersive. I'll elaborate later about why I was so disappointed about the career. The UI is a little clunky, but it's workable. It's very difficult to run without turning the settings down considerably. Online has been very ropey and the penalty system is almost useless. Force feedback is quite vague and doesn't really communicate what the tyres are doing which is a huuuge disappointment especially after the quality of the force feedback in the old Assetto Corsa. Apparently VR isnt much good either but I don't use VR so I can't say for myself.

In the end, ACC is a very very good game. In my opinion, this is the best representation of GT3 in sim racing. However, I feel it was released too early. I've had multiple game crashes and I just feel it could use a few more months of testing and polish before it's ready.


I mentioned earlier that I will going into more detail about my disappointment at the career mode. Unfortunately, I feel this is the absolute weak point of the game. Unlike the F1 games, there is no paddock experience that really immerses you in the life of a racing driver. No team communication, no media, nothing. For me, this makes a season feel like a series of quick races more than anything else. However, the worst part is how the endurance thing works. At the start, you choose your race length preferance. Because I chose medium, every endurance race on the calendar is skipped. This means no Silverstone, Monza, Spa, Paul Ricard or Barcelona, which are all 3 or 6 hour races irl. I have no idea why I couldnt just do short races there.
The structure of the race is also weird. Theres 2 full qualifying and 2 races, and each race you have to do a drive change, even if it's only a 20 minute race, which can get very tiresome. All in all career mode (at least on medium) result in only doing half the tracks in very weird races. I'd just look at the calendar online and make a collection of quick races",1559328775,1559328775,FALSE,5,0,0.55348438,0,TRUE,FALSE,FALSE,7.65612E+16,56,9,3640,0,1515,1599922422
37,Assetto Corsa Competizione,50978973,english,broken game,1559328518,1559328518,FALSE,2,0,0.475749999,0,TRUE,FALSE,FALSE,7.65612E+16,281,5,1312,11,836,1601142419
38,Assetto Corsa Competizione,50978757,english,"I've been playing in VR for a few hours and it is showing potential. Just tried an online race that was a pretty good standard of drivers (no wreckers), however, the game crashed before I could finish it. (ran Ok b4 that with minimal lag)

VR works better than it did b4 but needs a lot of work to get it running smoothly (ASW on) with high settings seems the only way right now with a 980ti. (needs upgrading i know)

Definitely more of a simulation game and the physics, ffb, graphics seem pretty good when u dial it all in.
If u can get it at a decent price it's worth it, or wait until it's polished further down the line.
",1559327720,1559327720,TRUE,1,0,0.505494535,0,TRUE,FALSE,FALSE,7.65612E+16,105,15,19595,0,1122,1598789455
39,Assetto Corsa Competizione,44899383,english,"I'm excited. Took a drive in all the modes just now and I like it a lot! Can't wait for the Ferrari! The graphics are so smooth, though my PC is taking a hammering. Good appetizer, so the main meal should be great. I have high hopes.

EDIT: The night race is amazing!
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
31 May 2019 - V1.0 Official Release
DFGT Wheel.

Tested all tracks with the weather variations and most cars. Ai set to only 20 otherwise my PC will explode. The game is beautiful but I run all in High. I really like the feel of cars. I'm not complaining. I love the game. I paid Early Access but feel I got so much more for the initial price. For me personally it is really worth it! Not many tracks but that's okay.

Being an AC fan & modder I will go back to AC regular as it is my favourite. For Single player Ai and the feel of sense of speed I will definitely race this game at times when I feel like. 

Either way, Thank you Kunos.",1537729801,1559327210,TRUE,2,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,225,8,785,11,99,1601764944
40,Assetto Corsa Competizione,50978485,english,"Super low frame rate when racing with AI cars. With single car, its fine. But a game should not scale so badly. I mean Project Cars 2 is heavy on my PC, but still I lose 10~15 fps on single car vs racing with AI cars. Unexpected from Kunos, big fan of AC, but this is disappointing :(",1559326720,1559326720,FALSE,4,0,0.512695789,0,TRUE,FALSE,FALSE,7.65612E+16,46,3,319,0,262,1583691633
41,Assetto Corsa Competizione,50977928,english,"This game is just terrible. Cars dont respond realistic at all. This is not a sim. Just a bad unfinished game.

FFB is weird. AC is much better in this regard
Handling is a massive downgrade from asetto corsa

I had high hopes for this game(not sim) but no the game has to be patched massively to make anything of this pile of crap..

For reference i drive real racecars and have driven in a few gt3/gt4 cars and they don't try to kill you at every corner and the lift off oversteer in this game is completely ridiculous.
",1559324630,1559324630,FALSE,4,2,0.488951057,0,TRUE,FALSE,FALSE,7.65612E+16,292,2,1452,0,226,1598034657
42,Assetto Corsa Competizione,49363629,english,"Glitchy, broken mess with poor AI, poor performance, no proper multiplayer matchmaking and the worst career mode I've ever seen in a racing game.",1551746315,1559323713,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,109,4,1976,30,1070,1601779535
43,Assetto Corsa Competizione,50977040,english,"What a load of twaddle. Cannot set up keyboard. Keyboard steering is utterly useless. Mouse steering goes lock to lock in 1 millisecond. Save your money and buy something else.







",1559321072,1559321072,FALSE,2,1,0.339852661,0,TRUE,FALSE,FALSE,7.65612E+16,68,2,34,0,25,1560090083
44,Assetto Corsa Competizione,50959617,english,"Versioin 1.0.0

""quality of simulation""
This ACC sim-racing game is a joke, even a GTR2 - FIA GT Racing Game (2006) doing better job then this. Because this have a Blancpain GT tittle on it, I want to know what is this all about, but in the game not a single word talk about the race itself, even the rules.

Quality. Its not about graphic or how good the game engine is.
For sim racing grade game, at least it have to education people about what Blancpain GT is.
In this ACC I could not find any info about the cars, glossary or theory about this race, and most important thing the RULES.
Even I have 800+ hrs with ProjectCars 2, I still fail the first pitstop in ACC because there no mention you must change tires.

Simulation. Ok, that mean you need to setup your car right?
When I look at the dampers in car setup page, bump and rebound, what is the numbers mean? I know these number must be how Stiff or Soft, Fast or Slow.
But in ACC its empty, no KG no NM no CM no MM no Force NO MEANING, how do I simulation and setup the car? by guess what I'm doing?

In game UI control, I just don't understand why we can't setup / bind pitstop menu buttons to keyboard,it take 6 keys on the wheel!

I can't recommend this game atm, this still need lot of work to improve the game play experience.",1559236873,1559320651,FALSE,26,6,0.687817335,1,TRUE,FALSE,FALSE,7.65612E+16,44,3,1924,0,1474,1600452547
45,Assetto Corsa Competizione,44890996,english,"First of all: I loved playing this game in Early Access. But there are some things in the Release-Version that i want to point out, that really annoy me (my first Review was actually positive).

[b]1. Matchmaking:[/b]
Well... It was said that they'll be something called ""Matchmaking"", but the creators obviously had something different in mind.

[b]2. Career:[/b]
You're not able to adjust any Setting (apart from some settings that are really not that important) once you've chosen your Difficulty. That is really annoying, because:
You're not able to skip the Intro to the Career (seeing that guy readin off a teleprompter gives me headaches). AND you have to play the ""Tutorial"" (3 10Min Practice Sessions) every freaking time.
Also: We used to have a nice way to choose the difficulty of your opponents for Skill and Aggressiveness. In a range from 0-100. In the career mode, you only have the ability to choose between ""Easy"", ""Normal"" and ""Hard"", which leaves me with:
- playing on hard I'll be lucky to finish the race/qualifying in 14 or 15 place (out of 16)
- playing on normal I'll have a 10s lead after the first lap
This is really annoying when you want to have a fair battle for good places without being completely left behind...
And the last thing:
You're not able to save between sessions (FP, Q1, Q2, R1, R2) which is really annoying, first of all, because having a long race-length you'll most likely will not be able to play everything in one sitting, and because of:

[b]3. Crashes[/b]
I've played this game close to 50h in EA with no single crash, which is really amazing for an EA game at that scale! 
But after 3 hours in the Release-Version, I got something about 6 crashes so far. Combined with the fact that you cant save between Sessions in Career Mode is just frustrating.

I don't know why these decisions were made, but thats not the optimal way imho. This whole Release-Thing just feels rushed and is not able to meet the quality of the EA-Version.",1537702563,1559316889,FALSE,0,0,0.519841313,0,TRUE,FALSE,FALSE,7.65612E+16,251,35,3687,0,821,1575749914
46,Assetto Corsa Competizione,50975780,english,"Very good game, it is my first race sim and I'm having a blast playing it. It is fun even on a gamepad, though it required searching for some good controller setups. The sound is astounding, just like graphics with beautiful day/night cycle and dynamic weather. I also really like how each car has a completely different feeling to it, the attention to detail when it comes to cars is amazing.

On the other side, there are still some bugs (mostly UI), carrier mode feel rushed and it lacks some final polish. But I would say it is mostly surface level stuff, the core of the game seems very well done. 

I don't know yet how good this game is in multiplayer (for now i'm sticking with AI racing). But if the player base will not dwindle too quickly, it can be very interesting due to its competitive servers.",1559316397,1559316397,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,71,2,3651,0,1847,1596303054
47,Assetto Corsa Competizione,50974394,english,"I'm going to give this a positive review simply because Kunos Simulazioni are a great bunch of people and they have a good attitude and sense of direction, however I personally find ACC to be underwhelming compared to the original Assetto Corsa. 

Overall quality is high, the cars feel amazing to drive and it looks great, but the only people who are really going to get the most out of it are die hard fans of the Blancpain GT series and online league racers - I'm unfortunately not one of those people.",1559310970,1559310970,TRUE,2,0,0.5,0,TRUE,FALSE,FALSE,7.65612E+16,443,25,751,0,623,1595015319
48,Assetto Corsa Competizione,50973950,english,First time I played this game it blew my mind how well all the details transferred to my wheel. Hands down the biggest smile any sim racing game has put on my face. Looks gorgeous too!,1559309281,1559309281,TRUE,1,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,58,3,803,0,176,1587931937
49,Assetto Corsa Competizione,50973815,english,"runs awesome, using 2700 and 2070",1559308746,1559308746,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,13,1,774,0,562,1595771196
50,Assetto Corsa Competizione,50973700,english,"The most accurate GT Racing sim ever. No other Sim can get a closer feeling about racing then ACC. Alone the realistic driving experience is a buy worth. Yes, there are some issues today, and some features are missing. But we all knowing Kunos, they would be very engaged to resolve all mistakes.",1559308317,1559308317,TRUE,1,0,0.494186044,0,TRUE,FALSE,FALSE,7.65612E+16,303,5,4466,0,3206,1594923420
51,Assetto Corsa Competizione,50972300,english,"This was not ready for launch, it feels hugely unpolished. I have over a 1000 hours on the original AC, and I know for a fact I won't even get 1/10th of that out of this game. GT3 cars are simply boring to drive, limited in scope and not fun to push. This was a very poor choice for the direction of the franchise.",1559302583,1559302583,FALSE,7,0,0.533152282,2,TRUE,FALSE,FALSE,7.65612E+16,383,10,1010,0,697,1588990549
52,Assetto Corsa Competizione,46393647,english,"was good, now bad, wait till price drop before buying",1542907755,1559300659,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,233,31,3470,0,2773,1574764530
53,Assetto Corsa Competizione,50971801,english,"Much better performance in VR that it was in early access,
but... It still impossible to use mouse in VR (( and I cant finish any lap on Spa .. because of game crashed
User interface ""under car panels"" and many little inconvenience
I hope it will be fixed in HotFixes .. but unfortunately game is very raw",1559300300,1559300300,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,34,4,1951,0,448,1587232471
54,Assetto Corsa Competizione,50971164,english,"After leaving early access and being a full released game now, the game is still full of bugs and some key features aren't usable. If you'd like to know what exactly isn't working at the moment, just take a look into the steam discussions section.

VR is next to realism one of the most important features in the game for many sim people who bought this game and supported it from day 1 in early access. Unfortunately it's unplayable. It's indeed so bad, that the devs have taken the ""VR"" tag away from the Steam store page. Tons of complains and nothing has been communicated by the devs yet on when which bugs will be ironed out or missing features added.

What really bothers me, is to see that also ""smaller"" dev teams start to use the same disgusting practices like big publishers I almost never buy games from: First, unrealistic release dates. You KNOW that a project always needs more time than you previously think because of, who would have thought, unexpected issues during development. So if your main priority is being a company that creates high quality products, a big part of it is also to think ahead and NEVER promise deadlines that finally don't work out. And even worse: If you need more time, communicate and take your time until the game is PERFECT for a full release. Afterwards you can add and improve whatever you want. But everything that is supposed to be in the game, should work almost without exceptions perfectly. That's also the main reason behind the early access system. Second, like I just said, if your game isn't ready on release date, postpone the game. Releasing an unfinished product is the worst thing you can do, regardless how many horrible publishers are using those practices for years now. And third: COMMUNICATE and be clear about everything. You knew that many things weren't ready for release, so you don't need to wait an entire week or more for internal meetings and worthless discussions before you communicate what's your future plan to solve all the issues asap. If you have to talk about this AFTER release, it means again that some people in the company aren't professional enough and should be replaced.

Long story (not so) short: I try to avoid every product made by mediocre companies, who ask money for unfinished or simply bad products. Not only in the gaming industry. The only difference with the game industry is, that they really dare asking money for something that isn't finished yet (imagine buying a real car and the manufacturer tells you ""oh sorry, but your car will use 60% more fuel and have 80hp less than advertised till our next update coming in fucking 3 month. You bought a pineapple pizza? Well, unfortunately we'll send you the pineapple in two weeks cause we're out of stock. But in the meanwhile enjoy the rest of your pizza."" Well, the last one wasn't probably the best example for many people but you get the idea). So instead of supporting Kunos early access games from day 1 like I previously did, from now on I'll wait till I'm sure that everything in their games has been implemented and is working as advertised.",1559297047,1559297047,FALSE,11,0,0.583448648,1,TRUE,FALSE,FALSE,7.65612E+16,201,9,125,0,108,1559300768
55,Assetto Corsa Competizione,50969557,english,"Good game, visua effects looks good and it is very realistic. Also, my wheel is very responsive to the game, 10/10",1559288642,1559288642,TRUE,3,1,0.528220296,0,TRUE,FALSE,FALSE,7.65612E+16,14,8,7761,0,182,1592137833
56,Assetto Corsa Competizione,44707472,english,"It is a shame to read so many  ""not recommend"". I have had this game since ""Early Access"", I drive with X Box One Controller and have had no problems. The graphics are stunning. Drives like a dream. Highly recommended.

I",1536812839,1559287578,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,65,6,4497,0,2285,1600829635
57,Assetto Corsa Competizione,50967836,english,.,1559278569,1559278569,TRUE,1,0,0.422237486,0,TRUE,FALSE,FALSE,7.65612E+16,126,1,3937,10,2474,1601447857
58,Assetto Corsa Competizione,50967663,english,VR support sucks. Plain and simple.,1559277468,1559277468,FALSE,9,2,0.574817061,0,TRUE,FALSE,FALSE,7.65612E+16,80,15,1172,426,382,1601194492
