,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
69,Transport Fever 2,60189639,english,"Although it is very laggy. I blame my processor for it. It is very balanced and fun game. I waited for long for this release and I did not regret. My 55 hours in 6 days (Some daysI had no time to play :D ) explains more than any words how much I enjoy it. I wish it was more balanced though because the end game is just like a sandbox game. I bankrupted in the first map by 1855, but I had 3.5 billion by 2010 on medium difficulty on another. Now I play on hard, but please balance it more.
Anyhow thanks for this masterpiece.",1576867822,1576867822,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,179,5,4013,0,3353,1594545399
70,Transport Fever 2,60189287,english,Better version than first one.,1576867455,1576867455,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,189,9,4256,0,915,1599325154
71,Transport Fever 2,60187980,english,"My advice: Get TF1 instead. TF2 might have better graphics and looks lovely, but the gameplay in TF1 was much more fun and much more captivating. Loved TF1 and have spent hundreds of hours on it, but TF2 is just not doing it for me. Managed to work my way through the campaign up to mission 10, but by now I am so bored I will just drop the game.
Really been looking forward to this game for a long time, and hate to give it a bad review, but with the design decisions Urban Games took they kind of ruined the soul of the game for me.",1576865923,1576865923,FALSE,3,0,0.471320778,0,TRUE,FALSE,FALSE,7.65612E+16,56,1,2605,0,1368,1593660365
72,Transport Fever 2,60187975,english,"Really enjoyed the first one, if you were a fan you'll enjoy this, and with each passing day its only getting better with so much support from the modding community,",1576865917,1576865917,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,416,1,2080,0,538,1600367110
73,Transport Fever 2,60186365,english,The best transport tycoon,1576864063,1576864063,TRUE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,11,3,2868,0,206,1593408374
74,Transport Fever 2,60185533,english,this is a great game and exactly what i needed right now,1576863140,1576863140,TRUE,8,2,0.605843067,0,TRUE,FALSE,FALSE,7.65612E+16,350,9,12730,0,4423,1585365350
75,Transport Fever 2,60185495,english,"game: THE HOTEL NEEDS MORE SILVER SPOONS AND THE PUB NEEDS TEQUILA.
me: Well OK then, I guess I know how I'm spending my Saturday",1576863104,1576863104,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,344,20,2487,0,236,1595687559
76,Transport Fever 2,60183772,english,"Transport Fever 2 improves on its predecessor in small but important ways. I find the new rail freight system more intuitive and manageable. The campaign had potential, but it was poorly executed and repetitive. Fortunately the campaign is not where most players will spend the most time (if any). If you liked the original, you will likely spend many hours enjoying free play in Transport Fever 2.",1576861237,1576861237,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,80,2,7574,0,1254,1599619616
77,Transport Fever 2,60181756,english,Very good. The transport builder game i've been looking for - really nice graphics and mechanics - needs some work on economics - but mod factory seemed to be in overdrive atmo -  so expect a lot of great new content very quickly.,1576859042,1576859042,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,160,11,16591,9,1586,1602020925
78,Transport Fever 2,60181119,english,"Nice  sequel, solid improvements on the modularity on stations being organic instead of fixed. Random map generator is awesome.  

Neutral part - 
Money is generated by distance, as I don't always agree with.


negative
When selling  vehicles, they instant disappear not going to depot
no unload\loading animations",1576858368,1576858368,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,1381,77,713,0,507,1576869577
79,Transport Fever 2,60180732,english,Absolutely worthwhile,1576857972,1576857972,TRUE,0,0,0.46558705,0,TRUE,FALSE,FALSE,7.65612E+16,129,3,8106,0,1249,1593805564
80,Transport Fever 2,59851738,english,"I enjoyed the original, but some of the new bits and bobs just don't do it.
1) The removal of Unload Only in the line manager for stations causes my truck lines to bunch up at stations for no reason except that the trucks are waiting to be filled, on a line where they're not meant to be filled.
2) The adjustment of production ratios. Normally I would build a line where trucks go from plant to plant to plant etc and finally to town. But now, where one log used to make one plank but now one plank requires two log, means that lines must be separated between source to first plant, and first plant to the rest, thus adding to truck station woes.
3) It's a lot harder to turn a profit in the early years. While this is not inherently bad, extra maintenance costs combined with loan interest can really kill you if you don't start with a profitable line immediately.
4) Freight lines have become less complex. We used to have to connect multiple sources for something as complex as plastic, but now we only need oil. While some of the freight changes are nice, others seem out of place
5) This is one of the big ones. It's incredibly hard to justify to yourself playing this game when you make what seems like a profitable line, just to be whacked out of profit by half of your maintenance costs. Even in the previous game the ratio between maintenance cycles and distance covered by vehicles wasn't great; now it's abysmal.
6) There's not much new. I was hoping to see more variety in freight types and vanilla vehicles, no such luck whatsoever",1576348322,1576856355,FALSE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,254,6,4311,0,869,1599665083
81,Transport Fever 2,60178790,english,"An otherwise fun game but rail cargo is badly designed. The message boards are filled with people who are frustrated and don't understand why cargo isn't appearing at their rail stations. It's OK in theory that any one of many factors can prevent cargo from being deposited at your rail station for pickup - complexity can be rewarding! - but there are MANY, MANY reasons that will result in no cargo appearing at your station, and the game provides zero guidance why. I recommend the developers surface more of these so players will understand what they need to do; or simplify the cargo - for example, let cargo appear at a station for pickup, even if all conditions are not met.  --And a design request: building is expensive and hard to guess ""right"" from the outset. A ""Build Mode"" where you are not charged for construction until you accept all of the construction would be appreciated. Thanks!",1576855922,1576855922,FALSE,0,0,0.482758641,0,TRUE,FALSE,FALSE,7.65612E+16,44,2,7636,0,1345,1584817373
82,Transport Fever 2,60174011,english,"Good Game.
Addictive.",1576851012,1576851012,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,164,5,64197,0,6825,1597872212
83,Transport Fever 2,60171399,english,"Transport Fever 2 is good, but:

This game is a good start to be a updated, modern successor to 'Transport Tycoon Deluxe'. The graphics and the new station-placementfeatures are absolutely wonderful.
I played OPEN TTD a lot, and recently again. Transport Fever 2 needs a lot of polishing and the most important feature would be a coop multiplayer mode for at least free play. (like the king in its genre: open TTD)


The campaign has its moments but in a few missions there is nothing to do (omg Paris-mission 7), the quest and sidequests are boring, restricting your own playstyle and its way to easy. You simply have to much money and never have to think about earning some... 
And goals like 'deliver 40 tons of oil to a city' is simply bad design; a train with 10 wagons holds like 90 tons of oil... (please increase the amount of wares transported and reduce the profit - it feels wrong in its current state)


Please update and polish this game further, it is just a few grand patches and maybe 1, 2 addons (dlc) away from being a 10 out of 10! Keep up the wonderful work, 
Absolutely recommended for genre-fans! I'm looking forward to the mods in the workshop too :-)

Thanks a lot",1576848113,1576848170,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,273,6,3135,0,1055,1588287761
84,Transport Fever 2,60171106,english,"good game, however need to be improved as there are too many bugs on release. also some interface such as managing vehicle age and condition simply makes no sense.",1576847760,1576847760,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,61,3,7565,0,1556,1594406151
85,Transport Fever 2,60167982,english,"A solid transport network sim, decently improved from the first version. I've enjoyed it the most when I ignore tutorials on how to play, though. There seem to be a lot of conflicting opinions on what is the best and worst way to make money at different stages. It has been more fun to figure that out on my own, and my results have not consistently matched the experts.",1576843969,1576843969,TRUE,1,0,0.50112319,0,TRUE,FALSE,FALSE,7.65612E+16,283,2,1607,0,349,1577285662
86,Transport Fever 2,60167420,english,"A great game would rate it 8 of 10, still some bugs but great graphics (even on lowest setting).",1576843197,1576843197,TRUE,1,0,0.50112319,0,TRUE,FALSE,FALSE,7.65612E+16,4,2,12647,240,1553,1601757222
87,Transport Fever 2,60166584,english,"So far (30+ hours) this is a great game. I agree there is not enough significant news compared to predecessor, but the game is stable, playful and fun. The improvements are more cosmetic, but in a positive way. UI is definitely better, and easier to handle it. I look reviews and I really don't understand how always those who have a space specification rigs (i7, 36GB ram, GTX 1660 SuperOverclock) only have problems. On my i3, 8GB ram, 1050Ti works great.",1576842014,1576842014,TRUE,2,0,0.50112319,0,TRUE,FALSE,FALSE,7.65612E+16,85,5,2333,0,2333,1576791339
88,Transport Fever 2,60165748,english,A good game - much improved over the first Transport Fever in many ways.,1576840818,1576840818,TRUE,2,0,0.50112319,0,TRUE,FALSE,FALSE,7.65612E+16,423,94,3223,0,411,1596949334
89,Transport Fever 2,60165517,english,"i like trains and sh*t . I also like to oversee a development of a certain city thanks to my effort by supporting them according to what they need , thus bringing joy to me",1576840492,1576840492,TRUE,1,0,0.50112319,0,TRUE,FALSE,FALSE,7.65612E+16,41,11,6542,0,266,1593845399
90,Transport Fever 2,60165182,english,Love this game...,1576840008,1576840008,TRUE,2,0,0.50112319,0,TRUE,FALSE,FALSE,7.65612E+16,216,4,19985,1946,1014,1601866459
91,Transport Fever 2,60162446,english,"I was a big fan of TF1, and now I am a big fan of TF2. The changes in gameplay are minor, but overall it is a big improvement. There are a few QoL things missing imo.
- Roads do not snap to roads (like rails do) which makes it difficult to make parallel roads; esp. for highways this is a big oversight.
- The ability to zone cities (being able to decide where commercial/industry/residential grow. And being able to define  city-limits.
- The need for workers in industry.
- A third product need (residential) like post/mail or better yet, placable buildings in towns that have a specific need (like a postoffice or a hotel (tourism) or a pub (alcohol).
- I also think that replacing vehicles should involve them going to a depot.

But despite these wishes, I love the game.",1576835683,1576835683,TRUE,1,0,0.50112319,0,TRUE,FALSE,FALSE,7.65612E+16,48,2,13374,0,1154,1596546456
92,Transport Fever 2,60162067,english,"Yes the game is worthy to play and keep for a while

However be warned there are bugs and game crashes

If the devs could fix these and add multiplayer then I would give this game 10/10

For now the game for me is 7/10",1576835011,1576835011,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,26,4,6956,0,2172,1597860407
93,Transport Fever 2,60159424,english,After OpenTTD one of the best Games for a Simulation,1576830008,1576830008,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,71,5,3627,113,632,1601554218
94,Transport Fever 2,60158195,english,Improvement on TF1. Would recommend to fans of the genre!,1576827457,1576827457,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,266,18,6980,0,2958,1581716054
95,Transport Fever 2,60157872,english,"Little improvement in game mechanics, could use some optimization, still a great game nonetheless.",1576826798,1576826798,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,33,1,4358,0,4200,1576836363
96,Transport Fever 2,60156012,english,CHOOOOOOOOOOOOOCHOOOOOOOOOO!,1576822931,1576822931,TRUE,1,1,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,286,5,4630,211,2700,1602083341
97,Transport Fever 2,60154128,english,need better help when having problems,1576819264,1576819264,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,12,1,4682,0,2645,1577317845
98,Transport Fever 2,59930683,english,"Game is being updated, and while it has its issues it still is a lot of fun to play. It delivers on the transport tycoon vibe. I'm chaning my review to a recommend

[strike]Not ready for release, yet here they are wanting money for it... 

Crashes to desktop now and then on random, and at certain Story points every single time. How can you play through this?

The story is poorly playtested and written like google translate did most of the heavy lifting from German.. [/strike]",1576448452,1576816063,TRUE,0,0,0.528089881,0,TRUE,FALSE,FALSE,7.65612E+16,291,5,16282,0,1260,1588049120
99,Transport Fever 2,60150749,english,"Just as good as the first TF. This iteration adds so much to quality of life, and graphics.",1576813149,1576813149,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,155,7,2526,0,1045,1593046180
0,Transport Fever 2,60148857,english,Fantastic game.,1576810001,1576810001,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,30,3,1269,0,713,1579830771
1,Transport Fever 2,60123515,english,"While I admit that Transport Fever 2 feels like it is WAY easier to make money with than Transport Fever 1, I've been having a lot of fun with it.  There are some rough patches that need ironing out and the game does crash once and a while, but so far I've only had 2 or 3 crashes, but I have it set to auto save every 10 minutes by default so I didn't lose much.

Also, I think the crashes were my fault because I multitask too much lol

Overall, would recommend.

Edit:
Update Version 27560 (December 19) fixed most of the rough bits that were getting on my nerve, way to go!",1576771318,1576809603,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,1100,19,3566,0,1639,1583885230
2,Transport Fever 2,60148533,english,very nice game. Only that!,1576809425,1576809425,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,61,11,16852,0,2161,1600429227
3,Transport Fever 2,60148284,english,"If you would love a transport tycoon not like anything else and watch a company grow over time, I would prefer Transport Fever 2 also the new features comparing to Transport Fever 1 is so much better and give you so many more options to be creative when it comes to station layout!",1576808996,1576808996,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,41,2,1572,0,1335,1577022582
4,Transport Fever 2,60146437,english,"This game is so much fun, and it is satisfying to watch what you have made and see it in action and modify it later on as you progress. The developers put out a patch today just over a week after release and already adding some things the community has requested. I highly recommend this game.",1576805847,1576805847,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,53,3,8041,0,1046,1592006656
5,Transport Fever 2,60143896,english,.,1576801559,1576801559,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,50,1,3571,56,1301,1601905109
6,Transport Fever 2,60142435,english,Its very fun if you like vehicle history as well!,1576799125,1576799125,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,24,2,11853,730,4160,1601868382
7,Transport Fever 2,60142342,english,If you liked any of the previous games you're gonna love this. Best transport game out there.,1576798980,1576798980,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,98,3,5611,0,1531,1598366962
8,Transport Fever 2,59730776,english,"Fun game and some advanced features.
As it is still after early release it contains some issue's
For example crash closing the game with error message

**After one week of playing**
I finally found out why game keeps crashing.
Even on the lowest possible grapic settings it still requires more than 8 GB of RAM.
I got 16 GB of RAM and still running out of RAM if i may believe my taskmanager on Windows.
Be **sure** you got enough memory (RAM) to play the game before it is patched!

***After the major update***
Nothing has changed if we speak about the crashings, in fact everything is worse now.
I no longer reconmmend this game until its heavy updated!",1576182265,1576798833,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,74,5,10928,0,929,1597968171
9,Transport Fever 2,60141659,english,"Awesome follow up to the very popular Transport Fever.  Buy it, install it, PLAY it!!  You'll not regret it.",1576797770,1576797770,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,114,7,7806,0,186,1599498145
10,Transport Fever 2,60141350,english,Underground stations and this game is perfect,1576797270,1576797270,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,10,2,4086,0,666,1594336247
11,Transport Fever 2,60141237,english,All the greatness of the first one with a lot of improvements.,1576797047,1576797047,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,459,43,13773,0,1163,1599507714
12,Transport Fever 2,60141224,english,less complicated than TF1 if you had trouble getting started in the first version this one is extremely better set up and easy to select vehicles and assign lines is easy as well . way better UI. Def  a win for me.  i havent played more than maybe 5 hours on the first version. this is more streamlined i will enjoy playing this one.,1576797023,1576797023,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,55,11,2797,0,212,1589426538
13,Transport Fever 2,60139684,english,"Unrefined gem.

My perspective: casual OpenTTD player. Skipped previous games from this dev. Focused on gameplay and tycoon side of things (not a train junkie etc.).

Positives:
- Amazing graphics for this type of game (with familiar vehicles from Asia/Russia, America or Europe). You can actually see every passenger in vehicles and every unit of cargo on platforms!
- I like the art-style approach in this game, unlike most modern games. It's a perfect balance between over-saturated slightly ""cartoonish"" style and grim&dull realistic representation of the world. Just like a modern version of good old TT.
- Amazing passenger agent system where you can track every single person as he travels to/from work or shopping, even between cities etc.
- Cargo supply/demand system similar to Cargodist in OTTD. Here it has very clearly designed mechanics and works very well.
- A lot of the familiar features from TT (though some stuff is simplified-away).
- Finally a full-blown campaign (18 missions, 1-3 hours each) and not *just* a random game.
- Covers the history of transportation from 1850 to 2000 (just the way I've always wanted in OTTD).

Negatives:
- Track/road laying is tedious (a lot of extra clicks, can't automatically follow the terrain elevation).
- A lot of small/medium usability issues with UI (bugs, illogical/inefficient workflows, etc.).
- No vehicle maintenance/breakdowns mechanics from TT. Instead you have an ""emissions"" mechanic. I liked having to send my vehicles to maintenance on their schedule in TTD, it gives extra challenge etc.
- Primary industries produce always the same amount. You can ""upgrade"" secondary industries by efficiently supplying them and their consumers, but there's no random element like in TTD where some industries produce better yields etc. which gave some more variety. Having the same amounts of cargo everywhere might be dull.
- Performance issues (objects like trees eat way too much frame time etc.).
- Can't use modifier keys for hotkeys, and you need to use a lot of them!
- Campaign missions are not challenging at all. Most tasks are trivial. Few hard tasks have obvious exploits to easily achieve them not the way the game suggested. Overall it's not that bad and is entertaining for me.

I've only played the campaign so far. Want to finish it before starting a full random game. Might update my review afterwards.",1576794601,1576794787,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,52,7,4782,0,2218,1596363903
14,Transport Fever 2,60138301,english,"Its good, if you liked the first one you will like this one",1576792553,1576792553,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,160,16,2347,0,446,1598307877
15,Transport Fever 2,60134748,english,This game expands upon what made the first one so enjoyable. I usually go for sandbox mode just to do what I want to do. Being able to customize stations / stops / airports is great and really adds to what you can do for your cities. Great vehicle variety and the randomly generated maps look fantastic. Big fan of the islands maps! Also really enjoy the fact they change what goods the cities demand. Makes the game a little more dynamic. Looking forward to what the Steam Workshop has for this game. I'd absolutely recommend this game to anyone looking for a casual / relaxing tycoon game that's also nice to look at.,1576787650,1576787650,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,115,4,1800,0,596,1583121755
16,Transport Fever 2,60133642,english,A nice transportation tycoon.,1576786174,1576786174,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,18,11,7032,0,393,1581542481
17,Transport Fever 2,60131442,english,text,1576783137,1576783137,TRUE,0,0,0.4497751,0,TRUE,FALSE,FALSE,7.65612E+16,56,21,2313,0,641,1590894482
18,Transport Fever 2,60130449,english,"Good Fun, 
Not too stable though, 
CTD 1x every 3hr.",1576781757,1576781757,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,396,5,13931,0,3231,1581801390
19,Transport Fever 2,60129986,english,Simply love it,1576781096,1576781096,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,207,4,3142,0,807,1596797026
20,Transport Fever 2,60128209,english,"This game takes over the crown of best transport game of all time from its predecessor, transport fever.",1576778037,1576778037,TRUE,1,0,0.508196712,0,TRUE,FALSE,FALSE,7.65612E+16,1832,53,10140,0,3690,1600604473
21,Transport Fever 2,60127903,english,Cities: Skylines without the annoying city simulator and you can just build your transit company.,1576777609,1576777609,TRUE,0,2,0,0,TRUE,FALSE,FALSE,7.65612E+16,355,7,2624,2,894,1601475513
22,Transport Fever 2,60126843,english,"About 20 hours in and I have a few thoughts on the game. First, so you know where I'm coming from, I have never played the original Transport Fever. I also have no played things like Train Simulator or many other ""transport"" type games. The closest I get is the old school Sid Meier's games or tycoon games. I've played (and loved) Factorio.

Let's start off with the bad:
The cities are a little underwhelming in size (though they do grow, but I'm not sure yet just how much).
The campaign seems like just a *very* long winded tutorial. I stopped after a few episodes because it felt like extended hand holding that I didn't want to waste time on.
There are times you will think something is broken, but it's not. You just haven't connected your lines up properly (this comes with time, and you will get *very* good at it). 
The game is ""too easy"" as far as money is concerned. After a couple hours you'll have figured out how to make sure you're always netting positive.

The pros:
The game is beautiful. It's fun to just look around the map at your creations ticking away.
It's a lot of fun. Easy or not, there's something pleasing about hooking up transport lines successfully and watching the money roll in.
There's a variety of transport types. There are three ""cultures"" from 1850 to modern, so there's a lot of different vehicles to play around with (planes, trains and automobiles). 
The map generator works pretty well (though there is a distinct lack of challenging scenarios).

The other stuff:
There is no ""enemy"" AI. Do not expect to be competing against an AI. This game is just about connecting logistics around a reasonably good sized map.  
There are no hand crafted scenarios outside of the campaign (which best I can tell is just a really long tutorial). 
The game is pretty ""easy"" in that once you know what you're doing, it's almost hard to do anything wrong. You will make money doing almost anything as long as there is supply on one side and demand on the other. This could be as seemingly stupid as flying wood across a map to supply a lumber yard and then flying that lumber back across, despite there being a forest and lumber yard directly next to your end destination. 

Overall the game is fun. For the price, it's worth it. I'm 22 hours in and plan on putting in a good few more. That comes out to ~1.6 USD per hour of fulfilling entertainment so far. A relatively reasonable price if you ask me.",1576776009,1576776009,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,616,24,4089,0,1325,1598027179
23,Transport Fever 2,60126380,english,"Great game. 
Pretty much like the ""old but gold"" MicroProse's ""Transport Tycoon"", but much muuuch prettier.
Still has some sharp edges for polishing, but with such devs support it'll be done in no time.

Must have for all transport simulator fans.",1576775344,1576775344,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,3,2,8927,0,3960,1598452390
24,Transport Fever 2,60126074,english,Great improvement to first game. Runs great. Gameplay is a dream for transport/train lovers. The game i've been waiting for a long long time. Devs seem to respond with a patches quickly which is really important. Modding community is big and always coming with new ideas!,1576774921,1576774921,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,5,1,25997,0,2009,1599835921
25,Transport Fever 2,60122754,english,"Amazing Transport Tycoon Simulator. Almost like OTTD, still no Multiplayer. 
Swiss game. Buy it. Play it. Love it.",1576770331,1576770331,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,474,103,255,76,178,1601220844
26,Transport Fever 2,60120752,english,Gut,1576767630,1576767630,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,228,6,1409,0,1409,1576767609
27,Transport Fever 2,60119834,english,"still some bugs, but the game is great  overall",1576766453,1576766453,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,16,1,2838,0,1162,1599917948
28,Transport Fever 2,60118577,english,"This is a tough game, to do it right
",1576764785,1576764785,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,20,3,24350,0,3506,1593211470
29,Transport Fever 2,60118240,english,great game!,1576764336,1576764336,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,22,1,57007,123,2415,1600917694
30,Transport Fever 2,60117844,english,"it is good
",1576763799,1576763799,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,23,2,433,0,340,1589824018
31,Transport Fever 2,60117062,english,I thought I'd just have a little bit of fun playing around with a simple shipping route and next thing I know I'm 16 hours in blasting tunnels through mountains to connect a high-speed passenger railway across the country.,1576762595,1576762595,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,500,1,4528,0,2408,1597042414
32,Transport Fever 2,60115550,english,"The 2nd generation of transport fever is worth the money. 

PROS:
The user interface has been improved a lot, by adopting the modern flatten flavor of icons and aggregating vehicle/line management function in a more user friendly panel and by intuitive instructions in case of any problem with your empire. The developers must have spent tremendous effort in bringing the player such an abundant choice of transport vehicles from all over the world ranging from the steam era to the latest Fuxing EMU train. As a Chinese player i'm really delighted by that.
The graphics have been brought to a extraordinary level, benefiting from exploiting the GPU capability of dynamic lighting, blurring etc. 

CONS:
1. Player can neither select vehicles by age nor select lines by cargo type in the line management panel
2. When editing a specific line, the map still renders paths of other lines.

Overall, I would recommend my friends to purchase this game.",1576760265,1576760265,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,15,1,15453,214,1625,1601445282
33,Transport Fever 2,60114626,english,"As a seasoned TpF1 player, I have found the new game a great product so far. There are some niggles but that's to be expected so soon after release and I've now enjoyed many stable hours without trouble. Takes some time to adapt to changes in game mechanics and UI from the earlier version but its close enough for the experienced to play by ear, and I now prefer many of the new ways of doing things. I like the new easy clone train/vehicle feature (although there's a bug that creates in a random depot that might be unconnected to the particular line), faster load/save, improved graphics, modular stations and the way stations connect to roadways and industries via 'paths', editor, sandbox mode and climates.",1576758875,1576758875,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,7,1,30192,2768,1468,1602085321
34,Transport Fever 2,60112166,english,What a great game. Lot's of little updates you wish the original had. Down side is it can crash to the desktop at random and when there's a lot going on the game play can slow down.,1576754664,1576754664,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,88,6,25187,3981,2726,1601929698
35,Transport Fever 2,60111509,english,"All the things we wanted in TPF 1, brought together with many other improvements in TPF 2",1576753361,1576753361,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,38,1,19473,0,2877,1586008038
36,Transport Fever 2,60111363,english,"Absolutely brilliant successor to Transport Fever, a game which, for me, took the crown long helpt by Transport Tycoon in this genre!",1576753069,1576753069,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,131,8,27840,0,2661,1596231252
37,Transport Fever 2,60108857,english,"It's not really a huge step from transport fever 1, but it is a good step and mad some essential tweaks.
I really do like it.",1576747510,1576747510,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,111,53,7932,91,1730,1601195790
38,Transport Fever 2,60106172,english,"For this TF1.5 is only Better graphic.... Will wait the next update ,hope will reach TF2.0 ASAP",1576741161,1576741161,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,12,2,3236,0,66,1588097868
39,Transport Fever 2,60105000,english,Performance is unbearable.,1576738445,1576738445,FALSE,2,1,0.492494285,0,TRUE,FALSE,FALSE,7.65612E+16,779,4,1083,0,31,1578955152
40,Transport Fever 2,60103594,english,"great upgrade to the first game
some performancce issues even in ultra powerful pc",1576735026,1576735026,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,26,5,5515,0,2163,1598613750
41,Transport Fever 2,60102879,english,addictive,1576733460,1576733460,TRUE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,81,2,5275,0,1529,1595032528
42,Transport Fever 2,60101986,english,"Great continuation from the first game: better graphics and performance and also inclusion of new vehicles. 

Some minor inconvenience in the UI though, actions like starting a new line when assigning new vehicles and replacing old vehicles while checking its age is not as convenience as the old game. 

Overall a strong recommendation for those who liked TF 1 as well as those who wanna try this type of games.",1576731506,1576731506,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,123,1,1253,0,930,1586934210
43,Transport Fever 2,60101477,english,Amazing!,1576730390,1576730390,TRUE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,53,10,13684,1,3080,1601718874
44,Transport Fever 2,60100179,english,"Loved TF1 and now this, visually looks great, performs well and just what I expected from a great developer.",1576727851,1576727851,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,75,1,6554,0,2398,1577456193
45,Transport Fever 2,60096839,english,"First ignore the negative reviews around crashes.   I've yet to crash or even a hiccup.   
Plenty of options and freedom.   I'm entertained.    
Recommended.",1576721456,1576721456,TRUE,17,1,0.538967788,0,TRUE,FALSE,FALSE,7.65612E+16,932,214,1050,0,193,1577997120
46,Transport Fever 2,60096533,english,why i always lagging if im playing? can someone help me how not to get lag if playing?,1576720851,1576720851,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,18,1,2338,0,861,1599035324
47,Transport Fever 2,60096388,english,"Played a while now. Almost finished campaign 2. Going to finish all campaigns and then play some sandbox. Here's my take.

Graphics 10/10. Awesome, completely awesome. What else can you say about the landscape detail and zooming in on a bus watching passengers read the newspaper.
Gameplay 9/10.
Learning Difficulty 3/10. What the tutorial doesn't teach you, the context help button ""?"" fixes you right up.
Overall 9/10. Best single player transport game I've ever played.",1576720578,1576720578,TRUE,2,0,0.54954952,0,TRUE,FALSE,FALSE,7.65612E+16,206,34,5530,0,1965,1584410794
