,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
4,75468512,english,"This game is quite literally a mix of Breath of the Wild, Terraria, and Factorio. If you like those games, you'll probably like this game. 

But just remember, it's in Early Access. It's a lite version of what it's going to be. Wait for updates if you are wary, because this game is definitely worth $25.

The only complaint I have so far is that there are no video settings to customize, just resolutions. An odd way to go about it, but hopefully the next updates will give us options, because this game is VRAM heavy.",1599287321,1599287321,True,0,0,0,0,True,False,True,76561197988892589,499,3,1086,231,384,1601374138
5,75468391,english,nice,1599287123,1599287123,True,0,0,0,0,True,False,True,76561198039433652,179,1,997,0,439,1599949832
6,75468166,english,"game has potential like the rpg/survival parts overall a very good game hope they keep it up 
",1599286761,1599286761,True,5,1,0.549349188804626465,0,True,False,True,76561198451195283,190,7,405,0,285,1599294938
7,75468108,english,"I haven't played the game much yet, but I am planning to. Since the game is in early access it has alot of rough edges, however if it gets constantly updated and gets a full release I can see it becoming very popular.",1599286639,1599286639,True,1,0,0.5,0,True,False,True,76561198839469181,95,2,349,0,14,1599779208
8,75468107,english,"Early Access so you can tell some things don't work correctly such as needing to configure your own multiplayer setup (which they mention is being worked on), but overall a very fun game with lots of content and potential. I see myself continuing to come back to this game as long as I see patch notes being posted because I am excited to see a fully functional version with even more content in the future. I would describe this as a Minecraft/Ark/Zelda/Pokemon mashup with RPG class building aspects and a lot of freedom to do things your own way.",1599286637,1599286637,True,0,0,0,0,True,False,True,76561198057572352,208,2,676,0,332,1599809985
9,75467398,english,"Quite fun, aside from the obvious early-access bugs and so on, the game runs surprisingly well. One big OOF though, the english is beyond broken here, but for the most part you can probably piece things together. :)",1599285467,1599285467,True,0,0,0,0,True,False,True,76561198072659374,134,14,1478,0,396,1599914890
10,75467201,english,So far this game seems like it has a lot to it and I can't wait to see where the devs go with it! People need to understand that games in early access aren't perfect but they can get A LOT better.,1599285121,1599285121,True,0,0,0,0,True,False,True,76561198010635714,514,10,451,0,309,1600754621
11,75467062,english,"So, uhh. I've not played many games recently. Randomly hopped on Steam and saw this game in my feed. Looked interesting. Spent like 5 hours straight and I'm already hooked! I made a weird female with an old man's face and pink eyes. It amused me probably more than it should have...

The concept is deep, the execution is simple, the feel is charming. I look forward to updates focused on elaborating on the mechanics and extending the concepts. This feels pretty solid for an early access game, compared to others I have played. I have high hopes for this game!

Well done!",1599284905,1599284905,True,1,1,0.519230782985687256,0,True,False,True,76561198130857023,274,29,1144,52,269,1601594093
12,75466664,english,"Please let the Early Access English text translations be a permanent option(along side the proper translation), its too good to not be.

Pretty good Early Access game so far, good concepts. Lots of potential.",1599284267,1599284267,True,0,0,0,0,True,False,True,76561197966001565,386,5,362,0,190,1599544414
13,75466566,english,Super fun!,1599284113,1599284113,True,1,0,0.519230782985687256,0,True,False,True,76561198090978641,588,21,242,0,237,1599284942
14,75466304,english,"With some work and updates this could be the next great game. Its fun, combat is very much legend of zeldisk and the crafting is fun with a lot of different kinds of weapons. Its already good right now.",1599283631,1599283631,True,0,0,0,0,True,False,True,76561198020394483,627,51,179,0,77,1599586977
15,75465914,english,"Multiplayer is unplayable. 
All crafting stations randomly bug out costing you resources. 
Animals won't die randomly. 
Rubberbanding dungeons.
Massive bugfest. 

Would not recommend.",1599282825,1599282825,False,6,1,0.479250162839889526,0,True,False,True,76561197974127850,249,71,847,0,279,1600242216
16,75465550,english,fun so far but plz fix multiplayer! we have tried forwarding ports have tried hamachi (witch he can join but we can not move) so.... plz fix it!!!!,1599282188,1599282188,True,0,0,0,0,True,False,True,76561198110247931,171,3,1512,0,79,1599887894
17,75465110,english,"It plays pretty well for an EA. It's got issues, sure, but I've had fun for the few hours I put into it so far. Multiplayer can be a bit of a nightmare if it decides to not work but at least they're working hard on stabilizing it. 

If they put the next  year into this game like the EA states, it will be amazing and I'm leaving my positive review because I already am having fun and hope for even more to come.",1599281461,1599281461,True,0,0,0,0,True,False,True,76561198049737836,69,30,740,46,126,1601226479
18,75465085,english,Absolute trash. Asset ripped game.,1599281421,1599281421,False,2,1,0.414698958396911621,0,True,False,True,76561198001025174,142,2,28,0,28,1599281046
19,75464952,english,"Its a  good game and have a lot of potential. 
But at this moment the game have a lot of bugs / bad translation / perfomance issue.
The developer need to focus on fixing the performance / multiplayer / bugs first before adding any content yet.
I sure wish there is a skill bar slot where we can change between combat / farming skill bar that we have set instead of changing the slot one by one.",1599281176,1599281176,True,0,0,0,0,True,False,True,76561198044023987,83,13,3362,41,421,1601151931
20,75463914,english,"Good concept. Enjoyable! Just need to fix the bugs, glitches, and  be more creative when it comes to dungeons (avoid repeating dungeons). Other then that love the game. Can't wait what the future has in store for this game. Can contact me through my Instagram https://www.instagram.com/jknsimplistic_gaming/ or twitch https://www.twitch.tv/jameskn1102. Keep up the good work!",1599279392,1599279392,True,0,0,0.390532553195953369,0,True,False,True,76561198070411907,38,1,692,0,350,1600143930
21,75463749,english,gg love it,1599279121,1599279121,True,0,0,0.467040300369262695,0,True,False,True,76561198418797657,71,9,897,0,294,1599485828
22,75463710,english,"Fun game, hoping development goes well for additional future content.",1599279051,1599279051,True,0,0,0.489921629428863525,0,True,False,True,76561198067332815,275,3,313,0,313,1599278990
23,75459565,english,"Hi, I'm Loving the game so far!  BIG map! I haven't had any bugs so far.  Combat takes a bit getting used to but that's okay. If your interested in the game, I recommend it. It has lots of potential and good depth.  It's the First real game I could get into lately that met my high standards! Enjoy!

I can't wait till multi-player gets set-up!",1599272249,1599278895,True,0,0,0,0,True,False,True,76561198086255144,73,52,586,0,128,1599860466
24,75463320,english,"Great game, lots of flaws, but what can you except from a game that just came out in early access? Looking forward to the full release",1599278358,1599278358,True,0,0,0,0,True,False,True,76561198035447288,42,9,690,18,130,1600885770
25,75463258,english,"I've played for 4 hours and I can tell you this its good but needs some tweaking I will get into that now
Pros:
* The amount of content it has for a game that isn't fully finished is amazing
* The weapons, armor, food, etc.. are all very fun to grind for
* The way you can capture things and bring them back is a fun aspect as well
* This game will give you a Zelda vibe it's very fun and very relaxing

Cons:
* The combat is lack luster as of now
* The weapon fighting animations are clunky and not smooth
* The monsters feel like they have no brain to them at all that might change in other areas but I feel like it should be more challenging seeing as it is a survival game
* Lack of character customization i see the coming soon for some things but there still isn't a lot to customize with
* Climbing feels a little clunky as well i feel like you should be able to hold ""W"" and climb up but instead you have to jump over and over to climb

Conclusion:
* With all of that being said it is great for a unfinished game but I don't feel like its worth $25 + Tax at most in my eyes it's worth $15 + Tax but what do I know about selling games I've never made one hope this helped you guys with your decision and yes I still do recommend getting it.",1599278252,1599278346,True,0,0,0,0,True,False,True,76561198363158552,60,5,1091,0,263,1600287843
26,75463120,english,"For early access this game is a steal at the current price as it's basically breath of the wild on steroids. Then a whole lotta other genres factorio,harvest moon,pokemon etc. thrown in. Plus controller support works excellent that is a rare thing in early access titles especially at launch. Yes their is some missing sound effects,animations need polish the usual early access things that really don't bother me as I'm more interested in testing things out than anything.  I do wish the game had more focus though starting out maybe a guide who shows the player around  versus just talking to random people on a pier.",1599278025,1599278025,True,0,0,0.476190477609634399,0,True,False,True,76561198022693328,314,24,342,7,265,1601429729
27,75462903,english,"Disclaimer - if you are looking for a game that will give you value for money, that is not this game in its current state. Definitely a beta, arguably still alpha experience which is fun.

Wandered into a dungeon and found a hover board time trial. On successful completion, it paused and I thought it bugged out. Instead it dropped a reward... Human's Faeces.

10/10 would take a victory poop again.",1599277688,1599277688,True,0,0,0.472440958023071289,0,True,False,True,76561198028169537,164,22,667,0,34,1599474456
28,75462744,english,i played warframe from the early days.. so why not start again with this game ? it has so many potentials so im gonna stick with the game and find out ;v,1599277432,1599277432,True,0,0,0,0,True,False,True,76561198208312593,83,22,1029,0,269,1599898599
29,75462456,english,great game for early assese,1599276997,1599276997,True,0,0,0.489921629428863525,0,True,False,True,76561198093099923,232,1,357,0,192,1599663365
30,75462261,english,"It needs a lot of work, but what I saw until now looks promising.
AND yes some mechanics mobs etc. are close/inspired to/by breath of the wild, but I don't get it why it's such a big problem for some people, ""IT JUST WORKS"" no need to reinvent the wheel over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over and over again.

yeah... how did i get here? There was something i wanted to mention...
Idk feels like i got stuck in a time loop with some crybabies... mhm...
...weird.",1599276670,1599276670,True,0,2,0,0,True,False,True,76561198021063035,581,7,255,0,254,1599426882
31,75462042,english,"A couple hours in, a lot of potential. Falls short on things like combat and multiplayer. I'd still recommend getting it in early access.",1599276305,1599276305,True,0,0,0,0,True,False,True,76561198095137743,272,2,244,0,244,1599268485
32,75461200,english,"good so far a few bug but thats par for the course with early access.
 tons of potential would love to see where it
go's and i hope it makes it to full game",1599274956,1599274956,True,1,0,0,0,True,False,True,76561198107063867,77,3,574,0,386,1599619612
33,75460600,english,Some of the stuff is hard to figure out but that is just because it was just released. Other than that it is a very fun game though i am sad i cant tame the rock golem :(,1599273973,1599273973,True,1,0,0,0,True,False,True,76561198878263047,3,2,1785,0,294,1600714893
34,75459998,english,"While there are a few issues such as some bad translations and de-sync in multiplayer i think this game has great potential, the art style is fantastic and its great fun. i think even in its current early access its definitly worth the price, this game is enjoyable and i cant wait to see where they take it from here",1599272997,1599272997,True,0,0,0,0,True,False,True,76561198128915680,55,2,524,0,94,1600214078
35,75459610,english,"Motions feel like BoTW, crafting is entertaining, combat is fluid enough for current enjoyment. Haven't dug into the multiplayer quite yet, so far single-player has been very fun for me as I don't genuinely play games with survival elements. Also really enjoy how many islands you can travel to, and the pretty lighting. Looking forward to the developer's progress in making this game. 

",1599272341,1599272341,True,0,0,0,0,True,False,True,76561198067032451,373,2,1962,0,337,1600537805
36,75459541,english,"Definitely early access. Great game the first few hours, then it turns into a chore, as the building and automation system is atrocious.",1599272212,1599272212,False,1,0,0.454545468091964722,0,True,False,True,76561198004348353,225,28,578,0,304,1599329591
37,75459354,english,Chill survival sandbox has bunch potential!,1599271888,1599271888,True,0,0,0,0,True,False,True,76561199077938923,4,1,1213,3,376,1601064707
38,75459228,english,A little buggy but very relaxing and the sense of progression is very fulfilling. Worth the money.,1599271673,1599271673,True,1,0,0,0,True,False,True,76561197969399711,224,21,554,0,76,1599355293
39,75459213,english,Good Game So Fun :),1599271641,1599271641,True,0,0,0,0,True,False,True,76561198155911943,71,1,2724,26,192,1601437748
40,75426551,english,"Basically Zelda Ark. 

Grinding for resources, crafting and hack'n slash combat. Vehicles slapped in but they broke down fast and are not very useful as for now. Very beautiful and pleasing graphics and relaxing gameplay. Grinding over difficulty sorta deal. My only gripe is that game needs much more content and polish but that's what EA is for after all. Very solid foundation. Good /10",1599226779,1599270729,True,1,0,0.520547926425933838,0,True,False,True,76561198036524600,575,72,704,0,457,1599810208
41,75457875,english,"Fun so far, but how the hell do I fish?",1599269396,1599269396,True,1,0,0,0,True,False,True,76561198074542137,43,4,634,0,90,1599879611
42,75457731,english,"I think for early access it's quite well done. Now, it IS definitely early access, not because there's a lack of contact (although the depth of that content can definitely be improved upon), but because all that content doesn't have a lot of polish. However, if this game continues to receive support it will definitely become a gem.",1599269095,1599269095,True,2,0,0,0,True,False,True,76561198087619720,52,5,622,0,129,1599441979
43,75457480,english,high hopes for this game. lots to do right now. little janky with melee and pathing but there is magic and ranged weapons to counter that.,1599268668,1599268668,True,2,0,0.52173912525177002,0,True,False,True,76561197992742520,240,24,304,0,102,1599697882
44,75433494,english,"It needs work. No surprise it is early access. However this game has a tun of potential and its base is already pretty good.

Character models need some polish and the method they use to translate also could use some work. 

I only got in walked around and broke some barrels. 

Looking forward to see what they do with this game.

Also hoping you guys put some work on the day night cycle. Things just look weird when going to night. 

By the way. Im loving the little nod to naruto you put in there. Good stuff.",1599235071,1599268292,True,0,0,0,0,True,False,True,76561198058188409,390,23,148,51,19,1600993652
45,75456963,english,I almost didn't buy this game after reading the negative reviews from people with less than an hour of playtime. I'm glad I ignored them. My wife and I are having a blast playing this weird BotW/Minecraft game!,1599267733,1599267733,True,1,0,0,0,True,False,True,76561198023826169,181,3,1095,59,243,1601558518
46,75429215,english,"Just over an hour and a half of Multiplayer play via steam friend invites and everything is running smoothly with no connectivity issues. Combat is fun, crafting is fun, dungeons are fun, game is also very pretty! 

Pricing is a tad steep (Australia) for how much content is still 'coming soon'.

Excited to see this game develop further.",1599229991,1599267191,True,0,0,0.476190477609634399,3,True,False,True,76561198039985170,188,3,764,0,107,1599444776
47,75444049,english,"""Ark Survival Evolved"" had a beautiful baby with ""Zelda the Breath of the Wild"", which was raised by drunken uncle ""Satisfactory"".

Coregameplay working and solid. Still a lot of polishing to do. Dungeons can be repetitive (when RNGezus is displeased with you).",1599247421,1599266800,True,0,2,0.494921892881393433,0,True,False,True,76561197979617773,185,3,4330,50,458,1601047155
48,75456293,english,Language in the game is still mess. interface is poor. like it need 90% more for updating.,1599266483,1599266483,False,0,1,0.430463552474975586,0,True,False,True,76561198385981469,6,1,5,0,5,1599228057
49,75456074,english,"just tried co-op for 3 hours of this game, due to early access, it quite a lot of bug while playing hope will be repair, like put the material to cook or craft will disappear, sometimes when move at the dungeon will lag, or when the host choose teleport to other map the joined player will hang at there; and 1 more could make for share the experience when killed monster together? this game really got potential and fun",1599266045,1599266045,True,0,0,0,0,True,False,True,76561198140405135,153,2,1016,0,182,1600445230
50,75455497,english,How TF do you make Wheat Flour?,1599265084,1599265084,True,1,1,0.481137663125991821,0,True,False,True,76561197980444963,256,10,267,0,182,1600035908
51,75455265,english,"Played for about an hour and going to leave it with that. Not going to refund and will recommend it. It's rough around the edges and it's very clear it's an Early Access game. However, the atmosphere and the Breath of the Wild vibe are making me stoked for this game. Can't wait to see how it is after some major updates. がんばってえ！！　ありがとうございます！",1599264654,1599264654,True,0,0,0.481137663125991821,0,True,False,True,76561197978990116,305,17,52,0,52,1599251634
52,75454581,english,"Awesome game. Great potential. Yes, some weird animal behavior and building is a pain in the ass. But it is brilliant game play. Away from the fancy, fast & shiny stuff. It is Animal Crossing meets Stardew Valley. Haven't checked out the bosses and dungeons, since I am not into hack & slice that much, but the crafting and gathering and exploring part is already worth 20 bucks. Go help the developers to make this an outstanding, long developed game! And devs, please, please, NEVER try in game purchase stuff. Keep it as clean as it is. Don't fall for the big money and give us this wonderful experience everyone was waiting for!",1599263417,1599263417,True,0,0,0,0,True,False,True,76561198824170681,44,3,1165,0,211,1599478846
53,75453712,english,"This game shows a lot of potential.  It starts out a bit weird (I wont spoil the weird, the ""WTF"" moment is worth it), and then you're immediately dumped into the stereotypical survival game start: naked on the beach armed with nothing but your fists.  get to punching trees, and make some tools, craft a campfire and workbench, and go kill some critters for food.  In this early stage, it kinda feels like you're an anime character dumped into BotW with survival elements.  English is very badly translated at this moment, but its enough to get by.  The game is intriguing, especially considering the direction that the trailer shows that it will be going, but at its current state in development it needs a LOT of work to keep me playing.  Its Early Access, and you can REALLY tell.

Someone else summed up my experience perfectly: in its current state, this game feels like a Kickstarter demo.  Take that as you will.",1599261816,1599262438,True,2,0,0.523809552192687988,0,True,False,True,76561198023854618,209,5,45,0,45,1599260912
54,75453535,english,Great art style this game will be great after a few big updates,1599261479,1599261479,True,0,0,0.481137663125991821,0,True,False,True,76561198173878341,152,7,113,0,45,1599321241
55,75453424,english,10/10 waifu simulator,1599261241,1599261241,True,0,0,0.455831736326217651,0,True,False,True,76561198028400651,308,30,203,1,31,1600981943
56,75452812,english,"Imagine Breath of the Wild plus Minecraft. That's what this is.

It's early access but still has enough to get your teeth into and decide whether you like the style of what the devs are doing. Currently, its mostly focused on showing off the current extent of the tech tree. It involves some amount of gathering, but you aren't required to automate it. You can likely get through the majority of the content in about ten to fifteen hours.

Visually appealing, solid game design, and plenty of space to grow. Pick it up if you want to support the devs, or if you're okay with watching this grow in your library.

Pros:
Great introduction of mechanics in the early game
Lots of options for a game at this stage
Multiple different play styles, each of which is supported (and aren't too heavily interlinked)
Mostly intuitive gameplay, with occasional pleasant surprises
Choice of body is independent of choice of gender (and more than two gender options)
Game systems implemented consistently across the different tools, crafting stations, etc
Lots of options for playstyle choice using classless character skills

Cons:
Significantly less guidance in later content, leading to some confusion
Tech tree upgrades for combat aren't stressed early enough before you encounter monsters
Durability system for tools and weapons that is not very well explained
Story is almost completely absent at present",1599260243,1599260243,True,2,0,0.526315808296203613,0,True,False,True,76561197978010381,371,2,837,0,436,1599775642
57,75452045,english,"So I will start off by saying that I had pretty high expectations for this game based on what I was seeing online and I carefully reviewed a decent chunk of the reviews before making the purchase. That being said, I think this game will end up being pretty cool with a bit of time and work so I agree with the comments that others have made about it feeling a little rough to be available to purchase already. I was happy to see that the game runs fine in 1080p with my lower-mid range PC and GTX1650 gpu but it would be nice to have the ability to tweak more settings than what are currently allowed like turning off bloom and adjusting the gamma since the screen is so bright it is giving me a headache after about 30 mins.
After trying Ylands and a few other crafty survival games I am curious to see how this one evolves and improves given time for the devs to work out the wrinkles. For that reason I will lean towards recommending the game over not since I think has the potential to be interesting to a lot of different types of gamers...myself included.",1599258923,1599258923,True,1,0,0.523809552192687988,0,True,False,True,76561198868168907,26,5,240,0,37,1600039076
58,75451947,english,"Simply, I love it <3 
I was waiting for a sandbox game with anime style for a long time 
Played for a 5 hours, I know there'll be a huge homework for the dev but I'll point the feedback from my side: 
- Camera control, using scroll mouse / numpad for zooming / elevate camera would be nice, 
- More dynamic chara customizations, such editing from existed save point
- Looping & More variant music 
- More outfit / armor variation
- More variant types of weapon 

I'm looking forward for the next updates ^^",1599258789,1599258789,True,1,0,0.523809552192687988,0,True,False,True,76561198098060245,88,9,3443,244,317,1601038518
59,75451715,english,"The game is not bad, it's like a mix of an RPG and Minecraft with anime graphics, think of Breath of the Wild but more crafting and RPG-centric, many skills, there's ages which you need certain thing to progress into more advanced tech.

Pros: 
- RPG mechanics, levels give you points to distribute into skills, 5 branches between basic, combat, magic, living and trickery (like a class very diverse, some buffs, debuffs, pets and vehicles skills).
- No class locking, can mix and match any skill tree, only requirement is the tiers, which require some amount of skill points spent in previous tiers.
- Crafting has tech levels, complex enough and entertaining to unlock, seems there's some automation an vehicles in the tech tree but haven't reached that far.
 
Cons:
- Combat system (at least the early one with a stick) is clunky.
- AI is way too simple, animals will roam around, will only run if you hit them, and stop running after a little while, monsters will go for you if you get close and that's it.
- Text is out of Google Translate, so some english text makes no sense.
- Story is very simple, the game focuses in the playability, crafting and leveling.",1599258382,1599258382,True,0,0,0.472727268934249878,0,True,False,True,76561198148662808,209,4,191,0,59,1599265892
60,75449948,english,"Do not buy the game now, its just one tiny island with two dungeons and a few basic mobs, I highly recommend waiting until the game is much farther along to purchase.",1599255665,1599255665,False,12,5,0.475944966077804565,0,True,False,True,76561198070416527,225,71,113,0,88,1599381929
61,75449676,english,"Has cyclone from D2/PoE/GD ---> Instant thumbs up

In all honesty though, this game is The Legend of Zelda Breath of the Wild meet Satisfactory with RPG elements & skill tree, survival aspect and dungeons.
It's either gonna be one of the best game ever or it will become abandoned (which I hope not).

Let's hope the best for the future because this game is strangely addicting and relaxing.",1599255299,1599255299,True,1,0,0.523809552192687988,0,True,False,True,76561197985200317,539,28,2570,27,109,1601440130
62,75449600,english,Really cool game! I really hope this game gets modding support and more updates. Please don't abandon this game!,1599255183,1599255183,True,0,0,0,0,True,False,True,76561198345379171,325,17,195,0,25,1600184858
63,75426556,english,"The game in its current condition still needs a lot of polishing, optimization, translation, and missing sound effects. In my opinion, Craftopia is way too far from early access, but I don't want to jump to a conclusion yet. Yes, a lot is missing, but I personally believe that this game has potential and would last years from now. Please, before you buy this game, you have to know that it is a funding model and you get to play the game while the developers work on it. A very small team trying so hard to plant a smile on your face. Can you imagine that? Some people loved it and some people had their reasons. Now, you might be so curious that you really want to try it out. I would say go ahead, but don't expect the best. If you're not ready yet to go through bugs, then I would say wait longer.

The game is playable.",1599226787,1599254945,True,0,0,0.513638138771057129,0,True,False,True,76561199059461908,14,3,266,0,90,1599312975
64,75449017,english,"Really fun so far. feels like a Minecraft breath of the wild mix, of course its early access so you can expect bugs and stuff so that cant be helped, but i think it adds more fun to the game when weird things happen due to a bug.

for only 20 dollars this has a lot of fun things to offer.",1599254290,1599254290,True,0,0,0,0,True,False,True,76561197988201223,491,40,919,0,21,1600027760
65,75448758,english,"Tentative recommendation. This game is at the start of its Early Access development, and with enough polish and effort, this could be a really great game. The basic framework, even if it is largely copied from BotW and various crafty/survival games, is solid. The Skill system has potential. Movement and interacting with the world feels good (climbing needs to be better). Combat is fun. All of the above could be drastically improved, but with my expectations set at 'Early Access', I'm not going to demand that the game be perfect on day 1.

Downsides mostly include some weird graphical errors, poor translation, inventory management being a pain, and the general power curve of the upgrades going from ""wooden stick"" to ""automated robot with chainsaws for arms"" way quicker than I'd like. Enemy AI is also dumb as hell. More often than not, you'll miss enemies with ranged attacks because of their spastic and nonsensical movement behaviors. Some of the magic spells are almost worthless, too, so that doesn't help.

tl;dr - It has potential and it seems like the devs might be able to live up to some of it. If you're unsure, give it some time and check back later.",1599253906,1599253906,True,1,0,0.520905971527099609,0,True,False,True,76561197993211901,569,16,639,37,241,1601675296
66,75448058,english,"The other day, I ate a fresh load of Cow's Feces but mom found me doing it and she punched me. - Boy from the Village

Good Game",1599252905,1599252905,True,1,2,0.523809552192687988,0,True,False,True,76561198233811432,2491,4,570,0,308,1599333374
67,75447965,english,You can cook and eat poo in this game,1599252752,1599252752,True,2,4,0.54356849193572998,0,True,False,True,76561198393648051,453,4,221,0,30,1599796254
68,75447822,english,"Up front if the devs update and stick to it this could be a great game.

This is very EA and while there are alot of things to work with I wouldnt recommend it if you are looking for a ""full"" experience.

Pros:
-Great Art style
-I like how absolutely wacky this game is and can be.
-Different tiers of crafting based on the age you are in which is cool
-There is a simple quest system that helps you get the basics of it all pretty quick
-Music is nice to play to
-Skills galore! Life skills, Close combat skills, Magic skills and so on.
-I road on top of a bear and finished him with a flailing sword attack, MVP finisher

Cons:
-Enemy combat seems to be lackluster I think AI needs a bit of work to make combat feel more alive
-Balancing needs to happen on some skills/weapons maybe abilities to dodge etc would be nice to add in
-Crafting is pretty cool but I come from games where structures have more life I feel like the basic wall/floor/ramp roof 
 does'nt cut it. If you are on uneven terrain placing structures is more of a chore and right now its really limited on building 
 structures. Id like to see doors, walls with doors, stairs etc
-Translations are a WIP.",1599252540,1599252540,True,1,0,0.520905971527099609,0,True,False,True,76561198055305564,483,89,313,0,73,1600057863
69,75447645,english,"so FAR SO GREAT! Few glitches here and there, but overall really similiar to Legend of Zelda Breath of the Wild with added in crafting abilities",1599252305,1599252305,True,0,0,0,0,True,False,True,76561198959323786,3,1,291,2,289,1601247874
70,75447457,english,just got 17 fps :'D but good game,1599252049,1599252176,True,0,1,0,0,True,False,True,76561198375623779,85,51,8,0,8,1599251883
71,75447246,english,Good,1599251742,1599251742,True,0,0,0,0,True,False,True,76561198098444261,94,2,829,1,293,1601562641
72,75447068,english,zelda botw with Base building TAKE MY MONEY,1599251487,1599251487,True,0,0,0.472154974937438965,0,True,False,True,76561198043305507,161,3,704,0,375,1599517149
73,75447022,english,This game has great potential... My biggest problem right now is that XP is not shared in multiplayer. So the one that gets the final blow on a boss gets all the XP. This is why I dont recommend atm. If they change this I will change my revirew,1599251424,1599251424,False,160,24,0.716891109943389893,0,True,False,True,76561197960938645,1980,9,73,0,73,1599250982
74,75446808,english,"I really like where the game is going - if everything will be as promised, I can see it being one of the best survival-crafting-hack'n'slash games. It gives us so many options that sometimes I don't know where to start. One thing is sure - even if it's buggy and still in early access it is worth to give it a chance.",1599251098,1599251098,True,2,0,0.545454561710357666,0,True,False,True,76561198118144805,203,8,423,0,212,1599423464
75,75445493,english,my first 1hr is positive so far! not bragging just yet tho,1599249315,1599249315,True,0,0,0,0,True,False,True,76561198296668539,243,29,165,0,84,1599896200
76,75445120,english,"lack of content right now.  (EA of course.)
BOTW inspire adding Craft system. 
Battle system are interest but need a Lot work.
maybe Should wait abit longer .....",1599248862,1599248862,True,1,0,0.518740475177764893,0,True,False,True,76561198055895287,367,14,1527,0,266,1600010276
77,75444594,english,"I really like it so far! Cant wait for some bugs to get fixed.
Let's all support this really nice game <3",1599248167,1599248167,True,0,0,0.494921892881393433,0,True,False,True,76561198355029226,43,2,324,0,242,1599310437
78,75444019,english,my main island just got reset'd and lost all of ma stuff (still a great game tho ngl :p),1599247393,1599247393,True,0,0,0.494921892881393433,0,True,False,True,76561198256928326,48,3,623,0,331,1599559597
79,75443305,english,"Pretty cool game that got released way too early. The game looking like BOTW and having gameplay mechanics like Fortnite, Satisfactory and some hack and slash it is pretty fun. But the lack of content and the shit load of bugs can get tiresome. I had some scene loading issues where i went to a different area and went back, My base, inventory and all the machinery i built was gone.

Would be a fun game if they put in more weapons, fixed bugs and multiplayer.",1599246466,1599246466,False,3,0,0.480096012353897095,0,True,False,True,76561198109573366,353,19,292,1,243,1601035814
80,75441852,english,"Don't normally write reviews but this is the first game I have enjoyed immediately in a long time. 

This is a perfect combination of multiple games for me without the extra grinding required in most the games similar. I am not sure of the amount of content involved just yet but this is a keeper for me. Hope the devs keep the updates coming. I am really enjoying the different modes of transportation (hover board, climbing, glider, etc) so far and prevents traveling becoming a chore and a waste of my time. 

Most of the complaints seem revolve around translations, lack of explanations, combat mode and graphics. None of this has impacted my game play so far and seems pretty straight forward.

Combat mode is irrelevant for me in this type of game but have actually enjoyed it. Not sure what the complaints are here.

After playing so many boring, pretty games. Graphics also are irrelevant for me anymore, game play is all I care about and this seems to have it.",1599244704,1599244704,True,3,0,0.413487941026687622,0,True,False,True,76561198062107754,48,1,167,2,69,1601156253
81,75441426,english,"A common trend I'm finding with reviews is that this game has some serious potential and I agree. Some of the reasons I think it has amazing potential:

-The degree of movement options, you can run, crouch, sprint, dodge roll, glide, cling to walls, climb, slow time in air (with bow skill)
-Combat animation is fluid
-Lots of crafting options, enjoyable crafting
-Art style, it is a fairly aesthetic game

The biggest issues I have identified:

-Bug fixing
-English translations
-Climbing needs to be more fluid
-Combat needs stun lock for enemies or enemies to telegraph attacks
-Crafting needs more options. It is varied, but I would love to see the system expanded

I was expecting a large open world, but it is more like several small instanced islands as part of a larger world. Similar to dragon quest builders 2. Not sure if they want to make this a single large open world game, but I would definitely appreciate a move in that direction.

In its current state the single player is playable and enjoyable, even if they dropped the game right now you can still get quite a few fun hours. I highly recommend you support this game for what it could become.",1599244198,1599244198,True,32,2,0.773304581642150879,0,True,False,True,76561197987460717,387,6,761,0,180,1599355013
82,75441407,english,"I see people like comparing this to other games... and that's exactly what the devs are going for, if you take 30 seconds to read the freaking Store Page.

Overall, this is in very early stages of development, but devs seem to listen to player feedback and work on what said feedback they're been given.

Animations are clunky, there's a bunch of animations that lock you in place, too many mechanics to keep count... There's a lot that can be worked on and improved so you definitely should keep an eye on this one. Although I do recommend the game, it's up to you if you want to buy it or not, in the end. Just please keep in mind that the game is in its very early alpha stages, keep an open mind. Game has potential but if you don't really wanna risk spending your hard earned money on this, I'd advise you to wait at least 2 months to see how the development of this game will behave.

Thanks for reading this.",1599244177,1599244177,True,4,0,0.564390659332275391,0,True,False,True,76561198034816840,591,19,52,0,52,1599243756
83,75439266,english,"You just need to know one thing: This game is super fun to play.
It needs to improve in some ares but don't forget its early acess, definitely would reccomend this game.
10/10",1599241856,1599241856,True,1,0,0,0,True,False,True,76561198965940612,28,3,667,5,65,1601051031
