,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
9,25792489,english,Easy to learn and fun to use. I would definitely recommend it to anyone trying to make sprites for a game or just looking to make cool art.,1475291538,1506046857,True,0,0,0.492813169956207275,0,True,False,False,76561198067520831,193,42,32705,0,9641,1599005489,,
10,35095030,english,"I was using other software for creating pixel art, but after being told about Aseprite and watching some streamers create in Aseprite I gave it a shot. Now 8 hours in and I can say that I much prefer the animation capabilities of Aseprite vs. other softwares. I’m actually about to purchase a copy as a gift for a friend.",1505956451,1505956451,True,0,0,0,0,True,False,False,76561198261753827,17,1,14632,0,439,1596755568,,
11,35077328,english,"Even better than GraphicsGale, my previous go-to for this kind of work. The feature set is awesome, and the export to sprite sheet + json atlas is killer. I was able to write a simple importer in a few minutes and start using aseprite-generated sprites directly in my projects, and automating builds via the CLI streamlines the whole process even further. Draw a sprite -> save to .ase -> gulp aseprite -> profit!

I've been using the open source version for a bit, but the $15 price tag was a bargain and I'm happy to support the developer's excellent work.

Can't recommend enough. It's exactly the tool I needed.",1505880906,1505880906,True,0,0,0,0,True,False,False,76561197961360706,211,5,6398,0,1889,1589976431,,
12,34951890,english,pretty good.,1505406223,1505406223,True,0,2,0,0,True,False,False,76561198262031079,129,4,805,0,155,1596228607,,
13,34902349,english,"I like it very much. 
learning pixel art is great with this tool",1505226703,1505226703,True,0,0,0,0,True,False,False,76561198064908781,201,34,37447,0,9485,1588750187,,
14,34890265,english,Best £££ i ever spent.,1505163843,1505163843,True,0,0,0,0,True,False,False,76561197987909048,292,2,16893,0,1437,1593548590,,
15,34881677,english,"Great pixelart tool, doing muliple 100+ frame animations was easy and aseprite did the job well in assisting me with it. One thing that i was missing though was the abillity to move/select/delete/insert a region over multiple animation frames.",1505132380,1505132380,True,0,0,0,0,True,False,False,76561198029298898,148,18,20273,11,2758,1601333333,,
16,34860033,english,This is the best image editing software I've ever used and it payed itself thousands of times already. Developer is super active and is always listening to suggestions. Buy it if you're interested in pixel art in any form.,1505044398,1505044398,True,1,0,0.522471904754638672,1,True,False,False,76561197999427940,364,14,541671,0,30490,1599420757,,
17,34820552,english,Very good program,1504895809,1504895809,True,0,0,0,0,True,False,False,76561198166584664,3,2,1674,0,165,1597059935,,
18,34715252,english,"I've only used this for 3.5 hours at the time of this review, so keep that in mind.
I'm not artistic by any means. That being said, I am in love with this program already.
I've been turned off of multiple animation softwares due to the complexity of them, but Aseprite makes everything so much easier to understand and use.

Pros: 
Simple to use interface
T.U.T.O.R.I.A.L.V.I.D.E.O.
Smooth
Completely user friendly
FxF preview of your animation
Onion skin is the best thing ever
Literally every tool you'll need for 2D animations and sprite sheets

Cons: 
Not a single thing honestly",1504454261,1504454261,True,0,0,0.49751242995262146,0,True,False,False,76561198091024270,321,20,1937,0,774,1574731503,,
19,34703907,english,"This really is a wonderful program and worth way more than the $15 asking price. I've used many, many different programs for creating pixel art in the past, but once I found Aseprite I've never looked back at any of them. If you like spriting, you really owe yourself to give this one a shot.",1504420023,1504420023,True,0,0,0,0,True,False,False,76561198096327502,274,2,4068,0,3515,1507438255,,
20,34591829,english,"Simply the best, most intuitive pixel art tool I've ever used. The interface is clean and easy to understand, but stands out what with the whole pixel aesthetic. A must have for anyone intrested in pixel art",1504049031,1504049031,True,9,0,0.598784208297729492,0,True,False,False,76561198062675732,146,27,19512,30,3443,1601496117,,
21,34513027,english,This is amazing... perfect for pixel artists // game developers. I just wish I was better at  making pixel art xD,1503777246,1503777246,True,4,1,0.555410683155059814,1,True,False,False,76561198097144958,201,32,9678,0,1659,1587674760,,
22,29336485,english,"(If you are too lazy to read the full review, read what is [b]Highlighted[/b])

I wanted to use my time to tell you what this software is good for and what it is essential for, all that what-not, so, [b]let's begin with if you are looking for using this software with job ethics (other than game development, animation, or commissions), I would extremely unrecommend it, and for using as a editting software is also not recommended.[/b] What I would do is get what Adobe has to offer, but that is for proffesional use only, and we aren't talking about adobe here.

The max that each canvas (picture) you make can basically go up to 1M+ pixels, but that really isn't important, just saying if you want to make something as your desktop for personal use.

[b]This is probably the best for it is animating, it is really easy to use and you can just start with ease.[/b] Can't really say the animation is the easy part, it's more of how you animate itself.

[strike]It sells this software short of just $15,[/strike] I meant to say... it is good at it's normal price... , u ' [strike]personally I think it should be $20 - $30, for what it can do and what you can do with it is amazing, with a new pallette each update, I love it. Still, that's not a good enough reason, hmm... maybe the fact you can just have onion skin, resize the pic without it being blurry or distorted (I'm looking at you MS paint), cutting / cropping will be shortly added, fully capable of being a professianial software... ehh, it's my best shot.[/strike]

^ People will probably be very mad at this part. ^

[b]I would not recommend you use a touchpad mouse (laptops, mac, linux, etc.)[/b], I would say right now for this software to be properly used if you have a mouse, it will be less stressful for any use of this software and it will take less (or much less if you are like me with my works).

In conclusion, I would give this software a [b]8.5 / 10[/b] for what it offers and what if shows off. And the developer of this software is active on the bug report discussion so that is nice as well.",1484746362,1503715954,True,6,0,0.561260879039764404,0,True,False,False,76561198120455756,158,52,193150,0,35354,1599764732,,
23,34417232,english,"This software is simple but powerful , but why can't i update it ? I need help !",1503412936,1503412936,True,0,0,0,1,True,False,False,76561198414559871,1,1,86,0,73,1555747737,,
24,34372564,english,"I want to be a games programmer when im older but i was no good at art. I didnt know how to use blender and i found it quite hard to make any of my own assets so i just used ones online (i dont sell the games i was just learning the software) but i had an idea of a game i wanted to make but i wanted it to be unique.

I was shown this by a friend on discord and i bought it. I was hoping i could learn... I messed around at first drawing stick men and simular things animating a stick move across the screen nothing special. Until i drew a shotgun. Alot of my friends liked it and the guy who told me to get the software told me to animate it so i did. At this point i had the software for not even a day and i made a shotgun gif. From there on i went to work, i made a working character and i made 10 different versions. I made alot of things to just use. I drew some art work too. Ive only had the program for a few weeks maybe a month and im loving it. It has put a spark in me and shown anyone can pixel art. 

[u] Pros: [/u]
+ Easy to use
+ Unique UI style (Retro Looks like it was drawn in aseprite) 
+ Lots of features
+ Can make very detailed images or low details with a few pixels
+ Easy animations with no hassle
+ Always has good performance
+ Monthly Updates with new features
+ Quite cheap (Although there are free options i prefer this due to its accesibility)

[u] Cons: [/u]
+ There are free options out there
+ Transparency options are annoying


Overall a very good program!",1503232635,1503232635,True,28,3,0.750986576080322266,4,True,False,False,76561198111844960,462,11,3511,0,1806,1560984155,,
25,34313603,english,"Does what it's meant to do. Simple, yet awesome!",1502997973,1503077721,True,0,1,0,0,True,False,False,76561198099059527,151,15,52652,0,27863,1592084212,,
26,33700354,english,Overall a good program but where are the tutorials? Can't do nothing without proper instruction. How about a tutorial from the people who actually made the damn program. Very disappointed.,1500654735,1502764718,True,0,0,0.472222238779067993,12,True,False,False,76561198375956334,9,1,1283,0,683,1587418893,,
27,33941835,english,"I purchased this product almost immediatly after looking over the features contained within it from onion skinning to AA on pixel lines and allowing easy manipulation of color palletes and color swapping it is deffinitly a high end pixel art software. Although an Isometric mode would have been great there are online resources for a iso grid which is just as good.

HIGHLY RECOMMENDED!!",1501561624,1501561624,True,5,0,0.552845537662506104,0,True,False,False,76561198097985374,100,9,30266,0,6611,1598857923,,
28,33886003,english,Better than Photoshop,1501349848,1501349848,True,5,1,0.489077895879745483,0,True,False,False,76561198053335583,147,92,302,0,261,1564971751,,
29,33864940,english,This works magic.,1501274083,1501274083,True,0,0,0,0,True,False,False,76561198053371409,240,18,5765,0,4745,1543203457,,
30,33853756,english,"One must always draw, draw with the pixels, when one cannot draw with a pencil.
",1501241831,1501241831,True,4,4,0.364733904600143433,0,True,False,False,76561198130872726,1051,55,2633,0,1516,1525808166,,
31,33775508,english,Easy clean simple,1500938102,1500938102,True,0,0,0,0,True,False,False,76561198163266495,123,2,2955,0,507,1596984904,,
32,33768060,english,"Aseprite is easily the best pixel art software I've ever used. It is clearly designed by someone who understands pixel art deeply, and as a result it is full of tools that are actually useful and usable. The UI is quirky but fantastic. Best of all, the price is totally reasonable. One of the best functional software purchases I've ever made.

[b]Important tip for people who use Linux:[/b] I have had issues on some but not all Linux systems with stuttering graphics. If you have this issue the fix is quite simple, by default Aseprite has the screen scaling set to 200% and the UI scaling set to 100%, if you swap these two things will look mostly the same but the stuttering will be gone. Hope this helps someone!",1500909316,1500909316,True,0,0,0,0,True,False,False,76561198006658407,327,29,17981,0,2002,1597428853,,
33,33759404,english,Wow final i found something for my unfinished project and now can easy start to learn for game maker.,1500875014,1500875014,True,0,0,0,0,True,False,False,76561198310385863,32,19,1540,1,57,1601583239,,
34,33645624,english,"도트는 뭘로 찍어도 별로 상관 없기는 하지만, 
이 프로그램은 정말 도트 찍기에 좋은 기능들을 많이 보유하고 있습니다. 
한가지 아쉬운 점은 팔레트 조정이 미묘한 것 같 습니다.",1500445995,1500445995,True,0,0,0,0,True,False,False,76561198031548149,1701,20,5104,377,2084,1601031146,,
35,33632731,english,"This is my go-to-pixelart-program for making pixelart and animations.
I didn't have much experience with other dedicated pixelart-programs (startet in Paint) but really liking all the features. Everday you can learn something new for your art or the use of the program.",1500393557,1500393557,True,1,0,0.528985500335693359,0,True,False,False,76561198014113561,430,8,29878,5,8901,1601664748,,
36,33582264,english,"It's a sin I haven't reviewed this

this is probably one of the best programs I've ever used for art in general. 

obviously it's not made for traditional art but it's so robust that I kind of wish it were. 
big pluses for me
+Automatic Palette Creation, with a load of custom palettes based on existing hardware
+gradients between any two colours you'd like
+incredibly tiny, convenient to leave open with other programs (this might just be because the nature of pixel art)
+includes previews (unanimated or animated), layers, frames, transparency options, onion skinning, and a lot of interesting grid options to ""tile"" or mirror specific actions.

For 15 you're absolutely not going to find anything better.

",1500203184,1500203184,True,2,0,0,0,True,False,False,76561198025024010,1110,68,41990,35,13638,1601045893,,
37,33581301,english,"Really Great pixel animation software, been using it to great an pixel cartoon",1500199990,1500199990,True,1,0,0.523809552192687988,0,True,False,False,76561198187239886,110,20,9133,0,3580,1565424328,,
38,33545200,english,"I have only used this software for 12 hours as I write this review, but it is great! I will definitely use it a lot more. If you want to make pixel art - especially animation, then this software is an excellent choice. A bit dense UI, but it can be fixed with custom skins and cursers. Also the developer is active and helpful!",1500067529,1500067529,True,0,0,0,0,True,False,False,76561198063722642,40,9,6374,0,855,1564926776,,
39,33468462,english,"Aseprite, a super handy replacement for your 2D software.

Before actually going into detail, I will list pros and cons here.

[h1]PRO[/h1]-
- Super fast workflow
- Different color modes
- Predefined palettes
- Frame based animations(Super easy to use)
- A LOT. of formats supported(.gif,.png.jpg etc etc etc)
- Spritesheet export/gif export for animations
- OpenSource code and file specifications
- Perfect performance

[h1]Cons[/h1]
- UI design is the worst I have ever seen
- When exporting as spritesheet layer opacities get lost.
- Only a few tools available(Still enough, just wanna let you know)

All in all this software actually replaced Photoshop at some areas of my workflow, like painting some spritesheet animations and pixel art sprites.

If you're looking for a great pixel art/general art software just for drawing pixelwise, this is the one you should go for.
It's still in beta and recieves a lot of updates which is a good fact.

Even if you never used any 2D software before, you will get familiar with this piece of software rapidly.
The workflow is very straighforward and intuitive even though the UI looks like it has never seen the past 90's.

9/10",1499819445,1499819445,True,9,0,0.559621274471282959,0,True,False,False,76561198031121044,300,11,13006,0,2105,1590676391,,
40,33396840,english,"Well, Even though i'm not a terrific artist, I've been using Aseprite quite alot for my pixel art projects. After a good spriting session just now, I noticed I had 55 hours on this program, so I feel like I need to write a review for it.

In short: It's really good. I'm not really using the more advanced features of this program, but they are definately there. Thanks to the symmetry tools it's really easy to create the shapes you want to create for something if you're like me and are, yknow, bad at symmetry.

Aseprite is an awesome tool for novices and professionals alike. I definately reccomend checking it out even if you're the least bit interested in Pixel art. It's easily been worth my money.",1499585564,1499585564,True,2,0,0.55560833215713501,0,True,False,False,76561198013018946,336,25,19354,0,3470,1594627302,,
41,33384405,english,The built in color palettes and the photoshop like tools are amazing :D worth buying.,1499544533,1499544533,True,0,0,0,0,True,False,False,76561198036533478,233,5,496,0,7,1559322526,,
42,33362194,english,"Aseprite is an excellent program, its UI is really tidy, its easy to use, animation is much simplier to use, and the most important aspect is the fluidness of its powerful color indexer. Swapping pallettes was never as easy.",1499485492,1499485492,True,0,0,0,0,True,False,False,76561198332793209,27,1,3856,0,1387,1572226374,,
43,33358177,english,"Im not really an ""artist"", more of a doodler, so I didn't know how much id like this program but its great. Super user friendly and easy to use. Extremely reccomended",1499472222,1499472222,True,2,0,0.519999980926513672,0,True,False,False,76561198240805612,52,17,716,0,652,1512288140,,
44,33253609,english,It's a good program get it. It can do more than other programs (excluding photoshop) because it's dedicated to pixel art.,1499212536,1499212536,True,0,0,0,0,True,False,False,76561198203249007,22,2,13371,0,6814,1597826799,,
45,33229347,english,"One of the best spriting tools available, period. It has a lot of features that puts it above and beyond the competition, from a wide variety of raster tools, to grid options, to animations frames and layers. This program also allows exporting to a multitude of formats, including PCX, and as a series of sprite frames. It has pretty much anything a spriter would want in an art program dedicated to making sprites.

If you're ever interested in getting something for making 2-D sprite art, get this one.",1499172779,1499172779,True,4,0,0.513490974903106689,0,True,False,False,76561197990969478,974,46,30156,0,16066,1596729692,,
46,33088199,english,"After hours of strugles in PaintdotNet I decided those €12,- in the summer sale isn't worth the struggle anymore. Aseprite is easy to use and speeded up my workflow. I would recommend this program to anyone getting into pixel art! I rate it 9/10.",1498922838,1498999770,True,3,0,0.504950523376464844,0,True,False,False,76561198293262444,11,2,3186,0,1207,1593273685,,
47,33037683,english,It's good.,1498827705,1498827705,True,9,2,0.585947275161743164,0,True,False,False,76561198309078599,174,1,36122,1,15642,1601059366,,
48,32963338,english,I've been on this for 2 minutes and I can already use it to make animations. The UI is very user friendly and has a lot of options that I already can understand how to use! This is by far the best sprite maker i've ever used and I highly reccommend it. The color pallet options are extensive and it even knows how to suggest new colors based on the current colors you're using. I love this program!,1498691576,1498691576,True,3,0,0.523809552192687988,0,True,False,False,76561198140189782,210,10,8176,0,128,1592085992,,
49,32955357,english,Fantastic software. A must have for those how enjoy creating pixel art!,1498680030,1498680030,True,0,0,0,0,True,False,False,76561198047683549,202,21,2651,0,1690,1541293061,,
50,32929499,english,Useful. Very useful.,1498650034,1498650034,True,0,0,0,0,True,False,False,76561198164704681,267,13,8134,0,542,1592917231,,
51,32775247,english,Really easy to use,1498402709,1498402709,True,0,0,0,0,True,False,False,76561198352989109,141,28,2010,27,173,1601748420,,
52,32734314,english,If you are searching for a program to make game assets and pixel things this is what you need. For pixelart in a bigger format like 3000x3000 or bigger it is not that good AT THE MOMENT.,1498322685,1498322685,True,41,0,0.808752179145812988,0,True,False,False,76561198065459216,98,8,50826,938,5428,1601913998,,
53,25168150,english,Top-notch.,1472241834,1498249575,True,2,0,0.505611956119537354,0,True,False,False,76561197982182239,1224,240,48,0,48,1474832581,,
54,32647350,english,Great tool to make pixel art,1498152450,1498152450,True,2,0,0.545454561710357666,2,True,False,False,76561198288936274,66,26,26349,0,5212,1598818449,,
55,32577893,english,"+ Performs well, even under certain load.
+ Perfect UI design.
+ Friendly Developer.
+ Hassle free animating tools.
+ Fair Price.

Of course we always want more awesomeness.",1497911758,1497911758,True,22,0,0.732262969017028809,1,True,False,False,76561198117627275,30,1,3873,0,1907,1559503832,,
56,32506422,english,"As a Gamer that does nothing with his life, this is the best purchase on steam I ever made.  
It is fairly simple to create small animations and use them as assets in your own game.
Within my first two hours I had not only made a pair of jiggling breasts, but also a flying dragon that is pretty neat to lock at.  
I think that this software is better then most other pixel software, for example Pyxel.  
All functions are given here aswell, although I prefer tiling in pyxel.  
I now always have this open and produce sh:tty (why would you censor that word volvo?) art if I get bored, which makes me feel less useless then just fapping to midget porn 24/7.  
My only problem is just that the controlls look f*cking ridiculous. I get it, you want a pixelated look for a pixel programm, but then please dont make it look like a drawing tablet for 7 years old.  
Or just offer the ability to download and create custom skins with your own product??
Nuff said, that Interracial (Facial intercourse with multiple males ) gif aint gonna animate itself...",1497710032,1497710249,True,17,28,0.577263891696929932,4,True,False,False,76561198128988688,196,66,3151,0,532,1582150899,,
57,30293449,english,"do you searching for cheap pixel art maker?read this.
                                                              B U Y  I T
What's the good side?
> EASY to make PIXEL ART then other software
> THE UI is SIMPLE,so we can understand about this software so fast
> MAKE good ANIMATION TOOO
> and this software very very CHEAP!!

What's the bad side?
> ... search for it yourself after buying it

*score is : 9/10",1488541728,1497589015,True,1,0,0.523809552192687988,0,True,False,False,76561198120446779,102,9,36441,97,139,1601384815,,
58,32422466,english,"Wonderful piece of software. Very simple to use, versatile, and cheap!",1497494407,1497494407,True,0,0,0,0,True,False,False,76561198087764017,179,18,1145,0,334,1512434316,,
59,28579674,english,"In my first two hours, I made a small animation for testing, had fun with it, and finished it. It was so easy that I actually had fun doing it, having no experience with similar software, and having very little artistic talent. Very powerful and very user-friendly software.

http://i.imgur.com/OAcqJZA.gifv

Update: 11.4 hours in now, still loving the tool! I have made a few things, including two animations and a pixel fan-art of a little-known youtuber, as well as a few other small projects. Every project I worked on took a little over an hour, and each time I learned something new about the tool, such as the 3 scaling options (rotoscale is great for rounding and can create a great effect; nearest-neighbor makes a perfect scale-up pixel for pixel given whole-number scale-ups [i.e. 1x, 2x, 3x, etc.], and the other which I forgot), and the pixel-perfect assisted drawing tool, which is great considering I'm using a mouse.

Here are the two animations:
http://wtfisit123.deviantart.com/art/Bleeding-Slime-657694333
http://wtfisit123.deviantart.com/art/Middle-Fingersplosion-657825987

Update: 62 hours in, love the tool, and glad to see more stuff is being added in. Developer is quite responsive and seeks out suggestions. I've sought out more tutorials on pixel art and have been doing better, both with more sophisticated art and animation. The only feature I found lacking as time went on was group layers, and that is a feature in the beta. Still wonderful to use, intuitive, customizable, and fun to work with.",1482550851,1497226375,True,26,2,0.751926183700561523,0,True,False,False,76561198001961650,1287,81,10116,0,3722,1590081172,,
60,26694065,english,Everything you will ever need for pixel art,1479571379,1497078484,True,0,0,0,0,True,False,False,76561198053363049,242,14,4665,0,2787,1595931527,,
61,32309662,english,"got this as my first digital drawing program other then the classic Paint.
its a simple easy to pick up program and i find it easier to use everytime i draw
10/10 I recommend Aseprite with the aid of Youtube for any wannabe artist because who doesn't like the charm of pixle art?",1497074936,1497074936,True,0,0,0,0,True,False,False,76561198200707373,151,18,5160,0,904,1588392612,,
62,25256976,english,pixel artttt,1472591015,1497025981,True,0,0,0,0,True,False,False,76561198112388117,110,7,2534,0,781,1575516172,,
63,32209536,english,"Well, what can I say about this software...
What I can say is I bought it a good while ago, but wasn't really into pixel art at the time, (I was using Krita, a free digital paining program) so this ended up sitting in my steam collection almost never used.

I gave it a try about a week ago, after I'd been working on a webgame for a gamejam. The game ended up being pixel art, but I had no fun making pixel art in Krita, it annoyed the hell out of me.

And I'm so glad I tried it. It's by far the easiest way of creating pixel art I've ever tried. Even the animation is simple. So far in about 12 hours of use I've made 3 fully animated game characters, (a soldier, a zombie and a robot) made myself a pixel avatar, and even tried my hand at making pixel fanart based on games I like (so far 2 of the Paladins characters) .

I reccomend this at full price, it's cheaper than most games and can give you more hours of fun than most games can (with or without a graphics tablet)

GET IT! FOR YOUR OWN GOOD :)",1496703018,1496703018,True,1,0,0.523809552192687988,0,True,False,False,76561198321213816,1018,30,15160,332,1071,1601908141,,
64,32153934,english,"4+ hours excluding the times when I was stuck at using the demo version of this. Best software for making pixel art, sprite sheet, tiles, etc. It looks cool and has a lot of tools and functions to use like those that you can find in Photoshop.",1496500546,1496500546,True,0,0,0,0,True,False,False,76561198155671783,1177,23,2914,80,264,1601906670,,
65,32026832,english,"Aseprite! Well what an amazing software indeed!

From the hundereds of differeent colours and shades to the animation part of Aseprite, it is truly a marvelous software!

How it works:
-start with an idea
-make a blank save
-Let your creativity do the rest!

Why I recomend it:
 If you are looking at getting into pixel art or you are a vetran of the art, than this is a software worth your while! 
 Aseprite has so may tools to create ""stuff"" with and has a wide selection of pre-made colour paletes.

My Thoughts: 
 I have used Aseprite for many an hour and have created some very stupidly (cause I have terrible humour) wonderful products. 

Anyways guys thanks for reading and I will see you in the next review!! XD",1495998272,1495998272,True,21,1,0.725920140743255615,0,True,False,False,76561198225694788,25,10,32251,0,724,1575050299,,
66,32024617,english,"A really good program for pixel art! Easy to use and has everything you need to work an sprites, animations or just some random pixel art stuff. Still learning how to make good pixel art and this program is making it a lot easyer. :D",1495991550,1495991550,True,4,0,0.530201315879821777,0,True,False,False,76561198072492201,391,2,16685,0,526,1599943859,,
67,31986022,english,"Best tool for Pixel art, Pixel animation and Sprite creation for your games :)",1495849486,1495849486,True,4,0,0.545454561710357666,2,True,False,False,76561198120935478,118,24,77757,432,2231,1601997747,,
68,31938591,english,"Okay I have tried it for few hours now and I can say that it's truly beautiful! Besides the beautiful intereface, it works so well and I'm actually learning how to pixel art! I'm in love with the program and I'm so happy I bought it :)",1495648973,1495648973,True,2,0,0,0,True,False,False,76561198200072569,204,3,1498,0,693,1588062140,,
69,31040064,english,"Fantastic sprite editor/animator. Super intuitive and easy to use, and the developer is very active among the community and on GitHub.

Highly recommended.",1491743629,1495561210,True,0,0,0,0,True,False,False,76561197985418766,527,13,18966,0,655,1586919767,,
70,31881070,english,I sincerely recommend this program,1495367130,1495367130,True,3,0,0.505874216556549072,0,True,False,False,76561198058545275,222,42,505,0,418,1508578707,,
71,31873454,english,I highly recommend this program. It's basically pixel art photoshop.,1495334118,1495334118,True,2,0,0,0,True,False,False,76561198062442086,215,36,18076,0,4145,1599279614,,
72,31759551,english,"its terrible, the interface is weird and hard to use. it take for ever to make somthing, and the graphics are terrible

10/10 would buy from again",1494806952,1494813662,True,0,1,0.49751242995262146,0,True,False,False,76561198214482821,73,12,8322,0,2166,1545013960,,
73,31731846,english,"No matter your skill level, this is an amazing pixel program. It has a wide range of tools, some that I haven't even messed with myself. I absoluetly love this and I think everyone should try it.",1494704267,1494704267,True,0,0,0,0,True,False,False,76561198212687195,60,4,82936,2226,10326,1602027298,,
74,31689406,english,"It's like Photoshop for sprites, excellent software. You can whip up sprites and animation super quick. Ridiculously great for the price.",1494532401,1494532401,True,0,0,0,0,True,False,False,76561198018056903,647,12,35911,0,6678,1523149586,,
75,31657550,english,"It's better than using Photoshop. I don't know much about pixel, but I would like create games with pixel so I figure this would be the best route. So far it is easy to use, everything is right in front of you. The animation part of the software is easily. At first I thought it was going be hard to create animation on this software, but I was very wrong about it. I would recommend if you want creation animation with pixels, or even create sprites for games!",1494380568,1494380568,True,0,0,0,0,True,False,False,76561198052973997,55,10,4431,0,1558,1497660926,,
76,31647576,english,"Best pixel art software ever. Everything is so simple and easy.
And the one thing that i liked most is the dev is responsive and care about the user.
If you ever need to draw pixel art, get aseprite.",1494341269,1494341269,True,10,0,0.624786794185638428,0,True,False,False,76561198182308222,625,23,20903,0,4907,1585522626,,
77,31644464,english,"I Dowlanded a few Trials of Pixel Art programs , I dowlanded Aseprite trial too and i think Aseprite is the best so i Bought Aseprite , It's very easy to make animation's . I Love IT <3",1494330264,1494330264,True,0,0,0,0,True,False,False,76561198265304698,124,6,3804,4,367,1601212287,,
78,31622610,english,"It's cheap, it's powerful and it's easy to learn. 

I love it.",1494239568,1494239568,True,1,0,0.525139689445495605,0,True,False,False,76561198044527838,2230,42,18901,0,2438,1592937292,,
79,31553604,english,"From someone who used to make Pixel Art on Photoshop, I think this software is a blessing. It is cheap and totally pixel-ready with everything you need. I just miss some shortcuts for easier zooming with a wacom tablet, but I got used to it. I now work way faster thanks for some useful tricks like pixel-perfect lines and the amazing timeline. I used to struggle for bigger animations in Photoshop, while Aseprite makes it being easier and way faster. Thank you for this amazing software.",1493964060,1493964060,True,12,0,0.67038339376449585,0,True,False,False,76561197994340232,230,12,432010,5940,21803,1602088961,,
80,31531018,english,"As a designer with more than 15 years of Photoshop experience, I was amazed at how much was included and how well Aseprite was designed. For any pixel art, Aseprite is my first goto app as I find it much easier to work with pixels in than in Photoshop. There is also the major cost difference between the two apps.

Well thought out!
Aseprite features a lot of the same basic handy functions that Photoshop offers like easily dragging your canvas around. Several selection tools, works great with moving pixels around and on layers.
Offers a really nice resizing tool that moves your pixels in a very nice way, which is great for animating as well.
You can import video files for animation reference and tracing.
Has very easy and clever default keyboard bindings allowing you to speed up your work a lot.

One thing I was a little worried about before purchasing Aseprite was the pixel GUI, thinking it'd be awkward to use. After about 5-10 minutes playing with the app, I hardly even notice and find it to be pretty nice.

If you're out searching for a pixel art app, I recommend giving Aseprite a try.
",1493844043,1493844043,True,4,0,0.587628841400146484,0,True,False,False,76561197975724376,394,54,36324,7,3056,1601060503,,
81,31478397,english,"This program is by far my favorite to create sprites in.
Gimp and paint.net are good but you can't beat aseprite.

Highly recommend for anyone who makes sprites on a regular basis",1493611049,1493611049,True,0,0,0,0,True,False,False,76561198108964000,120,18,13236,116,175,1601968431,,
82,31457635,english,"Very nice fixel animation maker.
It help you to animate some characters easily without professional ability.",1493537886,1493537886,True,0,0,0,0,True,False,False,76561198116403291,23,2,6398,0,980,1520349039,,
83,31386427,english,"As a newbie to pixel art, this program has been nothing but helpful and welcoming!

Easy to navigate, easy to understand, and easy to learn!

Great overall.",1493261389,1493261389,True,1,1,0.502487540245056152,0,True,False,False,76561198122586364,102,23,472,0,121,1591070130,,
84,31332344,english,"So beautiful...
So Awesome

The freedom to make ANYTHING with ANY dementions might not sound new. But this, This brins it to a WHOLE other level. And before i used Imgflip to make gifs. And this has a gif maker biult in!
And before i used to have to say ""I used MS:Paint but now i use this! SO PROFESSIONAL

Anybody who wants to use a new software for Pixel Art This is a 10/10 For anybody


http://steamcommunity.com/sharedfiles/filedetails/?id=912210224  

Just look at this! JUST LOOK AT IT! SO MANY POSSIBILITY'S!!!!",1493002284,1493002284,True,11,0,0.639889240264892578,0,True,False,False,76561198003764784,66,11,47764,0,1402,1598821577,,
85,31329886,english,this is the best pixel art tool i have ever used. the pixel gods themselves created this,1492987978,1492987978,True,0,0,0,0,True,False,False,76561198093499897,206,28,3380,92,606,1601745882,,
86,29638911,english,"Excellent program for designing sprites and tiles.

I initially compiled the github version for OSX and although that ran perfectly fine I decided I was getting good use out of the product and needed to support the dev :)


Feature Request: 
[list]
[*] In the Tiled Mode, as well as both axis can we please have by frames? Showing a previous frame to the left in the workspace and forward frame to the right in the workspace whilst working on the current frame in the workspace would be greatly advantageous. At times I find the onion skinning a little busy in a frame I am working on and wish I could just see left and right the differences I am working with.
[*] Also can we please run multiple Aseprite sessions at once? I have multi monitors and can do this with the compiled version just fine.
[/list]


Grats on the hard work!!",1485994494,1492853026,True,3,0,0.52173912525177002,0,True,False,False,76561198018095177,215,16,1146,0,1097,1564557760,,
87,31223859,english,"This is the most amazing pixel art software I've ever used. It has almost anything you could want, the only thing I've wanted to do and coulden't was to draw while the image was animating. 10/10",1492540756,1492540756,True,2,0,0.523809552192687988,0,True,False,False,76561198243838732,64,15,38781,630,6571,1601824436,,
88,31216826,english,"Nice app, really easy to use!. You should buy it :D
10/10",1492515926,1492515926,True,0,0,0,0,True,False,False,76561198373870167,28,11,11458,0,1352,1596208233,,
89,31204213,english,"Was asked by a friend to do his thumbnail for his YT video, so I bought this software and it's actually really really good!

If you want to get into pixel art I highly recommend this amazing software!",1492451740,1492451740,True,9,0,0.60184931755065918,0,True,False,False,76561198049180149,125,14,122,0,105,1508010328,,
90,31046558,english,i havent played around with this very much but from what i have figured out its quite good.,1491763729,1491763729,True,0,0,0,0,True,False,False,76561198174966907,117,12,6781,0,939,1598140092,,
91,30979773,english,"Really easy to use, especially for animations. Well worth the price.",1491488766,1491488766,True,0,0,0,0,True,False,False,76561198103949246,1288,20,3911,0,3640,1526661860,,
