,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
99,31907116,english,Awesome Game recommended for anyone who loves stratagy games.,1495483643,1495483643,True,0,0,0,0,True,False,False,76561198155953290,240,4,60547,1,3000,1601444055,,
0,31906239,english,"If you like tactical turn based strategy, this game is for you.  There are tons of options available and the game keeps things interesting with a bit of storytelling flavor thrown in there.  It's very difficult in the same vein as Darkest Dungeon, but in my opinion is more interesting and engaging.",1495480026,1495480026,True,0,0,0,0,True,False,False,76561198031039760,55,3,3351,850,924,1602079033,,
1,31886961,english,"I enjoy the challenging gameplay, the tactics I needed to conjure in order to win against bandits, orcs, wolf or even the undead and slowly building up my own personalized mecenary band from a few stragglers to a well-renowned group of warriors from across the lands.",1495386734,1495386734,True,0,0,0,0,True,False,False,76561198276018763,55,16,5262,0,1112,1524335400,,
2,31885832,english,"Battle Brothers is possibly one of the most fun, annoying, soul crushing games you can play, besides the XCOMs, Darkest Dungeon etc. 

The art style of the game is unique, not only in how the chracters look, but how injuries, decapitations and perminant injuries work on all the characters. The generation of the world and end crisises are awesome, providing a truely unqiue experience every time you play. 

10/10 would spear wall again",1495382865,1495382865,True,4,0,0.561253547668457031,0,True,False,False,76561197985261749,417,6,1144,0,956,1557488413,,
3,31884323,english,"Terrible random, but great game otherwise. Maybe it's just the opponents' to-hit stats (that you don't get to see). The game presents itself as a fair and understandable game, but opponents' archers repeatedly pull of amazing feats (hitting people 3/4 times that stands behind a shield line, though they also have dodge, anticipation, fair ranged defense, time after time), while your 50% hit chance hits 1/3 at most. 
The first time I experienced a 95% hit chance, I missed twice in a row. And it's every fight, not just a few unlucky shots. If I knew I had -15% to hit on all attacks, it'd be OK, but the game should show that instead of showing an incorrect to hit chance.
But .. otherwise a great game, recommended!",1495377872,1495377872,True,1,0,0.518716573715209961,0,True,False,False,76561198028318901,116,5,31963,1499,8270,1602088505,,
4,31883163,english,"This game is brutal.  If you like xcom, banner saga, and turn based combat with rpg elements (character building), this is up your alley.  There's a learning curve, but once you read up you're fine... well kinda fine.  You gotta be on top your game to hang in here.",1495374291,1495374291,True,0,0,0.47826087474822998,0,True,False,False,76561197989476054,1053,37,15852,0,2063,1585785902,,
5,31878664,english,"Played this game in the early alpha and thought it had a lot of promise but lacked a little content. They've changed this now and i can highly recomend this game.

Set in a low fantasy setting, i like the vast array of weapons and enermies to fight. I've not even gotten to the end game crisis yet!

Another plus is that their are tons of different and effective ways of kitting out and setting up your troops. You can realy tailor your warband to suit your style and all can be effective.",1495358438,1495358438,True,0,0,0,0,True,False,False,76561198002649439,117,9,30510,0,4100,1599163475,,
6,31873114,english,"Challenging and fun!!! Has an old school feel, definately recommend for those looking for a challenge and some tactics fun.  XCom but more frusterating and random generated fields of combat with rng attack rolls makes each fight a unique experience.",1495332538,1495332599,True,1,0,0.523809552192687988,0,True,False,False,76561197982076999,348,11,11608,0,4923,1549317636,,
7,31870654,english,"started playing this game about a week ago, and clocked 102 hours, and i still got more to go!

Really good for ironman runs, really fun game, would highly recommend it if ur into turn/squad based strategy atall.

It takes a few bros deaths for your mindset to change, in this world, ur not the big hero, ur not guna roflstomp enemys and get the girl, its just the story of how long u and ur bros survive.

this game is right up there with the best of the genre, and a big thanks to the guys who made it

",1495319848,1495319848,True,0,0,0,0,True,False,False,76561197972854743,312,4,60677,0,9231,1558107729,,
8,31869288,english,"20 hours in, loving this game.",1495314495,1495314495,True,0,0,0,0,True,False,False,76561197978278581,183,15,3063,0,2727,1575487917,,
9,31866684,english,"Worst game ever. tactics ? where ? interface ? not explained. Maybe it was good with some tutorial or help file, but shame on the devs. They should really have some Quality tests. And no, being a small dev ia no excuse, some students of the street would have found the shortcomings. Those you pay with a party or something similarly cheap. So being incapable to make a comprehensive interface also lacked the imagination how to get basic help (or was it arrogance ""we are the best ?"" that kept them from getting quality management ?). Soldiers seem to die slain by lightning ? Parts of teh battlefield and soldiers disappear, bug ? unexplained feature ? I could not make head or tails of the game.",1495305846,1495305846,False,2,0,0.390580445528030396,2,True,False,False,76561198015079447,892,18,68,0,68,1495305347,,
10,31865312,english,"Game wont start.  Screen turned to white then crashed.  Tried 3-4 forum 'fixes' but still broke.  Refund requested, will check the game in future/when cheaper or on sale.",1495301249,1495301249,False,4,0,0.476065725088119507,0,True,False,False,76561198004500444,242,6,1890,0,5,1516041410,,
11,31860155,english,As a fan of tactical rpg's I have enjoyed this one so far.,1495285125,1495285125,True,0,0,0,0,True,False,False,76561198000181764,288,4,4653,0,3893,1557599713,,
12,31859622,english,"I love turned based squad tactics like X-Com, and well... X-Com. Even on begiiner this game has been pretty brutal to learn, but I've enjoyed every second. My first command was destroyed by the undead. My second by being stubborn in the face of an overwhelming force of brigands. The third and most favorite company was defeated by my lack of sleep and an errant weakness in my front line. I should have never expected an ex-farmer to hold off those thieves. He died well.",1495283324,1495283324,True,0,0,0,0,True,False,False,76561198217682321,26,5,22086,0,4597,1588486887,,
13,31844907,english,"This game is a pretty good and brutal ""tactics"" game, with some overland elements that are similar to Mount&Blade.

POSITIVES:
- Battles are great. They are brutal, balanced, easy to understand, full of taking risks vs playing safe. They factor in fatigue, morale, various attacks vs various defenses (like flails VS shields), and all in all, great fun.
- Your units gain experience and get better and better equipment (hopefully), yet they won't turn into supermen. A few bad decisions and they just die like anyone else.
- The mood of the game is great, it is gritty and desperate, full of believable moments. 

NEGATIVES:
- The game is mostly about battling. It is not really a sandbox in that sense that you cannot be a trader or merchant or slaver or anything else, like in Mount&Blade. Just a bunch of mercenaries, fighting.


All in all, a great game, recommended if you like the style and don't really want a true sandbox game.",1495216902,1495216902,True,0,0,0,0,True,False,False,76561198016707912,700,70,2320,0,675,1545682274,,
14,31842752,english,Looking for more late game content,1495209058,1495209058,True,0,0,0,0,True,False,False,76561198142469305,125,2,2341,0,1466,1496126017,,
15,31834329,english,"This is a good game, i've enjoyed my moneys worth already, looking forward to some mod potential.",1495169246,1495169246,True,0,0,0.490666687488555908,0,True,False,False,76561198076685475,115,9,5879,0,5572,1577297133,,
16,31833448,english,"A wonderful example of making a fully realized game with a small team sharing a clear vision. Brutal, beautiful, fun and unique.",1495163789,1495163789,True,0,0,0.490666687488555908,0,True,False,False,76561197970550187,413,91,5048,0,321,1588995830,,
17,31829502,english,This is one of the best turnbased games to come out this year. I would throw more money at an expansion or dlc!,1495142022,1495142022,True,0,0,0.490666687488555908,0,True,False,False,76561198004529871,152,1,7077,0,391,1597833894,,
18,31818524,english,Loved this game since i bought it. Its fun and challaging at the same time and makes you think before you act.,1495098140,1495098140,True,0,0,0.490666687488555908,0,True,False,False,76561197997995554,134,8,22648,166,3810,1602042219,,
19,31795549,english,"""Just one more contract"". Best to play on ironman.",1494973930,1494973930,True,0,0,0.490666687488555908,0,True,False,False,76561198015563478,234,11,2723,0,2723,1493852637,,
20,31789202,english,"A grueling and immersive low-fantasy game. Extremely well made, well balanced, with depth and replayability.",1494948795,1494948795,True,0,0,0.490666687488555908,0,True,False,False,76561197988334587,84,3,41048,0,10077,1599874115,,
21,31785453,english,"This Game is awesome! I love the artwork, the gameplay and difficulty. 
the only 2 things this game needs are DLCs and Mod support. Thanks for that perfect  game",1494935073,1494935073,True,0,0,0.490666687488555908,0,True,False,False,76561198018080660,120,4,1440,0,688,1597941189,,
22,30933660,english,"Don't expect much playtime, it is a very boring game.",1491267897,1494867351,False,3,24,0.203937038779258728,6,True,False,False,76561198035116850,434,64,42890,0,19755,1593246939,,
23,31767147,english,Great game,1494849547,1494849547,True,1,1,0.464144080877304077,0,True,False,False,76561198081207042,192,19,88296,430,12322,1601923594,,
24,31740757,english,"Thoroughly enjoyable game! Really reminds me of games in the 1990s, where it is difficult enough to make it possible to feel a sense of achievement when you actually finish the game.",1494743144,1494743144,True,2,0,0.534290909767150879,0,True,False,False,76561198306694982,84,1,39197,0,8731,1599407616,,
25,31738035,english,"Think you're taking an easy quest? Well guess again once one of your original companions, who has stuck by through pay shortages, cold nights, countless battles, dies a gruesome death surrounded by undead. Suddenly, the 280 crowns no longer seems like an appropriate amount of money for the trouble. 

11/10 would restart campaign for him again",1494730331,1494730331,True,0,0,0,0,True,False,False,76561198027315328,309,11,4270,0,1115,1580685773,,
26,31733409,english,"Meh, I'll take my party for a little session... I played them for ? 50 hours ? Ok, good, good.

Orc ambush ? 7 out of 12 of my mercs died ?

11/10, would totally die again for this.",1494709328,1494709328,True,0,0,0,0,True,False,False,76561198007076875,484,13,32447,252,4693,1601495158,,
27,31731110,english,"YOU THINK YOU'RE HARD CUZ YOU PLAY DARK SOULS?!
YOU AIN'T SHIT TILL YOU'VE PLAYED BATTLE BROTHERS, BITCH!!!
ENOUGH REVIEWING, I GOTTA GO PLAY MORE BATTLE BROTHERS!",1494701985,1494701985,True,3,0,0.443571895360946655,0,True,False,False,76561198028516307,183,27,43824,2864,13119,1602010280,,
28,31713187,english,"I have tried over 10 times now in easy mode and never win a second battle, mostly never win the first. I have tried recruiting many, I have tried recruit the strongest. No matter the stradegy I choose, I get slaughtered. The game is unplayable to me.",1494636970,1494636970,False,2,10,0.354173421859741211,8,True,False,False,76561198041674234,209,5,795,0,626,1495474180,,
29,31705579,english,great game,1494607648,1494607648,True,0,0,0.493273526430130005,0,True,False,False,76561197970267539,640,49,4912,0,301,1565326223,,
30,31704900,english,"Excellent, unforgiving and atmospheric. Recruit a down on his luck beggar, give him fancy armour and weapons, the finest food money can buy, and get him drunk at the local tavern - then watch in horror as a goblin hacks his head off.",1494605416,1494605416,True,0,0,0,0,True,False,False,76561198004018943,173,7,5695,0,4916,1525195981,,
31,31697145,english,"Battle Brothers puts you in command of a small mercenary band seeking to make a name for itself, and to earn money.
You control individual soldiers, their loadout, their skill growth, and their moves in battle. It is a pretty interesting tactical game, but it quickly gets repetitive as there isn't a lot of variation to be had and most of your experience will be walking around and occasional bandit fights. That said, what content is there works well and is enjoyable.

Your loadout matters most of the time, with different weapons giving different options in battle, leading to easy to understand choices that you can easily see impact your battles along with most of the time it being easy to see where and how you made mistakes.
A lot of Battle Brothers is about survival, as the real enemy isn't the bandits, greenskins or undead, though they all provide a different challenge, but attrition. As you need to level up your mercenaries, you'll end up having to protect them. And it then feels unfair when you have to level up every one of your brothers from nearly nothing while the game generates enemies for you at higher levels with the idea that you should be able to take them by then. Once you fall behind on the curve and lose a few more fights to now-superior opponents there is no real coming back as there is practically nothing left to fight that won't just murder everyone in your group. If you did not earn enough money to buy good equipment, or you couldn't find the better equipment, you just fell behind on the curve and it will be more and more difficult to catch back up. Assuming it is at all possible.

For a game that seems to take hints from X-com and similar hard games, it feels arbitrary. You are always limited to at most 12 men in your combat formation, while you will quickly find enemies do not have such a limit. Enemies do not need to worry about losing their highly trained men, so they just throw themselves at you- After all, they just get generated from nothing to give you a fight and they don't care if they survive. Then you notice the world feels empty and artificial, as things are generated just to fight you and nothing else seems to happen without you explicitly making it happen by accepting a contract. The fact that the world is randomly generated and seems to not be too interested in making roads and villages fit the terrain doesn't help it either. While I like the idea of the map being randomly generated and it occasionally seems to come up with a good map, it feels like the majority of them are pretty poor in many aspects, though thankfully no map seed is terrible to the point it can't be dealt with by a tactics and strategy change.

There are no fights outside of nature, even if you accept a contract to fight in a siege and the text says you push through the gate of the citadel, only to find it is a grassy plain just like every other plain out there. You may be asked to enter a mausoleum for an artifact, or a graveyard to get rid of grave robbers, but these too are just empty grassy plains and maybe hills.
Without a doubt, it feels like they did not pay attention to the details, and things weren't really worked out that well, leading to it feeling frustrating and what should have been a climax- A siege on a stone citadel during a war between noble houses- Instead just became a disappointment as it was just another fight on a field of grass.

But all that said, it remains a positive experience. being able to name your mercenaries and build them in the way you like(Though most of them will be pretty standard simply because the reality of combat makes some things highly impractical), the flavour text and random events are amusing and interesting. Armour and weapons can be looted from the enemy after combat, and the looks of your men change with their injuries and equipment. 

Battle Brothers is a flawed but still enjoyable game, if you are okay with being frustrated often and a lot of doing battles that feel the same over and over. What is there is pretty good, but it feels like there is definitely too much of the same and it never seems to go anywhere. It's worth getting if you are interested in team management and fighting against attrition, but for everyone that isn't a big fan of turn based tactical combat I'd say wait for a sale. Or you're just going to end up frustrated and annoyed.",1494574778,1494574902,True,9,0,0.526820003986358643,2,True,False,False,76561198002567771,496,99,12434,0,3592,1559315894,,
32,31694882,english,"found this dirty mutt on the side of the road... fed him some meat.
soon he became our ragged group's best friend... but Ragnar got drunk in the city one night...
suggested we put our little friend in a dog fighting championship for 200 gold... fuck it why not?
dog died.
would dog fight again.
10/10",1494561284,1494561284,True,0,2,0.476190477609634399,0,True,False,False,76561198050763817,74,4,16745,0,1082,1599546181,,
33,31692933,english,fun and diffficult while not being bullshit,1494550137,1494550137,True,1,0,0.515021443367004395,0,True,False,False,76561198310077934,399,19,27280,8,6503,1601774150,,
34,31689392,english,This game is very challenging and rewarding when you bring your brothers through to victory it really feels like you overcame something,1494532363,1494532363,True,0,0,0,0,True,False,False,76561198007400405,121,2,2945,0,1858,1495953639,,
35,31681886,english,The Game of the Year for me.,1494504913,1494504913,True,1,0,0.517094016075134277,0,True,False,False,76561198046740058,28,2,18065,0,4326,1590168641,,
36,31678470,english,"I'm going to echo the other reviews here: what starts as a fun low-graphic medieval era combat sim quickly turns into a grind. There's no hook, the little story text there is is just window dressing on ""go to point X and kill, or follow footsteps and kill"".

Combat is also swingy - which matters a lot when losing a few guys can mean the difference between a profitable combat and a huge hit to the bank (largely because hiring costs for new guys are very high - typically 1-2 per contract). The game desperately needs a ""your guy is knocked out, but maybe not dead"" status, or a way to reliably disengage from close combat: as it is moving out of Zone of Control is impossible without provoking AoOs, which are near certain death for injured characters.

You'll find yourself save-scumming and eventually the combats get boring: its an interesting concept, but right now I really wouldn't recommend it.",1494485412,1494485412,False,8,0,0.541873037815093994,5,True,False,False,76561198038290352,89,15,843,0,731,1514155062,,
37,31677243,english,This good game.,1494477133,1494477133,True,1,0,0.517094016075134277,0,True,False,False,76561197973537914,593,32,2857,0,1656,1557564975,,
38,31658429,english,"The wonderful love child of Berserk, Mount & Blade, and X-Com. Although the combat artwork could put you off, the combat has a lot of depth to it and feels very rewarding when you surmount a a challenging encounter. Very much worth your time if you're in the market for a tactical rpg.",1494385984,1494385984,True,0,0,0,0,True,False,False,76561198050211177,299,9,932,0,335,1549442898,,
39,31658141,english,Good game like medieval xcom,1494384231,1494384231,True,0,0,0,0,True,False,False,76561198063331599,46,5,28429,12,276,1601962952,,
40,31652041,english,A fun little journey you will have while playing this game as a Role Player i like this game a lot !,1494355458,1494355458,True,0,0,0,0,True,False,False,76561198086462896,106,13,3278,0,1790,1558180903,,
41,31639374,english,good,1494303421,1494303421,True,0,0,0.493273526430130005,1,True,False,False,76561198149167731,67,7,901,0,608,1545211796,,
42,31639287,english,"This game was recommended to me by someone who suggested it is similar to XCOM and Darkest Dungeon, and a good choice for fans of turn based RPG/rogue-like games. In truth this game should not even be compared to such great games, as this is on a completely different level of quality. It feels like an early access game, even though it apparantly graduated from alpha status. 

A lot of the gameplay mechanics are either not listed, or difficult to identify. Basic things like health, stamina, you know things that are kind of important to be aware of, I couldnt even find. The combat UI is an absolute mess. During combat there are RNG rolls and different calculations taking place behind each action, or at least I think there is. The RNG mechanics dont seem to work, at least not very well. For example 75% chance to hit, as most would assume that is a relatively good chance and would most likely connect, right? Nope. 

My entire band of 9 mercenaries were all slaughtered by two wolves. What should have been a simple skirmish quickly devolved into a giant and recurring middle finger from the RNG rolls. Merc one hits, miss. Two hits, miss. Three hits, miss. My entire team of NINE mercs somehow all missed their attacks. Now if the average chance to hit for them was 70%, I am unsure how it is possible for NINE rolls of 70% chance to fail. Either it was an astronomical coincidence, or the RNG system is broken.

Oh did I mention the wolves all did instakill crit hits? Seriously. You cannot imagine how infuriating it is to watch your entire team of mercs get ganked by a couple of wolves. Its permadeath mind you, so basically my entire game was over and necessitated a restart from the beginning. Its one of those games where the devs dont want to spend the time or resources on programming an intelligent AI, so basically they implement cheats, so the AI has totally different algorithms for their RNG, resulting in a one sided unbalanced gank fest.

The game isnt all bad though. I actually was having fun up until the wolves drive by. Despite being rough around the edges (very rough around the edges) the game is enjoyable. There are no animations during fights, which I knew going into this game, but damn the reality of it is so much worse. Its basically chess, the characters move to a spot, and when you attack nothing happens. It would have made the worlds difference if they made even a shoddy looking sword swing, something, anything but standing idle. 

There are no voice overs, its all text that you need to read. There is no real story/plot either. At first there is some very slight direction, a tutorial of sorts that gives you an objective, but after that your on your own. That freedom can definately be a good thing, but freedom without ANY direction starts to make you wonder what the point of it all is.

Overall I did enjoy my short time with this game. The problem is, with such broken and unpredictable combat mechanics, I am quite simply unwilling to dedicate time and effort into building something that can be permanently ripped away, unfairly at that. Permadeath is a great gameplay mechanic, like in Darkest Dungeon. If I loose people because of a stupid mistake or poor planning, thats totally fine, lesson learned. But when I loose people because of cheating AI or beyond unlucky RNG roll cheats, thats a different story. I can only imagine how upsetting it would have been if the wolf drive by had happened 5 or 10 hours into the game. At least its not too late for a refund.

5/10

Its something youll either love, or hate. So in my opinion if your a fan of rogue-likes or turnbased games, buy it and see how you like it. You can always refund it, so mind the clock if you go for it.",1494302867,1494302867,False,3,1,0.308232396841049194,3,True,False,False,76561198348029265,36,26,5553,0,76,1558225608,,
43,31626609,english,"I took a while to decide if I wanted to recommend this game because  initially, it is VERY hard.  I would recommend starting out on beginner (which should be ""normal"" imo).  But, if you persevere you will find a gem of a game.   

Start off with a hand full of mercs and make your way around the map completing quests and making a name for your company.  The gameplay is fun and satisfying, plus there are enough different types of enemy to stop it getting stale.  It does hit quite hard when you lose a character you have grown particularly attached to, but that means that each fight matters and you are invested in each move you make.  Play on ironman mode!

I hope the devs continue to flesh this out to turn it from a good game into an excellent one.",1494253482,1494253482,True,0,0,0,0,True,False,False,76561197978479031,315,11,14995,0,7481,1598713534,,
44,31625156,english,"I don´t usually review games, but this deserves a huge positive review. I sank 150 hours into this game over the course of a couple weeks without realizing it. Without a doubt a single player gem that must be recognized.",1494249144,1494249144,True,3,0,0,0,True,False,False,76561198075693941,79,3,43891,181,8485,1601094312,,
45,31625119,english,This game.. Its fantastic :D,1494249043,1494249043,True,0,0,0,0,True,False,False,76561197971732015,339,8,9008,0,3516,1560119952,,
46,31619239,english,Very good tactics game. Great sound design really makes the battles work.,1494222199,1494222199,True,0,0,0,0,True,False,False,76561197974770053,561,47,2194,0,1700,1597566606,,
47,31618439,english,"Picture Mount and Blade, but focusing more on the companion aspect, and there's permadeath.  

It's a lot of fun.  Even if it can get a bit repetitive, every battle has the opprotunity to ruin your day so it keeps you on edge.  Even at full price I feel it's worth it.",1494217334,1494217334,True,0,0,0,1,True,False,False,76561198025900776,164,25,21530,1085,4080,1601911998,,
48,31611423,english,Easily the best game I've played in a very long time.  Great job!!,1494185033,1494185033,True,0,0,0,0,True,False,False,76561198029083750,188,12,3337,0,2631,1598065550,,
49,24882869,english,"This is a game with a somewhat small but dynamic world map. It has some replayability and is quite immersive. With the right mindset, one could sink 100+ hours into this game.

However, for a strategy game, it is way too rng heavy.


Post EA Edit:
Inclusion of more game mechanics make it a lot more immersive and realistic. Balancing of game mechanics also make the game a lot more tolerable and less punishing for the easrly stages of the game.

 Orc Warriors still op af though.",1471090632,1494142506,True,0,0,0.491967290639877319,0,True,False,False,76561198126272814,213,19,4992,0,1987,1597815947,,
50,31580111,english,"Just one more contract before sleep...

Bam! half of the brothers die...

Reload...

Sucess!...

Just one more contract...

THE CYCLE CAN'T BE BROKEN!",1494074518,1494074518,True,1,2,0.514114797115325928,0,True,False,False,76561198082653720,188,15,1793,0,1539,1549637828,,
51,31445295,english,"I'm a sucker for these you-against-the-world RPGs in the vein of Mount & Blade or Mordheim. Anything with a system that lets you slowly build out a team of your own design, with a little bit of randomization at recruitment, hooks me right away. Battle Brothers has that in spades. [b][u]Overall[/u][/b] - highly recommend for turn-based fans. General RPG fans should wait and see for mod support or DLC that makes the faction system more complex.

[h1]Positive[/h1]

The writing and art is exceptional for a game from such a small team. Many different events crop up randomly but in a naturalistic way steaming from each character's background. There's lots of room here to try all sorts of builds with a wide variety of different weapons, all of which have their own advantages and disadvantages. Combat (the majority of the game) is satisfying and easy to understand, yet very challenging to maximize. You need to anticipate the most effective party set up ahead of challenging encounters. Exploration feels fresh in each new game due to the world map using a random seed.

[h1]Negative[/h1]

Sticking with the characters you recruit and develop from the start of the game hurts you in the long-run. The most expensive men have higher base stats, and you'll need to begin rotating them in as the game goes on. There is a system to pay for exp boosters to help them catch up, but it's still an irritation. There's also no way to respec any characters. This can be especially frustrating if you find a unique weapon but have no one that was spec'ed to use it. There's no mod support at the time being, but if the developers are smart, they'll see how mod support could keep this game fresh (and sales coming in) for years to come. The world is detailed, but not quite as alive and changing as the world map in Mount & Blade.",1493487556,1494043593,True,36,0,0.756054580211639404,2,True,False,False,76561197975507190,1306,23,9427,0,6964,1522013819,,
52,31568776,english,"While a management game based around a mercenary band is an awesome idea, this title fails to gain traction from its first awesome 2-3 hour start. The rewards for completing jobs are brutally minimal. Even save scumming the game I was barely making ends meet. The game devolves into a slog as you move from job to job trying to get ahead of the money game.",1494024573,1494024573,False,6,0,0.452931970357894897,3,True,False,False,76561197975370478,108,4,516,0,516,1493171595,,
53,31560524,english,"They asked me, ""what you gonna do this weekend?""
I said: ""I will be battling with my brothers""
They said: ""Cool, what are we playing? Some boardgames or some computer games?
I said: ""No... I will be BATTLING... with... my... BROTHERS!!!""

But srsly, awesome game, awesome combat mechanics. 
Its like mount blade had a child with some skirmish/tatical tabletop war game.
If you enjoy turn based combat is a must buy.

I really, REALLY, hope to see mod support for this game. It has a LOT of potential for modding, just like mount blade, and others paradox games, endeless possibilities. Also hope for future expansions/dlc.",1493995706,1494006566,True,0,0,0.498372673988342285,0,True,False,False,76561197971303167,267,26,42628,0,2646,1597523955,,
54,31558010,english,"This is a great game and provides a great deal of fun. For me is probably the only game where i don't get frustrating for losing characters. 
In one playthrough, while on a quest i went from 8 bros to only 3 and i still manage to turn things around, hired new bros and equip them with leftover gear. They all die in the next battle. Quite good i would say! xD",1493987016,1493987016,True,0,0,0,0,True,False,False,76561197996432726,62,2,3891,0,538,1589815928,,
55,31540295,english,Like,1493901530,1493901530,True,1,0,0.465111672878265381,0,True,False,False,76561198012608943,525,11,22696,6,6139,1602086241,,
56,31531499,english,Please make sure your battle brothers use as many axes and spears when you play this. Trust me!,1493846387,1493846387,True,0,0,0,0,True,False,False,76561198014665654,381,28,3674,0,981,1583940346,,
57,16361406,english,Very great game!,1434213416,1493836144,True,0,0,0,0,True,False,False,76561198023527281,303,7,26765,0,17257,1597345270,,
58,31528427,english,"I would buy a dlc up to $30 for this. Incredibly good, only thing I would improve is maybe being able to have a setting where you can adjust the frequency of late-game crisis.",1493833740,1493833740,True,1,0,0,0,True,False,False,76561198047893573,21,2,33650,0,11683,1568042755,,
59,31527323,english,"I'll keep this simple. If you enjoy luck based combat like in Xcom, then you'll love this. If you do not like dice being the deciding factor, then you will hate this. I hate this.",1493829842,1493829842,False,6,0,0.372215628623962402,0,True,False,False,76561197964468752,381,23,84,0,84,1493829295,,
60,20914118,english,"Go play this 
is good

Updated Review

The Game:

Battle Brothers is a turn-based strategy game where you lead a mercenary band in a medieval fantasy world.



After a battle that goes wrong you become the captain of a small mercenary group and lead them in a low magic fantasy world. Your band will face dangers ranging from human bandits all the way to vampires. You will have to build them up from scratch through ways like looting defeated enemies, doing quests for villages or noble houses.


The game has 2 main parts. The large map where you travel around fighting enemies and doing quests and the battle area where the turn-based combat takes place. The large map is procedurally generated so different playthroughs aren't usually the same. From there you can go to towns to trade for provisions and equipment for your mercenary group, and recruit new members for your party. Each town has it's own economy and these are sometimes affected by quests or bandits. Different towns also give different kinds of recruits, so poorer towns usually have farmhands usually while richer ones have knights available. There are also random events while traveling the map. These usually happens depending on the backgrounds of your battle brothers. Some benefit others, some clash causing negative results. It makes traveling around the map more dynamic and less of a boring walk from one place to another. 


The battle area is also procedurally generated so thinking on your feet is needed to win battles. You can field a maximum of 12 battle brothers at a time. Sadly there isn't much you can do with your formations so for me, that limits the tactical possibilities for the player. Permadeath is a major part of the game so a bad damage roll can usually end the life of a battle brother quickly if he isn't equipped well enough. There are a variety of perks and weapons to choose from making it easy for specialization of troops. Though not all troops are created equal, those from more well off backgrounds are usually better suited to combat and are better objectively.

In combat there are a lot of factors that come into play not just hp and damage. There is a morale mechanic in place which can sway the battle for better or worse in a single turn if you luck is good or bad enough. This is complemented by the multiple possible traits of each battle brother. Some traits make them more likely to hit opponents, some less likely to run away, though some traits are negative. These are assigned randomly when you first recruit them. Making the best out of every battle brother is key to surviving this harsh world.

Get this?

I highly recommend this game for fans of tactical games. The game forces you to keep making your battle brothers more efficient after every battle. The art style is not only gorgeous but also functional. It looks simple yet detailed enough that even after playing for a long time it doesn't get stale watching them act.

One of my favorite parts is that you can customize the name and face of each battle brother. So you can set it as an adventure with your friends, or a walking boy band. Even the design of the different armors looks great as you can see what each person has equipped giving a better sense of immersion.

I bought the supporters edition since the developers are active and communicate well with the fans. These kind of developers deserve the support since they're also survivors of the Steam early access system.
I didn't mention all the things about the game because I want you to see the rest for yourself since this is a great game from great people.",1454430160,1493819044,True,5,0,0.46961328387260437,0,True,False,False,76561198076570819,502,31,9797,0,1084,1578867321,,
61,31516913,english,"A medieval X-COM. If you love building a tightly nit group, specializing them over time, watching them grow, rooting for them and praying you make the right decisions just to watch them die horrible deaths at the hands of evil creatures then this game is for you!",1493778883,1493778883,True,2,0,0.53947371244430542,0,True,False,False,76561198078050783,156,19,19290,0,3305,1594084188,,
62,31510963,english,"Just started play this and I have only one thing to say. ""Amazeballs"" 

If you are a turn based strategy fan, this is a game you will love. It has been quite some time since I have enjoyed a turn based game this much. 

This game gives me what I miss about older turn based strategy like the original Xcom(not the recent remakes) where the game kicks you in the teeth for poor useage of troops. The rewards for victory however are just that much more satisfying.

It is rare I get to say this particularlly these days. But Battle Brothers team, well done! I look forward to what your team accomplishes in the future.",1493748655,1493748655,True,0,0,0,0,True,False,False,76561197970631025,612,8,15271,0,2536,1558302774,,
63,31504653,english,"While this game has many positives to it's name - the turn-based system, the action point costs, it suffers one major flaw in a game designed around replayability - it's so boring to restart.

Many games start players off slowly, adding in extra attack options, activated talents or simple squad size. Battle Brothers, unfortunately, allows you to start with a full complement of 12 members and punishes you if you don't do this (there seems to be no scaling of opponents based on your squad size). On top of this, you begin with so few hit points you're literally expecting troops to die at a time you cannot afford to replace them, because you are reliant on RNG when beginning instead of skill.

Ultimately if you can get past the initial tedium and horrible rng the game is absolutely fine... but that's a major if!",1493725897,1493725897,False,4,0,0.413139760494232178,2,True,False,False,76561198005488263,159,10,2088,0,2006,1581806986,,
64,31502773,english,Fuck Goblins. Fuck bows. Fuck me.,1493716868,1493716868,True,2,1,0.504771173000335693,0,True,False,False,76561198028228400,553,6,1046,0,732,1578368306,,
65,31498369,english,"Very hard, very fun, nice artwork and ambience.",1493690768,1493690768,True,2,0,0.504771173000335693,0,True,False,False,76561198046363839,161,9,3089,0,2619,1494339862,,
66,31498118,english,Best turn-based tactics in a long while,1493689187,1493689187,True,2,0,0,0,True,False,False,76561198019781585,222,4,67054,0,14547,1599487092,,
