,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
41,14914166,english,france is a cheater.,1426476939,1426476939,True,0,3,0.482919842004776001,0,True,False,False,76561198046397057,153,41,3977,0,2361,1503282367
42,14873804,english,"This game stinks. It's unresponsive. The units never do what you order them to do. The generals are weak as heck and die as soon as they are exposed to battle. The cavalry does nothing but run around enemy units, doing almost nothing. The fighting animations are useless. The guys just fall down around each other. The artillery can't hit the broad side of a barn. When it does make direct contact, it barely damages the enemy unit. However, the enemy cannons are always on target and do immense damage. Napoleon was supposed to be one of the greatest artillery captains in history, but his artillery can't hit shit!

All in all, this game is a waste of time. If you want to play with muskets, rifles, etc. get Empire Total War. Do no even spend $3 on this crappy title.",1426293121,1426293121,False,2,0,0.4191780686378479,1,True,False,False,76561198092167212,139,19,159,0,159,1426292900
43,14861748,english,">Buy Game
>Get Darthmod (Vanilla 2 easy 4 me)
>Start campaign as glorious Belgium
>Get declared war on by Batavian ""Republic"" 2 turns in; they don't stand a chance against mighty Belgian war machine!
>Build up armies - finnally have one whole stack
>Invade Oldenberg
>Blitkrieg with Hussars
>Oldengerg nubs last 16 minutes against superior Belgian general Wouters
>Ally with France to avoid painful anal penetration
>Everyone goes mad; 4th coalition as first coalition?
>Invade Denmark, Pommerania, Norway, and Sweden. Belgium now controls sound! All shall bow down to superior Belgian seamanship and classical music! (That's a geographical pun, son!)
>Get wrecked by English navy
>360 cannons on one ship is 2 OP 4 me
>Invade England with two army stacks and one trade ship
>Take England in 2 turns: seperate army takes Prussian capitol simaltaneously.
>Bust out powdered whig and start to dance behind computer screen at 3 o'clock on a Saturday night by myself
>Get peace with UK. King of UK now Prince of Wales...literally....they only have Wales. Scotland and Ireland begin ridiculing England. Invade Scotland. No more laughing. Ireland becomes faithful ally of mighty Belgium.
>Still at war with Ruskies
>NotGood.jpg
>Repel 4 stacks of Russian hordes with 2 mighty Belgian stacks led by general Wouters and less significant general
>None compare to mighty general Wouters...except Schimmelpinink
>Invade Russia like Napoleon never could
>Take Moscow...in winter
>General Wouters is General Winter
>IlluminatiConfirmed.jpeg
>MFW - Mighty Belgian lion defeats puny Russian bear(must've been too drunk to fight properly)
>Belgium controls Lowlands, Scandinavia, Russia, and Sicily
>Why does Belgium control Sicily whilst only holding Pommerania in Central Europe?
>Cus' muh' spices bruh!
>24,000 in trade per turn
>MFW Belgium makes more selling bearskins to Norwegian hunters than Saudis do selling oil to Americans
>Belgium has biggest navy in world(That's what she said)
>This is after 20 hours of play: Worth every second(Belgian troops be sexy af)
>Next, Belgium will conquer mighty French empire to south
>Then: THE WORLD!(Europe that is, becuase Europe is the world)
>Eendracht maakt macht!
>Leve de Koning! Leve general Wouters! Leve 19 eeuwigse oorlogsmethode en tactieken!

>As for game; 10/10 would conquer world with unusually stable and for some reason dominantly Dutch Belgium agian.
",1426233554,1426233554,True,162,475,0.651369571685791016,11,True,False,False,76561198011456467,71,4,3298,0,2009,1587879704
44,14858526,english,i love this game so addicting,1426207773,1426207773,True,0,0,0,0,True,False,False,76561198008251362,77,4,3366,0,2557,1486745178
45,14858294,english,10/10 if you don't get it you'll end up like Louis on the guillotine.,1426206324,1426206324,True,0,0,0.476190477609634399,0,True,False,False,76561198093262976,105,15,9299,0,1364,1599856305
46,14847358,english,"One of the best games I've ever played.  I bought it so I could run the user-made British ""Oriental"" (Khartoum/Sudan Campaign) and Zulu War mods.  Simply incredible.  The only thing better is the Total War Medievel II Kingdoms for the Lord of the Rings and Warhammer mods.",1426135628,1426135628,True,0,0,0,0,True,False,False,76561198162359924,64,14,9388,0,7134,1474043436
47,6424113,english,"I recommend Napoleon Total War to the big Total War fans such as myself.. If you liked Empire Total War, then you will like Napoleon, which is essentially a very much improved version of Empire. There are less nations to choose from, but the quality is very good, especially with Darthmod. Play as Napoleon in the Italian, Egyptian and European campaigns. Or, you can fight AGAINST Napoleon as Russia, Great Britain, Prussia or Austria in the Europeon campaign of the coalition.",1360029086,1426120007,True,0,0,0,0,True,False,False,76561198065999489,16,4,12815,0,9641,1552938563
48,14753973,english,"Rockets are total bullshit in pvp, they get endless volleys which hit directly on their targets, over hills where you couldnt possibly see them.. the result is either your general or any other artillery or your cavalry just get annihilated.. it forces you into melee rushes or just to stack the most rockets yourself. Napoleon wasnt known for spamming rockets, what a frustrating game destroying mechanic.

Single player, the series has always been great.. but the multiplayer is pure garbage because of this blunder. Rockets are supposed to be incredibly innacurate..

This went from a ""hidden gem"" review into very mad about a single mechanic very quickly I might add... its just a huge mistake on the developers part, the rest of the gameplay is great.

I have 45h right now and that will probably be increased many times over, yea its worth the price on sale (I play SP a lot) but there are better TW's out there for online because of this mechanic, most people play this stuff for online thus the non reccomendation.",1425611976,1426104463,False,1,3,0.424166768789291382,4,True,False,False,76561197972536406,95,23,3001,0,2780,1515131615
49,14838315,english,"One of the best total war games i have ever played.
Its good that is has historical regiments eg the 42nd blackwatch.
Not buggy at all.
Runs very smothly.
A lot of content for it.",1426088187,1426088187,True,0,0,0.456431567668914795,0,True,False,False,76561198061579651,94,12,16825,0,1422,1600743785
50,11798876,english,"To be honest, I do not recommend this game. I loved Empire a lot, and have over 400 hours on it, some people say this game is better, i strongly disagree. The only thing that this game truly fixed was skirmisher combat. Unlike Empire and Rome2, I just could not get into this game, sorta like Atilla now... Wish i could have my money back for both of them...",1408571107,1426011405,False,0,0,0,0,True,False,False,76561198096201846,34,12,3596,0,302,1591325780
51,12016456,english,Best Total War game,1410114458,1425931553,True,0,0,0.472636818885803223,0,True,False,False,76561198054619723,168,10,2902,0,1856,1472066556
52,744566,english,"This game single handedly restored my respect for the French nation.

But seriously, this is the best Total War game on the warscape engine, that means all of them from Empire:Total War through to the latest Attila. There are, of course, several excellent mods, my choice being Darthmod. Small, focused and well balanced campaign, and the best battles on offer for the warscape engine.",1343249679,1425893444,True,0,0,0,0,True,False,False,76561197977170008,131,5,28926,0,28368,1598557811
53,14797818,english,"Outstanding game. Much more realistic than Total War: Empire. AI still sucks, but the ability to recruit humans for drop-in battles keeps it interesting. When an opponent unit shatters, though, they are harder to find to run down with cavalry.

The multiplayer option is functional and fun.

I love this game!",1425839977,1425839977,True,1,0,0.523809552192687988,0,True,False,False,76561198020884663,29,3,6492,0,4361,1461535264
54,14785094,english,"Great game
",1425775425,1425775425,True,0,0,0,0,True,False,False,76561198140304998,77,2,4904,0,1300,1544674114
55,14776019,english,love it,1425737729,1425737729,True,0,0,0,0,True,False,False,76561198114111160,13,3,27238,0,15906,1594243318
56,14764740,english,"Hello ladies and gentle men. This is a game that allows you to feel, think and see like Napoleon Bonaparte or the other leaders. It also allows you to recreate and play historical battles, such as Waterloo and The Battle Of Austerlitz. Where the game already have made some of them, but not them all! 
The game have all the real world tactics and strategy from the age you are in. At the same time the uniforms, models, weapons, maps/battlegrounds, horses, forts, hats and leaders. 
But if the game are going to get five stars or more, it must have Multiplayer and Online Comunity, and it is what has. So good news from here, and some bad info about the game,  but i wan't talk about that. 

",1425676670,1425676670,True,1,0,0.523809552192687988,0,True,False,False,76561198077845476,107,1,1382,0,1194,1527790543
57,14751655,english,"I absolutely love this game. It has it's glitches, but otherwise very addicting",1425596306,1425596306,True,0,0,0,0,True,False,False,76561198093430947,89,1,28371,0,3584,1600650642
58,14745828,english,"From its predescessor, Empire, it more focus on the European map.If you want to complete your Total War collection then I would recommend this game. Otherwise I would recommend the lastest Total War that was released.",1425569865,1425569865,True,0,0,0,0,True,False,False,76561198037607314,162,151,1656,0,623,1542805625
59,14598926,english,"Total War: Napoleon is in many ways a step-up from Total War: Empire in that it fixes various issues from the past game. While Napoleon isn't drastically different (in fact, it looks very similar to Empire), it gives a more detailed map of the European continent and an AI that is a bit more challenging. Additionally, the weapons, units, and technologies that correspond to early 19th century provides the player with the ability to use unique strategies. The only complaint I may have is the lack of building diversity during battles. The battles eventually become a bit monotonous when almost every single city and battlefield looks the same.

[h1] Score: 8/10[/h1]",1424629622,1425262151,True,0,0,0,0,True,False,False,76561197963605498,103,33,2674,0,2674,1424058127
60,14715508,english,troleface,1425241786,1425241786,True,0,0,0,0,True,False,False,76561198024021590,98,7,1195,0,1192,1483914688
61,9494579,english,it's good,1394932804,1425174183,True,1,0,0.468164771795272827,0,True,False,False,76561198039518325,296,79,3373,0,3364,1467275725
62,14697313,english,"very good 9/10 the AI can be a bit derp like when it trys to charge into you and then it goz ,no i will pull back and be a twit,
but the AI can be fixd with darthmod soo if you like the look of this game buy it! and darthmod is free soooo ya and dathmod you get ALL the DLS",1425153340,1425153340,True,1,0,0.519999980926513672,0,True,False,False,76561198127003657,55,9,11039,0,4628,1555173602
63,14691057,english,"This is a game that any RTS fan will enjoy. While the gameplay may not be as deep as later instalments like Shogun 2, Napoleon is overall very solid. I give it a 9/10.",1425128826,1425128826,True,2,0,0.545454561710357666,0,True,False,False,76561198113877283,174,3,1072,0,606,1473034686
64,14661120,english,I like this game a lot at first I was on the fence about it but its a fun game,1424956301,1424956301,True,0,0,0,0,True,False,False,76561198061566718,31,3,1962,0,1136,1470876730
65,14640828,english,i like2  blaze,1424821905,1424821905,True,1,0,0.512711822986602783,0,True,False,False,76561197973497327,180,10,7235,0,5117,1436371966
66,14607016,english,"This game combines the massive campaigns we've come to expect from the series with improvements from Empire: Total War.

PRO:  It adds slowly regenerating units in friendly territory, that's so useful.

CON:  It does suffer the classic problem of the series, the need for massive victories.  You can not allow the AI to resolve battles, it always leads to heavy losses.  Worse, in many campaigns, you simply can not lose a major battle, and you must win almost every fight as a blowout, to have a chance at achieving the goals.",1424674572,1424674572,True,2,0,0.542682945728302002,0,True,False,False,76561198002827273,1893,39,2250,0,2195,1494739475
67,14606120,english,"Great, game if you like the total war series. I have 53 hours on it as of now and feel like I got hundreds more left.",1424667030,1424667030,True,0,0,0,0,True,False,False,76561198091493600,226,18,4690,0,3720,1444861938
68,14604481,english,"This game is sadly undersold by the fact its mostly a clone of Empire: Total War with a more focussed set of campaigns. Once again though, the developers have dusted off the history books and crafted a game (be it only off the skeleton of a past release) into a very accurate foretelling of the histories of Napoleon's greatest campaigns and battles. The unit diversity is amazing but i recommend you get the complete DLC edition so you don't miss out. Probably not worth it's full marked price but still recommended if youre a Total War fan or enjoy Napoleonic Period warfare.",1424655848,1424655848,True,0,0,0,0,True,False,False,76561198093624709,185,14,629,0,271,1564692600
69,14601380,english,Best gem,1424639265,1424639265,True,0,0,0.44736325740814209,0,True,False,False,76561198011096659,220,13,868,0,868,1424745216
70,14583280,english,"Empire total war gets bad press for being buggy, though from my experiences that's basically all fixed now except for the occasionnal CTD if you alt-tab too much, but this game deserves a reputation for being buggy and just lacking content. i can think of no reason other than an over-fondness for the specific time period to get this game over empire. 
the research tree is lacking many things from empire, for example fire by rank is gone but fire and advance is not- meaning if you have your units in a defensive line ready to take on the world, you must either abandon your position and advance into your enemy, or sit there like a chump with no real advantage past getting the first volley off.
Maybe when this game was new the reduced functionality made it more stable than empire, but having played both for a reasonable length of time i can say that empire is quite simply the better use of your money.",1424553546,1424553546,False,4,1,0.498473703861236572,2,True,False,False,76561198017728351,233,23,5539,0,1796,1598071324
71,14582119,english,"A really good ""update"" to Empire Total War",1424549022,1424549022,True,0,0,0.49751242995262146,0,True,False,False,76561198060196408,113,22,13272,0,5111,1594758610
72,14570205,english,"whatever you do, destroy the brits, raid their hometowns, kill all the men, rape the women, draw blood from the children, why do i do it, because glorious napoleon wants me too.... VIVA LA FRANCE!!!!!!!!!!!!",1424491624,1424491624,True,2,3,0.482383549213409424,0,True,False,False,76561198127588925,117,6,12489,0,956,1574279792
73,14566969,english,"My over-all favorite game in the Total War series, interesting campaigns and live battles keep the game enjoyable 100% of the time. Many mods and addons also keep the gameplay fresh as well.

11/10- would reccomend anytime",1424473353,1424473353,True,0,0,0,0,True,False,False,76561198079481558,29,1,11209,0,10817,1486360483
74,14564908,english,"7/10

It's a decent game and I personally preferred it over the original ""Empire: Total War"" cuz I don't get that bul.lshi.t lag attack that it has to offer. The new campaigns are okay but rather short and easy. I'm still not a fan of the crap economy where I can own all of Europe + all trading ports and barely make anything. This game requires that you trade with other countries in order to make a lot of profit and once you break those trade agreements you don't make sh.it. Even though I owned 90% of the map and all trading ports I was making less than 4,000 each turn. And yes, I did invest in my buildings to maximize my wealth per turn but it's just a broken game compared to the rest in the series that came before it.",1424464049,1424464200,True,1,0,0.450147002935409546,0,True,False,False,76561198042634957,130,52,1408,0,1355,1431936855
75,14534162,english,"Same as Empire. Game crashes all the time. While it is beautiful, this product is crap.",1424289429,1424289429,False,0,0,0,0,True,False,False,76561198012017178,19,3,6736,0,4079,1484305688
76,14528466,english,"The best stratergy game i've ever played!
Better than you guys palying the game called ""Clash of clans"" 
10/10",1424262968,1424262968,True,0,0,0.456431567668914795,0,True,False,False,76561198152208954,42,6,6124,0,4543,1453624909
77,14522198,english,deploying rape,1424216869,1424216869,True,0,0,0,0,True,False,False,76561198114547821,280,29,2753,0,2343,1503079840
78,14488086,english,I started with Total War Shogun 2 then I played this. Honesty I like this title although it isn't as good as Shogun its still pretty fun and a challenge from time to time. Over all I reccomend this RTS game.,1424031501,1424031501,True,0,0,0.487804889678955078,0,True,False,False,76561198073952047,372,31,155,0,140,1438575788
79,14478193,english,All i have to say for this game is... BUY NOW!!!,1423990527,1423990527,True,0,0,0,0,True,False,False,76561198167238141,53,3,313,0,249,1436208795
80,14475730,english,My absolute all time favorite Total War game!,1423975083,1423975083,True,0,0,0,0,True,False,False,76561198174405558,43,3,5344,0,3634,1583528549
81,14456783,english,I can kill half naked men with muskets. 10/10 would bang.,1423883004,1423883004,True,0,0,0.481751829385757446,0,True,False,False,76561198116496422,42,2,11591,0,2248,1600055405
82,14439477,english,"Excellent game! One of my favorite Total war titles, if you love the Napoleanic wars/style of combat with line infantry and bad ass ships of line then you will love this game. I loved playing as the british because come on..red coats are fucking awesome. Anyways game is a lot of fun to play and much more polished title then it's predecessor Empire.",1423786764,1423786764,True,0,0,0,0,True,False,False,76561198027719767,181,11,4829,0,2641,1551664860
83,14426669,english,I love the thought of more than 2 players playing in mutiplayer. :-D,1423616963,1423616963,True,0,0,0.457967370748519897,0,True,False,False,76561198083367734,67,28,67,0,56,1424105382
84,14410112,english,Good game! Buy if you like the Napoelonic wars!,1423526897,1423526897,True,0,0,0.47826087474822998,0,True,False,False,76561198138844654,26,1,3085,0,1939,1595449538
85,14409440,english,cool,1423522963,1423522963,True,0,0,0,0,True,False,False,76561198088673070,17,1,5061,0,2817,1599071415
86,14399692,english,"My all time favorite total war. The Prussia campaign on hard is one of the most challenging simulations I have faced in 35 years of playing wargames. For the price you can get this for now, it is well worth it.",1423467543,1423467543,True,0,0,0,0,True,False,False,76561198008232591,28,1,43352,0,37709,1574832014
87,7222634,english,"Probabilmente il miglior gioco di C.A. battaglie realistiche ed in tempo reale nei panni del più grande generale dell'ottocento, 3 campagne magnifiche nei panni dei francesi o campagna con la coalizione antifrancese composta da inghilterra,russia,austria e prussia,battaglie storiche ricostruzioni molto accurate dei soldati e delle flotte............insomma il gioco di ogni stratega di '700/ '800",1374142531,1423420461,True,3,1,0.565217375755310059,0,True,False,False,76561198093852638,45,2,48944,57,25873,1601034177
88,14382787,english,love this game. i love all the total war games. just wish that they would make total war the american civil war,1423380654,1423380654,True,1,0,0.502262473106384277,0,True,False,False,76561198011857249,18,1,42787,0,31402,1545699940
89,14356577,english, Vary good game 8.5/10,1423250143,1423250143,True,1,0,0.523809552192687988,0,True,False,False,76561198077980273,97,3,14907,0,548,1600136711
90,14326596,english,I love this game. I think this is the pinnicle of the Total war francise. The effects are incredible and the tactics are realistic.,1423067924,1423067924,True,1,0,0.523809552192687988,0,True,False,False,76561198120013246,193,18,1865,0,994,1479214090
91,14303569,english,"An improvement over Empire total war. But it has a smaller map but the units are much more interesting, Napoleon also feilds an easer to use faction management layout. I enjoyed this game very much. But buy this game if you are a fan of both the total war series and of the early 18th century black powder and line warfare.",1422919396,1422919396,True,0,0,0,0,True,False,False,76561198079485912,82,5,3410,0,568,1588127475
92,14272130,english,"The game is wonky at times but amazing.
Seeing little soldiers from a birds eye view shoot each other... just wow!
and applying DarthMod on this game just adds hundreds of hours more to this already epic rts game
9/10",1422760968,1422760968,True,0,0,0,0,True,False,False,76561198055538530,115,8,37122,0,22645,1561611475
93,14269682,english,English foot downhill charged my highlanders. Highlanders broke and ran. :/ Oh well.,1422748335,1422748335,True,0,0,0,0,True,False,False,76561198140221499,55,6,28210,0,7850,1596801496
94,14262273,english,"This is a great real time stategy. It's one best of are time 
",1422721687,1422721687,True,0,0,0,0,True,False,False,76561198133968198,65,1,4841,0,1943,1479267713
95,14245336,english,kool,1422644619,1422644619,True,0,0,0,0,True,False,False,76561198007296116,59,1,6931,0,1439,1503559177
96,14232628,english,"So not the greatest of the great for the total war series but a hell of a lot better than Empire ai actually tries to fuck you up for once, mods are troublesome but worh it. Overall better than Empire total war for the combat and campaign map though world domination was fun in Empire :p",1422575185,1422575185,True,0,0,0,0,True,False,False,76561198120839707,83,47,11226,0,1323,1573007402
97,14216218,english,"Fantastic game. Among the best in the Total War Series, if not THE best. The more linear style of the campaigns generally makes it easier to stick to what actually happened.",1422485254,1422485254,True,0,0,0,0,True,False,False,76561198058983897,71,3,10590,0,2976,1576190095
98,14203514,english,I very much enjoyed this Total War installment in particular; thought the battles were great.,1422421523,1422421523,True,0,0,0,0,True,False,False,76561198027103160,180,92,537,0,537,1398916278
99,14197795,english,"Another great installment to the Total war franchise, however lacking in longevity compared to Rome or Medieval II.",1422390881,1422390881,True,0,0,0,0,True,False,False,76561198079740078,39,15,4626,0,230,1575929655
0,14193745,english,"awesome game ever  people if you want to download the great war mod do not because it mucks up the game i suggest to stick with the original but the game is superior. The best campaign is the napoleon one you have dozens of units to play with they are also have the best morale in the game. Guys i totally reccomend the game if you want more experience i suggest getting the expansion packs or downloading empire total war. The game is not that good with multiplayer but other than that it is the best pc game ever. 

Hope this review is good and you all love the game 

Bye all s_watts8",1422374756,1422374756,True,2,0,0.530183255672454834,0,True,False,False,76561198035606674,52,6,41535,0,23972,1594486105
1,14162967,english,Тут я могу править всеми. 11/10 Viva La France!,1422198278,1422198278,True,1,1,0.492072463035583496,0,True,False,False,76561198068755354,206,15,10740,0,1873,1598012325
2,14157920,english,"This is, up until now, the best Total War title, in my opinion. Maybe it is because I just love the Napoleonic era, or maybe because there is no linear campaign (with a Civil war waiting at the end of your campaign). Any who, this game is just awesome, and especially after the amazing mods from the comunity (Darth Mod).

Recommended for any fans of the TW series, the Napoleonic era, or just the strategy genre.",1422174249,1422174249,True,0,0,0,0,True,False,False,76561198005513566,188,9,12128,0,10295,1595218966
3,14149809,english,"Very good game . This was the first Total War game I've played , and I'm very happy about it. If you are interested in history or Napoleon / Napoleonic Wars , I highly suggest this game. :)",1422131102,1422131102,True,0,0,0,0,True,False,False,76561198094431594,44,3,13117,0,4424,1568871747
4,14145384,english,This would have been a perfect experience if not for bullshit dlc.,1422115335,1422115335,True,0,0,0,0,True,False,False,76561198094331967,133,9,1272,0,347,1461516526
5,14136385,english,"Took over Europe as Belgium 
666/10 would eat Belgium waffles again",1422068438,1422068438,True,0,0,0,0,True,False,False,76561198099124423,98,5,26750,0,22882,1464208438
6,14134132,english,This is a really fun and good game,1422055981,1422055981,True,0,0,0,0,True,False,False,76561198091201867,153,6,1775,0,1216,1565167296
7,14130739,english,Call me a graphics snob but this game looks like hot garbage today. That being said I didn't get this game until about 6 years after it came out. Does it hold up gameplay? Absolutely. Good game and do recommend.,1422040737,1422040737,True,0,0,0.486544013023376465,0,True,False,False,76561198052111924,432,59,1063,0,705,1491169282
8,14128985,english,Looks cool okay graphics but just wont start up it stays on loading screen then logs out dont get game unless you are sure it wont happen to you.,1422033557,1422033557,False,0,0,0,0,True,False,False,76561198089462092,18,2,3222,0,303,1573450710
9,7930761,english,"This game is inferior to empire in the campaign, unit diversity and tactics. It has better graphics and effects but that does not mean much. NTW is a slight improvement over ETW in that its more focused on a few things but overall its no better because the campaign map is 1/3 as big, diplomacy got practically removed, and everyone has freakin' line infantry with a cannon or two. NTW has the best historical battles of any total war game though! It has really good ship battles though! It has thunderous cannons! Screaming frenchies! Overall I barely reccomend it because it feels less like a total war game and more like the same battle you will fight again and again.",1386280845,1421827297,True,0,0,0,0,True,False,False,76561197961218220,223,61,2574,0,2509,1470816687
10,14077733,english,"Killed Napoleon twice, but he came back to life. 10/10",1421731547,1421731573,True,162,402,0.666937589645385742,8,True,False,False,76561198030044695,47,1,3360,0,1068,1560150476
11,14071404,english,Personally I guess it's the best game from the TW series.,1421697160,1421697160,True,1,0,0.499306529760360718,0,True,False,False,76561198007380138,84,2,3106,0,1173,1584460879
12,14066382,english,"I didn't really like napoleon, not as good as Empire was (with darthmod of course). I felt there wasn't enough time in the campaign to play properly and building and recruting took too long, which also inhibited the game. All Total War games are great games this is just my least favorte.",1421677184,1421677184,False,1,0,0.478288471698760986,0,True,False,False,76561198032492835,62,4,1918,0,1425,1520551940
13,14054778,english,"I bought this game just as a, well lets say, a game I thought was going to be a crappy sequel to the Total War Series, but to my amazement I played this 10 hours straight and loved the game! If this game was a potato it would be a good one!",1421606092,1421606092,True,0,0,0,0,True,False,False,76561198073938762,14,6,1126,0,583,1525116093
14,14006989,english,"0 hours of gameplay: I'm not a big fan of RTS, but my buddy said this game was pretty good.

86 hours of gameplay: VIVE LA FRANCE!!!",1421389516,1421389516,True,0,1,0.473372787237167358,0,True,False,False,76561198033917426,627,14,10796,0,4762,1524941802
15,14000407,english,"yes i recommend this amazing game. not as big as empire total war, but more detailed units and better graphics. i love this game!",1421358440,1421358440,True,2,1,0.448947399854660034,0,True,False,False,76561198166175991,123,18,18045,0,2085,1566713551
16,13977680,english,Great fucking game much better then empir e except smaller map but battles make up for that.,1421203803,1421203803,True,2,0,0.540845036506652832,0,True,False,False,76561198119509313,10,5,10729,0,5047,1534252263
17,13976212,english,this game is good thhen even better with darthmod,1421193974,1421193974,True,0,0,0,0,True,False,False,76561198135530908,11,2,3161,0,2281,1518738718
18,13962993,english,breddy good 10/10,1421102736,1421102736,True,0,0,0,0,True,False,False,76561197998089735,144,4,1006,0,1003,1580923547
19,13949856,english,Alot of fun and great mods as well. If you like these type of games then I reccommend it,1421017409,1421017409,True,0,0,0,0,True,False,False,76561198018907263,25,1,3665,0,2919,1423974822
20,13941684,english,Fun game to play better than Empire: Total War,1420982482,1420982482,True,1,0,0.482451826333999634,2,True,False,False,76561198063344208,253,35,511,0,440,1445815431
21,13925487,english,"Very Good Researched on the real story.
Although there are not so many things you can explore as in Empiere: Total War but it gives are just ingenious and I hope that, some also the story behind the read is always there.",1420902287,1420902287,True,0,0,0,0,True,False,False,76561198124612399,113,7,5109,0,1331,1566784302
22,13892351,english,"Ingredients:
1 1/2 cups all-purpose flour
3 tablespoons sugar
1 tablespoon baking powder
1/4 teaspoon salt
1/8 teaspoon freshly ground nutmeg
2 large eggs, at room temperature
1 1/4 cups milk, at room temperature
1/2 teaspoon pure vanilla extract
3 tablespoons unsalted butter, plus more as needed

Now to make it
1. In a large bowl, whisk together the flour, sugar, baking powder, salt, and nutmeg.
2. In another bowl, beat the eggs and then whisk in the milk and vanilla.
3. Melt the butter in a large cast iron skillet or griddle over medium heat.
4. Whisk the butter into the milk mixture. Add the wet ingredients to the flour mixture, and whisk until a thick batter is just formed
5. Keeping the skillet at medium heat, ladle about 1/4 cup of the batter onto the skillet, to make a pancake. Make 1 or 2 more pancakes, taking care to keep them evenly spaced apart. Cook, until bubbles break the surface of the pancakes, and the undersides are golden brown, about 2 minutes. Flip with a spatula and cook about 1 minute more on the second side. Serve immediately or transfer to a platter and cover loosely with foil to keep warm. Repeat with the remaining batter, adding more butter to the skillet as needed.
6. Procedure for adding fruit to pancakes: Once the bubbles break the surface of the pancakes, scatter the surface with sliced or diced fruit, or chocolate chips, nuts, etc. Flip with a spatula and cook for 1 minute more, being careful not to burn toppings.
",1420715553,1420715553,True,8,14,0.500728368759155273,1,True,False,False,76561198122286418,63,2,7540,0,407,1572475644
23,13885879,english,Use this for multiplayer battles rather than Empire and mabye use Empire for alrger campain. I ay this because even though Napolean has a small campain maps and less factions this game shows its power in battles.,1420669629,1420669629,True,1,0,0.523809552192687988,0,True,False,False,76561198018645638,153,16,9544,0,5934,1466468533
24,13872345,english,"This game is getting old but people still play this game. This game I modded alot because I was so sick of MP I started to loose my skill because I modded a WW1 mod so I would just get long ranged stuff. But for those of you, this is a NW mod. It mostly focusses on the campain of Naploean. This game is historically accurate to tell you the truth with the Naploean campain and I mean IM NOT LIEING GAMES ALWAYS ARE NOT ACCURATE!!!!!!!!!!!!!!!!!!!! So why am I boerd? Because I beat the campain twice! But there are also 6 other campains, Russia, Austria, England, Prussia and mabe Spain if you bought the Penninsuler DLC. But if I were you, I would wait for Napolean II total war coming out in 2015 mabe (Thats what they said) Or in January in 2016. anyways I will recomend this game because it is a very fun game with addicting mods that make you cry because the maps are better then the games maps.",1420588948,1420588948,True,0,0,0.477386921644210815,0,True,False,False,76561198063751626,141,19,50278,0,32449,1591856772
25,13866871,english,it is bad that dead bodys dispear and the grathics make the men at a distans look pixlater however its the best game of all like it by far and i would play it for years,1420564393,1420564393,True,0,0,0,0,True,False,False,76561198171033241,12,1,13016,0,1026,1583779506
26,13863922,english,"Absolutly brilliant, all aspects from graphics to game play and  mechanics are wonderful, although some histoical inaccuracies are present they do not over shadow or effect the game as a whole.",1420550088,1420550088,True,0,0,0,0,True,False,False,76561198054631601,58,6,7388,0,2335,1586606365
27,13859225,english,"Its no longer called Europe, its all Great Britain now!",1420517852,1420517852,True,0,0,0,0,True,False,False,76561197984985739,240,11,13076,0,1231,1583694818
28,13857063,english,AWSOME GAME RECOMEND,1420504888,1420504888,True,0,0,0,0,True,False,False,76561198098552628,50,7,10975,0,2233,1597540299
29,13841138,english,A great game that will provide you hours of enjoyable entertainment. Well worth the price of admission!,1420424138,1420424138,True,0,0,0,0,True,False,False,76561198007336311,49,1,38006,0,34686,1562459001
30,13800038,english,10/10 would bang again,1420256244,1420256244,True,0,0,0,0,True,False,False,76561198062035886,58,5,4451,0,3200,1550330066
31,13788746,english,i enjoy looting cities,1420219725,1420219725,True,0,0,0,0,True,False,False,76561198035635445,78,13,3682,0,360,1546388988
32,13786887,english,"It's a decent enough addition to the Total War series. One caveat is that anyone with a serious Napoleonic wargaming background is probably going to have a bad facepalm moment as the battles turn into arcade style slugfests, but an entertaining experience, nonetheless.",1420214667,1420214667,True,0,0,0,0,True,False,False,76561198132167583,38,2,800,0,648,1577099736
33,13778639,english,"If you get this game, make sure you get Darthmod with it. The AI without darthmod are push overs, they hardly attack. Even when they do, they might bring one army stack to your two. Still, for new players the AI will be challanging but for a person who has played all but one of the total war games it's a push over.",1420185296,1420185296,True,0,0,0,0,True,False,False,76561198161661130,205,45,4243,0,178,1567012447
34,13776317,english,Love the Game. Historical accuracy aside I really enjoy Napoleon: Total War. Campaign modes are solid.,1420174320,1420174320,True,0,0,0,0,True,False,False,76561198007700530,54,4,16644,0,10679,1568623229
35,13775363,english,Kicked Austris's but in literaly 2 weeks. 11/10,1420170482,1420170482,True,0,0,0,0,True,False,False,76561198089967322,205,7,589,0,519,1435691914
