,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
44,48576715,english,Amazing i love this game! Beautiful graphics  and animations hoping skins for velo and utah will come out soon!,1548545928,1548545928,True,0,0,0.499451577663421631,0,True,False,True,76561198139204230,7,3,62844,1123,5035,1601586683,,
45,48571942,english,"This game deserve to prosper. It has loads of potential. The dev are obviously working on it.

Here's a Tip. Its a survival game. If you don't like to die. Buy Mario Kart.
If you can enjoy your success at outsmarting Darwin. Buy it.",1548529592,1548529592,True,6,1,0.55086970329284668,0,True,False,True,76561197988951685,98,2,49372,0,5671,1599083368,,
46,48167416,english,"Although the game is very buggy and unplayable at times, it has great potential. I highly suggest buying it if you are into these kinds of games, because Beasts of Bermuda is probably the best of its kind at the moment. The game has features that no other dinosaur simulator has ever had, dare I even say that it is revolutionary in the genre! Character customization the likes of which have never been seen before, unique abilities and great variety among the playable characters, nesting, A SKILL TREE... All of these features make the game truly unique and exciting.
The game is already quite good as it is, in my opinion, but it does lack in some areas. It is extremely buggy and laggy, as I have said before. There are some balance issues that are already being worked on. The graphics aren't all that good, but to me the visual aspect of the game doesn't mean much. What would definitely improve the overall experience, however, is better dinosaur animations and models. For me, most of the dinos feel a little robotic, a bit too unnatural, especially the Ichthyovenator, whom I've been planning on maining the moment I bought the game.
Either way, I am excited for what the game has to offer in the future. All I can say for now is that the game had good start.",1546863015,1548497216,True,26,3,0.737862050533294678,0,True,False,True,76561198101717403,134,6,2987,0,1676,1593521713,,
47,48527610,english,"I've enjoyed the game so far and am looking forward to the game devloping and more content being added in the near future. 

I've found the graphics to be fine (or at least acceptable for an early access game) and the community to be very helpful for new starters, even on official servers. 

The perk system is a really nice mechanic that allows you to really build yourself to your playstyle, with three main arms - Combat, Survival and Speed/Utility, you gain perk points as you grow and you only stop growing when you are dead (though you will have increasingly diminishing returns as you grow past full size).

Obviously it is early access so rough around the edges as the devs focus on content / balance over optimisation and I am greatly looking foward to the new dinos to be added to the game (have a look at the suggestions sticky on the community hub for the list of confirmed dinos).

Aquatic life is quite brutal at the moment (though immensely satisfying when you catch a swimming / drinking terrestial dino) and this looks like it is going to be addressed in the near future with the release of playable, fully aquatic, herbivores.",1548355503,1548355503,True,2,0,0.501018285751342773,0,True,False,True,76561198055494684,242,19,1781,0,1689,1548611788,,
48,48511843,english,"It's like a certain other game with actual gameplay mechanics. If you like the only other multiplayer dino game than you will probably love this.

It's EA of course. It's not polished, it still has loads of bugs (including some frustrating ones) and it's not as pretty. But give it time, patches come out fairly regularly.",1548277574,1548277574,True,2,0,0.501018285751342773,0,True,False,True,76561198038941424,186,5,24307,0,6612,1600076356,,
49,48502079,english,"Experienced Isle & Bermuda player weighing in..

Yes, Isle has better graphics but the advantage ends there.
Bermuda > Isle in every way besides graphics 

Also BoB is ran on Unreal engine it has good graphics (turn ur graphics settings up bro)
The Isle is still a GREAT game and you should still play it (i have nearly 1,000 hours played on isle) 

Don't want to die on the Isle? Growing never stops on BoB, you'll want to live more than you did on Isle
Somewhat bored of land? Be a Pteradon and fly around or be a giant fish and swim around

Swim into low tide get stuck in puddle then get killed by a T rex
Be a giant fish that can grab dinosaurs and pull them into underwater caves to be eaten

Underwater caves are everywhere on the map, explore and learn where they go.
Unlike The Isle semi aquatic dinosaurs actually swim faster in water (real suchomimus)

That should be enough examples to prove Beast of Bermuda is the better game.
Find a decent server with a few rules and high population. 

9/10 would get eaten by a shark again
",1548237247,1548237247,True,19,8,0.62534099817276001,0,True,False,True,76561198099046565,25,7,30497,453,16328,1602054740,,
50,48470497,english,"https://i.gyazo.com/97c39942980793604999f8a112213b87.jpg
https://sastreistudios.com/

This is what BoB does. Stealing content from others to ""improve"" their already shitty game.

BoB= Quantity >Quality

https://discord.gg/GzbBsQh - Go raid it.",1548117749,1548117806,False,1,0,0.323271661996841431,2,True,False,True,76561198836015035,53,10,2105,0,74,1576709554,1548449755.0,"First of all, what you see is YouTube recommendations. This website was using a YouTube video as background. It's different for every user. 
We are now updating this old website, which was made over a year ago, and wasn't touched since. 

Considering the aggressiveness of your review along with its defamatory nature, with it being false accusations, not to mention violating Steam's CG, it is now flagged."
51,48470377,english,"Absolute Trash. Barely runs even on the lowest settings, and the game already looks very ugly as is. I would rather play The Isle or fucking Roblox Dinosim over this garbage. Waste of 20 bucks, stay far away from this waste of money.",1548116943,1548116943,False,2,0,0.437665790319442749,0,True,False,True,76561198084141155,95,30,21,0,21,1548111493,,
52,48381495,english,"When i first bought it I really did have fun,but after about 8 hours the problems showed,I cant recomend it in its current state. As a solo player you will have a hard time growing due to large carnivors Killing On Sight whether they need food or not. If they pick up any bit of your scent its over as your scent leaves behind a cloud they can follow,they will chase you down and kill you.There are 2 maps and the most popular is small for a survival game with both water and meat being fairly scarce. Hit detection is also a problem for small dinos as enimies can rubberband around during the fight,and if this isnt a problem the fight will consist of you and your opponent walking in circles trying to bite eachother as turning is slow.You can also be hit through walls if the enemy dino is big enough.",1547725743,1548031750,False,13,2,0.649707317352294922,3,True,False,True,76561198057975115,168,1,2982,0,2611,1590296263,,
53,48445359,english,"lot's of potential, but unplayable for now, tons of bugs, glitches and rubberbanding.  keep an eye out on this one tho, i'm fairly sure it could grow into a good game.

the isle might be the better choise right now, but that game lacks real gameplay and made hardly any progression in 3 years.  check back later in a year or so, and this game has bypassed the isle.",1548002630,1548002775,False,2,0,0.500352859497070313,0,True,False,True,76561198028844228,191,20,1840,0,1143,1598049420,,
54,47689171,english,"Beasts of Bermuda is a massive dissapointment for me. I knew its similar to The Isle but I didn't expect it to be excatly like The Isle, thats the impression I got playing and watching some YouTube videos. I didn't mind the visuals going into it but sweet jesus it looks ugly to look at! It feels like those cheap indie games with badly executed animals...thats exactly what Beast is to be fair. The dinosaurs look decent at best but the quality of the dinosaurs besides the designs are lazy. The skin mechcanic could of been awesome but its too complex, it feels like too much time was put into the skins instead of really polishing the game up. The community is highly toxic because it seems to be full of KOSers and in general people being assholes to other people. I'd skip this and find something better.",1545427235,1547976448,False,5,1,0.471913248300552368,0,True,False,True,76561198072709796,20,7,53,0,53,1545426590,,
55,48412604,english,"Has great potential, still needs alot of work. This game offers some extra mechanics that the likes of The Isle doesn't have (yet), therefore is a refreshing alternative. Where it falls short is the graphics, animations and overall feel and immersion of the game. If devs built on these areas and brought them up to the standard of The Isle it would be a great contender.

Would recommend if you enjoyed The Isle, probably not as good but it's one to keep an eye on",1547869879,1547869879,True,8,1,0.594204723834991455,0,True,False,True,76561198045416608,74,4,2244,0,1137,1597742868,,
56,48409163,english,"Pretty buggy at the moment, crashes and most users have to play with pretty bad stuttering, even myself on a decent rig. I'd wait on it for now.",1547851028,1547851028,False,2,0,0.5,0,True,False,True,76561198046164607,53,15,138,0,111,1564358552,,
57,48110896,english,"After spending a little over 40 hours in this game i can genuinely say its not worth its money, if this game was free to play i might actually recommend it, but this game has a massive amount of balancing problems and poor design structures since it takes roughly 10hours to achieve anything of value and you can be killed in a matter of seconds by almost anything. While also having one of the most questionable communities in a game ive ever seen, and on top of that if you plan on playing this game by yourself, i recommend you have a bottle of bleach nearby because you're going to go nowhere very fast since the reliability of being spawn camped in this game is beyond ironically reliable. In survival games community can make or break a game, this games current community is extremely toxic and wouldn't recommend this game to anybody unless you wish to play in chernobyl.",1546655412,1547788586,False,0,0,0,0,True,False,True,76561198108905572,38,7,6723,0,2554,1572952425,,
58,48378823,english,"I can't believe people spent another $20 to leave the Isle and play this game instead.

Can't give an in depth review for this game since I had to refund it before my 2 hour mark, but after playing for less than an hour I quickly learned that:
-You die of starvation and dehyrdration in a matter of minutes.
-There is no grouping system for playing with friends.
-The game graphically looks like shit compared to The Isle.

This may develope into a better game some day, but if you want something playable and more enjoyable than this, buy The Isle.",1547711350,1547711350,False,5,2,0.373820006847381592,0,True,False,True,76561198165902694,90,7,613,0,58,1580171356,,
59,48376985,english,"I like this game, but
Cons: Unoptimized, unbalanced, extreme lag (teleporting, rubberbanding enemies) and Very slow gameplay
Pros: Very fun unique experience, sadly this is ruined by the above issues. 
Maybe this game will get finished maybe it won't as it stands. It can be pretty fun for the price but it's definitely not even close to done.",1547700152,1547700152,False,2,1,0,0,True,False,True,76561198049687473,102,22,6761,0,2757,1584698900,,
60,48376480,english,"I can not recommend this game to anyone. While the game is nice and still in beta, you can't get anywhere. People only either spawn kill, or gang. People are toxic as fuck, even refuse to be reasoned with. Even if you have a valid point, you get harassed. The game is good for what it is, but the community is trash. Admins don't do shit about except threaten to remove you all together. If any of you admins read this, ill keep making different reviews under different names if im banned. All i want is for you to fix your damn community, or my mother back, either or, don't care.
",1547697157,1547697157,False,4,2,0.5,0,True,False,True,76561198385438351,13,1,19142,0,3493,1592616636,,
61,48362772,english,"I don't even know where to start with this game. when i play this game, i get literally 5 frames, the graphics looking cartoony makes this game kinda sad. Some Bindings don't work, im starting to believe that Primal Carnage Extinction is more operational than this game",1547637562,1547637562,False,4,0,0.476190477609634399,0,True,False,True,76561198210800460,31,3,1374,0,33,1592219274,,
62,48349906,english,"I caved in and bought the game after seeing people constantly compare it to the Isle (often saying it's waaay better). Well I love the Isle so I had to check BoB out for myself. 
Downsides:
- 3 playable herbivores. Wait for real? And, what, 6-7 carnis, yeah that's totally fair.
- the UI looks like the one from a 2005 children's game. I know you can do better.
- the graphics ofc. The animations, textures etc.
- the realism/atmosphere (which is what I was looking for after the Isle) is basically non-existant. The map looks average, there's almost no sounds from other dinos and the servers feel empty, which just makes it feel like a bad singleplayer game. Not good.
- no mod support.
The good things:
- it's sliiiightly cheaper.
- you've got skins. Yeah. Everyone loves skins.
- the flying and the swimming dinos are there too. That's cool (if only the ocean didn't feel so empty...).
- variety of maps.

In conclusion, I'm not refunding the game just because I want to see what it becomes and if there's going to be any big, positive changes. For now, it'll be collecting dust in my Steam library.",1547572940,1547572940,False,2,1,0.464098066091537476,0,True,False,True,76561198105039284,83,3,56,0,56,1547770146,,
63,48336824,english,"Not so enjoyable as a solo person, considering I don't have any friends who seems interested in games like these. I like this game a lot and much more favoritable then The Isle, but its just way to buggy and laggy. I'm gonna have to not reccomened this and get a refund.",1547507299,1547507299,False,3,0,0.516224086284637451,0,True,False,True,76561198079493317,43,8,5082,0,118,1598459592,,
64,48327589,english,"If you don't have friends who play this game with you don't bother buying it, you WILL get shredded by groups anyway no matter how big you get as a Dino.",1547472907,1547472907,False,9,0,0.532010912895202637,0,True,False,True,76561198020431739,449,9,1583,0,574,1589046292,,
65,48322682,english,Over abundance of furries,1547449797,1547449797,False,9,18,0.362155526876449585,2,True,False,True,76561198086213652,222,4,17593,0,10005,1597540410,,
66,48319366,english,"So, first is a summary. For a game that is in development, it is doing fairly well. They put their focus away from the bells and whistles and attempt to focus on keeping the community and game stablization in check. So let's got on with this review, I guess. Sue me for it being in a bad format, for this is the first time I have reviewed the game.

[u][b]Positives[/b][/u]
[list]
   [*]Game is fairly stable with some lag and map glitches, though those are actively being looked into.
   [*]There is no limit to customization when it comes to skins. While you have a ""template"" to work with, preset markings, they can be any colour. Realistic or neon. However, neons don't often survive save for Apatosaurs and Pterosaurs.
   [*]Pretty big variaty. You not only have herbivores and carnivores, but also flying and aquatic creatures. More creatures are actively being planned, and paid for, for implementation into the game.
   [*]The better people in the community are willing to help and talk.
   [*]That staff is generally kind and understanding so long as you keep yourself from becoming a problem. If major issues arise, they are willing to listen and deal with the situation.
[/list]

[u][b]Negatives[/b][/u]
[list]
   [*]There seems to be people actively jumping onto the game in an attempt to ruin it for others. This leaves many of the official servers, and some non-official, to become toxic cesspools. It's best to steer clear of those servers if you can and join non-official ones that are actively being patroled with an heavy hand.
   [*]Bugs can sometimes be common, though they are often patched as soon as the develeopers lives can allow them to do so.
   [*]There seems to, sadly, be a void in power. There are no rules on official servers, even though not everything is there to set up mechanics to keep things such as Killing-on-Sight from happening. I would strong ask that rules do be impletmented for these things. (Note: that being said, there are rules about hate speech, slander, and the like.)
[/list]

So here are some final things.
[olist]
   [*]Don't get up in arms because someone happens to colour their skin in a way you don't like. Move out and ignore it. There is no point in complaining about something that is not in your control. If you cannot handle that, do not buy this game.
   [*][u]At the time of this review[/u] do not treat the game as a final product. Do not treat the game as a Triple-A release. It is neither. It is an indy game made by a small group of people that is still in development. There are going to be flaws, glitches, and crashes. If you cannot handle that, do not buy this game.
   [*]Do not come onto this game to spread lies and slander because someone told you that BoB stole code/skins/etc. from -insert other dinosaur game here-. It's slander. It is lies. If you honestly believe this slander, then don't buy this game.
[/olist]

Would I recommend this game? I'll put yes, but it's up to the people reading. If the individual wants a polished game, then don't buy it. Not yet at least.  This isn't finished. Expecting something to be complete so quickly is mind boggling. This is a game that is trying to be an individual. This is a game that has its own personality, its own community.",1547432205,1547432205,True,4,0,0.51375347375869751,0,True,False,True,76561198069889665,22,1,3630,0,3355,1596944128,,
67,48315700,english,"Go to buy The Isle
Read that the dev is toxic
Hear about this game from there

Buy Game
Load into server

Choose Parasaur
Join heard
Run around
Starve due to not figuring out how to eat
Dehydrate because no water
Gets chased by Preditors.
Throws self at Predetors so rest of heard can escape
Die

10/10 would do again",1547415872,1547415872,True,24,44,0.551294982433319092,0,True,False,True,76561197984769282,460,9,137,0,134,1552081813,,
68,47771115,english,"So after some hours of playing this i change my mind... and i want to update my review...
Actualy this game is AWESOME... so many things to do in the game, so much fun so many players.. for early access that game gives a lot... totaly worth...
The game play is amazing, the only thing that devs now need to do is upgrade a little bit game graphics, animations sounds, fix the maps and optimize it for the systems to run smooth with stable fps.. thats all and will be a masterpiece.",1545638066,1547384264,True,0,0,0.377358496189117432,0,True,False,True,76561198071098730,73,23,14097,0,2047,1598288934,,
69,48303411,english,Worst game I have every seen. Very limited dinosaur variety and too many glitches. Even a mobile phone animal simulator is better than this one. And you can only play with other people. There is no AI controlled dinosaur in this world.,1547381220,1547381220,False,1,3,0.412956804037094116,0,True,False,True,76561198096658989,38,3,25,0,25,1547380773,,
70,48295555,english,"Been playing this since released, and considereing this game is in early access, it's already showing a ton of potential. It's a bit buggy and has some problems, but that's to be expected with early access games. The devs are actually cooperative and acknowledge issues, which is a huge plus for me.

Graphics are a little heavy which surprised me, even with all options turned down and resolution lowered it lags at times. I'm hoping for some better optimization in the near future.

I enjoy this game, and I look forward to seeing the progress over the next few months.",1547353199,1547353199,True,6,0,0.532621145248413086,0,True,False,True,76561198124079413,115,11,14494,0,4419,1579446068,,
71,48287173,english,Bought the game its really glitchy didnt really seem to be much fun might be better played with friends or something but solo wasnt enjoyable,1547323056,1547323056,False,0,0,0,0,True,False,True,76561198037529467,221,5,95,0,95,1547249396,,
72,48282356,english, great job i love how you can customise your dinos's colers a bit mor tlc for the petranodon but once again great game,1547310861,1547310861,True,4,0,0.550901114940643311,0,True,False,True,76561198348778021,14,9,10518,0,2082,1597967690,,
73,48231158,english,"So, as for just about any multiplayer game, conflict will happen. However, like most games, there are too many people who play the game just for the sake of trolling once they find something to exploit. Too many flyers just messing with people. One tiny little bird can take down a group of trex without breaking a sweat because they are too fast.

Great game, but it needs balancing.",1547155971,1547155971,True,9,0,0.600189685821533203,0,True,False,True,76561198104534997,95,3,6395,0,360,1596655430,,
74,48224250,english,"This game is not the best Dino game its not good at all,the dino move funny on land and in water.The Grafics is not good Game need a lot of work,but game is still new so maby it can be better one day.It needs more Dino's better sound that fits the dino's,some dino's have like sound track you can find in movies that don't even mach the Dino.And some of the Dino's looks like it came from games msde in 1992 and some gust need an bit more tweaking but hope to see this game grow.",1547128980,1547128980,False,2,2,0.391779512166976929,2,True,False,True,76561198443806942,51,7,25,0,19,1547548492,,
75,48223000,english,"At the games current state, I wouldn't reccomend playing it. I understand that this game is still in progress, however it seems like the devlopers are rushing to put incomplete mechanics in the game that are not fully polished or stabilized. The experience I've had playing this was extremely buggy and filled with different glitches and problems depending on the dinosaur you play as; I'm constantly having to log in and out as a pteranodon due to getting stuck on the ground, getting stuck in the flying animation, etc. As an apatosaurus I was instantly killed by merely touching a tree. As a kronosaurus I kept dying due to my oxygen bar never filling up despite going up for air among other bugs and problems I've constantly encountered which makes the game not very fun or enjoyable when constantly dying to glitches or being bugged out. A lot of the mechanics in the game seem to be done without much thought and just thrown in that are only half complete and not properly finalized or tested.

There are a lot of interesting mechanics in the game, I enjoy the idea of having weather, skill trees, etc. however right now as the game currently is it's really unplayable, and I'd highly suggest to the game devlopers to finalize things more before introducing or adding new things or mechanics into the game rather than just throwing it in half finished or barely working that bugs out the entire game. Once the game becomes more stabilized I do think it will have potential to be a fun game to play, however at the moment I can only stand short amounts of playing it as fighting through all the bugs and glitches is just not worth it.",1547123431,1547123431,False,11,0,0.570275187492370605,2,True,False,True,76561198303312018,42,2,5382,0,922,1584159142,,
76,48220490,english,"So far I'm finding Beasts of Bermuda to be a great game, the overall system of the game is unique and engaging as it adds  more realism to the game. 
Since this game only came out a month ago, it's to be expected that there will be problems.
So far my problems have only been minor and easily fixable, I look foward to what this game brings in the future",1547110102,1547110102,True,0,0,0.499451577663421631,0,True,False,True,76561198165612956,18,1,4005,0,307,1581433106,,
77,48216187,english,my game is glitching where I am not able to click anything unless my mouse is under causeing me not being able to press the start button when I sellected a dino please tell me how to fix it,1547084521,1547084521,True,0,0,0.499451577663421631,2,True,False,True,76561198397924777,25,7,6258,0,744,1580532989,,
78,48213528,english,"SCROLL DOWN TO SEE THE ACTUAL REVIEW
To be honest, if the game lags so bad you can't even move you should probably refund and get better software, the games state is no reason to leave a bad review because of your system specs. It works just fine for me and I have an average computer. Also, The Isle has worked out their lags and glitches much better because it's been around for 3-4 years now while as Beasts of Bermuda only about 3 weeks. Give it time before leaving a bad review because it's ""too laggy"".



It has a lot of things to do but is punishing at death, fair, but punishing. The growth times are fair enough and the reason, mind you, why death is punishing is to actually make players care about their creature and actually want them to live. It's fair. What isn't fair are the mix packers in this game, the game GREATLY prevents mix packing but it's still a problem. Ptera scouts, land and water creatures teaming up, heck, I've even heard of semi-aquatics teaming up with ACTUAL aquatics which makes some deaths unfair and non-avoidable. People camp, as well of course, but spawn-camping has been prevented, THANKFULLY.

The game's good, the community isn't, the game tries its best to provide you the most efficient play-experience and I appreciate that and it does work for the most part, everything's fair, yet it's not easy. Grab it if you like dinosaurs & sandbox games. Many different playstyles to experience not just with every creature but with the talents and builds you set up. Also super fun in packs, not so much large herds, however.



",1547070578,1547070578,True,4,0,0.530922591686248779,0,True,False,True,76561197970222257,232,8,6218,0,2920,1597182210,,
79,47873187,english,"Tyrannosaurus rex, An apex predator with the balls to go toe to toe with dinosaurs like the Triceratops, can die of stress from light rain. You can fix this by putting talent points into weather resistance, while also becoming vulnerable to literally everything else on the map. I can understand if there were buffs to go along with stress but it shouldn't take health away because you'll probably die anyway to LIGHTNING. If you don't want to put points into weather resistance, you can find a cave to fix your stress if you're lucky. But there are hardly any caves within a reasonable distance of any drinkable water source, and ALL of them are filled with larger carnivores anyway. And even if you do find one that doesn't have a full grown rex in it, it'll get flooded by the rain anyway. But not just the cave will get flooded, the ENTIRE ISLAND will get flooded. And with the flood, come the mosasaurs who can leap out of the water to the tiny patch of land that's left, grab you, and pull you in. Also, it rains roughly once every 12 minutes and lasts for an hour. Now, I don't consider any of these ""problems"" problems. If they didn't have these challenges it would just be a ripoff of The Isle. And it would STILL be better. The reason I cannot recommend this game as of right now is because of the insane lag. Its fun to survive with all of these challenges alongside other players until I get killed by something that's a mile away on my screen. Other than that, good game so far. They better add more to it though.

(EDIT): To clarify, I like the game. But to me, its not above criticism. Others will defend it to the death despite its faults. Disabled comments because I'm sick of reiterating myself.",1545935725,1547050532,False,7,0,0.555774807929992676,0,True,False,True,76561198076454494,75,18,26481,8,4164,1601417361,,
80,48183637,english,I recommend The Isle regardless of how bad my laptop runs it. I'm able to run The Isle's massive maps better than this game's starting menu.,1546933417,1546933417,False,2,2,0.35417601466178894,0,True,False,True,76561198245269102,45,10,43,0,43,1546917196,,
81,48178632,english,"I want to love this game, I really do enjoy playing it, but its FULL of bugs and exploits and glitches, I will play it more after a few patches, but at this time, I cant recommend this game.",1546904505,1546904505,False,7,0,0.532016456127166748,0,True,False,True,76561197986907221,115,24,12390,0,3642,1571602210,,
82,48138313,english,"Okay so I was looking for a good dino game and of course I downloaded the other game (not this one) and I couldn't play at all. I think it's because I live in South East Asia and the servers had really high ping. Plus it kept telling me to update which didn't make sense since I just got the game so it should already be up to date. So I refunded.

Then I started browsing the net n youtube n found BoB. I was really on the fence about getting the game since they just released. Fresh out of the oven. Or still cooking (since it's still early access).

Same problem for me since I'm in SEA, all the servers had high ping but I tried joining one of them anyways. To my surpirse, this game actually allowed me to play it. Yea it can be a bit laggy for me but it worked!

About BoB itself...

It has more features than the other dino game, it lets you customize your color, and people are kind enough to noobs like me.

Yes, the game isn't as pretty as the other game but it works. I haven't encountered any game breaking bugs and I think for an early access game, this is pretty good.

I hope in the future the devs will continue to update, bugfix and improve the game because I see potential. 

I recommend you try it n see for yourself.

Update:

I got kicked out of a server by the admin for protecting my herd.
So we were 2 Apatos (I'm one of them) and 4 Paras (1 adult) and we were attacked by 2 Rexes. The adult Paras was blocking the bridge to prevent one of the Rexes from crossing to get to us and the other Rex attacked my fellow Apato. So me, being the bigger Apato proceeded to attack the Rex. I whipped the Rex real good (could hear its bones crush).
The other Rex (the one who was blocked by the adult Paras) turned out to only want water so they let him through. Me, not knowing that and being in the heat of the moment (not reading chat) went on to attacking the other Rex that attacked first. I wasn't gonna kill it but weaken it enough to make sure it doesn't attack again. Turns out, something happened in the chat (I didn't really see cuz I was focused on protecting the herd) that led to me getting kicked. So the Rexes were crying to the admins telling them I was bullying it. I mean, it attacked first, how was I bullying it? So yeah, I lost my Apato. I was a bit sad about this cuz it's not easy being an Apato. It's slow asf. I'm not salty tho. I'm gonna play again. Just a reminder, READ CHAT! lol Admins should also not be quick to kick people.",1546749554,1546828289,True,4,0,0.545752525329589844,0,True,False,True,76561198124234104,37,10,14395,0,5206,1595069671,,
83,48154146,english,"This game is not worth its money because: 
- It has huge performans problems
- Its a knock off game 
- The sounds of the Dinosaurs are unrealistic 
- the actual grafics on the game are in my eyes horific compared to its counterpart

In my opinion you are better of with anothber game. I gave it a try and could bearly play it cause you get disconected from the most server or the most server are even empty.",1546803426,1546803426,False,2,2,0.386408090591430664,0,True,False,True,76561198234389156,90,3,17,0,17,1546803134,,
84,48146678,english,"+ Game overall has interesting mechanics to keep your life as a growing dino interesting, from dealing with mates, raising families, drought, floods, and tornadoes conjured from pure salt that will hunt down players that aren't hiding in a cave (or just log off).

+ You feel like you're surviving in a living environment with Mother Nature being a twaddle just like in real life.

= Being able to customize your appearance to every color from booger green to neon pink is a hit/miss feature that can make the good dinosaur models look undetailed or cartoony.  

-Rough around the edges with some players appearing laggy/twitchy 

- Not enough dino variety(in this current early stage) so things can get stale if you've gone through the others.",1546781706,1546781706,True,1,0,0.499451577663421631,0,True,False,True,76561198212855223,30,4,34155,0,7356,1593425709,,
85,48133502,english,"This game just needs a Graphic overHaul, Animation and Bug fixes then I would recommend it.",1546729206,1546729206,False,2,2,0.488164186477661133,0,True,False,True,76561198005400187,175,21,3104,0,2251,1592274278,,
86,48126009,english,DO NOT BUY home to griefers central the ywont even give you achance to play the game anyone on the carnos team kill without mercy and you redused to spawn over and over with no gain at all lose all your progess what a waste of time,1546707709,1546707709,False,3,0,0.490428715944290161,0,True,False,True,76561198161363979,37,3,1258,0,1258,1546723537,,
87,47711465,english,"after the hype faded out , i can say that the game is not worth the price , right now if you seek an enjoyable game in anything other than apato pass your way and wait for either a lower price or an improvement in game ; gonna explain my point of view the food decay is really frustrating , especially as a krono , you can't have chill moments as a carnivores , you are constantly on the move and searching for food and the majority of the time the only thing you encounter is either another carni in the same starving situation or an apato 4 times bigger than you . adding to that a bunch of bugs , laggy servers , random freezes while broasing the player list or the talent tree , the game so far brought me more frustration thna fun",1545494095,1546705599,False,1,0,0.511986315250396729,0,True,False,True,76561198242546098,9,2,3495,0,2937,1598807745,,
88,48109268,english,"Got this recently, maybe it'll change.

For now it's the same thing as the other dino survival game ""The Isle.""

High risk / No reward.
Game will punish you for working hard, spending time to grow up as a herb, carn, marine, or flyer. Your progress is reset when you die. No satisfaction gameplay wise.

Not to say the game is entirely bad. There are mechanics that definitely make this game better than the game it took after, ""The Isle.""
It has better maps, better growth, better eating/drinking/environment interactions.
The issue is no matter what you do, how hard you try, and how well you survive; you will be punished for trying to enjoy yourself.

An unfortunate game developed without the idea:
Games should be fun, you should have fun the entire time. Not encounter fun every ten minutes.

Maybe it'll change, it's still in development, so hopefully the game progresses. For now if you wanna sit back, relax, and enjoy an entertaining game. Currently, this is not a good choice.
It's work, hard work.
And hard work isn't fun.",1546648697,1546648697,False,39,6,0.649876058101654053,0,True,False,True,76561198067317203,250,17,307,0,307,1546829849,,
89,48083456,english,"This game has both pros and cons in its current state. If you're looking for a bug free experiance then don't buy this game yet unless you want to support the developers. There are times where game breaking bugs can take place. But if you do decide to buy this game expect many interesting features such as comfort, a nesting system, grabbing, skin customazation, being able to carry items such as food, a talent system that will make you ponder which build you want to go with each time you respawn, dynamic weather and creatures to fit each role in the ecosystem.",1546559956,1546559956,True,14,0,0.653439164161682129,0,True,False,True,76561198114115811,109,11,55094,17,4855,1601918141,,
90,48079360,english,100% not worth 20EU  at all   is buggy as hell yes is early alpha   but shit bro is hard to kill ofcause of laggy servers  not that is even more but 4 gang bang kill you is just worst the The isle   and that say some thing about it   only think i can see that is possitive is  ther are fly dino and water dino in this   not yet in The isle ... cant not recommend this right now because of lag and all those gang bangers,1546547607,1546547607,False,0,0,0.434012383222579956,0,True,False,True,76561197978378434,274,40,7531,0,490,1597712699,,
91,48058032,english,"I bought the game and im getting a refund. Lets keep this short and sweet :) THIS GAME SUCKS ASS. Don't buy it, the graphs suck and there isn't much to do, this game isn't much different from the isle. There are a bunch of servers with stupid rules and toxic admins, whom all they do is complain... If someone invents a time machine and this is what the dinosaur's era looked like, then im not traveling... no not at all.",1546481890,1546481890,False,1,0,0.411844789981842041,0,True,False,True,76561198102703735,48,8,31,0,31,1546387083,,
92,48030200,english,"this game has potential

tho pls optimize it a bit

",1546398181,1546398181,True,0,0,0.475693017244338989,0,True,False,True,76561198402272499,14,2,1795,0,1040,1599541122,,
93,48023428,english,"Garbage, cant change resolution, poorly optimized, game doesnt work correctly at all. Even an early access game shouldnt be this bad",1546377092,1546377092,False,2,1,0.409605979919433594,0,True,False,True,76561198840324466,59,12,15,0,15,1546377181,,
94,48004782,english,"Game does not currently work, cannot connect to any servers despite reverifying and following solution instructions.",1546319765,1546319765,False,1,0,0.500548422336578369,0,True,False,True,76561197998651332,138,10,21,0,21,1546319488,,
