,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
43,55175048,english,"Amazing game! I %100 recommend this, it has unlimited possibilities! It has its pros and cons but I believe all games are that way. Definitely 10/10",1568839322,1568839322,True,1,0,0.523809552192687988,0,True,False,True,76561198364585845,47,3,37913,113,30671,1601780902,,
44,55174351,english,can i play with you,1568835171,1568835171,True,0,0,0,0,True,False,True,76561198975506792,26,1,9878,215,1428,1601223668,,
45,55172735,english,like the game and complexity but please devs add tutorial and 64 bit,1568827384,1568827384,True,0,0,0,0,True,False,True,76561198263582426,54,3,41356,830,20568,1601754403,,
46,55162826,english,"Great game so far really fun to send boats over huge Tsunamis and escape from a huge megalodan that can blow up your ships, the community is great and the admins and devs take good care of the customers and community!",1568769748,1568769748,True,11,1,0.618077695369720459,0,True,False,True,76561198339603305,59,1,1234,96,269,1601067071,,
47,55162656,english,"I would like to give this game a good rating and I have been playing it on and off for a while but the lack of tutorials or guides, kills me. As they update the game, they add more complexity to it but with no detailed explanation. They rely on the community to figure it out and then put out tutorials. an example would be the sonar. It has an adjustment for FOV and elevation angle but I have no clue what way should it be facing, and as far as the sonar head itself, I have no clue if the top bottom or one side is the ""front"" for the FOV and what is the reference point for elevation? It says Max input number is .125.....great,  .125 what? This is just the latest thing as there are plenty of other systems I still have no idea how to use. As I said, the community has been the backbone for tutorials but even they dont get it all and for some things, I still have yet to find any that answer my questions. Frankly, putting out a game and then hoping that people will figure it out and spread knowledge while you just go off to more shit, seems a bit off on priority. If you made the game, then make a proper dam guide. No one knows better or can go into more detail then the ones that created it. Either laziness or misguided priorities. I am rating this as a ""No"" because its getting worse with every added feature and even some of the community that did help have all started to drift away from the game and so answers come slow or not at all. I hate that my first review of a game on steam is going to be a negative one.",1568768640,1568768640,False,2,0,0.52173912525177002,0,True,False,True,76561198064995103,69,1,17715,0,13261,1591243270,,
48,55159299,english,"If you're looking for a game to have fun with boats and other vehicles or just to sink them all, then this is the game for you. 11/10",1568748484,1568748484,True,29,8,0.758713960647583008,0,True,False,True,76561198152601244,17,8,33657,1995,20122,1602042524,,
49,55150112,english,"Really Fun. The ocean has a real nice style, the vehicle and structure building is very good.
The community is great lots of creations to get your hands into on the workshop, but I feel the ocean is more detailed than the land, I know Stormworks is mostly based around the ocean, but [u] if there was at least a little bit more detail on land like grass or trees... [/u] something like that.
Overall it's a great game.",1568700989,1568700989,True,0,0,0,0,True,False,True,76561198861159555,34,4,2062,70,1448,1601033133,,
50,55147356,english,"This is the game I was hoping someone would build for many years. Thank you Stormworks developers!

It's got a bit of everything - physics sandbox, building complex and interesting stuff, and getting to use your creations to achieve goals. It's a bit light on the NPC interaction and I can see a point coming where I'll get bored with the game because of this, but in the meantime, I've spent hundreds of house just building and playing with vehicles, which I love.

The developers are VERY active with releasing new content and improving the game - more than any other game I've ever played. I would thoroughly recommend this game to anyone looking for this sort of thing - worth every dollar.

And it runs well on low-end hardware!",1568679439,1568679439,True,0,0,0,0,True,False,True,76561198000767092,75,9,39724,849,30722,1601363769,,
51,55140251,english,Best sandbox game i have played!,1568641690,1568641690,True,1,0,0.523809552192687988,0,True,False,True,76561198231002500,98,3,70883,33,44037,1601825803,,
52,55136148,english,Very good game im currently playing 12 hours a day and not doing any homeworks dont download if u want good grades (Ive owned for 1.5 month and have 300 hours,1568616588,1568616588,True,0,2,0,0,True,False,True,76561198268095361,26,10,44333,819,17861,1601723514,,
53,55134511,english,"I've yet to play a game that i'm anticipating a massive multi feature in more than this. The building is outstanding, the missions are entertaining, the environment is great. 

It does have it's problems, there are glitches and you will get frustrated with some of the mechanics as they stand. Clicking on ladder for you not to grasp it is a pain in the ass. Picking things up and moving them with your character can be annoying. The AI isn't very intelligent and half the time on rescue missions you'll have to move them around manually by picking them up. 

I can go on with some of the negatives in the game, but why would I? It's an early access game and the devs are working hard to keep adding features. It's not a finished game and nobody is saying it is. That being said, for what you get it's damn entertaining. 

Building your own vehicle (and that can be a tiny boat to the literal RMS Titanic) is a blast. It's unique, thoroughly entertaining, and will keep you coming back with every update. 

I give it the highest recommendation, and will continue to play as long as it keeps receiving updates.

MASSIVE MULTI PLEASE",1568604213,1568604213,True,0,0,0,0,True,False,True,76561198064498681,93,16,9484,0,3773,1594325842,,
54,55132090,english,i like building boats and playing this game and the big and huge boats that are lagg but the ame is great,1568586373,1568586373,True,1,0,0.523809552192687988,0,True,False,True,76561198841155033,12,10,16310,0,9887,1597600466,,
55,55128230,english,10/10 game,1568567925,1568567925,True,0,0,0,0,True,False,True,76561198399505634,46,6,3617,2,2337,1601791822,,
56,55118525,english,"Very good game. If you can build something, play this game. Now. Get the hang of advanced mode and the logic system, and you're off. I can't build or figure out composite logic for shit but I still love this game. I build simple yet fun and satisfying things, like a rocket gun. Of course, the creators with hundreds more hours than me on this game are much better, and the recent optimizations make it run well on my laptop. Also, the mission creator is the easiest thing for me to use in the game, god it's simple. If you want a more-action filled experience, get a medium-large sized boat and spawn in 5 megalodons. Have fun dying.",1568526712,1568526712,True,7,1,0.591002047061920166,0,True,False,True,76561198165063752,18,10,10143,0,9590,1583978781,,
57,55114058,english,"Someday it may be a good game. Today though it has a long way to go before being releasable. If you like the concept then keep an eye on it. For now though, I don't recommend spending money on it.",1568497959,1568497959,False,0,0,0.476190477609634399,0,True,False,True,76561198255584035,84,60,18,0,18,1568242900,,
58,55111034,english,"Stormworks: Build and Rescue is a very lovely game. You can build your own creations such as aircraft, boats, trains and even cars! If you don't want to build you can try community creations. It's got a nice campain with missions which can also be played in non-campaign modes. Of course, it also has workshop missions which can be played. The Stormworks community itself is a very nice one. The devs are lovely and put a lot of work into the game. Of course, it also has its problems, such as multiplayer and performance. Overall the game exceeded my expecations for something that you'd see in early access. I'd recommend trying it out. If you don't like it you can just refund it, depending on how long you played it of course.",1568484185,1568484185,True,0,0,0,0,True,False,True,76561198445619884,92,2,40419,840,30322,1601816540,,
59,55109061,english,imagine playing a game that forces you to sit down for an entire day just to figure out how to get an engine to start and after a few more hours your making race cars speed boats and jets even,1568476210,1568476210,True,0,0,0,0,True,False,True,76561198118315931,112,5,105534,48,51684,1601446345,,
60,55097555,english,Amazing game you don't have to be good at building ships ect.,1568415713,1568415713,True,0,0,0,0,True,False,True,76561198940615106,2,2,23486,1841,2560,1601715822,,
61,55096650,english,I liked the game but i could not build a working boat because i had no pipes in creative and on survival,1568409833,1568409833,True,0,0,0,0,True,False,True,76561198876054958,26,2,1729,0,250,1598832713,,
62,55095916,english,"unlike scrap mechanic this game gets updates every Friday.

Very impressed :)",1568405736,1568405736,True,0,0,0,0,True,False,True,76561198108249070,81,20,25470,322,7581,1601868242,,
63,55094480,english,"A wonderful indie gem, surprisingly good performance, and already tons of content at the time of this review.",1568398957,1568398957,True,0,0,0,0,True,False,True,76561198023618581,335,9,3700,0,2312,1600551455,,
64,55087589,english,"
Don't know how I missed this one for so long - absolute gem, truly an excellent piece of work. 

Fantastic quantity of quality user created content - please keep the compatibility across versions - awesome, bought it for the whole family to play together.

",1568364582,1568364582,True,0,0,0,0,True,False,True,76561197960939300,1234,34,4692,0,20,1600746981,,
65,55084447,english,"This game has soaked up a lot more hours of playtime than I originally thought. If you like tinkering around and making things that work, this is the game for you. It fits a whole lot of what I wanted as a game, a physics sandbox that allows you to make whatever contraption you really desire. For me it was boats. Hours and hours of building in the vehicle editor and maybe a few minutes actually playing the game itself. But those few minutes were worth it. Seeing your creation come to life and seeing that it works as intended really fills you with a sense of satisfaction. And I rarely get that with any games. 
If you aren't a real creative tinkerer type then this game still has a lot in store for you to do. The workshop is FULL of awesome craft for you to use on the many multiple stock and user created missions available. 

This game doesn't need a beefy PC to run. With more recent updates the game runs smoothly. I haven't had any issues with it crashing or being a pain and i'm running on Linux using Proton. The platform that's supposed to be the most unstable. 

Its well worth the asking price. Updates are dropped VERY frequently that add new balances, patches and items to play with.",1568342772,1568342772,True,14,2,0.650793612003326416,0,True,False,True,76561198108519423,90,3,78493,1674,31355,1601788493,,
66,55077335,english,Yes buy please,1568300929,1568300929,True,1,4,0.523809552192687988,0,True,False,True,76561198121417486,36,11,2037,0,1178,1586857270,,
67,55072086,english,Great Game,1568266598,1568266598,True,1,0,0.523809552192687988,0,True,False,True,76561198085806461,29,1,270913,3927,204122,1602082446,,
68,55069315,english,"This isn't a game you can play for just an hour a day and expect to figure out everything. You will have to dedicate lots of time to understand the basics. But when you look upon and use your creation, it will be worth it. If you understand basic to complex logic gates, you can make your creation do anything whit little input from you. The laws of physics are obeyed in this game so driving anything is affected by the wind, waves, and flooded compartments. There are currently 2 main game modes; career and creative, with the option to customize either mode for difficulty. In career mode, you complete missions for money, bonus parts, and research points to unlock more parts. In creative mode, you do whatever you want with no restrictions. You can also adjust the weather and spawn tsunamis and megalodons (yes, they exist in this game). This is a peaceful game, there are no weapons and I doubt the developer plans to put any in. If custom naval combat is what you want, play From the Depths. For those who want to get a sample of what it's like to play as the coast guard, this is the game for you. I also would like to thank the real coast guard for everything they do. This is hard enough, I can't even begin to imagine what it's like in real life!",1568243041,1568243041,True,0,0,0,0,True,False,True,76561198035764431,93,2,4611,0,2433,1596409007,,
69,55058441,english,stormworks is a game that id recommend to anyone even tho its men't for making rescue stuff you can use it for much more,1568180650,1568180650,True,0,0,0,0,True,False,True,76561198300558485,42,24,149619,1659,82591,1602082657,,
70,55057029,english,"most vhecials require advanced i recomomend helicopters first but its my idea but this game is really good also check out this youtuber who plays it with other poeple his name is camodo gaming, spycakes, and beatiful o.b have fun oh if your wondering when you get vhecials from workshop and you wanna use them click load then workshop",1568170035,1568170138,True,0,0,0,0,True,False,True,76561198970709006,15,12,737,0,128,1588541151,,
71,55056528,english,"         Where do I start?  Mastering and learning the game mechanics? The building or even the logic. As people we are obviously not the same, if you are reading this review you are probably a vehicle person. Don't like ships? That's okay, you can make yourself an aircraft of any sort. Don't like aircraft, that's okay, you can make yourself a automobile or train. Don't like building? Why don't you relax and modify a nice vehicle from the workshop and watch it sink. Don't like how a plane flies? Fix it yourself!                                                
          
         If you are into how things work, this game a treasure trove. Here you can create your own transmissions, constant-speed propellers, guided missiles and autopilots. While you are out testing your vehicles you will find yourself constantly dis-satisfied with 
your own builds and in the logic world fine tuning until you reach perfection. Then comes the joy and satisfaction you want,
seeing your boat take tsunamis and the highest waves, your missile hitting it's mark, your plane making it to the Artic and your submarine surfacing after a long and harrowing underwater exploration. Maybe you are just happy that what you have learned in the dungeon of geometry class actually applicable and useful.  


        Or maybe you feel without closure, that you could've done better, well pal, you have all the knowledge and dedication to make it the right way, your own way. Whether it's a flashy yacht or a rustic ocean liner, it's a reflection of what you like to represent you in a vast and diverse world of ideas and imagination.",1568166295,1568166295,True,1,0,0.525862038135528564,1,True,False,True,76561198165404896,8,1,147688,9066,45689,1602082266,,
72,55055764,english,Great game. Great value! i've played AAA games for 60€ less than i play this masterpiece for 17€! can't put it down. i hope it gets more islands and better multiplayer support.,1568160475,1568160475,True,2,0,0.545454561710357666,0,True,False,True,76561198083431481,42,2,48273,1142,20832,1601924530,,
73,55055504,english,"Welcome to the only thing you're ever going to do with your life from this point on. I've been playing this game since the early beta and it's only gotten better over time. The physics are great fun, the graphics are beautiful even for the low poly style the game has, it can still create beautiful views to accompany you on your journeys and missions. There's a full array of fun missions, progress based unlocking of parts and if you prefer it, a creative mode where you can freely build anything (and I do mean anything) your heart desires, simply check out the workshop and you'll see what I mean. One of the key features of this game is the advanced logic, you can even build your own microcontrollers, these little microchips can be made to do anything, from flashing some lights to making a hundred foot high robot walk around. If you prefer the easier life, there is also a simple mode for both creative and the progressional missions but I highly recommend getting used to advanced mode as quickly as you can as it will make your experience far more fun. All in all, this is a pretty advanced and fun game for £15 with a lot to it and a lot more on the way, plus a huge community on not only the official discord but the many, many others that have sprung up over time because this game brings people together. This is one purchase you won't regret, unless you enjoy having free time.",1568158465,1568158465,True,0,0,0,0,True,False,True,76561198136804054,233,3,118032,2634,58069,1602045369,,
74,55055396,english,"its ok, i havent played it too much",1568157668,1568157668,True,1,0,0.512924849987030029,0,True,False,True,76561198394409560,39,4,389805,15481,177738,1602082622,,
75,55054336,english,"Fun building game I've played for a bit, when I say bit i mean 1400 hours, i guess you can say i like this game, 10/10 would recommend",1568150058,1568150058,True,0,0,0.476190477609634399,0,True,False,True,76561198799277218,21,1,163868,4257,84214,1602054327,,
76,55050184,english,"Awesome game i've spent many hours travelling (sinking) to the Arctic with friends, trying out hundreds of Workshop Creations and many many more hours creating my own. If you are new to the game i suggest jumping on the Discord they will answer all your questions.",1568130511,1568130511,True,0,0,0,0,True,False,True,76561198081529536,115,2,100116,2010,60599,1601603299,,
77,55048456,english,"i love the game i have around 750 hours in the game, play it all the time first i thought it wasn't that hard but its not an easy game it gives a really realistic gameplay it has great physics and it's a lot of fun to play, the community is nice and is active and always willing to help",1568123303,1568123303,True,0,0,0,0,True,False,True,76561198370220445,39,4,71365,138,45528,1601762624,,
78,55047933,english,"Very good game, excellent water physics.
Very detailed in the construction menu, you can basically make whatever you want as long as you know how to make it.

And that's the problem as of late

There is a massive MASSIVE learning curve to make decent boats and aircraft. It's insane the amount of stuff.
You have to be super dedicated to the game to understand some of these things.

If you're just looking for a good faff around, that's fine, it let's you. If you want to make stuff, you can make the boat, plane, sub, airboat, helicopter, pseudo space ship, hoverbike, VTOL, ANYTHING of your dreams. You're not just limited to boats, if you can think it, and know how to make it, you can do it.
Truly a proper sandbox

However don't expect to learn everything about the game real fast, you need to have a real head for logic and maths to play this to it's full extent.
Looks like a kid's game, requires a PHD in advanced mathematics.",1568120898,1568121538,True,0,0,0,0,True,False,True,76561198235904766,59,4,171204,2095,84992,1602082113,,
79,55047062,english,"This game scratches my itch. Allowing you to create anything you want in any way you want it's the truest of physics sandbox builders.

No mtxs, no grind, no bs. 

Obviously in an early access state while there continue to be bugs the game develops at a rate you can see with updates every Friday. 

In terms of building, this game really caters to those of all skill levels ranging from simplistic modes where you don't need to worry about pipes, fuel supplies and a lot of small details to a full fledged advanced mode capable of have creations with self programmed pids, huds and touchscreens. 

Fear not though folks who prefer to just plug and play, with an active workshop with thousands of well made creations the option to just mix and match from the creations generously uploaded is one that many choose. 


For the tinkerers like myself this allows me to mess around with lua control systems and routines and everything you could possibly want all without having to download or faff around with a single mod. 

Frankly this game is already great and I hope it only gets better, that being said I would be remiss to not mention the one great big flaw of this game currently which is multiplayer. Currently well, it just doesn't work too well (stuttering is pretty bad) and there is no coop building.  The Devs have said they are working on it but it'll probably be a while.

That doesn't take away from the great proposition this game offers though
Current it is my game of choice.",1568116477,1568116477,True,0,0,0,0,True,False,True,76561198180382099,202,18,122531,0,93329,1596066055,,
80,55045553,english,"A truly amazing game. It lets your creativity do it's thing with all of the opportunities.
Personally I like the multiplayer feature so I can have a good time with my friends in a good game.

I don't like how complicated logic and scripts can get, I believe it hard to understand with composite and scripts.
Still a very good game though. One major thing that would be good if it was changed is performance. When I load in huge crafts I tend to experience major performance drops in frames per second. (it gets even worse in multiplayer, trust me)

Overall a well made game that I reccomend buying.",1568108075,1568108075,True,0,0,0,0,True,False,True,76561198876341956,22,6,30298,182,14645,1602014393,,
81,55039936,english,it ok it runs at 15 fps and lags if you play multiplayer and i do have a great computer,1568072568,1568072568,True,0,1,0,0,True,False,True,76561198880487721,73,10,2359,0,1171,1598653676,,
82,55039359,english,great game i live the many different components to build with,1568068501,1568068501,True,0,0,0,0,True,False,True,76561198293557719,97,12,13661,68,11576,1601162265,,
83,55036579,english,"Honestly, this is the only game i've played so far that utilizes basic Lua , already know Java and Python through Uni but this game just pushes your imagination and ambition, to fumble around with the functions and logic gates for your helicopter. Though there are minor glitches, this game is an absolute blast to play both single player and multiplayer.

I just keep coming back for more and you probably will too",1568051332,1568051332,True,0,0,0,0,True,False,True,76561198144719896,210,28,18876,0,6101,1591699521,,
84,55032416,english,"Very good, just optimize multiplayer.",1568030763,1568030763,True,0,0,0,0,True,False,True,76561198228152476,40,10,5404,19,1909,1601495753,,
85,55026407,english,"i love it
",1567987044,1567987044,True,2,0,0.523809552192687988,0,True,False,True,76561198882033725,32,6,33247,62,14791,1600967849,,
86,54273025,english,"I'm going to be honest, It's very good for early access game, It's a nice game but difficult in building, unless you're good with it and you can also just use other peoples buolds",1563988086,1567980568,True,0,0,0,0,True,False,True,76561198325301251,53,10,4434,0,4100,1600496318,,
87,55024312,english,"Never loads, when it does theres a graphics error",1567973212,1567973212,False,0,0,0,0,True,False,True,76561198354626619,9,3,13040,1747,1126,1601949310,,
88,55017303,english,Best game when your not sure to buy it buy it its a very fun game,1567943227,1567943227,True,0,0,0,0,True,False,True,76561198354232726,29,12,13885,276,6617,1601825341,,
89,55010368,english,"Nice fun little game that you can toy around with and create fun little things, like penises, and watch them sink.",1567901586,1567901586,True,0,0,0,0,True,False,True,76561198166682798,78,17,14484,0,13659,1600384785,,
90,55008637,english,this game is amazing ive had it for a year and i already love love it its every thing ive ever wanted,1567890979,1567890979,True,0,0,0,0,True,False,True,76561198862631256,3,1,69849,0,59043,1571254020,,
91,55007864,english,good,1567886513,1567886513,True,0,1,0,0,True,False,True,76561198099818650,101,35,2133,0,1772,1600627643,,
92,55007418,english,it keeps telling me out of graphics memory allocating buffer on windows ten help.    but before it did that it was a very enjoyable game but plz help me,1567884485,1567884485,True,0,0,0,0,True,False,True,76561198019262364,48,3,3010,0,1475,1598497677,,
93,55006781,english,"A very interesting game that give you the ability to make whatever you want, gotta say it's extremely laggy usually runs at 30fps but can be really addictive.It might be quite hard at the beginning but once you get the hang of it you are going to love it.
",1567881553,1567881553,True,1,0,0.523809552192687988,0,True,False,True,76561198297107221,35,5,30630,1,17270,1601985584,,
94,54996291,english,"Fuggin epic, get this game if you like doing whatever the hell you want with vehicles on open water.",1567828499,1567828499,True,0,0,0,0,True,False,True,76561197986501336,431,10,4006,0,1945,1594486857,,
95,40478725,english,"This game is addicting, and I've already spent hours creating and perfecting my ideal rescue vessel in creative mode, then testing it in high winds on the open seas.  Lots of fun to try and rescue the captain of a capsized tugboat while attempting to keep your own vessel from capsizing among massive waves.  The game has also been updated weekly and now has an astounding amount of content and workshop support.  Worth every penny.",1519880793,1567801364,True,6,0,0.504950463771820068,0,True,False,True,76561198039877188,196,10,9557,310,751,1601266190,,
96,54974742,english,"I'ts a very good game, I've had lots of fun playing it. It's quite nice when you're creations like boats planes helicopter work.
One thing i don't like is that they removed infinite generators (If a user dose not want to use them they just don't use them.)",1567693035,1567693035,True,0,0,0.494219660758972168,0,True,False,True,76561198294454750,11,3,47875,241,13732,1602081477,,
97,54971919,english,i nust say i like to sink ships helicopters and air planes this is so fun,1567675228,1567675228,True,0,1,0,0,True,False,True,76561198306855390,29,5,1363,0,1223,1569853613,,
98,54968829,english,"make something to help you bulid
",1567647878,1567647878,False,0,3,0.38445049524307251,0,True,False,True,76561198974564890,5,2,4706,0,84,1583794403,,
99,54937757,english,"Incredible, My favorite Game Ever!!!!! 5 Star",1567447863,1567447863,True,0,0,0,0,True,False,True,76561198355225648,19,1,7376,0,3690,1596126643,,
0,54936480,english,"Constantly crashes whenever I make simple choices in the menus.  I've gotten 1 minute of gameplay but wasted 3 hours on this.  If I know how to get a refund in Steam, I would.",1567442498,1567442498,False,2,3,0.489977717399597168,0,True,False,True,76561198044257791,51,2,8,0,8,1567187474,,
1,54928120,english,Great game that just keeps on getting better and better.,1567391476,1567391476,True,0,0,0,0,True,False,True,76561198080040284,41,4,25849,0,25751,1571081532,,
2,54922441,english,boats and helicopters are epic fun,1567358424,1567358424,True,1,0,0.523809552192687988,0,True,False,True,76561198295420585,106,32,2260,10,567,1601859465,,
3,54901489,english,"I mostly like this game, but once you give Multi-Player try, it gets VERY, VERY laggy. They just NEED to stop the extreme lag. Even when there are only like you and a friend. But I still like it if you play Single-Player.",1567257484,1567257484,True,21,0,0.664447903633117676,0,True,False,True,76561198174646527,16,12,928,0,846,1595366148,,
4,54900390,english,i cant launch the game it keeps crashing it was the experimental mode that fucked my game thanks,1567252602,1567252602,False,0,0,0.456431567668914795,0,True,False,True,76561198891217159,13,1,27570,1381,13777,1602077639,,
5,54898647,english,AMAZING GAME right up my street runs good but could be better but still 5 stars,1567244093,1567244093,True,0,0,0.476190477609634399,0,True,False,True,76561198287982483,57,11,5042,0,290,1600452500,,
6,40987706,english,"My third review...

I've come to terms with the fact that this game is not the detailed maritime world I want it to be, but it is the best sandbox maritime experience I can find.

I have spent a lot of time with the game, and 99% of that has been building creations then trying them out in creative mode. I've dabbled with the career, but it just isn't compelling...hopefully that will change.

If you're looking for a sandbox game that is generally maritime themed, has a beautiful sea simulation and allows creative building then this is the one.

If you're after a fully fledged simulation / maritime role play ...then add it to your watch list and see how it develops.",1521783939,1567241329,True,1,0,0.52173912525177002,0,True,False,True,76561198038488367,62,20,63461,242,36869,1601279828,,
7,54657435,english,"There is literally no other game that exists where I can drive my own custom ship through rough waves and storms, through hell and back. *No* other game can scratch the itch that Stormworks does and I love it! There's nothing like riding a ship through bursting waves and pouring rain in the dark of night... all you see is up, down, up, down... so awesome.",1566015103,1567221990,True,1,0,0.517241418361663818,0,True,False,True,76561198038555482,1036,4,1285,0,528,1592437696,,
8,54879359,english,"this game is so bad 
i get my fps down to 3
the graphics are shit 
and the game has graphics glitches causing the game to shut down which makes it imposible to even make an account
i thought the game was going to be good. but its shit
where do i get a refund. i want my money back.",1567142637,1567142637,False,2,0,0.440059393644332886,0,True,False,True,76561198829691832,5,1,1488,0,1194,1586593770,,
9,54863564,english,"I've played this game for over one-hundred hours in total, however for recent months, the game no longer opens without crashing; no explanations. I have looked for help online and via friend and there is no answer, the game worked well at first when I first started playing but then it got to very bad conditions where it would crash in-game randomly, now to the way of just not even opening the game without crashing. I've been looking for answers to fix it with no luck, so I do not recommend the game at the moment, and I hope it gets better in the future... But for now I do not recommend; however, I am looking for some answers if someone could tell me a way to fix the problems I have seen. HP; Windows 10 All-In-One. 

Summary: Don't recommend right now due to bugs and game crashing as soon as you open it without a chance to get to the Menu Screen.",1567047686,1567047686,False,1,0,0.47826087474822998,2,True,False,True,76561198808350754,19,1,8204,38,7498,1601182015,,
10,54843953,english,Fun yet complicated game. I enjoy it but it’s definitely not for everyone. Watch YouTube videos on it before buying because it’s not worth the price if you don’t like it.,1566935534,1566935534,True,0,0,0,0,True,False,True,76561198342554248,22,7,16285,1302,14179,1602021746,,
11,54842630,english,"Good building, Okay rescuing.",1566929527,1566929527,True,0,0,0,0,True,False,True,76561198134814967,213,7,7093,110,3699,1601835401,,
12,54819646,english,Best game that I have ever played! I love building and rescuing people and things.,1566858425,1566858425,True,0,0,0,0,True,False,True,76561198971478128,1,1,4834,215,2252,1601779398,,
13,54817810,english,"Game is't worth the time. If you build something or download something someone else made, the updates will break everything.
Takes a lot of time and effort to make them work in the first place.
Maybe they'll work on adding more features without breaking everything at some point.",1566848534,1566848534,False,2,0,0.46346929669380188,6,True,False,True,76561198020934851,165,6,5118,0,3558,1600379981,,
14,54816774,english,A great sandbox boat game in which you can make boats that dont have water textures clipping inside of them. The community is great and you can find a lot of vehicles in the workshop.,1566843728,1566843728,True,0,0,0,0,True,False,True,76561198137061258,53,10,7744,0,6469,1600433433,,
15,54810332,english,very good game. Does not run well on my mac but hopefully it will run better in the future!!,1566810991,1566810991,True,2,1,0.511878073215484619,0,True,False,True,76561198286486144,30,2,10162,412,7867,1601701924,,
16,54808182,english,Love the game the water phisics are great but deleting blocks freezes a i7 8th gen prosseser,1566795962,1566795962,True,0,0,0,0,True,False,True,76561198371658078,30,5,7952,0,1259,1598145582,,
17,54805033,english,"this game is good for people with beefy computers but, I like how they make to important changes, like the angular sensors. I mean multiplayer is the most optimized thing I've ever tried, it's just so amazing. THANKS STORMWORKS FOR ONE OF THE WORST GAMES I'VE EVER PLAYED",1566773746,1566773746,False,1,3,0.408685594797134399,2,True,False,True,76561198271033651,72,4,9878,0,2403,1600548236,,
18,54121387,english,"Thanks for adding the angular speed sensors! This was my biggest concern over the constant crashing, terrible latency, lack of a suicide button or clear vehicles button, under-the-world spawnpoints, and just lack of the most basic features of any sandbox game. I'm really glad the devs have their priorities straight.",1563242352,1566773566,False,5,2,0.507179617881774902,1,True,False,True,76561198077937606,130,19,8568,25,746,1601145301,,
19,54803481,english,"Do NOT get this game. I'm surprised anyone can understand anything about this game. There's no turtorial for anything. It doesn't tell you how to build, doesn't tell you how to fly, how to drive, how to do anything. This game is equivalent to trying to fly a plane without taking any flight school lessons. (because they literally do that in this game) Not worth $20. In fact, it's not worth anything.",1566764655,1566764655,False,0,2,0.375776767730712891,0,True,False,True,76561198318949030,57,5,52,0,36,1566764739,,
20,54795753,english,"I enjoy this game greatly. 
Only downside, I wasn't able to experience the new performance improving update as my device did no longer support Stormworks. I have no idea why, and I have posted a bug report about this, and 3 people replied with having the same issue. I hope you and your team are developing a patch for this, as I miss being able to enjoy Stormworks.",1566730787,1566730787,True,0,0,0,0,True,False,True,76561198279172635,15,3,4727,281,1168,1601512690,,
21,54794488,english,amazing game,1566724220,1566724220,True,0,0,0,0,True,False,True,76561198985714406,10,3,2292,0,23,1598461730,,
22,54794296,english,"Best game out there I've played in a while! Recommend buying this! It's fun on singleplayer, it's addicting and many tutorials on YouTube to help you and I can't explain much about it just get it you won't regret it.",1566723399,1566723399,True,1,0,0.523809552192687988,0,True,False,True,76561198391775573,7,2,38770,1195,24623,1602082880,,
23,54793962,english,"yo this game is actually really cool, its really fun to play with friends and also on your own but i think multiplayer is where most of the fun is at. i think the physics can be hilarious and you can do things like spawn a massive tsunami and fly a helicopter straight into it. you can build anything however the building is very complex so it does take a while to get used to, however you can also download stuff off the workshop. driving stuff is very fun however also is complex and takes a while to get used to. it does get pretty laggy and not just on lower end pcs but also mid-tier because it is very cpu intensive which makes sense because there are a lot of physics calculations so unless you have a gaming pc it is very unlikely to get 60fps and it lags especially when around large objects or detailed creations. Also there are a few other annoying things and it's very buggy but all of that is expected because its still early access. overall i think the game is really good.",1566721531,1566721531,True,0,0,0,0,True,False,True,76561198161707124,22,10,1525,0,435,1593064899,,
24,54792288,english,"This game can bring about endless hours of fun! Unless your me and you do nothing but bug your friend to ""rescue your sinking ship"" while to scroll through memes and make his life hell. 10/10 would recommend if they fix the broken physics as of the time writing this.",1566710897,1566710897,True,1,0,0.51086956262588501,0,True,False,True,76561198374884828,212,28,5165,93,2563,1601175550,,
25,54789162,english,really good game 10/10 IGN would reccomend,1566689664,1566689664,True,0,0,0,0,True,False,True,76561198368143534,62,7,26219,1520,10006,1601864386,,
26,54781986,english,Great game it is worth the money you can build lots of boats planes. ect you can create or upload boats planes.ect overall it's a good game.,1566656115,1566656115,True,1,0,0.51086956262588501,0,True,False,True,76561198285476608,7,2,4538,0,291,1585354607,,
27,54781473,english,"I have played 593 hours. This game was really good, until this update: v0.7.17 (The Fuel Efficiency Curves Update). Ever since then the game has gotten worse and worse. I would still recommend this game. There is a lot of tutorial videos on youtube. But not so many videos on gearbox's and gear ratio's, as they say they are build specific. before update: v0.7.17 the best gear ratio was 
1:1 1:1 1:1
2:1 3:1 1:-1 now it's all different. So for Building a new creation I recommend doing it on a creative world without limited fuel. Set your build up as though it is limited fuel, just add fluid spawners to your custom fuel tanks. Keep your engine room and engine controls simple until all your gearbox and propulsion testing is all set, as i'm sure there will be some changes.",1566653929,1566653929,True,0,0,0,0,True,False,True,76561198186004011,50,2,44382,0,35612,1600510243,,
