,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
14,73636986,english,"Fun game for survival, can't wait for beta to end so we can work on all the missions
",1596340184,1596340184,True,1,0,0,0,True,False,True,76561198841137125,6,1,921,0,365,1596418694
15,73636544,english,"When i saw this game I thought it was eh. I started to play it and I got hooked. When the wondering ants distroyed everything i built twice i was pissed.  

Get it if you like building and grinding for gear tiers.

Dont get it for story yet.",1596339227,1596339227,True,2,0,0.523809552192687988,0,True,False,True,76561198118280231,78,1,1627,50,599,1600930850
16,73636430,english,"This game is just beginning, so far the biomes seem diverse and there seems to be so many different directions this game can take. I have enjoyed the building mechanics and the designs but would love to see more resources added as the game develops.",1596338943,1596338943,True,1,0,0,0,True,False,True,76561198145517681,30,4,2905,26,1712,1601140652
17,73636143,english,Fun game.  Lots of content and not glitchy at all for being early access.,1596338414,1596338414,True,0,0,0,0,True,False,True,76561197991285131,34,2,513,0,513,1596067247
18,73635800,english,"good game, me and my friend have played it for a while
but threre is still a ton of more  content and updates to come",1596337793,1596337793,True,0,0,0,0,True,False,True,76561198125167102,17,5,2924,6,799,1601752029
19,73635055,english,"This game should be in the ""horror"" category lmaoo",1596336528,1596336528,True,0,0,0,0,True,False,True,76561198124641895,50,2,2110,0,416,1596594936
20,73635052,english,"A great example of what a Triple A developer can accomplish through an Early Access release.

Enemies are buggy, pun intended, but they work to an extent, pathfinding needs refinement as enemies can glitch into places they shouldn't be, or they just won't find their way around your house. Enemies are also attracted to your base and will come to destroy it, so build high off the ground if you want it to last.
Base building works but could use refinement, some floor and wall placements don't magnetise to where they're needed and sometimes you'll have to glitch out a placement just to get it to fit and walking over a wall where you have placed roof makes you glitch out. 
Water droplets in multiplayer, especially those from juice boxes can make your Co-op partners crash due to latency and really large ""water clouds"" can happen which act like a small explosion and cause these crashes.

The Story is lacking pretty much everything currently, yet the area you can explore is massive, and interesting things are hidden away enough so that finding them is a small story of its own. Certain parts of the map, like other research rooms hidden in trees and underground are currently locked and seem inaccessible because the content will come at a later date.

The core mechanics of hunger and thirst are a little troublesome at first but you can survive 4/5ths of a day with filled meters and finding clean water isn't necessary as most food fills you right up, you can just drink dirty water and have a snack to be fine from then on.

The art style is refreshing, character commentary is cute while being slightly repetitive, the gliding and jumping mechanics are just okay, they work but can get stuck on objects here and there. Character and Item hit-boxes need to be refined and walking into objects with physics can make them fling off into orbit.

Overall it's worth the price seeing as I've dipped my hand into lots of Early Access titles before and they never had the depth this one has right out of the gate. Obsidian has done a good job and considering their record with games, I doubt this one will be forgotten by the Dev team. 
If you enjoy The Forest, this is a very similar type of game but for a different kind of experience.

",1596336522,1596336522,True,0,0,0,0,True,False,True,76561198066278581,420,21,631,0,631,1596296132
21,73634831,english,Game breaking bugs currently make this game unplayable for me. Spiders glitching through walls and insta-killing you over and over is hardly fun.,1596336094,1596336094,False,1,0,0.49253728985786438,0,True,False,True,76561197991791803,408,17,300,0,300,1596335296
22,73634774,english,Great! I love playing this with friends and building stuff. Can't wait to see what gets added into the game in the future! The game is really buggy (like actually) but its still playable and very fun! 9/10 because the spiders spook me,1596335976,1596335976,True,0,0,0,0,True,False,True,76561198198894158,40,3,342,0,342,1596314143
23,73634646,english,Big spiders,1596335739,1596335739,True,0,0,0,0,True,False,True,76561198243466778,32,6,632,0,632,1596335565
24,73634625,english,i love it!!!!,1596335706,1596335706,True,0,0,0,0,True,False,True,76561199078446834,7,1,1810,0,163,1599722828
25,73634611,english,"Even though this game is lacking in the story, it has a very promising start.  So far this game is extremely fun.  But, I honestly dont understand why these game companies keep posting early access games when it's very clear the game is going to need to be in development another 2 to 3 years before it becomes a full game.",1596335689,1596335689,True,1,0,0.523809552192687988,0,True,False,True,76561198112562672,181,21,802,0,245,1597120600
26,73634386,english,F*** yeah bud,1596335205,1596335205,True,0,0,0,0,True,False,True,76561198026606934,41,1,1670,0,1119,1598773243
27,73634369,english,it's like the forest with some elements from raft.,1596335171,1596335171,True,0,0,0,0,True,False,True,76561198207401135,46,1,497,0,196,1600158524
28,73634307,english,EVERYTHING,1596335030,1596335030,True,0,0,0,0,True,False,True,76561198074493967,20,1,3506,57,1686,1601052023
29,73634188,english,"Great game, I like the open concept and being able to do what you want when ever you want. Great graphics and the fear of something attacking you. All in all an awesome game.",1596334805,1596334805,True,1,0,0.514995574951171875,0,True,False,True,76561198159413305,332,11,781,0,420,1597455178
30,73631888,english,"Game looks fantastic and plays alright. Story is non-existent (obviously as an Early Access title) and has some basic mechanics and building materials. Not a huge fan of randomly being ganked by wolf spiders and then basically spawn camped lol. Will definitely be worth it in the future, but right now $30 price point is too steep.",1596329833,1596334680,False,103,7,0.666672885417938232,13,True,False,True,76561197987290208,749,5,327,0,121,1599752505
31,73634119,english,big PP,1596334640,1596334640,True,1,0,0.476088494062423706,0,True,False,True,76561198269530988,20,2,1123,0,195,1599148977
32,73634118,english,10/10 Would get Aracnophobia from a game again.,1596334639,1596334639,True,1,1,0.514995574951171875,0,True,False,True,76561198071924902,272,1,1300,0,424,1600391853
33,73633725,english,I like,1596333736,1596333736,True,0,0,0.48245614767074585,0,True,False,True,76561198081952455,50,5,296,0,155,1596836690
34,73633718,english,"It is a very well put together and thought out enviorment very enjoyable game
",1596333724,1596333724,True,1,0,0.521263659000396729,0,True,False,True,76561198211526476,77,2,1140,0,319,1597544826
35,73633583,english,"Yeah this game as it stands is not worth 30 bucks. There's just not enough to do, and gets boring really fast. I'd say there's about half an hour's worth of story in the game so far. Maybe later on when more content is added it will be worth the asking price. But as of right now, just wait until more content has been added before buying.",1596333436,1596333436,False,18,2,0.522288143634796143,0,True,False,True,76561198107249065,133,5,245,0,245,1596278224
36,73633449,english,"Game is fun. I expect to see bugs (the programming kind) in this game or any other Early Access game. I've played several EA games (ARK, DRG, M&B II: Bannerlord) and they all have bugs which either are being ironed out, or already have been. This game is fun even with those bugs. The base building is a bit basic and has some graphical quirks (clay foundations passing through grass walls, for example) and it isn't 100% reliable (spiders, bombardier beetles, gnats teleporting through the walls, for example) but it is pretty fun to find the best designs and the work that is put into them is a good challenge without being too tedious (except finding enough dandelions before you have the T2 axe.)

I have barely played any multiplayer because of my few Steam friends that have Xbox/Windows Live, only one has Grounded. I am hoping to change that soon with family playing. But so far the game as solo is fun and recommended.",1596333162,1596333162,True,0,0,0.497448980808258057,0,True,False,True,76561197963611144,75,17,2013,0,640,1599939340
37,73562101,english,"This game takes the traditional base building survival game ideas to an exciting (and much smaller) level. I can't wait to see where this game will go in future updates, it truly has massive potential.",1596204123,1596332848,True,0,0,0,0,True,False,True,76561198026984411,383,16,572,0,382,1596314834
38,73633274,english,I LOVE THIS GAME!! Let me start by saying that. I finished the story (which isnt even remotely close to being done) in about 20 minutes and started to build my base. Which in my opinion is the best part of the game. Although the content is lacking and there are some minor bugs the potential on this game is immediately apparent! I say give it a chance you can figure out everything you need to know in the 1st 2 hours weather you like it or not! :),1596332766,1596332766,True,1,0,0.514995574951171875,0,True,False,True,76561198837682070,31,1,2562,0,2476,1598467865
39,73633228,english,Good Stuff.,1596332656,1596332656,True,0,0,0,0,True,False,True,76561197993728077,307,2,1940,0,1071,1598953575
40,73633181,english,The survival game Ive been waiting on. Incredible so far highly recommend,1596332511,1596332511,True,0,0,0,0,True,False,True,76561198061982765,31,1,331,0,225,1596410920
41,73633116,english,"Grounded 
Price $30 - Worth it 
Story- Have not finish but so far its fun 
Graphics- Wow 
Bugs- Its beta so it has a few 
8.5 out of 10

Dont listen to the cry babies who havent got over 2 hours of game play. The wolf spiders most likely bitch slapped them and now they have nightmares. I know i do",1596332386,1596332386,True,0,0,0,0,True,False,True,76561198048135482,94,10,710,0,528,1596377374
42,73632987,english,fun and the reactive world makes for fun choices.,1596332119,1596332119,True,0,0,0,0,True,False,True,76561198005768314,185,4,1154,0,717,1599349581
43,73632968,english,hurry up and fix your multiplayer please,1596332070,1596332070,True,1,0,0.523809552192687988,0,True,False,True,76561198157190563,137,1,121,0,54,1598766488
44,73632930,english,"Amazing Game! Very solid for when it released on early access. Super excited for updates to come! If you like survival and a fun twist, buy this. They have put so much thought and execution on the small details. 100% love playing this game with my family.",1596332002,1596332002,True,0,0,0,0,True,False,True,76561198084610999,44,1,1086,0,768,1596773752
45,73632866,english,"So the story that is there is super short. Like 30 mins, shorter if you rush. Very interesting concept though. Most of what is there is limited survival and some ok base building. If you have friends you could probably have fun for several hours running around, exploring and building. Way overpriced for what is here currently.

 I would recommend waiting a year until some massive updates come out before getting this. 

The graphics are nice, the insects are either cute or scary (like the spiders)  and the humor is good (when there is any talking).

What i don't like is the clunky menu and building system, the smimming clearly needs more flushed out because you can't actually surface properly once you jump in, and you have to have an xbox account to play with your friends. That's pretty messed up imo.",1596331884,1596331884,False,0,0,0,0,True,False,True,76561198842479576,193,20,109,0,109,1596254158
46,73632685,english,"Great game had a bunch of fun, at the start.........after about 2 in game days i had nothing left to do!
It took me less than 20 minutes to complete the story (i know its not complete). After finishing the story i tried to grind and build, took me less then 2 in game days to have built everything and explore the entire map.

This game is almost so easy its boring....Almost every insect is friendly, the ones that are hostile are large spiders and mites.....you can kill mites with 2 hits of the first weapon you craft, the spiders are easily avoidable because they only patrol certain areas, are large (visible) and can be heard or seen from half way across the map.

The game has allot of potential.",1596331553,1596331553,False,1,0,0.52173912525177002,0,True,False,True,76561199057806347,62,1,155,0,153,1597714767
47,73632528,english,It has potential but not enough to keep me engaged. I know it's early access but come on. 5hrs into it and I am already bored. Maybe one day it will be worth playing and I'll feel like I got my moneys worth..,1596331229,1596331229,False,3,0,0.497351646423339844,0,True,False,True,76561198448854697,37,5,343,0,343,1596331137
48,73632452,english,LOVE THIS GAMEE,1596331039,1596331039,True,0,0,0,0,True,False,True,76561199025925713,5,1,1316,7,446,1601151078
49,73632400,english,"Literally full of bugs, unacceptable",1596330917,1596330917,True,3,5,0.52173912525177002,0,True,False,True,76561198069836678,250,4,235,0,71,1596553354
50,73632136,english,10/10 made me jump out my seat every time a spider ran towards me,1596330370,1596330370,True,1,0,0.523809552192687988,0,True,False,True,76561199061178142,31,1,558,0,225,1597096210
51,73632004,english,,1596330063,1596330063,True,0,0,0.477941185235977173,0,True,False,True,76561197968790683,93,4,4864,0,289,1600027656
52,73631968,english,"good, but needs more content and maybe less of a cost :|",1596330000,1596330000,True,0,0,0,0,True,False,True,76561198361580745,36,3,2541,0,154,1599484842
53,73631814,english,"It's good an all but, since this is a demo it is quite lacking in content, and something it will very rarely crash... the grubs, when not dug up, will sometimes hover. other than that it's a good game",1596329701,1596329701,True,0,0,0,0,True,False,True,76561198417381533,34,8,1445,0,695,1597011685
54,73631648,english,epic,1596329342,1596329342,True,0,0,0,0,True,False,True,76561198364722218,12,7,1331,0,303,1600791322
55,73631588,english,"I really want to praise this game but I can't recommend this came as it is right now solely due to the lack of campaign. Surviving for the sake of surviving has no motivational backing. Games like Ark can get away with it because they're full of stuff to unlock and do, Grounded doesn't even have that from what I've experienced.",1596329186,1596329186,False,0,0,0,0,True,False,True,76561198072997659,311,4,280,0,280,1596328979
56,73631564,english,"I have 25 hours on record at this time.  I do not usually write a review but due to initial release, sometimes the rating gets dragged down by early adapters and initial launch issues.  What I will say, is this game is beautiful.  It is a blast for us to go from nothing to seeking out Wolf Spiders on purpose (and still getting decimated quite frequently, HA).  It is a game much more enjoyable with a team, in which we have 3-4 players on at most times.  
I play almost solely survival games and can say that this game will be one of my favorites as long as content is released regularly.  I have had the occasional crashes, glitches (most frustrating is the chest glitch where if there is only one spot left open in the chest it regularly deletes whatever item you try to put in that spot), and other random frustrating events; but all-in-all this is a great start. 
This game definitely needs some refinement and content but you are still only limited to your imagination and combat is great with teamwork.  If you're looking for a visually stunning game with great potential for the future, this could be the one.  I think the price is decent considering we all want to get that additional content and content requires devs which requires money...

Good luck in the backyard!",1596329156,1596329156,True,0,0,0,0,True,False,True,76561197997785654,79,1,3709,0,1531,1598769361
57,73631497,english,"BIG SPIDER GO BRRRRRRR
",1596328998,1596328998,True,0,0,0,0,True,False,True,76561199030808466,8,1,953,0,341,1598758751
58,73631469,english,"nice game . you can take your time and build a base first , plenty of bugs to kill to eat. Great for a casual player that is not a grinder that just wants to rush through all of the content then bitch because there is no large update yet with content.Worth 30 bugs , pun intended .",1596328937,1596328937,True,0,0,0,0,True,False,True,76561198013044283,58,6,495,0,212,1597268761
59,73631431,english,i love the game i cant wait for the full game but we need more things like new maps and more weapons and a weather cycle and be able to tame ants and new characters but other than that  i do think this game is super good,1596328845,1596328845,True,0,0,0,0,True,False,True,76561198362130664,40,6,2251,13,647,1601063405
60,73631202,english,"i am really really loving this game, the graphics are amazing and its just down right fun, but recently i've noticed with some friends they are able to join my multiple player and some are not, and i've been having the same issue, when we were able to join once, then it crashes or disconnected then we are un able to see the server they have up for multi player... and its been happening alot lately",1596328413,1596328413,True,0,0,0,0,True,False,True,76561198124276106,64,1,1136,0,524,1600086621
61,73631067,english,Great survival game! Excited to see how the game develops further.,1596328130,1596328130,True,0,0,0,0,True,False,True,76561198178474815,17,2,625,0,519,1596420191
62,73631057,english,"For an early access game its pretty well put together. A few bugs here and there, crashes sometimes, but they specifically warn you that it might do that. Overall good game, hope they add more at full release.",1596328106,1596328106,True,0,0,0,0,True,False,True,76561198795440810,45,2,563,0,391,1596936648
63,73630871,english,"RATING: 5.5/10

OK. I have extensive experience with survival type games and this one is LACKLUSTER at best.

Pros: 
-Very nice graphics - beautiful vibrant coloring 
-Combat system is pretty good, (except creatures get stuck on objects on the map often making it cheap to kill even the most vicious of monsters.)
-(Thats pretty much it)

Cons: 
-Small map
-Little to do
-Boring after 2 hours 
-Not worth the price
-Poor story line
-Much more but hard to explain

Overall: Decent experience but definitely not worth the price. Would be a fun little game for a young child but far from what a experienced survival player is looking for. You can walk from one edge of the map to the other in only a couple minutes. Very limited things to do. I made 2 different character play through's and they both came to a soft ending as there was nothing left to do. 

I would like my money back if a dev sees this.",1596327637,1596327717,False,3,3,0.490811139345169067,1,True,False,True,76561198070954619,94,4,1162,0,465,1597365481
64,73630787,english,"its really a fun game but but the spiders omg 
",1596327450,1596327450,True,2,1,0.516908168792724609,0,True,False,True,76561198060558626,193,6,4251,0,1354,1598631239
65,73630743,english,My friend was eaten by two giant spiders. 100% would not intervene again next time,1596327342,1596327342,True,0,0,0,0,True,False,True,76561198205987103,153,26,527,0,133,1596573259
66,73630626,english,its a fun game,1596327051,1596327051,True,0,0,0.494709014892578125,0,True,False,True,76561199013470325,19,15,690,0,215,1600270429
67,73630559,english,Good game needs more content overtime to keep players interested,1596326885,1596326885,True,0,0,0,0,True,False,True,76561199036604680,9,2,451,0,305,1596385994
68,73630451,english,"Its a bit early for a review, I only managed to play for 10 hrs and gave up! The game could possibly be playable in the future but don't waste your money on it now, there is no joy to be had. I re-spawned several times and restarted a new game several times too but kept getting killed by a spider after playing for about 20mins. 

At this stage the game does not allow for an introduction experience as the creatures in game are just too strong and there is no such thing as a safe zone or easy star zone...the spiders actually hunted us down and if we managed to find a high area they just camped there....very frustrating when all you have are sticks and stones which seem to do no damage at at all. High level creatures should only spawn when you reach a certain stage in the game or something like that.

In my limited gameplay opinion ratherwait until the Devs put out something more playable and enjoyable to play, does not have to be easier but could the creature difficulty levels could certainly be streamlined and introduced as the player progresses etc.",1596326618,1596326618,False,0,0,0.46875,0,True,False,True,76561198117877952,813,5,603,0,603,1596325930
69,73630383,english,"Played 5 sessions in multiplayer, each lasting about 60min. Each time we start over irrelevant of which way we go after following story line to oak tree we get harassed by wolf spider. If you planning on getting the game, wait a while rather. See where it goes. Even though it has an awesome concept, its destroyed by over-populated predators in map.",1596326482,1596326482,False,2,0,0.481472164392471313,0,True,False,True,76561198032951750,70,3,612,0,612,1596326175
70,73630203,english,Really nice game and low impact on the PC.,1596326125,1596326125,True,0,0,0,0,True,False,True,76561198031848105,81,3,1645,0,1217,1599514251
71,73630199,english,"I cant even play the damn game. The menus don't work. The first time I opened it I was able to start a game, but once I was in game it all went to hell. I went into settings to change a couple things, and when I put the game into full screen the game crapped out. I can no longer click anything have the game give a response. I have tried getting it to start 5 times now and it does not work. I get stuck on the log in to Xbox Live screen every time and I can not progress. So far all I want is a refund.",1596326120,1596326120,False,0,0,0.491803258657455444,0,True,False,True,76561198982075361,22,1,9,0,7,1596327479
72,73630073,english,Bit over priced for what it is. I'd wait for more or for a good sale.,1596325814,1596325814,False,2,0,0.523809552192687988,0,True,False,True,76561198045423290,313,15,73,0,73,1596324915
73,73630004,english,Once again Microsoft Live ruins an otherwise fun game......,1596325659,1596325659,False,1,0,0.45267486572265625,0,True,False,True,76561197994504440,202,2,466,0,174,1596342346
74,73629781,english,"Yes this game is good, But fuck me the spiders and most other bugs are the worse thing in my life and makes this game harder to play alone",1596325207,1596325207,True,0,0,0,0,True,False,True,76561198051380726,154,5,1112,0,382,1599962844
75,73629773,english,"Too much fun not to try it.  Beware the night...that's when the fun comes for you...Muahahaazz!
Very well optimized and close attention to detail.  10 Hours in with coop and we had a blast!  
",1596325194,1596325194,True,0,0,0,0,True,False,True,76561197969517167,103,2,499,0,380,1599419140
76,73629725,english,"I have to admit I really like this game. I think many of us are tired of the Zombie scenario type survival game. This game is truly refreshing. It has great survival aspects with crafting and progressive exploration, but as innocent as it may seem, it creepy as heck with the spiders. It is a new concept that deserves attention. For early access its a gem already. I can only imagine what the dev team has in store for the future. As is, its worth buying right now. Coop is a little frustrating to figure out I will admit. But once you get the whole 'x-box' sign up figured out, your good. Personally, I think this game is amazing in coop as well as single player. I look forward to seeing the story develop and see what is added as time goes on. Great job dev's.",1596325079,1596325079,True,0,0,0,0,True,False,True,76561198020732050,69,2,5594,62,1420,1601507502
77,73629722,english,best game 2020,1596325076,1596325076,True,0,0,0,0,True,False,True,76561198055770988,132,1,3364,0,2523,1598435790
78,73629482,english,Spider bad. game good. oonga boonga,1596324574,1596324574,True,0,0,0,0,True,False,True,76561198078663498,48,9,2104,0,914,1597005394
79,73629343,english,Ok so after first night playing....4 hours into it I am weirdly addicted to this game already.  I cannot wait to see what the finished story and quest line are like.  I expect big things coming from this Dev.  Obsidian takes the cake for me on story lines with their Pillars of Eternity titles.  In the meantime I expect a lot of hours of game play on what is currently released.  Is this title worth the money?  For me yes.  But if you have never played an early access game know this you are not playing a fully finished game.  There will be bugs and in this games case little to no story line yet.  So if you want to help with the development of the game this is absolutely worth your money.,1596324296,1596324296,True,0,0,0,0,True,False,True,76561198058591412,26,5,631,0,242,1597612963
80,73629124,english,Great game! It is fun to play and I'm looking for the update.,1596323838,1596323838,True,0,0,0,0,True,False,True,76561198031079327,87,12,891,0,651,1598591666
81,73628969,english,hours of fun,1596323516,1596323516,True,0,0,0,0,True,False,True,76561198271908934,59,3,1297,0,866,1598817083
82,73628876,english,"So far the game has been quite enjoyable. I love the style of it (The ants are absolutely adorable) and I believe the game certainly has a lot of potential. If you're interested in getting an early start in base building and learning the survival side of things, by all means get the game. However, it's not without its issues.

The story is done within 20 minutes of starting a game -- kind of to be expected honestly, as the game is in early access. I don't generally play these kinds of games for the story and lore though, but rather the creative aspect of it. 

It's fun choosing a base location and finding where might be ideal. Some areas, which I found out the hard way, are going to face bug infestation no matter how well you try to fortify it. I personally like this factor though.

There's various bugs that make the game a bit difficult to play.
- Getting caught in a web can force you to kill yourself, as it'll sometimes trap the player in the web even after it's destroyed. 
- Backpack issue. While I haven't personally dealt with it, my friend who I share a server with has had his backpack fall through the map, making it completely inaccessible. 
- Crashes. It feels like once you spend so much time in a world (multiplayer), the game will frequently crash for no reason, making it impossible to play. 

Overall, I would recommend the game if you're interested in coming into it for the survival aspect of it. Even then, play with caution -- there's numerous issues that need to be addressed. I personally didn't mind paying the $30 price point, and even paid for a game and a half for friends. However, others might say the game isn't worth that price point yet, and I can totally agree.",1596323318,1596323318,True,19,1,0.664898812770843506,0,True,False,True,76561198055429489,67,1,1896,0,1108,1598720573
83,73628867,english,Really good game.,1596323295,1596323295,True,0,0,0,0,True,False,True,76561199008631426,8,5,400,0,239,1599786885
84,73628815,english,It has potential and is already mad fun,1596323194,1596323194,True,0,0,0.476190477609634399,0,True,False,True,76561198874339517,34,4,2673,279,208,1601715545
85,73628757,english,very good,1596323100,1596323100,True,0,0,0,0,True,False,True,76561198203662481,72,3,375,0,291,1596337111
86,73628535,english,"I would recommend this game for anyone who likes Ark style type games. Build, explore, craft, survive. For anyone with an extreme fear of spiders.... good luck",1596322642,1596322642,True,0,0,0,0,True,False,True,76561198240058098,62,2,369,0,369,1596322526
87,73427375,english,"Good game with bad launch...as asual..no multiplayer for now...too bad. Will change review if it gets multiplayer within the next 2 weeks ;)

Edit: Multiplayer with friend is definetly possible! Thanks devs!",1595960019,1596322444,True,0,0,0.297377556562423706,0,True,False,True,76561198108043694,171,19,1012,0,61,1599154075
88,73628415,english,"Grounded is an utterly fantastic game, Obsidian once again showing off their skill and talent with creating a game that's just plain fun.

While the game is still not 100% complete, the story of the game as it stands can be completed in under 20 minutes, the $30 price tag is still more than fair when you're given an entire backyard to roam around in, challenging enemies to fight, and an atmosphere dripping with so much vibrancy and life that it feels like you're actually living in this tiny tiny world.

Over all, I'd give this game a rock solid 6/10. It would be a 9, but because the story isn't finished, the odd game bug (lol) here and there, and the fact that some areas of the game LITERALLY have ""Under Construction"" signs on them, I can't grade it much higher. The developers are apparently going to have monthly updates though, and if the wasps on the box art are any indication of what the future of this game has in story, that 6 is going to shoot up higher and higher before you know it!",1596322398,1596322398,True,0,0,0,0,True,False,True,76561198109304456,80,9,2279,4,1188,1600968499
89,73628349,english,"I don't do Reviews but let me say this about grounded i'v put in 16 hour's and the game glitched where the story re-started BUT it re-started broken where I couldn't even redo it again and that kept me from the robot so I could learn to build floors and do mission's.    
 That  being said Even though I put in 16hr and the game saves a lot I still have decided to start from scratch! The game is just that good and i'm excited to plan out my new base and explore the world even more.  9/10",1596322208,1596322208,True,0,0,0,0,True,False,True,76561198059456096,150,2,2540,0,1032,1599082759
90,73628250,english,"fuck spiders 
scary asf",1596321981,1596321981,True,0,0,0.470297038555145264,0,True,False,True,76561198880479839,13,4,1988,0,214,1599713122
91,73628105,english,"I like the game overall. It will be amazing once all of the bugs are fixed
",1596321661,1596321661,True,0,0,0,0,True,False,True,76561198410572223,18,1,802,0,334,1597208696
92,73627955,english,"Is good. Even for a EA title. Rock solids, plenty of gameplay already.",1596321348,1596321348,True,0,0,0,0,True,False,True,76561197971256446,94,4,881,0,716,1597044241
93,73627918,english,"Great game, no problems so far with single player.  Multiplayer likes to kick friends alot, states high ping then kicks and you loose a lot of your items.  Also some items disappear when putting them into chest.  This only happens on multiplayer so far.  That being said, this game is awsome, would definately recommend.",1596321281,1596321281,True,0,0,0,0,True,False,True,76561198052567657,652,11,1742,0,1139,1596947673
94,73627898,english,"Very nice concept with great potential! Please pray for the Dev team to keep the good work!
",1596321245,1596321245,True,0,0,0,0,True,False,True,76561197963852890,46,7,1414,0,412,1599688639
95,73627744,english,"Little things like the door locking or the canteen disappearing happened and are a bit annoying but besides that I so recommend this game! It so fun to play with friends. 
I can't wait until they finish it and fully release it with the whole story. 
The story itself is seemingly simple so far but interesting enough to make you want to know more. The mechanics are easy to pick up and work well. And the arachnophobia setting for those afraid of spiders was a sweet and considerate idea they implemented into the graphic settings of the game. Personally, I love being scared shitless by orb weavers and wolf spiders lunging at me from almost out of nowhere.",1596320981,1596320981,True,0,0,0,0,True,False,True,76561198075784238,17,3,2455,0,547,1598634947
96,73627638,english,"I LOVE THIS GAME! One thing that has to be noted, ladybugs are stronger then spiders, i think the spiders have to be a bit bigger when the full game is out, and spiders r supposed to be better then ladybugs. I cant wait for the story to be finished though.",1596320759,1596320759,True,0,0,0,0,True,False,True,76561198167760745,95,5,484,0,231,1597776431
97,73627637,english,7 hours with one crash a little to no stutters best new game on the market,1596320757,1596320757,True,0,0,0,0,True,False,True,76561198380954243,99,2,1829,0,458,1600809624
98,73627367,english,This game is amazing. . . Okay im abit bias because ive wanted a game for the longest time that gives me the feeling of the Antz Movie or Bugs Life and this delivers so well. sure ran into a few bugs (not the insect kind) but it didnt break the immersion for me,1596320228,1596320228,True,0,0,0.45236504077911377,0,True,False,True,76561198416817116,74,3,39,0,39,1596311180
99,73627295,english,"played nearly 2 hours in my first game with 3 other friends it was really really fun .
the game has a lot of potential and i hope they expand this game a lot 
",1596320086,1596320086,True,0,0,0.479203879833221436,0,True,False,True,76561198054565568,154,9,363,1,108,1601755342
0,73627003,english,"It was an interesting game and very pretty to look at. Very fun with friends and the exploring is enjoyable. I really liked the building it felt very nice to cut down grass and pick it up and place them on those small plots that hold them. Game is in early access obviously but they plan to add many more things in the future so this will be an exciting game to keep up-to-date to.

Pros:
- Game has a good amount to explore at it's current state
- Lots of items and stuff you can analyze
- Game looks very pretty and awesome
- Has side quests to do
- Awesome with friends

Cons:
- Lack of bugs, of course there will be more updates for more in the future.
- Some optimization problems here and there (Low frames)
- Very short story but getting updated, so if you're in this for story you will have to wait.
- Hard to find stems (wood) in the game. Probably just me but seems like it's kind of rare to find.",1596319592,1596319592,True,0,0,0,0,True,False,True,76561198445036644,50,8,710,0,429,1600736533
1,73626911,english,"LOVE THE GAME BUT THERE IS A MAJOR CONNECTIVITY ISSUE BETWEEN XBOX AND PC. I CANNOT JOIN OR HOST A LOBBY, THUS TAKING THE FUN FEATURE DOWN A NOTCH UNTIL THEY FIX IT",1596319417,1596319417,True,0,0,0.479203879833221436,0,True,False,True,76561198002213501,20,1,2970,16,1106,1601512643
2,73626840,english,"Best survival game ever, easy to understand and really fun to play! Im excited to see what they're going to do with this game.",1596319308,1596319308,True,0,0,0.479203879833221436,0,True,False,True,76561198353373718,64,24,1468,0,287,1598464937
3,73626787,english,"Lots of fun playing with my husband and exploring! The bugs aren't super easy to kill which is awesome and the backyard is really big, it's exciting coming across new ""landmarks"" and crafting different things. A great start to something that could be really amazing. If you like Bug's Life and Rust/Ark you'll probably like this!",1596319196,1596319196,True,0,0,0.479203879833221436,0,True,False,True,76561198127856307,45,1,1018,0,183,1596939124
4,73626730,english,"Pretty fun - tons of potential. I feel like I'm in Honey I Shrunk the Kids and living out a childhood fantasy. My only suggestions/critiques are:

1) Nerf the spiders just a bit. They're crazy strong. Too strong.

2) As an arachnophobe, I appreciate the arachnophobia setting, but it kind of sucks. It's hard to anticipate/parry attacks or tell where the hit boxes are. Maybe keep them more bug-like but replace the scary spidery parts - eyes and fangs mostly - with something like a pair of googly eyes and a goofy mouth.

3) The physics are still a bit wonky. I keep accidentally launching materials and smaller bugs into the stratosphere.",1596319092,1596319092,True,1,0,0.523809552192687988,0,True,False,True,76561198286773846,12,5,292,0,83,1596502809
