,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
26,Battlefield 4,70904122,english,"Oh Battlefield 4, how I love you...

Also, Punkbuster opened up fine and installed for me, think it has been addressed but its a super easy fix anyway",1592342133,1592342195,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,1506,129,661,0,9,1598815388
27,Battlefield 4,70901387,english,"Have been playing this game before it got released on Steam. Many people mention that - the last good Battlefield, and I agree. Love the gameplay, even though sometimes it's unbalanced and some admins are banning for no reason.

Reviewers claim issues with Punkbuster, when I was installing BF4 I've gotten the Punkbuster installation prompt, so maybe this got fixed (there are still tutorials if it's not fixed).

I am very disappointed in both EA for doing that and Valve for allowing this in many games - forcing players to use third-party launchers. Some games like GTA V have an abridged version of a launcher, but BF4 uses a full version of Origin. Why? Why do we have to have an account on the Origin, Uplay, Rockstar Social Club etc. etc. to play a game which is being sold on Steam already? The revenue share argument is no longer valid because the game is being sold over Steam so Valve is taking the cut anyway. Some titles have cross-play no matter what platform it's on.

The game is great, hence the positive review. Not sure about the price, I'm think that already discounted £20.00 is too much for a 7 year old game, which have been for free a few times in the past.
And for ***** sake, PORT THIS GAME TO STEAMWORKS EA/DICE.",1592337980,1592338053,TRUE,3,0,0.545454562,3,TRUE,FALSE,FALSE,7.65612E+16,34,1,1837,0,1197,1593396685
28,Battlefield 4,70901100,english,2013 good game,1592337624,1592337676,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,164,21,2077,0,914,1593627892
29,Battlefield 4,70900612,english,I think it's amazing that Battlefield has come to Steam but if you already own it on Origin don't bother purchasing it here on Steam. It makes you launch the Origin client in order to play so what's the point? If you don't already own it on Origin then it's a great purchase but besides that it's just a waste of money.,1592336909,1592336909,FALSE,53,10,0.604325056,8,TRUE,FALSE,FALSE,7.65612E+16,192,4,72,0,72,1592336221
30,Battlefield 4,70896978,english,"Not gonna lie I had to jump through a lot of hoops to play this game IE punkbuster was kicking me out of online games so I had to fix that, when I played the campaign couldnt get through the first mission cause the helicopter wouldnt die from the grenade launcher, and when I turned on my pc battlefield 4 wasnt shown to be installed on steam even though the game files were all still there in steamapps but even though I went through hell I walked out and into a place similar to new mexico this game is fun yes",1592331677,1592331677,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,152,14,2395,0,739,1593288001
31,Battlefield 4,70893949,english,"It's my fave of the series. Hopefully BF6 is modern era. BF4 is such an awesome game, tons of fun to play, don't expect the EA servers to work. however, there is plenty of private servers with amazing spawn rates for vehicles, huge tickets, and restrictions on some weapons. The admins of these servers immediately kick/ban for abusive behaviour, racism, cheating, etc. It's an excellent game to go back to especially during Covid. The community is present and I have no problem finding 63/64 servers. They're packed. 


It's a shame you have to install Origin though, that's 4! for me! Steam, Origin, Uplay, Epic. Ughhhhh",1592327536,1592327536,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,180,7,376,0,209,1592374877
32,Battlefield 4,70893291,english,"Good Things
----------------
Good Graphics (2013)
Good Gameplay
Good Maps
----------------
Bad Things
--------------
Helicopters Are Really OP
Same Applies To Jets
------------------
Summary
------------------
8.5/10",1592326726,1592327004,TRUE,10,0,0.526379168,0,TRUE,FALSE,FALSE,7.65612E+16,101,4,1104,2,340,1601823954
33,Battlefield 4,70888295,english,good game,1592320187,1592320187,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,14,1,1016,11,193,1601392167
34,Battlefield 4,70886565,english,"This game's multiplayer flat out doesn't work. I've been trying for days to get into a match and the match finder always fails. If I go to a private server, Punk Buster kicks me. I've updated Punk Buster and added BF4. This is a shame. Don't buy this game until they fix it!",1592317922,1592317922,FALSE,12,1,0.502939641,0,TRUE,FALSE,FALSE,7.65612E+16,208,20,246,0,24,1593634920
35,Battlefield 4,70885898,english,genuinely terrible game.   maps are lazily designed and are either too pathetically small for what it is or too flat/hilly/homogeneous map boredom.  spawn killing is inevitable.  bullets are fucking slow for some reason.  gotta lead the .338s at 50 meters kind of slow.  damage per shot was decreased from 3.  team balance systems simply don't exist.   This game just sucks.  Just like it did when it first came out.,1592317061,1592317061,FALSE,1,3,0.254112482,0,TRUE,FALSE,FALSE,7.65612E+16,119,61,815,0,516,1592490842
36,Battlefield 4,70882568,english,"This has  been one of my favorite fps games since its release years ago, and it still is to this day. Besides the initial troubleshooting with Punkbuster, BF4 is a masterpiece of chaotic firefights and pure fun.",1592312326,1592312326,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,31,5,2731,0,894,1593664470
37,Battlefield 4,70881820,english,Awesome,1592311130,1592311130,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,114,14,975,0,364,1595339389
38,Battlefield 4,70877273,english,yes my life is now complete.,1592303009,1592303009,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,10,5,3398,54,170,1602066263
39,Battlefield 4,70875004,english,bloody good game,1592298648,1592298648,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,38,2,1090,0,753,1595061419
40,Battlefield 4,70870656,english,Get ready to be DDoS'd by the Chinese,1592289271,1592289271,TRUE,2,2,0.483734101,0,TRUE,FALSE,FALSE,7.65612E+16,160,3,717,17,141,1601500631
41,Battlefield 4,70866748,english,"Although you have to download Origins and download the updated anti cheat (which only takes like 10 mins) the game is still extremely active
totally worth imo",1592279765,1592279765,TRUE,1,0,0.5,0,TRUE,FALSE,FALSE,7.65612E+16,53,5,2899,0,848,1597010758
42,Battlefield 4,70864773,english,Issues with Punkbuster no matter what I try to fix it with; launch on Steam needs a bit more attention from dev team.,1592275386,1592275386,FALSE,10,1,0.486724108,0,TRUE,FALSE,FALSE,7.65612E+16,115,8,38,0,38,1591973618
43,Battlefield 4,70700909,english,"Great game botched by the fact you can't play it on certain servers because the Anti Cheat is bugged out. I expect EA to never fix this. Buyer beware, either buy it on Origin or wait until i delete this review.

EDIT: it has come to my attention that the version on steam doesn't come with the anti cheat installed. Below this line is a link to the site to download the rest of the PunkBuster files.

https://www.evenbalance.com/pbsetup.php

Now, what are my thoughts of BF4 after i found a fix? It's one of my favorite shooters of all time. After playing BFH for hours on 360, i moved to PC to play 4 through a trial of origin access forever ago and had a total blast. It's amazing that DICE made a game that they can't replicate after all these years. After patching the files, forgetting that it's got origin built into it still even though it's on steam, you should definitely buy this game.",1592012219,1592274703,TRUE,0,0,0.545014918,0,TRUE,FALSE,FALSE,7.65612E+16,587,23,181,0,14,1592274073
44,Battlefield 4,70861639,english,"Loads of full servers, works great on Linux",1592268757,1592268757,TRUE,2,0,0.422442198,0,TRUE,FALSE,FALSE,7.65612E+16,192,16,4890,561,301,1601497071
45,Battlefield 4,70861039,english,"this game is getting negative reviews because you have to update punkbuster (anitcheat software) and you have to play it through origin. outside of that, everyone knows how solid this game is.",1592267474,1592267474,TRUE,2,1,0.488103151,0,TRUE,FALSE,FALSE,7.65612E+16,216,2,1171,0,310,1593300610
46,Battlefield 4,70859193,english,"It runs an Origin thin client, and at least on release requires you to go the Punkbuster site and manually install the anti-cheat. Not that the game tells you that until getting kicked from lobbies - you just have to know that incompetence is in the air and crawl the reviews for the solution.

It's an incredibly expensive game on Steam but off-sale $40 is a joke for a 2013 shooter... Which tend to get tossed aside in favor of sequels and have dwindling playerbases, kinda the case here. Much like BFBC2, and BF3, this just doesn't have a ton of life left in it, you aren't going to be sticking around here for years unless your tastes line up with the most popular flavor of Conquest Large. Doubly so if you're in one of the areas in the world that this game isn't as popular. The game has been followed up by Hardline, BF'1', BFV - Not to mention the Star Wars entries. and it paints a pretty clear picture that DICE/EA want you there, instead of here.

BF4 is alright, thumbs down on principle. This thing ships broken. EA's public image has been dragged against pavement for very good reason and the shit-show never seems to stop.",1592263481,1592263481,FALSE,33,14,0.533183992,5,TRUE,FALSE,FALSE,7.65612E+16,189,28,716,0,402,1592288836
47,Battlefield 4,70672137,english,i changed my mind its actually a good game and very fun,1591963469,1592262533,TRUE,1,0,0.523809552,5,TRUE,FALSE,FALSE,7.65612E+16,126,15,3028,0,76,1593776584
48,Battlefield 4,70857541,english,Good game,1592260256,1592260256,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,12,2,1548,0,326,1598289663
49,Battlefield 4,70846431,english,"fun, NA servers are always full. playerbase has always been decent before, but with this steam release it will grow larger.",1592257989,1592257989,TRUE,0,0,0.495049477,0,TRUE,FALSE,FALSE,7.65612E+16,183,3,1548,0,913,1592590834
50,Battlefield 4,70846189,english,classic sandbox warfare. still a great game with populated servers.,1592257533,1592257533,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,12,2,814,0,361,1600033518
51,Battlefield 4,70846132,english,all you have to do is download punkbuster setup and open it and go to games click battlefield 4 and update it and then it solves the punkbuster kicking problem. it takes 3 minutes to do and it isnt hard at all,1592257433,1592257433,TRUE,83,5,0.8137514,0,TRUE,FALSE,FALSE,7.65612E+16,38,1,114,0,26,1595545800
52,Battlefield 4,70843748,english,BRUH ITS B-F-FUCKING-4,1592253477,1592253477,TRUE,0,0,0.479452044,0,TRUE,FALSE,FALSE,7.65612E+16,107,17,1607,31,209,1601226832
53,Battlefield 4,70842540,english,"it's my first Online Game man, it's my favorite Game ever <3",1592251474,1592251474,TRUE,22,2,0.699130535,0,TRUE,FALSE,FALSE,7.65612E+16,93,7,40,0,40,1591988360
54,Battlefield 4,70841910,english,"Not worth it if you have it on Origin already, thought I could escape the origin launcher but I guess not. Still a fun game though, plenty of populated servers. 

Would recommend if you want to get into battlefield games and do not have already have it on Origin.

Also got to install Punkbuster manually: http://www.evenbalance.com/downloads.php (download link)",1592250404,1592250581,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,102,14,1253,0,828,1597879619
55,Battlefield 4,70841816,english,One of my most fav Battlefields ever i started it on xbox a long time ago and been waiting for it to come to steam,1592250279,1592250279,TRUE,0,0,0.481283396,0,TRUE,FALSE,FALSE,7.65612E+16,90,10,1212,0,286,1600482041
56,Battlefield 4,70841752,english,The best multiplayer fps ever made,1592250196,1592250196,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,287,10,5495,237,578,1601973065
57,Battlefield 4,70841676,english,old but gold,1592250073,1592250073,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,33,4,1753,0,240,1595034910
58,Battlefield 4,70836540,english,:),1592241900,1592241900,TRUE,3,4,0.541896641,0,TRUE,FALSE,FALSE,7.65612E+16,29,2,1704,0,552,1598318701
59,Battlefield 4,70836449,english,"The gameplay is fun so I'll recommend it. 
But:
For the amount of money it cost to make this game, the campaign is really sloppy. All of the things that were never tweaked or reworked break the 4th wall a LOT. 
You play as a commanding officer who is completely silent. So, instead of writing dialogue for the main character, he just gets orders barked at him by one of his men. Your character doesn't need a voice because he has no thoughts or feelings about anything. The longer you go into the campaign the more glaring the problem becomes. It seems for the cost of production, couldn't they have had oh... anyone in the military give the script a read? The Player is the leader of a special ops team that ought to be in the Special Olympics.
The friendly AI is keyboard-snapping dumb to the point that you are fighting alone. They run in front of bullets (and rockets lol) and will continue to shoot the same wall that the last remaining enemy is behind until you decide to go handle it and get on with the game. 
The enemy AI also has magic powers. You have to complete the task the way the game wants you to or you will die. Repeatedly. Until you learn your lesson.
Your tank is destroyed but you can reach an area where the enemy tanks can't follow? Too bad. You're blowing up those tanks before we get back to the mission at hand. 

With all of the great things EA has ruined in its quest for money, they could at least take care of the games they still make.",1592241742,1592241742,TRUE,4,2,0.537537515,0,TRUE,FALSE,FALSE,7.65612E+16,284,16,866,39,486,1601930716
60,Battlefield 4,70836208,english,Good,1592241336,1592241336,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,26,22,4255,94,1118,1601767882
61,Battlefield 4,70830773,english,Punkbuster keeps kicking me after like 2 minutes in a match. Pretty tired of it.,1592233142,1592233142,FALSE,9,3,0.397758752,0,TRUE,FALSE,FALSE,7.65612E+16,11,1,35,0,31,1595423289
62,Battlefield 4,70829831,english,"It's battlefield 4, the only issues I came across is having to manually install punkbuster myself and logging into origin once. Aside from that it runs well and has a healthy population !",1592231758,1592231758,TRUE,1,0,0.501385033,0,TRUE,FALSE,FALSE,7.65612E+16,155,6,4329,0,137,1592998275
63,Battlefield 4,70827091,english,Can't play the game because fucking punkbuster kicks me after 2min of playing in every servers...,1592227687,1592227687,FALSE,8,6,0.460095465,0,TRUE,FALSE,FALSE,7.65612E+16,137,1,21,0,21,1592135049
64,Battlefield 4,70826344,english,"It's as you expect it to be for a EA game. And it's even worse now that it's on Steam. 

Me and my friend both had heavy amounts of troubles getting the game to work at first. To even start.(As of this review). Origin did not recognize my friend having owned the game and refused to start up. until he re installed the entire game.

Once in game. Joining servers is a huge burden. You'll be lucky to even get to join a game if you dont get error messages or ""failed to connect"" after trying to join servers. 

And if by some miracle you manage to join, you'll probably be kicked within the minute cause the shitty anticheat is the lowest budget shit and noone knows a proper fix for it. so have fun with that.

and by the time you get that fixed. you'll still have trouble joining due to errors and shitty matchmaking from EA. and if you're unluck like me. you'll have a succesful join once in a blue moon. but once that game is over. you'll have to go through 50 error messages trying to join a new server. 

Besides that. it's battlefield.",1592226502,1592226502,FALSE,6,1,0.474475592,0,TRUE,FALSE,FALSE,7.65612E+16,141,3,940,0,256,1592880074
65,Battlefield 4,70825707,english,Kicked by Punkbuster,1592225425,1592225425,FALSE,4,3,0.414638996,0,TRUE,FALSE,FALSE,7.65612E+16,14,1,4974,56,18,1602057583
66,Battlefield 4,70821661,english,"It's Battlefield 4 on steam, what can I say?

- If you wanna start as a brand new soldier, create a new origin account and link that one, otherwise, link your current account and you'll still keep all the original progress you made on origin :)
- You may need to manually install Punkbuster, i did, i see a few others did, but it's worth it to play an epic gamer game, it comes with an old version when the game installs itself, so it'll kick you quite a bit until you install the new version.
- Community's still groovin, Plenty of people in Australia from what i can tell, a few full servers, pretty epic.
- Campaign is still a good play through if you're bored :)
- Trying to get into a game with friends was a bit hell, this might just be from my experience but once we did get into a game we had some fun, blew some stuff up.
- Still one of my more favourite battlefield games.
",1592218459,1592218459,TRUE,1,0,0.501385033,0,TRUE,FALSE,FALSE,7.65612E+16,219,2,965,0,540,1598615549
67,Battlefield 4,70813193,english,"i need to pee i'll write something later

edit: got kicked by the anti cheat for messing with my fov and running 9/10",1592200772,1592213125,FALSE,7,2,0.46870333,1,TRUE,FALSE,FALSE,7.65612E+16,59,12,379,0,191,1592287392
68,Battlefield 4,70818271,english,"Very good game if you want to role play operation barbarossa
this punkbuster needs to be Executed by firing squad in every direction, disable anti-virus will left your pc undefended.
Dont buy this game if you dont want to deal with punkbuster that will kick you in 2 minutes, becuase EA refuse to solve 
this 7 years cold case punkbuster problem with no fixes in sight. After you have done with the nuisance the server will auto kick you if you have above 200 ping. if you are from Asia i dont recommend this game. refunded




",1592211937,1592211937,FALSE,6,2,0.517694294,0,TRUE,FALSE,FALSE,7.65612E+16,135,20,63,0,63,1592206490
69,Battlefield 4,70815117,english,"Better than all Call of Duties and first person shooters. Realistic recoil, map destruction, hella mofuggin vehicles  and a wide variety of weapons to use. Overall this game is fun, I recommend playing with friends to highten the experience, listening to Fortunate Son in the helicopter is a must! But yeah, just watch out for vehicles sniping you across the map, sadly that happens, but It doesn't ruin it at all. Plus playing on origin is fine. People say it's stupid that you have to get another launcher for the game but it means that it is there if you ever want to play Battlefield One or Battlefront II or something, both of which are fantastic games, so it just adds another window of opportunity too!",1592205098,1592205098,TRUE,1,0,0.501385033,0,TRUE,FALSE,FALSE,7.65612E+16,76,25,390,0,289,1592284812
70,Battlefield 4,70813169,english,its good aight,1592200725,1592200725,TRUE,4,1,0.536039114,0,TRUE,FALSE,FALSE,7.65612E+16,218,38,47,0,47,1591989632
71,Battlefield 4,70811682,english,you could have just asked nicely for my money instead of making me buy a PlayStation3 game for the third time.,1592197142,1592197142,FALSE,6,7,0.452861249,0,TRUE,FALSE,FALSE,7.65612E+16,639,14,634,0,62,1593037913
72,Battlefield 4,70811420,english,500+ hours on ps4 so i'd say its one of the best if not the best battlefields!!,1592196513,1592196513,TRUE,2,0,0.503866017,0,TRUE,FALSE,FALSE,7.65612E+16,82,22,3649,0,228,1598303204
73,Battlefield 4,70810145,english,Best #1,1592193510,1592193510,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,233,52,5902,511,604,1601893382
74,Battlefield 4,70809519,english,"To run this game correctly, after installation you must navigate to your installtion directory and open ~\Battlefield 4\__Installer\punkbuster\redist\pbsvc.exe. After it runs the checks, you must add BF4 to PunkBuster, to prevent you from being kicked for AC checks.",1592192177,1592192177,TRUE,15,1,0.667374015,0,TRUE,FALSE,FALSE,7.65612E+16,554,33,779,0,298,1592796854
75,Battlefield 4,70809121,english,fun game,1592191339,1592191339,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,59,8,1129,0,827,1597881014
76,Battlefield 4,70808756,english,"Swimming mechanics broken, would get pushed back when trying to swim on campaign mission 3, 30 second segment took an infuriating 10 mins to get done",1592190569,1592190569,FALSE,0,1,0.455635488,0,TRUE,FALSE,FALSE,7.65612E+16,103,4,182,0,100,1592620983
77,Battlefield 4,70807882,english,"Would I recommend this game? 
Well, the hours on my Origin account say yeah, so... yeah.
Just know you still have to play through Origin. However, if you 
don't own the game at all on PC yet, just buy it for the $20. DLC is worth it. 
Servers are well populated. 



Oh, and Battlefield 5 can eat a deck.",1592188722,1592188722,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,411,33,1973,0,603,1600587710
78,Battlefield 4,70807844,english,"There's a couple glitches and shit that makes your blood pressure rise. But other than that it's a solid time tested game that WILL absorb many hours in one session. Come join the bandwagon and re-live your highschool console gaming years.

Cant change the language settings for some reason. Oh well.",1592188633,1592188633,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,104,12,15104,1966,748,1602041361
79,Battlefield 4,70807215,english,just as i remember it,1592187414,1592187414,TRUE,4,2,0.53095299,0,TRUE,FALSE,FALSE,7.65612E+16,62,10,1158,0,1025,1592932323
80,Battlefield 4,70801661,english,The last good Battlefield.,1592175771,1592175771,TRUE,187,8,0.868156254,0,TRUE,FALSE,FALSE,7.65612E+16,605,6,2619,0,562,1593370837
81,Battlefield 4,70801239,english,Battlefield 4 yes yes,1592174926,1592174926,TRUE,2,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,77,12,1123,0,252,1593850286
82,Battlefield 4,70800712,english,"It needed the people boost to be put on here, and maybe if more people buyy it, it will make them realise people want a game like this",1592173892,1592173892,TRUE,3,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,178,14,1115,0,457,1592905099
83,Battlefield 4,70800129,english,Le pog,1592172838,1592172838,TRUE,1,0,0.528301895,0,TRUE,FALSE,FALSE,7.65612E+16,175,12,3158,330,838,1601766076
84,Battlefield 4,70796355,english,"This game is an absolute masterpiece and had DICE realised that this was what Battlefield fans wanted, the series would be in a very different place right now.  The only issue with this port(because the game is perfect) is the Punkbuster issue.  It is very easily solvable and many people have already posted the solution.  If you loved BF4 before, it is no different now and while the less popular maps and servers are not populated, you can easily find a game of vanilla maps conquest that is full or a 24/7 Locker or Metro that people still play on.  Most games I reminisce about and play years later end up being boring and the only reason I thought it would be good to play was because of the time in which I played it.  That's most games.  Not this game.

It still holds to this day, alive and kicking...

P.S DICE you have to make another modern Battlefield game, these were your glory days and if you want to return to them, you have to realise this.

10/10

The Perfect Game",1592168265,1592168265,TRUE,37,0,0.711145997,0,TRUE,FALSE,FALSE,7.65612E+16,124,5,743,0,595,1592346422
85,Battlefield 4,70794858,english,"So far, so good.",1592165910,1592165910,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,14,2,304,0,185,1592374901
86,Battlefield 4,70705533,english,every server is just retards camping in mountains in tanks otherwise good game,1592021802,1592163801,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,134,25,1942,0,255,1593541656
87,Battlefield 4,70790662,english,"Battlefield 4 holds up incredibly well in 2020. There might be some discussion whether Battlefield 4 is the best battlefield game every made (BC & 3 are very good aswell), 4 is the one that doesn't feel like an 'old' game. Especially since the addition of 60hz+ servers it plays very very well. 

Do yourself a favor and enjoy this masterpiece :)",1592159657,1592159657,TRUE,2,0,0.521739125,0,TRUE,FALSE,FALSE,7.65612E+16,394,14,760,0,252,1598998890
88,Battlefield 4,70790595,english,"It's BF4. Not much else to say but if you are having problems with punkbuster kicking you from games, try disabling your antivirus such as Avast or Norton as they were my problem.

Thumbs up from me",1592159572,1592159572,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,38,2,3383,0,32,1599349137
89,Battlefield 4,70790549,english,I still have the preorder dog tag. gg ez,1592159497,1592159497,TRUE,0,1,0.478260875,0,TRUE,FALSE,FALSE,7.65612E+16,154,17,500,0,14,1592429167
90,Battlefield 4,70759308,english,"Pros:
+Fantastic game that runs beautifully
+Active servers 
+Progression isn't bullsh*t

Cons:
-Jfc punkbuster
-Punkbuster (but again)
-Seriously, the fact that you have to manually install and setup Punkbuster, an outdated service that doesn't even work half the time, is enough to almost refund this on steam

Edit sidenote: I have over 100 hours on Origin already. Great game, but please EA, fix this sh*t",1592112409,1592159267,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,927,21,252,0,19,1592888440
91,Battlefield 4,70789628,english,This the best BF game ever!! lots of active server and nice comunity,1592158184,1592158184,TRUE,2,0,0.519999981,0,TRUE,FALSE,FALSE,7.65612E+16,70,2,1061,0,470,1599264135
92,Battlefield 4,70789249,english,"i do wanna recommend this game. i played hours of it back in the day on xbox 360 but know the game is kinda dead. some servers are filled with life others not but for me the biggest problem is the grind for everything and how most people will have every weapon. Half the weapons you will never get because they take challenges to get, some of these challenges can only be completed on certain maps. That you may never get to play.",1592157601,1592157601,FALSE,4,1,0.407709897,0,TRUE,FALSE,FALSE,7.65612E+16,41,6,144,0,144,1592157072
93,Battlefield 4,70788518,english,this game is not broken you just got to update punk buster jack asses,1592156575,1592156575,TRUE,28,11,0.571837902,0,TRUE,FALSE,FALSE,7.65612E+16,140,18,17367,509,560,1602028634
94,Battlefield 4,70787597,english,"[h1] MIXED REVIEWS BECAUSE OF A VERY SIMPLE TO RESOLVE ISSUE [/h1]
Takes you three minutes to download punkbuster and add bf4 to it.",1592155318,1592155424,TRUE,188,6,0.819803298,0,TRUE,FALSE,FALSE,7.65612E+16,1033,92,613,0,39,1597303420
95,Battlefield 4,70787479,english,Its BF4,1592155145,1592155145,TRUE,2,0,0.448279232,1,TRUE,FALSE,FALSE,7.65612E+16,175,30,1798,0,33,1594562059
96,Battlefield 4,70786578,english,"Been playing this game for years now , its way better than the new Battlefields. Plus you cant beat the price of $20 for the premium edition that includes all DLC. I'll play this until Battlefield 6 comes out.",1592153945,1592153945,TRUE,2,0,0.534050167,0,TRUE,FALSE,FALSE,7.65612E+16,28,7,981,0,584,1592890511
97,Battlefield 4,70709381,english,"[h1] A (somewhat) Helpful Review [/h1]
Trash reviews all over the place. People complaining about stuff that takes a maximum of literally five minutes to set up. Play this god like game already.

[h1] READ IF YOU NEED HELP WITH PUNKBUSTER[/h1]
Go to the official punkbuster website by looking up “punkbuster website” then download the client for windows or whatever you have. Go through the download process and when its done, open it up and click on “add game.” Make sure BF4 is installed or it might not work, but once you add it boom! Issue fixed. That took like what, 2 minutes? For those who wrote lazy reviews you could’ve spent your time actually trying to fix it quickly. Any other questions just comment on my profile. (Can’t link punkbuster website cause it’ll get removed)

Edit: There apparently is an issue where your punkbuster will not download the update, I aswell as others I talked to did not have this issue so I do not know how to fix it. I recommend doing research and if I find a solution I will add it above. The only possible solution I can think of is completely uninstalling punkbuster than manually reinstalling it, but yet this is not guarenteed to work.

[h1] OTHER INFO [/h1]
1. Yes, you need to install origin. But does that really matter? It’s 20$ for BF4 + ALL DLCS. (You also get 61 battle packs if you care, at least I did) It took me no longer than 3 god damn minutes to setup origin, you don’t even need to use it afterwards! Just launch it through steam, both platforms are linked anyway.

2. Yes the game is still extremely active despite its age. (For users outside of North America and Europe, do some research on BF4 playcounts in your areas. They may be significantly lower). You will have NO problem finding a full 64 player match. DLC maps you might have an issue with as most are not as popular. Most popular servers are Conquest Large on base maps. Don’t go for quick play and immediately go for the server browser. I personally have not found a server that lied to be about its playercount but if you do just test out all the servers and favorite legit ones so you can find them later, that’s what ide do.

3. System requirements size lies to you, the game takes up roughly 51GB instead of 30GB as they basically just mashed the DLCs into the premium edition.

4. “Should I buy the Ultimate Shortcu-“ [b] N O [/b] Waste of money. You’re literally paying half the price of the game to unlock some gadgets earlier. Also get the other free DLC, basically just more maps to mess around with.

5. “Should I buy this game?” [b] YES [/b] The multiplayer makes up 90% of the experience and its a damn amazing one. I bet many would agree with me. But be warned, if you’ve never played battlefield your first few games will be hell but once you get used to it its all good. I recommend only running campaign if you got spare time or are achievement hunting. Don’t get me wrong its not a bad campaign by any means but its nothing breathtaking either.

6. ""Should I buy this if I already have it on Origin?"" [b] NO. [/b] Steam and Origin users can play together and see the same servers. I also saw a user state in the comments that all DLCs will be given away on Origin for free at some point. Unless you have spare cash that you have absolutely nothing else to spend on, do not buy it on steam if you already have it on Origin.

Hope this review helped! If there are any mistakes I made please comment down below!",1592029998,1592151856,TRUE,563,7,0.939382255,35,TRUE,FALSE,FALSE,7.65612E+16,48,12,2764,0,372,1597589377
98,Battlefield 4,70783382,english,Best FPS of this decade.,1592149598,1592149598,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,127,15,560,0,112,1599642122
99,Battlefield 4,70783055,english,"I already had the standard edition with the FreeLC but now that I got the premium from steam I got the other dlc's but not the free ones and nobody seams to have the same problem, otherwise it's not bad aside from punkbuster. (It says I own them and on steam it says they're downloaded but they're not available to play for some reason so fair warning)",1592149112,1592149112,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,30,2,1182,0,308,1592574890
0,Battlefield 4,70777358,english,EA ananin amciini sikim,1592141760,1592141760,FALSE,2,3,0.286852896,0,TRUE,FALSE,FALSE,7.65612E+16,56,13,2150,1783,338,1601907447
1,Battlefield 4,70776702,english,"I don't quite understand the hate mob around this game, the servers are populated enough, the graphics are great, and in my opinion its one of the best battlefield games that you can get on steam right now.",1592140865,1592140865,TRUE,18,0,0.59236306,0,TRUE,FALSE,FALSE,7.65612E+16,245,12,271,0,228,1600048212
2,Battlefield 4,70775803,english,keep getting kicked by the shitty punkbuster anticheat. ive found forums posts dating back to 2015 with people having the same problems as me. fucking ea,1592139669,1592139669,FALSE,2,0,0.476957738,2,TRUE,FALSE,FALSE,7.65612E+16,150,4,546,0,176,1592451289
3,Battlefield 4,70774784,english,The best Battlefield in the best setting,1592138182,1592138182,TRUE,86,1,0.827470124,0,TRUE,FALSE,FALSE,7.65612E+16,715,48,1075,0,14,1595176274
4,Battlefield 4,70770875,english,"Ignore the negative reviews because of the punk buster, just download it manually and your good to go from here https://www.evenbalance.com/pbsetup.php , this is still the great Battlefield 4 as you remember, servers are full and is great to re-play it again after all this years.",1592132232,1592132232,TRUE,19,1,0.561209857,0,TRUE,FALSE,FALSE,7.65612E+16,339,31,1461,0,436,1598107589
