,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
56,14548798,english,After some calibrations I say this is worth its price + it can make you the Doge,1424376624,1424376624,True,0,0,0.47486037015914917,0,True,False,False,76561198054670180,252,7,492,0,264,1429996284,,
57,14530668,english,"Absolutely [b] [i] AMAZING [/i] [/b]!!! Personally, I am in the film industries and saves a [b] BUNCH [/b] of time. It can be a bit slow at times, but is only slow when i use it on my laptop. The characters are very well made and you can have some real fun pranking people on Omegle and Skype. My friends were fasanated when I pranked them on skype. Very well 'Real Time' rigging, is absolutely perfect. I highly recomend this to any prankers, film makers or people who just want to waste some time having fun. It is very cheap for what it is. When you look at the pictures and videos it might not look like much and might seem to be a waste of £7.99, but when you open it up you think, 'Wow, this is like £100 software here. Im lucky that they didn't charge me anymore. The software has a record button inside of FaceRig, meaning that you can add it to a video or upload it as a youtube video. So yeah, I recomend this to all ages and people.",1424273606,1424273606,True,1,1,0.500320017337799072,0,True,False,False,76561198112462279,5,3,210,0,205,1424373019,,
58,14521910,english,Freaked out my friends in google hangouts. 10/10,1424215364,1424215364,True,1,8,0.515151500701904297,0,True,False,False,76561198011311181,178,21,295,0,141,1553298119,,
59,14521543,english,"this is a good game plz make a batman avater and a mario avater my little brother plays this it would make him very happy
",1424213570,1424213570,True,0,0,0,0,True,False,False,76561198168765942,5,1,330,0,114,1440969240,,
60,14500379,english,"So fun, just been trolling on Omegle! XD",1424102130,1424102130,True,1,4,0.474808752536773682,0,True,False,False,76561198107916614,121,8,76,0,42,1475024501,,
61,14490885,english,"hahahahahahahahaha so halarious
",1424043298,1424043298,True,0,0,0.47486037015914917,0,True,False,False,76561198054720033,53,5,192,0,74,1468802196,,
62,14480716,english,"Now,i can be a Elf Girl or a talking Cheeseburger.",1424002897,1424002897,True,3,5,0.517256259918212891,0,True,False,False,76561198132228350,131,9,47,0,13,1519931896,,
63,14475000,english,"Love this, still has some issues but its work in progress so what do you expect.",1423970569,1423970569,True,0,0,0,0,True,False,False,76561198122349644,211,3,204,0,203,1427321951,,
64,13918663,english,"Have you ever stared stupidly into the mirror, mugging at yourself?  No?  Just me, then?

Ahem.  Okay, well, you should really try it sometime.  This is software that allows you to turn a webcam and a computer into a kind of magical mask.  You can turn yourself into demons and angels, and marvel as they follow your every move.  It feels really lame to say this, but it is a really bewitching effect.  

It is a cheap fix, and will keep kids entertained for a while, too. My friend's daughter spent hours just adjusting her colors. 

But I really couldn't honstly tell you what it is for...  For most of us, it is pointless software, but it is remarkably fun for as cheap as it is.  

Note that this is pre-release software, and it gets a little angsty sometimes.  It only recently started working with Google Hangouts, for instance.  The developers seem to be putting quite a bit of work into it, still, though, so it might change quite a bit after I post this review.",1420861701,1423898028,True,1,0,0.51140064001083374,0,True,False,False,76561197983043667,418,128,386,0,223,1587777277,,
65,14458871,english,"awwwwwwwwwwwwwwwwwwwwwwwwwwweeeeeeeeeesome
",1423897192,1423897192,True,0,0,0.47486037015914917,0,True,False,False,76561198136106947,51,3,42,0,42,1423905908,,
66,14456846,english,this is awesome,1423883407,1423883407,True,1,0,0.486678779125213623,0,True,False,False,76561198125243030,59,8,486,0,213,1528946734,,
67,14445537,english,I do like this idea so I think you could use although for me it just won't respond so they could try and fix that bit little glitch even though its WIP.,1423828643,1423828643,True,0,0,0,0,True,False,False,76561198152256953,68,69,189,0,75,1513982800,,
68,14424705,english,its gudn stigfsdf,1423607046,1423607046,True,0,0,0,0,True,False,False,76561198145718220,183,25,193,0,164,1501161053,,
69,14381600,english,Um... I bought the game awhile back and it's not in my libarary O_O...,1423373246,1423373246,True,0,0,0,1,True,False,False,76561197993808881,66,1,48,0,48,1423808898,,
70,14378218,english,"Coming along very well. I need to get a better webcam, but I see this as the first step in a movement that will soon have all game characters becoming more lifelike with our reactions and silly faces.",1423353519,1423353519,True,0,0,0,0,True,False,False,76561198055408932,213,30,376,0,52,1592783649,,
71,14375541,english,Does not work as advertised.,1423342441,1423342441,False,0,0,0.473428040742874146,1,True,False,False,76561198026748444,764,19,399,0,68,1447837597,,
72,14350689,english,AHahahaha dis is freakin awesome,1423219953,1423219953,True,0,0,0.47486037015914917,0,True,False,False,76561198147434077,42,3,35,0,35,1422769809,,
73,11911263,english,"i can finally be a doge. i use this on my twitch stream twitch.tv/w0lfrock. looks better than the real me, and not much performance impact while streaming (using OBS)",1409335117,1423106547,True,0,0,0,0,True,False,False,76561198010746619,267,43,3714,0,3530,1471923349,,
74,14322369,english,hamburger,1423042723,1423042723,True,5,4,0.554766356945037842,0,True,False,False,76561198139225059,28,17,83,0,74,1437489059,,
75,14287326,english,Why does Steam say I have 74 hours on this?,1422827204,1422827204,False,0,0,0.425501972436904907,0,True,False,False,76561198043913692,197,11,4476,0,4421,1597789570,,
76,14282701,english,"Pro's
- See's your face.
- Does track.
Con's
- You need an expensive camera with over 30fps
- You need at least 720p camera
- The tracking is really, Realy bad.
- Lip Syncing is horrible
- The Characters are VERY limited.",1422810285,1422810285,False,0,1,0.426877975463867188,2,True,False,False,76561198063786267,314,75,95,0,65,1546027837,1422869702.0,"
You do NOT need an expensive camera in order for FaceRig tracking to work properly.
We've personally tested it with a wide range of webcams (from the Logitech c920 to cheap no-brand Chinese webcams.)
Cheap webcams are able to get 30 fps with no problem nowadays. Tracking will work with less than that, but higher fps does mean better tracking quality.
Your camera does NOT need to be 720p for tracking to work properly. It is, however, preferred that you have decent lighting (so that the tracker can SEE your face)
While it is still in development, as most features, lip sync works pretty well. If you calibrate your sound settings to adjust the noise level in your environment and set a slight delay between the sound and the lip movements (very small delay - miliseconds), that significantly improves your results. See this video for a sample of what can be achieved with the lip sync feature :) https://www.youtube.com/watch?v=iUQSHZ4lmxY"
77,14282686,english,"This program has several nice features although would be nice to have a greater range of animated characters to choose from, it does however come with the workshop integration so it is open to the public to provide content too.
Works well broadcasting but a shame the same cannot be said about the facial tracking.
After trying a few different camera's and even moving positions and adjusting lighting i still had issues with the tracking failing. 
Facerig is still in development, so when the tracking improves i will change this to recomended :)",1422810221,1422810221,False,0,0,0,0,True,False,False,76561197991270890,2026,18,760,0,261,1495569529,,
78,14247876,english,"Beats looking in the mirror.

10/10 would rig face again.",1422654632,1422731860,True,1,5,0.53271031379699707,0,True,False,False,76561198057801593,1026,136,65,0,31,1514037735,,
79,14253231,english,its koolz,1422680193,1422680193,True,1,3,0,0,True,False,False,76561198171949598,107,2,480,0,391,1475318157,,
80,14205646,english,"i bought this, but i still want to know do i have to pay any money later for it>?

so far ive played around with it and it think its awsome, bit of a issue with the colors and saving, ill change the color for a custom profile, save it. close the program and open it again and load the the colors will be off, not by much but they are off.

using a custom picture as a backround also a bit buggy, somtimes itll be foggy or blurry, and you cant see it clearly.

also from a commenter / reviewer from above 
""I spent 4 hours making stupid faces at myself. I regret nothing.""
this is true i did the same. I REGRET NOTHING.",1422437210,1422437376,True,0,0,0,0,True,False,False,76561198114602557,51,5,1287,0,412,1455169825,1422539467.0,"Hello,

To answer your question: no, you will not be required to pay anything extra for the Classic version of FaceRig when it is officially released or at a later date. Anything you buy in Beta (DLCs/Pro Upgrade) will also transfer to live version.

As for the bugs, I'd like to ask you to please make a post  on our Bugs&Troubleshooting discussion boards http://steamcommunity.com/app/274920/discussions/2/ about the issue of the colors being slightly off.

For the blurriness issue, if you are using DX11, this issue might be already solved in our ""nextversion"" branch update. 

How to get this ""nextversion"" : 
-Open Steam Client. Go to Library -> Software 
-Right mouse click on FaceRig -> Properties 
-Go to BETAS tab, click in the ""Select the beta you would like to opt into:"" drop down, select ""nextversion"" 
-Close window. The FaceRig program will update to the ""nextversion"" branch.

If this doesn't solve the issue, please include it in your post on our discussion boards.

Thank you for using FaceRig and helping us make it better for everyone!"
81,14200572,english,"You need a 2gb video card I WANT A REFUND
",1422404214,1422404214,False,1,4,0.406468480825424194,0,True,False,False,76561198154654073,59,1,46,0,5,1449190330,,
82,14182485,english,"sure, ill give it a thumbs up, i hear its a good software to use, i HEAR IT IS. i have it but it's bsing me and i cant use it for sh*t, and i dont know what the problem is, ive reinstalled it, i've restarted my computer, ive tried to update my graphics driver, ive tried fiddling with the settings, NOTHING.

whenever i try to play it, this pops up:

Render Error! Graphics card doesn't supported non-power of two textures!

I dunno what's going on with it :/ and whenever i google the error all i find is one thing and its all in russian",1422303739,1422303739,True,0,0,0,1,True,False,False,76561198134671091,104,2,119,0,32,1441018366,,
83,14149588,english,7/10,1422130316,1422130316,True,0,0,0,0,True,False,False,76561198126447483,433,33,16266,0,73,1456962761,,
84,14143193,english,"Neat webcam software that can be cool if you can get it to work. Can be used to your advantage on things like Omegle or Tinychat.

Somewhere between 6 out of 9 and 8 out of 8. (gr8 m8)",1422106496,1422106496,True,0,0,0,0,True,False,False,76561198017010103,514,35,133,0,40,1436485186,,
85,14131181,english,laggy but funny 7/10 would fap to animie again,1422042832,1422042832,True,0,0,0.474452555179595947,0,True,False,False,76561198104795375,90,34,469,0,33,1458141172,,
86,14116554,english,fun software. blinking worked fine first time. now doesnt work at all,1421960830,1421960830,True,0,0,0,0,True,False,False,76561198022445896,248,7,271,0,111,1479959831,,
87,14115121,english,"First minute of playing the game, I choose Lord Burgor..  Money well spent!",1421954902,1421954902,True,2,5,0.525617837905883789,0,True,False,False,76561198026882443,22,2,41,0,31,1435809798,,
88,14107006,english,"Well, it doesn't seem to work with Flash at all which means it doesn't work with pretty much any videoconferencing software.  IE Flash plugin at least kinda sees what appears to be the virtual webcam, but only ever shows a black screen.  In Firefox, Flash  doesn't even see the FaceRig device and thus you can't select it.

It is an early version, to be sure, but it isntyet all it's cracked up to be.",1421903601,1421903601,False,0,0,0,0,True,False,False,76561197998834551,144,35,899,0,266,1440170215,1421955245.0,"The review is wrong is assuming it does not work with Flash-based solutions.

Here is a user made tutorial  video about using it directly on Chatroulette.
https://www.youtube.com/watch?v=djVfApwiiws
There are plenty of other examples.

True , It does not always work in Firefox ( the process for granting firefox access to a DirectShow based virtual webcam is more problematic)  but so far it seems that it does work in Chrome (for most of our users anyway)."
89,14075798,english,"Not saying its a bad game but it is real slow and should be easir to connect to skype........
",1421718655,1421718655,False,0,0,0.456680566072463989,0,True,False,False,76561198170062529,64,7,173,0,92,1546739439,,
90,14065089,english,"This cool Game for webcam,and u can prank ur friend",1421670146,1421670146,True,0,0,0.488599330186843872,0,True,False,False,76561198125556881,22,3,166,0,7,1599054091,,
91,14057855,english,"the tracking is off, the program is capable of reading major motions like head movement and such. But, the finer motions it is incapable and goes derpy. The models and background are graphically nice and all. But, the ui is a cluttered mess. The launcher is messy. 

It's worth the money for watching a model do bad animations/incorrect animations/ or just plan watch it go awol. But I can do that on my own by rigging a models poorly.",1421619461,1421619461,False,0,0,0.456105947494506836,0,True,False,False,76561198067286670,289,111,13,0,4,1421618910,,
92,14047448,english,Needs more Miku,1421577742,1421577742,True,3,2,0.512899279594421387,0,True,False,False,76561198011672203,787,64,1353,0,667,1600244126,,
93,14039307,english,Kinda having mixed feelings on this program...,1421534410,1421534410,False,0,0,0.4568004310131073,0,True,False,False,76561197989620618,861,177,45,0,35,1440869028,,
94,14039179,english,great! 10/10,1421533995,1421533995,True,0,0,0,0,True,False,False,76561198091738934,107,2,84,0,39,1491005499,,
95,14037177,english,"This thing is super slow. The facial tracking is FANTASTIC, but I get a lot of stuttering with either of my microphones. . . bad stuttering. My video quality is great and the delay of facial movements, etc. is very minimal, but the audio records with stutter, echo, and it's just horrible. 

I've tried changing all kinds of things but none of them work in the least. So for me, this is thumbs down until they make this thing work. 

Don't buy yet.",1421526824,1421526824,False,1,0,0.424077063798904419,0,True,False,False,76561198082316306,413,43,63,0,63,1421707890,,
96,14027854,english,Im glad to support this program. I seen a video of it ....that's what I got and it works. I hope to see more upates of this and features. It was easy to use in skype and showed a animated character that said what i said. It was easy to change characters ....very neat and worth supporting.,1421492105,1421492105,True,1,0,0.522058844566345215,0,True,False,False,76561198023457942,233,52,43515,0,35,1563541713,,
97,14027241,english,It Requre One Program That I Don't Know How To Download It... So I Can Play For 1 Min and Stops Following me. Please Someone Help!! But The Game Is Actually Cool!!,1421489135,1421489135,True,0,0,0,1,True,False,False,76561198164071812,98,21,158,0,41,1454430348,,
98,14011420,english,i use it on skype all time..its EPIC!!!,1421416862,1421416862,True,0,0,0,0,True,False,False,76561198085960770,169,25,322,0,285,1482703285,,
99,13977113,english,"It doesn't work!
Just stops responding, gr8.
BUt the devs seem to be on top of problems other users are having.",1421199952,1421274006,False,2,1,0.467267423868179321,3,True,False,False,76561198009090465,145,4,98,0,22,1484079483,,
0,13984533,english,"My lifelong dream of becoming a cheeseburger has finally been fulfilled.
12/10",1421256358,1421256358,True,232,576,0.734255611896514893,6,True,False,False,76561198072921121,114,8,1030,0,827,1467509168,,
1,13963634,english,i can look like pewdiepie,1421106731,1421106731,False,1,8,0.375334680080413818,0,True,False,False,76561198151759927,9,9,64,0,64,1420063439,,
2,13948162,english,not worth it i was very upset :(,1421009312,1421009312,False,0,0,0.474429666996002197,1,True,False,False,76561198172766647,2,1,18,0,18,1420928521,,
3,13936714,english,i have a problem with faceRig beacause when i launch the game and press action it said 'something went wrong creating FaceRig procces' please help me,1420954017,1420954059,True,0,0,0.47413790225982666,1,True,False,False,76561198169923621,24,4,84,0,20,1433565748,,
4,13931149,english,it is soo fun to play as the cat,1420924878,1420924878,True,0,1,0,0,True,False,False,76561198106440585,153,8,67,0,60,1600889464,,
5,13920874,english,"I hade very bad luck with this program. I went out and even bought a HD webcam to use for it. The first time I ran it my anti-virus flagged the files on the game and it basically broke my computer. Had to restall windows and everything. Deffinitely wasn't that my machine couldn't run it, it way surpasses the recommended specs, maybe I just had bad luck. Anyways, it lags like poo. Too bad I can't get my $10 back.",1420878455,1420878455,False,0,0,0.45035746693611145,1,True,False,False,76561198048223087,95,1,14,0,14,1420443145,,
6,13892612,english,i think this app is awesome because you can edit your face you can make videos with it i thinks it's just a great steam app,1420717310,1420717310,True,0,0,0,0,True,False,False,76561198165553210,39,8,188,0,113,1485724576,,
7,13889465,english,"Funny Character, i hope better in the future: Work for oovoo, skype etc.",1420692242,1420692242,True,1,2,0,0,True,False,False,76561197998086194,827,14,377,0,256,1509642512,,
8,12193461,english,I swear I had a life without being weird things 10/10 would r8 m8,1411436180,1420672375,True,0,0,0.440251588821411133,0,True,False,False,76561198089864852,85,82,654,0,304,1534143301,,
9,13872441,english,"Awsome
",1420589500,1420589500,True,0,0,0.476190477609634399,0,True,False,False,76561198069949975,174,3,78,10,47,1601672970,,
10,13834610,english,it wont work the graphic texture doesnt support 2 texutures please help me ;(,1420398335,1420398335,True,0,0,0,0,True,False,False,76561198115074394,33,7,5882,5,20,1601856722,,
11,13824155,english,"I get to stare at my friends on skype as a burger
Scare the crap out of them whenever i turn it on randomly
10/10 would make them crap their pants again",1420355204,1420355204,True,13,16,0.548427700996398926,0,True,False,False,76561198044212950,344,43,384,0,11,1593477907,,
12,13811122,english,Awesome software  ! had awesome experience ! never gets old :3 !,1420304589,1420304589,True,0,0,0,0,True,False,False,76561198046488163,135,26,779,0,239,1586449460,,
13,13774381,english,Fun.,1420166484,1420166484,True,0,0,0,0,True,False,False,76561198046964686,280,1,470,0,155,1592933465,,
14,13768511,english,"Cool, lots of fun.",1420147197,1420147197,True,0,0,0,0,True,False,False,76561198056408685,176,26,533,0,171,1477697580,,
15,13732265,english,"This is so much fun it's stupid. Awesome to play around with, very useful if you want realistic character actors for games (after some calibration, hey, it's a beta!) 
Some things to keep in mind:
1. It's a beta, which means bugs.
2. It's very graphic heavy (duh!) so make sure your PC is up to the task.
3. You will sit in front of your web cam for hours making stupid faces and won't have any idea you are doing it until a friend starts laughing behind you.
4. It's worth every penny!",1420011013,1420011013,True,1,0,0.500462651252746582,0,True,False,False,76561198013097003,54,21,581,0,42,1487095711,,
16,13703939,english,"I cant download it and play it? IT WORKED FINE FOR ONE DAY AND THAT WAS IT.
",1419907788,1419907788,False,0,1,0.431862831115722656,0,True,False,False,76561198116602659,15,1,153,0,153,1419901464,,
17,13703271,english,"Very cool, having issues getting it to work with Skype and other apps though.",1419905144,1419905144,True,0,0,0,0,True,False,False,76561198162492818,149,23,83,0,73,1425972204,,
18,13698387,english,"I could be furry 10/10
Would furry again",1419889726,1419889726,True,0,0,0,0,True,False,False,76561198140555764,150,6,2494,0,920,1591670646,,
19,13690198,english,"This is just plain fun. It is cool to see a hamburger follow your motions as you talk or bob your head back and fourth. There are many avatars to choose from, and it works with the workshop, so you can download even more characters! My one complaint is that it doesn't always work 100% for example don't try to get the eyes to work, they will either always be closed or just do nothing, also the rest of the movment can be a little iffy. (it does work very well though considering the fact that i didn't know what to expect going in and I use my computers built in camera, and most of my problems only happen every now and then except for the eye thing which happens a little more, but they won't ruin the experience of a talking hamburger, dragon, or a really cute adventurer slug) However, it is in beta now so all this can be fixed and improved.",1419867384,1419867689,True,1,0,0.502450704574584961,0,True,False,False,76561198088028616,391,14,47,0,45,1430633040,,
20,13689196,english,An awesome game very recommended Best use with a camera,1419864215,1419864215,True,2,0,0.457128614187240601,0,True,False,False,76561198030437086,81,3,256,0,107,1468189650,,
21,13677325,english,10/10 im a cheeseburger best game of the year,1419812359,1419812359,True,0,0,0,0,True,False,False,76561198046572564,293,2,592,0,188,1555207194,,
22,13652564,english,"It wont start, when I click action it says, somthing went wrong creating FaceRig process error code returned c0000135. Please help me!",1419731278,1419731278,True,0,0,0,0,True,False,False,76561198169266818,8,1,348,0,254,1511568986,,
23,13642065,english,"https://www.youtube.com/watch?v=W4sYDSglA3A&index=4&list=PL0dTxWJ6ngUJE_Dqv5g4ZaSSQ8CMITLK7 
just watch the link",1419702445,1419702445,True,0,0,0,0,True,False,False,76561198083253755,1000,9,46,0,46,1410725657,,
24,13637530,english,"I really loved the idea of this, but am reminding myself that it is still in beta and that it won't be perfect yet. 
Currently, unless it takes a lot of tweaking, it doesn't do well with either reading dark medium brown skin and large lips. The mouth barely moves and if I make a ""swishing"" action with my cheeks (like if you are swishing mouthwash) it actually tilts the avatar's head. 
I am really bummed that I can't have as much fun with this as my friends yet. 

I am only not recommending this for any brown skinned and/or large lipped people. It works great with my friends though.",1419689690,1419689759,False,0,0,0,0,True,False,False,76561198032670568,47,1,50,0,19,1534698504,,
25,13627649,english,"Pretty cool concept.  The Beta obviously has stuff that needs to be fixed but I havent seen anything like this before other than high quality movie sets.  Only issue is that the eyes are akward when someone, like myself, has to wear glasses 24/7.  They make me look Asian and are constantly closed.  But for something this advanced in such a short time period, I give it a 9/10",1419650973,1419650973,True,0,0,0,0,True,False,False,76561198119712109,167,8,26,0,26,1419635441,,
26,13605604,english,I get to be Doge. 10/10,1419575035,1419575035,True,7,7,0.519477009773254395,0,True,False,False,76561198098980104,168,6,62,0,19,1579736794,,
27,13605045,english,"Its not worth what it has to offer so far and i even got it on sale.
Not only the lack of variety but it only is fun for short periods of time and is not great at tracking the mouth w/o voice tracking which can especially can get annoying w/ other people in the room
Not only mouth movement but your eyes always beiing closed",1419572022,1419572203,False,7,1,0.489473670721054077,0,True,False,False,76561198073436353,126,4,42,0,39,1565760810,,
28,13599363,english,"Dont Buy this, it crashes everytime i launch it, running windows 7 and using a brand new logitech camera RIP OFF, sucks even more that i cant get a refund.. >:(",1419549077,1419549077,False,7,1,0.497619032859802246,1,True,False,False,76561198067040786,98,2,42,0,27,1419812366,,
29,13557575,english,I AM CHEEZBUGAH 10/10,1419379689,1419379689,True,0,0,0,0,True,False,False,76561198153264971,161,30,316,0,137,1442634567,,
30,13551562,english,"1000000/10 most fun thing in da world, so fun adding different props and customizing the characters, the messing with all my friends on Skype!",1419361547,1419361547,True,0,0,0,0,True,False,False,76561198159714416,104,2,298,25,132,1601659754,,
31,13551332,english,"The developers have a great concept.

The application could be used to have fun with friends and family over Skype or for doing a business webinar. Imagine being able to conduct webinars using your own business avatar that has been custom built and branded. The novelty would eventually wear off but for right now it is startlingly good.

As of this writing, it's still in beta. I just ran some quick tests to see if it would work well for students and teachers.

The only show-stopper for actually using it in a business environment would be that the tracking needs to be a little faster for speech (it's hard to see the lips moving if you talk at normal speed). This probably just requires the developers to nail down sensativity to lip movement.

If you like the idea and see a purpose for it, pick it up. This one is worth supporting in Early Release. And to the developers, keep up the great work. You may have an absolute gem on your hands once everything is tweaked and perfected.",1419360945,1419360945,True,3,1,0.503045558929443359,0,True,False,False,76561197962138332,129,6,53,0,46,1419960658,,
32,13542655,english,"Fun software to use. Simple to use and fairly effective. I use a low quality and low fps camera (8-9 fps). My lighting conditions are also often far from ideal. Although the conditions are bad, FaceRig does an admirable job of accurately tracking my movements. I have had very few problems with it.
While I used FaceRig, I could hardly tell that it was still in Beta.
There are also optional fixes for some problems you might encounter that you can enable in the settings if you encounter that problem. (eg. Eyes not opening)
If you are thinking of getting FaceRig, you should get it. It is worth every cent.",1419331911,1419331911,True,1,0,0.527559041976928711,0,True,False,False,76561198055786387,158,13,2318,0,2080,1452225027,,
33,13539046,english,Love this Software. Cant wait to see where it heads!,1419312384,1419312384,True,0,0,0,0,True,False,False,76561198104774897,349,22,180,0,114,1586405314,,
34,13529242,english,LOL,1419276464,1419276464,True,0,0,0.488599330186843872,0,True,False,False,76561198102001011,104,11,619,0,97,1528135229,,
35,13514705,english,"Have you ever wanted to see yourself as a furry/anime character/inanimate object? Have you ever wanted to Skype someone while you were completely naked and no one know? Ever wanted one of your possibly favorite game characters to look really drunk whilst you try too make them say ""butts""? Then FaceRig is for you! You can do all of these things, and much much more! With the free Team Fortress 2 and Octodad DLC packs, festive avatars, and avatar customazation, this digital mirror has weeks and weeks of stupid fun. 
Just don't make the mistake of having a big face like mine, then you can't use it for much of anything...

11/10 would drunk mirror again",1419220498,1419220498,True,0,0,0.498545914888381958,5,True,False,False,76561198123762179,40,3,128,0,105,1436573820,,
36,13490167,english,Loads of fun to play with. I highly recommend it for both professionals and those who want to have fun.,1419142187,1419142187,True,4,0,0.52173912525177002,0,True,False,False,76561198004480691,104,2,139,0,128,1447647684,,
37,13453597,english,its allright,1419011279,1419011279,True,1,0,0.502074718475341797,0,True,False,False,76561198147654089,16,1,53,0,46,1438699909,,
38,13447959,english,"seems not good with glasses, but im look forward to releasing this program, maybe that time will be better, so i bought a pro version i hope to developing well",1418991867,1418991867,True,3,0,0.526047766208648682,0,True,False,False,76561198059083885,167,3,123,0,14,1460663540,,
39,13443978,english,"My mom thought I was video chatting with a sandwich.

11/10",1418970726,1418970726,True,5,25,0.536717057228088379,0,True,False,False,76561198133865109,63,29,144,0,144,1418532690,,
40,13432725,english,good unless you wear glasses,1418925418,1418925418,True,0,0,0,0,True,False,False,76561197995246201,402,16,133,0,106,1468127764,,
41,13432596,english,"Really good software, It is quite fun to use when I am bored. I use this for school for a way of presenting the project ( I hate to talk in front of people). if you hate giving a speech in front of people this is the software for you.",1418924729,1418924729,True,0,0,0,0,True,False,False,76561198113093512,80,4,108,0,101,1418925313,,
42,13425945,english,"i recommend this (y)

go buy it (:

+",1418879995,1418879995,True,3,1,0.448727428913116455,0,True,False,False,76561198092082153,227,14,295,0,53,1453720897,,
43,13408685,english,"This is awesome, hilarious, great! Everyone should have this!",1418769826,1418769826,True,1,0,0.502369701862335205,0,True,False,False,76561197978263790,694,13,117,0,12,1424578392,,
44,13406689,english,It's a really cool add to webcams and i use it like all the time.If i where you i would buy it.,1418760851,1418760851,True,1,0,0.502369701862335205,0,True,False,False,76561198130394209,84,8,129,0,95,1465672851,,
45,13363677,english,Cheap and easy to setup. Great fun!,1418568482,1418568482,True,0,0,0,0,True,False,False,76561198118030387,468,7,122,0,113,1419279980,,
46,13348028,english,"IS STILL IN PROGRESS SO WAT DO I HAVE TO SAY , ITS NOT BAD BUT IS TERRIBLE SOMETIMES, MOST TIMES . WAIT UNTIL ITS FINISH THEN BUY THA GAME , RIGHT NOW IT SUCKS",1418490967,1418490967,False,1,2,0.479831159114837646,0,True,False,False,76561198124040494,101,7,7,0,7,1417900375,,
47,13345305,english,"DOGE SO MUCH CUTENESS 
11/10",1418480538,1418480538,True,0,0,0,0,True,False,False,76561198015729135,148,5,81,0,81,1418953518,,
48,13332251,english,I bought this because you can look like Heavy Weapons Guy. I'm satisfied.,1418408031,1418408031,True,12,6,0.594435691833496094,0,True,False,False,76561198012445109,133,19,111,0,86,1429845820,,
49,13309738,english,"It appeals to furries, but the TF2 DLC fixes that and is pretty good if you want to troll your friends, or just hide your face if your paranoid. Either way, smart software as it manages to capture most faces, and judging by the comments below, it doesn't really work for asians sadly as the software thinks that their eyes are closed... if they could make an extra mode that helps for that, this would be a very good software, and either way though, it's really good!",1418245152,1418245152,True,0,0,0,0,True,False,False,76561198063342224,72,19,425,0,116,1519781836,,
50,13308015,english,I LUVE ETT,1418235531,1418235531,True,0,0,0,0,True,False,False,76561198013193629,345,16,278,0,241,1571091362,,
51,13291803,english,"A lot of fun, great for making friends laugh through skype.
Runs very very well",1418115569,1418115569,True,0,0,0,0,True,False,False,76561197998207882,141,1,178,0,20,1492000958,,
52,13291080,english,"it's can't work, i bought it and it's write, i haven't got a licens",1418107218,1418107218,False,2,0,0.464086472988128662,0,True,False,False,76561198076280887,31,1,56,0,56,1418113811,1418219446.0,"This is an issue with the FaceTrack SDK we are using, from Visage Technologies. We expect this issue will be solved in the next iteration of the SDK, before the launch of version 1.0 of FaceRig. For possible solutions to this problem, please check http://steamcommunity.com/app/274920/discussions/2/34096318677639582/"
53,13279916,english,"Great Software, I Am having a problem though when I launch it the charector has a brown face and starts lagging",1418028758,1418028758,True,0,0,0,0,True,False,False,76561198148322620,292,16,369,0,228,1486374522,,
54,13244499,english,"I'm just a little bit torn, but I don't want to give the wrong idea, so let me explain.

This is really a very polished and useable product, and I think most people, depending upon their reasons for buying it, will be more than satisfied with their purchase.

USABILITY:  The interface is a little daunting at first, with so very many options for tweaking things, but the documentation is very good and the community is pretty good at answering questions.  This interface ends up being one of the big selling parts of this software because the flexibility (once you've figured out what you are doing) is just amazing.  Here's an example:  At first I was having problems with the avatar keeping it's eyes closed, but between the documentation and forums, I was able to fairly quickly diagnose the problem and fix it.  Basically, I set it to blink automatically.

Also, I was having difficulty getting the program to track my movements, but the documentation clearly showed what I needed to do to my webcam to improve that and now it works like a charm.

EXPRESSIVENESS:  This is my one area of complaint, but it's only a partial complaint.  I should state right away that I haven't tried all the avatars, but I have tried a few including all of the Halloween pack.  I basically found the Halloween pack to not meet my expectations.  I recorded a couple of videos, one with the pumpkin and one with the mummy, and neither one really was expressive enough to let my viewers know what I was feeling.  On the other hand, some of the avatars are incredible, most notably the hamburger.  I did a recording of myself playing ""I am Bread"" and thought that having facerig really made the video better.  Very noticeable expressions and kind of funny too.

I don't have an example of what I was talking about with the Halloween videos because I deleted those, but I can show you what I mean with the other one.

https://www.youtube.com/watch?v=xQF9BkR8LnM&index=2&list=PLV8i2f0l80BnmUYGrynMKOyvVcD8ujWT4

You can do it without the black borders on the edges.  I used the wrong recording size because it was my first attempt and I didn't know what I was doing.  But it just looks amazing.  If you forget all the other crap that's going on in the video and just watch the bread, you can almost read it's lips.  Just amazing.  That did take a little work, though, to sync up the sound with the video.

So overall, I say this is a buy, but don't get your heart necessarily set on one particular avatar unless you've already seen someone else using it.  Some are better than others.",1417820559,1417820559,True,4,1,0.511716365814208984,0,True,False,False,76561198027584793,860,149,1381,0,171,1429716297,,
