,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
41,8209132,english,"Probably one of the best games I have played to date. The immersion, the power, the amount of detail is overwhelming. And for 8 bucks on sale? Why not just sell some of those stupid trading cards and pick it up?",1387750696,1387750696,True,3,0,0.525101780891418457,0,True,False,False,76561198053974404,354,1,906,0,845,1439304880
42,8200266,english,Really fun,1387729211,1387729211,True,0,0,0,0,True,False,False,76561198036753730,226,4,793,0,52,1510375846
43,8193032,english,good game,1387709608,1387709608,True,0,0,0,0,True,False,False,76561198089122611,108,40,12151,0,182,1549123568
44,8188541,english,Best game ever!,1387693095,1387693095,True,0,0,0,0,True,False,False,76561198000959139,35,1,10008,0,10008,1382061245
45,8186470,english,"Probably the one of the greatest PC strategy games of all time!
",1387684944,1387684944,True,0,0,0,0,True,False,False,76561198081243230,15,1,10015,0,1483,1597683734
46,8182831,english,"Wow what bullshit 14 $ one day and the next day its 3 bucks what a ripoff good job steam.
",1387671976,1387671976,True,0,0,0,0,True,False,False,76561198090461601,164,24,953,0,618,1552325910
47,8181461,english,"Great game to play, fun and entertaining!",1387667610,1387667610,True,0,0,0,0,True,False,False,76561198048473718,402,9,1843,0,1778,1489709034
48,8178107,english,this game is utter garbage,1387658921,1387658921,False,1,0,0.397903621196746826,1,True,False,False,76561198058321783,113,4,103,0,103,1387659267
49,8173537,english,It's better then Civ V.,1387648951,1387648951,True,0,0,0,0,True,False,False,76561198106463256,171,6,3981,0,2634,1570510967
50,8169223,english,"I bought this for new price years ago and it was pretty  fun, despite a whole host of bugs.  For winter sale price, I don't think you can beat it.  Pretty fun.",1387637336,1387637336,True,0,0,0,0,True,False,False,76561197978544880,241,12,5433,0,5433,86400
51,8165286,english,"The AI is completely broken, making single-player game pointless.",1387626185,1387626185,False,0,0,0,0,True,False,False,76561197978735629,113,23,3886,0,3886,86400
52,8161987,english,awesome game!!,1387615172,1387615172,True,0,0,0,0,True,False,False,76561198042593885,43,1,3540,0,3065,1555354266
53,8160371,english,"Great Strategy game with alot of familar mechanics from the total war series, the battles are tactical and with the new naval combat this gives the game a fresh, dynamic feel to it which gives the player a new combat style to overcome tactically. The game are numerous game modes on offer to player, as well as challenging other players in multiplayer matches.

Overall  

9/10",1387608273,1387608273,True,0,0,0,0,True,False,False,76561198020443156,52,1,6136,0,5679,1394090723
54,8160262,english,"One of my favourite Total war Series because its consist of Europe,Asia,Afrika and The New World. Great gameplay and graphic",1387607844,1387607844,True,1,0,0.523809552192687988,0,True,False,False,76561198091483462,265,13,8815,0,3005,1594830084
55,8155632,english,This game was the big start for the Total War Campaign games.  Though it was fun I still think Napoleon Total War tops this game since it was formed off this game.  Still Empire is a great game to play.,1387588329,1387588329,True,0,0,0,0,True,False,False,76561197988793847,217,15,526,0,526,86400
56,8155393,english,Action,1387587412,1387587412,True,0,0,0,0,True,False,False,76561198093060729,140,1,186,0,186,1387589534
57,8143229,english,love everything about this game. a must have for war buffs,1387553420,1387553420,True,0,0,0,1,True,False,False,76561197961553463,51,1,10753,0,3536,1528993413
58,8141723,english,This game is terrible addictive if you like Empire building games,1387548991,1387548991,True,0,0,0,0,True,False,False,76561198005182133,207,1,13625,0,10300,1572823346
59,8139844,english,Endless hours of reliving and reshaping history for those who are captivated by this time period.,1387543411,1387543411,True,0,0,0,0,True,False,False,76561198012901575,36,1,19758,0,17251,1591811373
60,8110897,english,"great game, have spent many hours on this game and really enjoy all aspects of it!",1387416789,1387416789,True,0,0,0,0,True,False,False,76561198035383041,109,1,18437,0,8891,1516984274
61,8082201,english,"I largely recommend this game 

This game is far the greatest game and greatest total war game but dont get put off by napoleon total war because this game wins by far !!! 

If you like strategy games ! this is the best one on the market !",1387304336,1387304336,True,1,0,0.526627242565155029,1,True,False,False,76561198045103610,425,48,10059,0,9935,1452710889
62,8080677,english,"Best strategy game of all time. Land and naval battles, managment is just near perfect. There are more than 10 playable fictions and all of them has unique army unit types, unique buildings and landmarks. Every fiction needs his own strategy and beware that if you dont make people happy you may be gilliotined :) I guarentee you enjoy or not strategic games after playing this game 2 hours you will love it. Game achieves main: Your choices change the world or world changes your choices and you feel that. Manegment is perfect, you must decide amount of taxes your regions pay. You must decide if you want be warrior or be diplomatic, trader,research technologies,  you must spread your religion.There are 3 continents : Full Europe half of Asia, America and bit of Africa. But most enjoyable is battle. Its just awesome controlling your troop and everything matters, if general is near them, if they saw their mates teared apart or even if they are running from uphill. Every segment of this game is awesome. There every details, forts castles naval battles (i dont enjoy it because it is not funny but everybody except me found it funny), diplomatic relations etc. But if you finish it single multiplayer will be waiting for you, and believe me it wont be easy as against computer. You can play naval and land battles or have long-period campaign with you or without your friends",1387296521,1387296521,True,9,0,0.618668198585510254,0,True,False,False,76561198027793823,151,17,5648,0,4176,1496917639
63,8076686,english,"Love it so much better and more worth it's money than both shogun2 and rome 2. Great campaign, battles and graphics=)",1387266086,1387266086,True,0,0,0,0,True,False,False,76561198025778740,183,2,18058,0,14803,1470152269
64,8073429,english,"I've always like RTS and some turn based strategy games, but this is one that I loved playing from start to finish. Rome: Total War was good, but Empire takes it to a new level. Naval battles and land, in open fields or sieges on forts, in cities, in the woods. It's good to be commander.",1387241599,1387241599,True,0,0,0,0,True,False,False,76561198076550596,477,13,1435,0,1435,1382195347
65,8071355,english,way better then rome 2 total war,1387230328,1387230328,True,0,0,0,0,True,False,False,76561198107669592,65,1,3556,0,1861,1427728044
66,8070969,english,"Awesome
",1387228087,1387228087,True,0,0,0,0,True,False,False,76561198109320174,92,3,7145,0,428,1600157951
67,8062073,english,Very good Game!,1387156999,1387156999,True,0,0,0,0,True,False,False,76561198105077872,18,3,7173,0,4259,1465511411
68,8051447,english,"best game ever
if you have a brain",1387093473,1387093473,True,1,0,0.516539454460144043,0,True,False,False,76561198026031026,35,1,15732,0,15244,1458381266
69,8046943,english,"awsome game fun gamplay very addictive.
",1387060054,1387060054,True,0,0,0,0,True,False,False,76561198050401677,39,5,7116,0,6843,1467377824
70,8046136,english,"Conquer Europe, conquer America, conquer the world. Advance civiliaztion by beating the sh!t out of every other player in the game. Surround their cities, crush their rebellions, feast off of the produce of their land. Be the God of an Empire. Just do it guys.",1387055819,1387055819,True,0,0,0,0,True,False,False,76561198023859507,64,4,6506,0,2363,1586915232
71,8041624,english,Great game one of the best strategy games ive ever played.,1387033179,1387033179,True,3,0,0.567901253700256348,0,True,False,False,76561198078302933,70,4,23092,0,21139,1451276896
72,8024198,english,This is the only total war game I can't stop playing (that's a good thing). The setting is a perfect place for a total war game. All though it may not be optomized real well on modern PCs it still runs great. I highly reccomend this game and there are also a great deal of good mods for this game too!,1386900812,1386900812,True,0,0,0,0,True,False,False,76561198027112801,334,5,3715,0,3201,1463935427
73,8023736,english,Amazing! Only wish it had better demomatic options.,1386896683,1386896683,True,0,0,0,0,True,False,False,76561198043245405,326,8,8700,0,6541,1459390460
74,8011275,english,"I probably should have recommended and reviewed this game a long time ago... Apart from Civ 3 or Dark Riegn, both of which I played back in the early 2000's, Empire: Total War has been my most played game strategy game and one of my most played games of all time. I love the real time battles in the Total War games. I recomment Empire to anyone that likes strategy games or has played any of the other Total War games. I even like it more than Rome II that just came out before my writing of this review.",1386816378,1386816378,True,4,0,0.540666460990905762,0,True,False,False,76561198054479819,112,3,36159,0,25353,1586641531
75,8003626,english,everybody should buy this game it's awesome and super fun,1386767011,1386767011,True,0,0,0,0,True,False,False,76561198044391523,63,8,2090,0,1615,1387898525
76,8000872,english,"Highly predictable AI in combat. Diplomacy can be immensely frustrating because no nation will agree to do anything.
Naval battles are difficult and AI seems to kick the crap out of me every time I don't auto play a battle.
Cosmetically uninspiring.
Unit variety is lacking in many ways (stats, appearance, abilities) and watching any of the combats up close can be immensely depressing. 
Fun, but only occasionally.",1386737205,1386737205,False,0,0,0,0,True,False,False,76561198051957348,36,17,14112,0,5928,1600439088
77,8000049,english,one of the greatest RTS games of all time,1386729418,1386729418,True,0,0,0,0,True,False,False,76561198055456552,15,1,9796,0,2858,1575239480
78,7998419,english,good game,1386716837,1386716837,True,0,0,0,0,True,False,False,76561198088612189,87,1,4458,0,1899,1578785276
79,7982849,english,"This is the game for you if you are French and want revenge on the UK, Russia, the United States, Germany, Spain or Italy who kicked you countries ass in hundreds of wars over the years. 

The game looks great from a distance however up close its basically cardboard cut outs running into each other. 

12/7",1386604076,1386604126,True,0,0,0,1,True,False,False,76561198069090139,103,5,197,0,124,1430522120
80,7976883,english,Not as fluid as Shogun 2 but still fun to play.,1386549996,1386549996,False,1,0,0.463506460189819336,0,True,False,False,76561198113206171,7,3,123,0,123,1386256232
81,7976829,english,My Favorite RTS in the war genre. Get it. Play me. Have fun.,1386549471,1386549471,True,0,0,0,0,True,False,False,76561198071211026,158,8,764,0,764,1387058415
82,7972511,english,Heck of a game fun for all,1386527278,1386527278,True,0,0,0,0,True,False,False,76561198028110699,53,1,1000,0,593,1465750303
83,7964170,english,I would 100% recommend this game to any fan of total war and people who love this time period. It gives a good range of combat. It has 3 theaters of war to fight in so the map is actually rather large. And a very lovely choice of units. And the game is simply beautiful,1386478774,1386478774,True,0,0,0,0,True,False,False,76561198107360464,268,7,2669,0,2104,1542166685
84,7959393,english,"Great game *IF* you have Darthmod, as Darthmod turns this game into a great game with intelligent ai, realistic sounds/ effects, realistic unit ranges etc; however, if one does not wish to bother with mods at all, then i would skip this game and move to a diffrent total war title.",1386451286,1386451286,True,1,0,0.523809552192687988,0,True,False,False,76561198024044242,70,6,23391,0,10099,1582275715
85,7957720,english,This is my Favorite Game #1... buy this...get the darth mod..grab yourself a cup of coffee...best experience in the world,1386443956,1386443956,True,0,0,0,0,True,False,False,76561198040166720,97,5,3591,0,3234,1401054116
86,7941400,english,"CHARGE! RUN AWAY! Fuck it - shoot some body!

Fun for a little bit, but gets old fast.",1386353154,1386353154,True,0,0,0,0,True,False,False,76561197970803130,269,14,4287,0,2223,1442968126
87,7933727,english,This game is absolutely awesome. The graphics are stunning and the all around detail is just amazing. I highly recommend this game to people who love to be in control of everything,1386298704,1386298704,True,5,0,0.525639712810516357,0,True,False,False,76561198082980427,60,3,13713,0,5290,1575668025
88,7931178,english,"Great game
but i miss that you could explore more than you can.
Therefore if you want more exploration try the europa universalis franchise. Escpecially 3 and 4 :)",1386282880,1386282880,True,0,0,0,0,True,False,False,76561198011256208,93,3,6089,0,6089,1364626800
89,7922405,english,super fun!  love conquering the world,1386232201,1386232201,True,0,0,0,0,True,False,False,76561198079324635,2,1,3426,0,2143,1387185871
90,7917956,english,"Worth every hour, just slaughtering the world as Sweden, or using Russia's amazing cavalry, or Prussia's sweet...sweet Arty blowin' the hell out'a the battlefield.",1386199557,1386199557,True,0,0,0,0,True,False,False,76561198055760712,274,12,4349,0,3547,1563857542
91,7755349,english,"For a Real Time Strategy game this one is one of the better ones I've played. It's a good system, smooth flowing and surprisingly good detail in graphics for having so many soldiers on screen at one time. It's focused on the late 1700s around the colonization of the Americas. It allows you to play as multiple factions in a type of free play. It's not an overwhelming story depth but for RTS games they are more for replay ability in my opinion. I've done several world domination games and it never gets old. Play as Britain, France, Spain, Sweden or somewhere else. You choose.

 My only complaint in games like world domination where your goal is to take over the world (obvious right?) you can't play as small factions like the American Colonies. Personally I would like to train them and slowly build them to take over the world but it's not an option. This game thought is a pretty amazing Real Time Strategy and trust me I've play a lot of RTS games and this one is a great one. I loved it and if you give it a try you probably will too!

I give it a 90/100",1385430516,1386104252,True,56,0,0.75426781177520752,0,True,False,False,76561198048839586,264,10,2522,0,1456,1584584066
92,7898239,english,"Really good game, misses that you can't be the minor nations.",1386091528,1386091528,True,1,0,0.523809552192687988,0,True,False,False,76561198092789100,54,3,10220,0,2713,1498129982
93,7893821,english,THE PONIES IN THIS GAME ARE VERY SMALL BUT LIFELIKE.  I WOULD RECOMMEND THE GAME BUT THE BUYER SHOULD BE AWARE THAT SIGNIFICANT PERIODS OF TIME ARE SPENT STARING AT A MAP OR IN A BOAT RATHER THAN PLAYING WITH PONIES.,1386066666,1386066666,True,2,0,0.523809552192687988,0,True,False,False,76561197998342350,380,8,36279,0,36279,1359532800
94,7889842,english,"Fantastic game. I've only played the Grand Campaign (and only as the Prussians), which took 100 hours to beat. But I've started this campaign two or three times since, always attempting new strategies (i.e. more defensive, more economic, more diplomatic, etc.) Thankfully, the AI and gameplay allows for each strategy to playout differently. Unfortunately, the AI late game spawns soliders as seperate companies, which on my previous PC created a lot of lag (hours). However, it didn't detract from the fact that I owned nearly the entire world. It's a great experience that rewards multiple playthroughs.",1386036577,1386036577,True,0,0,0,0,True,False,False,76561198051923379,149,2,9297,0,8899,1581608360
95,7471440,english,GRATE GAME!!!!!,1382673893,1385980120,True,0,0,0.49773755669593811,0,True,False,False,76561198055223212,157,8,5524,0,4275,1527572049
96,7873255,english,Great game!,1385944426,1385944426,True,0,0,0,0,True,False,False,76561198061966053,14,2,18709,0,7618,1594922912
97,7867892,english,it is a great game,1385923040,1385923040,True,0,0,0,0,True,False,False,76561198065986982,3,1,4327,0,2701,1425447594
98,7866961,english,"This game is very fun. I have put so much time into this game and I love every second of it.
If you love strategy games you'll LOVE this game.",1385920278,1385920278,True,0,0,0,0,True,False,False,76561198071078860,306,4,15979,0,1049,1535606342
99,7754048,english,"This is an extremely fun game! When it comes to playing on the battlefield, tactics are a good balance and doesn't become too difficult. The campagin has a nice flow to it and not too confusing overall. Little bit of micro-managaing but it's not too much of a problem. Overall I give this game a 8.5/10",1385426937,1385875060,True,0,0,0,0,True,False,False,76561198080078952,265,6,3280,0,1291,1579212777
0,7857127,english,"its like the best total war.
but its only okay",1385872053,1385872053,True,0,0,0,0,True,False,False,76561198045937728,439,44,4823,0,3815,1491706713
1,7854882,english,"I'm going to be brutally honest: This game is bad. It's a mess, and it was a disaster on release.

Empire: Total War was going to be the most ambitious project taken on by the Creative Assembly, but instead it ended up as possibly their biggest fiasco. Not only was the AI a horribly broken mess that would ram tiny armies into your massive ones and chase after your tiny armies with doomstacks, but the performance, even today, on high end rigs was disastrous.

It suffered, and still suffers to this day, from a glitch that caused the turns to get exponentially longer due to the AI constructing more and more individual armies and sending them out on the map in completely illogical and irrational patterns. CA promised to fix it, but appears to have abandoned the game entirely.

A disappointment, to say the least. If you must pick it up, do so solely for the naval battles. Everything else is, unfortunately, worth little more than a euro or two.",1385860009,1385860009,False,1,0,0.465399503707885742,0,True,False,False,76561197966724490,2043,53,1064,0,1064,1355126400
2,7852364,english,"facking buy it bitch
",1385848728,1385848728,True,0,0,0,0,True,False,False,76561198073702054,107,3,49328,0,17905,1600713713
3,7848722,english,"This is one game I continue to come back to over and over again.  All bugs that existed in the released version have been worked out and it runs smoothly and without incident now.  i own all the total war games and even though Total War: Shogun is the one most people prefer, I will always regard this one as the best of the Total War series.",1385837078,1385837078,True,0,0,0,0,True,False,False,76561197970634300,1567,3,25821,0,19164,1455562329
4,7845151,english,"Awesome strategy game!
A must buy game",1385825209,1385825209,True,0,0,0,0,True,False,False,76561198045642956,164,1,8439,0,3237,1567967264
5,245799,english,"This is quite possibly the worst game of all time. God awful campaign mode, god awful unit balance on the battle map, god awful AI, god awful engine (which still isn't fixed to this day), riddled with DLC. Worse, CA seems to be aware of how bad the game is, such that at points in the campaign it wants you to stop and wait for humans to fill up a multi-player lobby in order to do the battle justice. This game would have been vastly improved if it never started at all. A fetid, leaky cyst in the ass crack of gaming history. 0 stars out of 5 and may everyone involved with its production die in a fiery plane crash.",1374076758,1385796987,False,2,1,0.399600982666015625,0,True,False,False,76561197966497211,248,19,154,0,154,1385429797
6,7838136,english,mine wont work ive tried every thing,1385791670,1385791670,False,0,0,0.386531263589859009,1,True,False,False,76561198104811937,89,7,1053,0,57,1548537341
7,7835989,english,this game is a fun but it does have some down sides like i recomend playing this game on a good computer to get the best out of it.,1385780038,1385780038,True,0,0,0,0,True,False,False,76561198061584243,97,7,13152,0,4390,1580568577
8,7831553,english,"             I honestly do not know why people get so upset at Empire. I do not see any real problems with it. Anybody who is into RTS, the Colonial Period, or the Total War series in genreal should defintely pick this game up. It is thematic in it's battles and has a more complicated but casual enough for anybody to pick it up in a while than say Rome I. (The one made in 2006). Anyway, if it is my one grub about the game is that it can be a little short. Starting in 1700 and ending in 1800 with six months a turn. I suppose it sorta paves the way for Napoleon but isn't Napoleon the same as Empire? Just with Shakos and improved cannon effects? But you can continue the game from 1800 to as far as you wish. It is funny when the year is 2013 (In game) and people are still shooting muskets in line and have percussion caps. Sorta like the Dark Ages all over again because there is no technology advance.",1385760808,1385760808,True,0,0,0,0,True,False,False,76561198010969882,131,6,6329,0,5037,1539052844
9,7831343,english,"RULE BRITANNIA, BRITANNIA RULE THE WAVES",1385760180,1385760180,True,3,0,0.544827580451965332,0,True,False,False,76561197991738970,792,12,1614,0,1407,1400893453
10,7824731,english,fun stragety game,1385737761,1385737761,True,0,0,0,0,True,False,False,76561198034076189,145,3,1639,0,1424,1525131376
11,7823212,english,Love the game with all the mods,1385730435,1385730435,True,0,0,0,0,True,False,False,76561198006727192,108,2,5861,0,3947,1584815415
12,7815849,english,"the first Rome was fun, this not so much - seems like a broken reskin with firearms.
- braindead tactical AI, city siege is a joke
- strategic turns take ages to calculate
- basically no programming progress since the first rome tw
+ naval battles are ok

get Rome I and forget about the rest
",1385684976,1385684976,False,2,0,0.492214620113372803,0,True,False,False,76561197994280250,159,54,1382,0,1382,1349506800
13,7800808,english,"Really cool Large-Scale rts. The ""controlled chaos"" that this game introduces is CRAZY. Beware, however, this game is not for the new rts player. 7/10",1385619508,1385619508,True,0,0,0,0,True,False,False,76561198044555857,139,4,817,0,612,1553994015
14,7798919,english,"I love this game, controling prussian forces to thier ultimate ending is the greatest.",1385610104,1385610104,True,1,0,0,0,True,False,False,76561198081072105,123,7,10202,0,6032,1589917364
15,7797842,english,"Best game ever, get Darth mod makes it great.",1385605278,1385605278,True,0,0,0,0,True,False,False,76561198057778380,150,6,10515,0,4420,1589142786
16,7781607,english,"If you are into line formations, calvary charges and artillery barages then this game is for you. The naval warfare is equally rewarding.",1385541077,1385541077,True,0,0,0,0,True,False,False,76561197960810210,240,3,67750,2035,12467,1601946014
17,7781107,english,"8/10 it is certainly one of the best stratregy games out there( probably beuz it is made by total war who r amazing and they fixed most of the problems in the game).

i like how they used more of range attacks though they could and in more melee death animations becuz sometimes when a person dies, they go into a animation for when they are shot. though, the game is really impressive with its large northern hemisphere map and its large scale battle.

i think the AI could still use more tweaking becuz they sometimes seem suicidal. 

in conclusion, this is a great game for 20 dollars but if u are looking to spend more on a more refined game get Shogun 2.
",1385536745,1385536745,True,0,0,0,0,True,False,False,76561198073998224,160,8,3922,0,3075,1599450312
18,7778219,english,"This game has a special place in my heart, because it is the game that really got me into the Total War series.  The main thing I like about this game, is the campain map.  technically, this map doesn't have the most settlements in the entire series, but it has the biggest map in any of the games.  You can conquer India, North America and the tip of South America, Carribeans, and Europe.  This gives it a more important feel and that your actions effect more people.  I also love the variation of units for each faction.  The american army had better skrimishers than the English, but the English's line infantry were more regimented and didn't break as easly.  I also love the audio for this game.  I would find myself scrolling up to a single unit and just listening to how well in sounded when he shot his musket.  This is also the first in the series to introduce naval battles that you can play which look beutiful, but can be confusing.  The bad part is that the A.I in this game is some of the worst I have ever seen.  Half the time, they don't even move, and the other half, they just charge at you with no strategy whatsoever.  To sum it up, this game is set in my favorite time period, and besides the cluncy AI, this game does the time period justice.",1385517001,1385517001,True,5,0,0.525639712810516357,0,True,False,False,76561198060145506,403,8,2963,0,2833,1487632059
19,7777401,english,A great TBS and RTS game.,1385513020,1385513020,True,0,0,0,0,True,False,False,76561198010056399,681,47,6926,0,6926,1377967007
20,7759881,english,Empire Total War is a spectacular game to play. Besed on the 18th century American Revolutionary War.,1385444988,1385444988,True,0,0,0,1,True,False,False,76561198084728012,18,1,18567,3570,4277,1602044162
21,2310818,english,this game has more bugs than that anthill you're thrusting your hips into right now.,1300259812,1385439141,False,1,1,0.480704575777053833,0,True,False,False,76561198005550423,819,28,226,0,171,1418603025
22,7756642,english,"This game is to Par with Rome Total War II, much better than Napolean. Many more options. The campaign is the American Revolution and you can also do a custom campaign as many European Powers. The domains include the Americas, Europe, and India. Worth the money.",1385433769,1385433769,True,0,0,0,0,True,False,False,76561198033010584,347,27,12263,0,6133,1504303999
23,490316,english,"This game has a well-deserved reputation for problems with stability, optimization and balancing. The AI is horrendous, and the developer cut corners everywhere. Don't be fooled by the good graphics; the developer worked on them to the exclusion of gameplay, and, as a result, this is a game with pretty visuals and a ton of problems. 

Don't buy this game. If you'd like to play a Total War game based in the gunpowder era, purchase Napoleon: Total War instead. It's not perfect either, but it's much less imperfect than Empire is.",1318272819,1385432406,False,0,0,0,0,True,False,False,76561197971072585,207,93,7733,0,7733,1338188400
24,7755801,english,"shit
buy m2tw",1385431498,1385431498,False,0,0,0.408240407705307007,0,True,False,False,76561197965183065,103,5,11227,0,11139,1413595737
25,7753283,english,all my people are animists and shit,1385424644,1385424644,False,1,0,0.49997788667678833,0,True,False,False,76561197990595296,490,43,1206,0,1171,1554954601
26,75870,english,"I don't get the hate for this game. Maybe it's because I'm playing a patched version? At anyrate, I've really come to enjoy Empire in the hand full of hours I've played it. It feels epic as a Total War game should and it looks brilliant.

I will admit, though, battles can feel a bit arduous early on.",1342869545,1385423963,True,0,0,0.487661600112915039,0,True,False,False,76561197961194018,521,247,576,0,243,1413785998
27,1355244,english,Strategy at its finest,1325014060,1385423833,True,0,0,0,1,True,False,False,76561197991995344,405,1,7874,0,6465,1527459241
28,1162249,english,"Visually, one of the most impressive games in the genre of the Conflict in the origins of the United States. The game takes on the impressive graphic and sound minutiae regarding ground and naval combat with brilliantly rendered, and historically (albeit idealised) accurate individual units (infantrymen) and ships to such an extent that the only thing missing is the smell of burnt gunpowder and the occasional acrid scent of blood. 

The campaigns included are of the rise of American Independence as well as a Global campaign (which unfortunately, does not include the US as an Independent controllable entity) which take into account, geography, trade, technology, agriculture and politics. But, fear not! the meat and bones of this game is in the tactical battles, and there you will revell as musket, shot, splinters fly, men fall, and History is remade according to YOUR tactical abilities.

Multi-player is fully incorporated as well as purchaseable (Elite units) DLC content.",1294088027,1385423390,True,0,0,0,0,True,False,False,76561197988187545,121,10,28243,0,28243,1366009200
29,1422770,english,I recommend this game to anyone who likes buggy software.,1292763146,1385422203,True,0,0,0,0,True,False,False,76561197993117770,609,18,1056,0,1056,86400
30,7751287,english,"This game has its glitches but in my opinion it is one of my favorite alltime games
",1385420327,1385420327,True,0,0,0,0,True,False,False,76561198079624773,233,1,8293,0,5699,1574392877
31,2718908,english,"i literally sit for 5+ hours at a time playing this its highly addictive on world domanation mode
90/100",1374794443,1385419666,True,2,0,0.523809552192687988,0,True,False,False,76561198011585620,766,26,1896,0,1750,1414902687
32,2511937,english,"It's in the title really. Rather than focusing on the battles, this game is about Empire-builing. Get Napoleon if you want battles.",1351089117,1385418192,True,1,0,0.496240615844726563,0,True,False,False,76561198008544331,277,12,4693,0,4200,1570836370
33,1226268,english,"Definitely the best Real Time Tactics (RTT) game when it was released, what Empire Total War gained in its superb graphics and gameply was lost through graphics lag and a torrent of glitches. 

I suggest those looking at this game to look at Napoleon Total war. As an owner of both the games, I must say that Napoleon is what Empire should have been, just that SEGA was too greedy to release them as one game.",1294622540,1385418093,True,0,0,0,0,True,False,False,76561197989613799,378,25,5789,0,5789,86400
34,6924689,english,"8/10
",1377404622,1385417760,True,2,0,0.523809552192687988,0,True,False,False,76561198079549572,847,27,2909,0,863,1541899821
35,1342512,english,"Greatest RTS of our time.  Sprawling battles, stunning graphics, and nothing lame like ""Plot"" or ""Character Development"" getting in the way.  Pinnacle of the Total War series.",1290876149,1385416423,True,0,0,0,1,True,False,False,76561197991757319,840,57,28769,0,22938,1591594987
36,4642196,english,"My least favourite Total war game. There is too much micro-management. And the battles are a bit tedious. Adding guns was the biggest mistake. Why charge the enemy when you can riddle them with bullets and cannon fire. For me it took away a lot of the strategy from the game. One promising aspect of the game is the naval battles (This was the first total war game to include them) but this was ruined by the difficulty of the controls aburdity of the controls. Overall not a terrible game but there are better total war games.

See also:
Any game from the total war series
King arthur: the strategy game",1346207523,1385415831,True,0,0,0,0,True,False,False,76561198040220735,1409,45,1603,0,1570,1390154938
37,848538,english,"Do you like some large waves of troops clashing in some servere 18th century combat? This is the one to get. Nice ancient pirate style ship combat. You can use artillery to soften up the enemy lines. Then move in with muskets and swords to kill your enemy. With or without the support of large groups of horse cavellery.  

The graphics look good. The units are detailed for a large scale combat. The sounds and music match the game. Nice indeed a definitve must have I must say.",1325020741,1385415626,True,0,0,0.476190477609634399,0,True,False,False,76561197980052798,362,39,471,0,471,1356854400
38,7746289,english,"Nothing says fun like having your soldiers line up, or not controlling the recruitment of your agents.

The games released before and after (Medieval 2, and Shogun 2) were way better",1385412201,1385412201,False,0,0,0.427046269178390503,0,True,False,False,76561198061052952,246,28,533,0,519,1592877326
39,36887,english,"Setting is great, scope is great (the entire fucking world), battle AI leaves something to be desired. Can be sort of fixed with user mods.",1325187276,1385411878,True,0,0,0,0,True,False,False,76561197960526605,1108,40,4009,0,3954,1420394981
40,4641880,english,"This is a great game. Not only does it let you conqure lands of: India, Europe,and the Americas, you can battle on both land and sea. In the Grand Campian you can chose to form Alliances, Trade partners, and War. There is multiple way to handle the Campian and there is many diffrent ways to go. Even If you dislike American or even History over all, you will still get a kick out of this game. It is enjoyable and is also a great way to kill time.

I HIGHLY RECOMMEND this game as its one of the best games I have played.",1350703220,1385411476,True,0,0,0,0,True,False,False,76561198040216808,234,13,14521,0,14576,1428710721
41,6915916,english,Old But Gold!,1370364117,1385410699,True,0,0,0,0,True,False,False,76561198079354496,117,1,8422,0,2386,1464564884
42,5627700,english,"i didnt play a lot of time before i saw that i play of of the best RTS games ever! this game awesome! big map, lot of nations if u buy total war game buy this!  10/10",1378245408,1385409531,True,7,0,0.523418009281158447,0,True,False,False,76561198053163554,84,12,4090,0,2839,1444316451
43,1952311,english,"A brillian entry to the Total War series. It can get immensly tough towards the end game, and in-battle, but it is rewarding to wipe out the French game after game.",1344524022,1385408629,True,0,0,0,0,True,False,False,76561198000180906,267,19,2521,0,2521,1326528000
44,6495698,english,"Pourquoi recommandé ce jeu ? Pour son réalisme ! Graphiquement c'est très beau, les tenues des unités sont fidèles, vous pouvez prendre des unités historiques, la météorologie affecte les conditions de combats, beaucoups de nation (même sans les packs) ! Vraiment un très bon jeu pour son prix !

Why recommend this game? For its realism! Graphically it is very beautiful, the units held are true, you can take historical units, weather affects the conditions of fighting, alot of nation (even without packages)! A really good game for the price!",1370079328,1385408412,True,2,0,0.514563083648681641,0,True,False,False,76561198067511644,89,3,5670,0,3932,1586610865
45,7743398,english,so fun nothing to say its just fun,1385408312,1385408312,True,1,0,0.476190477609634399,0,True,False,False,76561198100528177,16,5,71357,0,5206,1597766768
46,2706427,english,"The best Total War series game. You can play over Europe, North America and India, take control of merchant ports in South America, Africa and East Sea, all on the same campaign!!! Excellent graphics both in strategy map and in battle map. Napoleon Total War?!? It's not the same game..",1293579248,1385407022,True,0,0,0,0,True,False,False,76561198011396128,341,7,3699,0,3698,1542844597
47,7742322,english,"The AI in this game is smarter than me.

That being said, the AI is fucking garbage. They will literally destroy all the walls around your castle and then CHARGE THE GATE. Sometimes they won't even attack and will just sit there for a fucking HOUR. You literally need to fast forward the game and wait for 20 minutes to finish the siege. This game is fucking TERRIBLE.

8/10.",1385406886,1385406886,True,2,0,0.476190507411956787,1,True,False,False,76561198004358373,210,19,3672,0,3607,1527217947
