,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
71,46636831,english,"21hrs in the last 3 days, so far the game is looking alot better with the graphics overhaul. The maps seem to not have any flat land which is pretty annoying, especially when using helpers and larger headers. The multiplayer is 100x better now, with the ability to each own seperate farms and do contracts while in multiplayer. I do like and dislike the land owning system. It makes it more interesting and realistic that you cant just go and cut down all your neighbor's trees without their approval. Overall I would say this game was worth the money spent, and a very good upgrade from 2017.",1542996792,1542996792,True,0,0,0,0,True,False,False,76561198126306894,389,6,3905,0,1986,1597707238,,
72,46633989,english,More than i expected *_*,1542995884,1542995884,True,1,0,0.523809552192687988,0,True,False,False,76561198081873143,38,2,68687,116,2720,1601994225,,
73,46629638,english,"Even though I have encountered a lot of small bugs in FS19 already, I must say, this is the best Farming Simulator! And we have already had the first update, so hopefully most bugs will be sorted out soon. The graphics have also improved a lot from FS17.",1542994519,1542994519,True,0,0,0,0,True,False,False,76561198079422679,464,3,3399,0,729,1592062445,,
74,46083579,english,"I am editing my original review but leave it below.

FS19 is very enjoyable with friends but by yourself FS17 truly is better so really if you got more people to play with grab this game otherwise look more at 17

I wanted to like this game but after 4 hours I see little difference between this and FS17 I opened it and even the main menu looked reused and like I started playing and the tutorial was very lacking didn't explain the land purchase thing very well and yeah over all this felt like a modded FS17 with better graphics overall the hired help is just so useless to me like its too hilly and the hired help has the worst tracking ever I just can't recomend this to anyone I will keep it in my steam library just to have the collection",1542843582,1542994395,True,2,1,0.542936265468597412,0,True,False,False,76561198132902731,132,8,18014,0,1161,1583629153,,
75,46625340,english,Como el 17 pero con maquinas y mejoras nuevas,1542993246,1542993246,True,0,0,0,0,True,False,False,76561198078567845,262,13,12376,72,427,1601738289,,
76,46625038,english,"It's pretty much as good as previous Farming Simulator games were. The gameplay is pretty much similar with that of FS17, but a few new features, a few things to make your life easier, and a graphical update without using a 3D-engine that needs an überheavy computer to run. Quite a few more game settings to make your farmer life easier, or harder, depending on your own personal preference for difficulty and progression speed. More realistic physics and equipment are added for those hardcore farmers out there, but pretty much everything optional so you can still go easy on yourself if you want to :)",1542993194,1542993194,True,5,0,0.583753764629364014,0,True,False,False,76561198070442314,319,121,20556,0,846,1599487305,,
77,46623047,english,Hype is Real,1542992837,1542992837,True,3,0,0.565217375755310059,0,True,False,False,76561198120153796,63,3,9869,0,1010,1598646576,,
78,46620531,english,I love this game! It's way better than farming simulator 17!,1542992176,1542992176,True,0,1,0,0,True,False,False,76561198315358713,22,2,9829,0,661,1600536754,,
79,45917056,english,"I have played every Farming Simulator game since 2009, normally bought on release date. This one is the most discouraging game out the gate.

This is a day 1 review, and I will update it as the game is updated:

Pro's
Lighting is vastly improved
New crops are always a great addition
Horses - Good to have another new animal to the game!

Cons
Bugs. Bugs. Bugs. 

Controller support - Before I started the game, I had my joystick hoytas plugged in from another game, plus my controller. I unplugged it, started the game, and the game still wanted to use my hoytas. I had to restart the computer to fix this. Others are reporting that they are having issues with X controller or wheel, but restarting the computer fixes it. I hate to have to restart my computer when I am switching games. Those days were gone when Windows 3.1 came out.

Horses - I guess this is the first attempt, but very derpy controls. Extremely wonky while you are riding. The hitbox is horribly huge, and if you are within what looks like 4 feet of an object, it will block you. You can climb trees with a horse. The idea is solid, but horrible execution.

In Summary:

If you own FS 17, and still play it, I do not recommend this game at this time. If you are new to the series, and just want to farm, then sure, jump on in. If you preordered the game, then you don't need my review to make your choice for you.

Edit 1:  Adding in list of bugs per request. These are not all the bugs I have seen, just the ones I can think of while at work.

Disappearing missions.
Parts of the field ""disappearing"" while harvesting, making it to where you cannot see what you have done, and what you have not done.
Parts of fields not able to be sowed.
Chicken egg boxes not filling because something is within 5 miles of it.
Placeables, everything about them, very buggy
Helper bots occasionally leaving the field they are on and going 3 fields away. (I LOL everytime.)
7.1 sound still doesn't work, even after yesterday's patch that supposedly fixed it.
Other people report crashes, but 25+ hours, I haven't had this.
However, occasionally, the sound get's extremely wonky requiring a restart.
3 times I have tried to connect to my server, but nothing shows on the list. The fix is a restart.
Rollers don't create grass that grows. (might be intentional, but they won't say. I can see reasons for and against this being intentional)
A lot of graphical bugs",1542736914,1542992037,False,40,5,0.673752546310424805,15,True,False,False,76561198031441988,242,43,2328,0,1711,1574976034,,
80,46618269,english,Can't get to the loading screen before it crashes. I got 2 days of gameplay before this happened. Great game but only if I can play it,1542991489,1542991489,False,1,0,0,0,True,False,False,76561198216704351,28,3,12423,7,213,1601603078,,
81,45918296,english,game is good,1542742469,1542991337,True,0,0,0,0,True,True,False,76561198397488292,47,21,2832,82,455,1600975452,,
82,46617445,english,i get to mow grass. i hate mowing grass.,1542991230,1542991230,True,21,87,0.665012478828430176,0,True,False,False,76561197970663973,824,4,4584,0,1021,1543942773,,
83,46617404,english,Another great game from Giants Software and they have definitely improved the game over the last by having the addition of creating your own farm from scratch which I really like the idea of and is my favourite game mode. By far the best Farming Simulator game yet!,1542991218,1542991218,True,0,0,0,0,True,False,False,76561198066409034,129,5,3456,0,631,1594738602,,
84,46617343,english,"This game is guilty pleasure! The one you joke about with your friends, you tell them you tried it and it was amazing. They give you that of course you do laugh but inside you know it's your true passion and you can never admit it! 11/10",1542991201,1542991201,True,0,0,0,0,True,False,False,76561198041879444,341,8,299,0,291,1545597442,,
85,46616589,english,only did this for badge stuff but its a great game,1542990969,1542990969,True,0,0,0,0,True,False,False,76561198080210719,158,2,1004,0,382,1569188961,,
86,46062847,english,"Better physics, tractors have unique sounds, cotton and oats added.
For 60 fps at max graphics 1080p i'd recommend at least an FX6300 stock clock paired with a 1060 3GB.
Current game install actual size it sitting at 10.1 GB.
Graphics are fanstastic. Haven't had any issues with crashing.
Only bug i did have was not being able to remove the header from the header trailer on the small john deere harvester.
No serious game breaking bugs.
Horse farming.
Tried to rob train with horse. Didn't work obviously.
Red Farm Redemption.",1542839561,1542990926,True,1,0,0.50201880931854248,0,True,False,False,76561198012887562,208,49,83724,0,434,1598808011,,
87,46613752,english,One of the best in the franchise so far a mix of FS13 and 15. Already have several hours in it already.,1542990127,1542990127,True,0,0,0,0,True,False,False,76561198313420136,49,2,2057,0,567,1599546622,,
88,46612484,english,"This is better then 2017! I like everything. Sometimes when i play it, i got fealings that i'm just do jobs in real life!",1542989766,1542989766,True,0,0,0,0,True,False,False,76561198412037134,65,5,15541,126,858,1602009934,,
89,46610787,english,"Best Simulator game in 2019
I recommend it to anyone who really wants to play a real Farming game,with so many brands and technology",1542989231,1542989231,True,0,0,0,0,True,False,False,76561198088095326,57,7,6346,872,985,1602003330,,
90,46202887,english,"cannot even setup wheel, its been 10 years and 0 improvement when it comes to wheel, does not even recognize pedals and after 1 hour of mapping keys TWICE the options just reset after restart. Otherwise gud game",1542873481,1542988877,True,1,1,0,0,True,False,False,76561198070535402,220,46,13372,10,1787,1601974767,,
91,46607456,english,This game is so much fun with john deere added in now I love it and recomend it to all who are looking for farming game to play.,1542988266,1542988266,True,0,0,0,0,True,False,False,76561198262011618,7,1,10450,293,809,1601949084,,
92,46606329,english,very nice game. giants keep up the good work. i hope that you will motivate lots and lots of new players as well. i for sure will recommend the game.,1542987919,1542987919,True,0,0,0,0,True,False,False,76561198050596250,16,2,531,0,75,1553369871,,
93,46601999,english,"Would recomend this game.

Not a huge improvement over fs17 but I am enjoying the changes. 
",1542986583,1542986583,True,0,0,0,0,True,False,False,76561197968059537,330,6,11035,0,3187,1564863787,,
94,46601410,english,Better than 17 in my opinion... :D,1542986404,1542986404,True,0,0,0.476190477609634399,0,True,False,False,76561197970566885,100,2,11467,0,1225,1597703180,,
95,46599635,english,"Great game, nice to see John Deere machinary ingame.",1542985895,1542985895,True,7,1,0.526516377925872803,0,True,False,False,76561198074563810,147,5,12574,0,863,1584288045,,
96,46599194,english,"What a bad game, I cannot tell you how bad it is i prefer Fs17 to this crap",1542985767,1542985767,False,0,1,0.399109065532684326,0,True,True,False,76561198319911860,8,1,18,0,18,1542985718,,
97,45906540,english,"I played FS 2013,2015,2017 and now this. I really like that they added john deere and updated the graphics and contracts but they removed some machinery but i dont mind because they will add it in modhub. All and all this is a good game and i will play it alot",1542676379,1542984972,True,2,0,0.530973434448242188,0,True,False,False,76561198147707205,67,5,10756,0,2806,1584490281,,
98,46595638,english,"peltorn ä mä, snuset är med, Långa draug idag",1542984728,1542984728,True,0,0,0.47826087474822998,0,True,False,False,76561198060331979,66,2,2509,0,929,1577719959,,
99,46594379,english,Very nice game,1542984353,1542984353,True,0,0,0,0,True,False,False,76561198178706819,56,5,6316,0,1645,1596658718,,
0,46593813,english,fun fun fun.,1542984180,1542984180,True,0,0,0,0,True,False,False,76561197993095477,124,4,28677,909,1736,1601726182,,
1,46593491,english,"Yep, Thats a fine Mower.",1542984088,1542984088,True,0,0,0,0,True,False,False,76561198053173604,692,13,6081,0,613,1598202403,,
2,46592771,english,It is pretty good.,1542983872,1542983872,True,0,0,0,0,True,False,False,76561197989845650,31,1,5321,0,2060,1584323420,,
3,46592196,english,Great game tho I would recommend getting a friend to buy it,1542983700,1542983700,True,0,0,0,0,True,False,False,76561198088253778,210,18,1320,0,766,1544877337,,
4,46590370,english,Yeh. This is my first Farming Simulator and I love it! The hype was real and the hype was totally worth it! :D,1542983149,1542983149,True,1,0,0.523809552192687988,0,True,False,False,76561198095901737,138,7,2975,0,1621,1584889332,,
5,46589155,english,Really great game. still need some work but no game changinh bugs,1542982811,1542982811,True,0,0,0,0,True,False,False,76561197982305233,417,4,10950,1302,1583,1601456254,,
6,46587550,english,I like the game so far and the graphics is really good.,1542982314,1542982314,True,0,0,0,0,True,False,False,76561198087167651,11,2,4933,0,1020,1586508300,,
7,46584740,english,The best relaxin game,1542981399,1542981399,True,0,0,0,0,True,False,False,76561198803376512,60,2,9148,115,950,1601661983,,
8,46584502,english,"My favorite version of the game so far. 
Multiplayer got a Big boost with this addition.",1542981327,1542981327,True,0,0,0,0,True,False,False,76561197995904991,173,5,4104,0,335,1592244434,,
9,45930991,english,a soild 10/10,1542818770,1542981258,True,0,0,0,0,True,False,False,76561198038379532,597,26,79361,1869,1649,1601925142,,
10,46583788,english,"The maps are poorly made. to much trash in Ravenport that cant be removed , just like farming Sim 17 when you couldn't remove the bushes.. junk/trash is the new bushes!",1542981109,1542981109,False,0,1,0,0,True,False,False,76561198105706483,126,19,26860,0,1045,1576352220,,
11,46583571,english,Best game ever<3,1542981041,1542981041,True,0,1,0,0,True,True,False,76561198182778846,98,2,331,0,296,1543249398,,
12,45912946,english,"Why do you sell us a broken ass game?

Now when I've played it a bit more, It's okay but thats it.. Patch this game and It could turn up nice...",1542719439,1542980030,False,3,2,0.472696691751480103,0,True,False,False,76561198202698440,237,4,3941,0,1851,1593193237,,
13,46580010,english,My favorite version of the game so far. Absolutely worth the price. Multiplayer got a huge boost with this addition.,1542979908,1542979965,True,0,0,0,0,True,False,False,76561198036694284,704,1,4571,0,1503,1594466974,,
14,46580179,english,Good Game...,1542979958,1542979958,True,0,1,0,0,True,False,False,76561198054766277,136,6,6487,1618,840,1602024969,,
15,46579710,english,"This game is not one i would recomend over its older sibling Farming simulator 2017 just because this game is that game but just with a graphics boost and it really isnt a very good one, i would recomend that you go buy farming simulator 2017",1542979810,1542979810,False,1,1,0,0,True,False,False,76561198190961054,193,5,46,0,46,1542979056,,
16,46579133,english,"i will keep updating this comment later
this is my ffirst FS game,
but can i say
sooo many glitch, freeze. OMG. serriously",1542979631,1542979672,False,0,1,0,0,True,False,False,76561198123359647,12,1,1830,0,386,1544353965,,
17,46578754,english,"i have been playing this game since 11 and put in well over 4000 hours in total 
we all now by now the game comes out every 2 years i have to say last time the modders was given time befor hand  to get mods out there this time that seamed lacking 
to build a farm from scratch i was expecting more land to clear like moving bolders and trees then having to plough my own feild  not allready made  stuff and there it not much room to expand the feilds u can buy only one real place to build a farm then i come build a farm and we have less than last time around u cant pile stuff in the sheds like wheat as it wont pile to the  back the game its self is amazing and letting modders open to make what they want is amazing just this time around it feels u eather have a lot of dlc coming  or you have left it to the  modders to build the short fall i love this game and will yet again put mainyhours playing into  it the grafics are amazing the feel of the  game is so much more yet more crops i know seasons mod will be out b4 long but really wish u had got with the modders and made it  at lest come out as a mod or helped him work on converting the mod but all in all nice update to the game",1542979512,1542979512,True,0,0,0,0,True,False,False,76561198064700799,212,3,89744,0,2377,1599924031,,
18,46572858,english,Always a huge fan of Farming Simulator.  I've owned and played them all.  The only real critisisms I have is the lack of features available for the trucks (especially the 3rd axle that can not be lowered and lifted) and the weird placeable system.  It's nice to finally have an ingame map with area to fully develope a farm my way but unless the ground is perfectly flat each placeable that you place makes these weird sort of ridges around the object and if i want to remove the object the terraformed ground remains without any option to either revert or further terraform the ground and that is really annoying.  Otherwise this is a fantastic game and I will continue to play it.,1542977529,1542977529,True,0,0,0,0,True,False,False,76561198051326491,103,2,25759,0,2087,1595783822,,
19,46572642,english,A pretty decent upgrade on the last edition of Farming Simulator.,1542977459,1542977459,True,2,0,0.533422470092773438,0,True,False,False,76561197976882474,609,45,1632,0,603,1596629319,,
20,46568359,english,"Izskatās, ka saies",1542975881,1542975881,True,1,0,0.47980847954750061,0,True,False,False,76561198127656653,135,1,6321,0,1393,1598900996,,
21,46564725,english,The game does have it moments but i think it is a great game overall and it is still week 1 so i have confidence that all the kinks that are in the game will be ironed out,1542974528,1542974528,True,0,0,0,0,True,False,False,76561198038036856,134,1,2114,0,613,1574836242,,
22,46563899,english,"This is the first Farming Simulator I've played and I love it! The gameplay is fun and i feel like i have barely scratched the surface of this game. The mechanics work great in my opinion. Graphics is pretty I would say, and playing this at 1440 max settings with a 1080 ti is no problem.",1542974209,1542974209,True,0,0,0,0,True,False,False,76561198065128943,147,6,3520,0,996,1571591866,,
23,46561975,english,"Don't know why the hate for the 19 version....

Yes it has less vehicles, yes it has a bug or another, but it's the first week and let's face, who used all the vehicles in fs17 anyway?

The game is the best software I know that has an impressive mod tools and compatibility, with time the garage will grow (I played FS17 with 1200 mods without error!)

Pros:
- Game engine revamped (better graphics but requires better hardware)
- New brands (John Derre, american semi trailers, etc)
- A dog, horses
- Build your own farm (pleaceables)
- Buy land instead of fields
- More realistic behavior of machines (but still no gearbox)
- New crops (Oat, Cotton)
- Dynamic hoses and dashboard illumination (finally!)

Cons:
- Seasons will take a while to appear
- A lot of brands didn't return (in my opinion is just a matter of time till some mods conversions start appearing)
- There isn't much pleaceables (mods will take care of that)
- No multiterrain angle in vanilla (why giants, why?)
- Vanilla maps lack realism and appeal (mods will take care of that too)
- Some bugs (still first week guys)
- As of this review Giants did not released Giants Editor for mods",1542973520,1542973698,True,57,5,0.64583432674407959,13,True,False,False,76561198062195419,1154,27,36896,23,401,1601743194,,
24,46560770,english,Great game some things are improved over the 2017 version but all in in al not enough change :/,1542973072,1542973072,True,0,0,0,0,True,False,False,76561198033199709,119,9,8856,0,466,1587657755,,
25,46560035,english,Huge improvement from the last one. The liberty to build your farm from scratch is a great addition. New mission system is far better and the new gfx are very nice. I didn´t encounter any technical problems yet and am having lots of fun.,1542972793,1542972793,True,4,0,0.578506946563720703,0,True,False,False,76561198051740093,12700,30,12547,0,2313,1574182734,,
26,46559123,english,Niceeee!!!,1542972444,1542972444,True,3,0,0.522388100624084473,0,True,False,False,76561198138474990,100,2,14360,0,1001,1599305831,,
27,45918256,english,"Just imagine how good it's going to get, once the mods start coming in. Modding has always played a massive part in the success of the FS, the game itself has always been a good base for the modders. Really looking forward to play on some nice British maps, especially the ones from Frontier Design.

EDIT: After a little more play-time on FS19, I would say, that this is the best starter yet for the series for modders to start building on. The graphics are miles better, I really like the new missions system. The farm building itself needs some work from Giants, especially laying the roads between the buildings, but the start has been made. Also, there are some minor bugs, but I'm sure these will be patched quite soon. All-in-all, I like the game and I expect to put even more hours into it than I did for FS17 (1400+ hrs).",1542742277,1542970002,True,1,0,0.50201880931854248,0,True,False,False,76561198081566879,431,4,76778,1667,383,1601920580,,
28,46552694,english,"Was really looking forward to this as have played the series since 2009. 

Appreciate it's been a buggy release with pathetic controller suppoert (logitch G27 simply does not work) and most of the issues will be patched but game breaking item for me is the new engine sounds (terrible) and the placeable system is just a joke. 

Can't refund as I've played (or rather attempted to play) for more than 2 hours and may come back to try in a few months once I see a few patches applies.

Simply not worth buying or trying to play at this point in time.",1542969783,1542969783,False,2,2,0.501424491405487061,0,True,False,False,76561197970386894,98,3,34574,0,738,1588694611,,
29,46551734,english,"best farming sim, Giants have made so far.. Awesome graphics and amazing game play.. Worth the buy alright, as Ive put alot of hours into game",1542969394,1542969394,True,0,0,0,0,True,False,False,76561198432869496,15,4,9195,0,982,1587681431,,
30,46550808,english,"Let me start by saying, this is a thumbs up if, and only if, youve never purchased another Farming Simulator title. If you own 2017 or 2015, this is essentially a texture pack. 

2019 introduces new concepts that are a much needed additon. The ability to actually BUILD your farm from the ground up with buildings is a step forward for sure. This is severly limited, however. There is only one house, and from what I saw, usable barn. Everything else is just for show. This means that early game, you'll have to shell out $350k just to sleep through the night. 

The new map, while pretty, is an absolute nightmare to navigate. Are you sure this is set in the US? I dont think there is a straight road anywhere on it. You could skip off to the shop in like 2 minutes if you didnt have to wind your way there for 10 minutes and then wind your way back again. 

Horses are also a new addition and a welcome one, however, I gave up before ever getting close to affording them. Several hundred thousand for a barn, the horses themselves and then equipment for feed, bedding, etc. Animals are still a distinct late game asset. 

The game is on a new engine. Somehow, someway, the physics are still the same. Floaty, zero weight and the same ""violently stick to everything"" collisions. The new engine has only put a fresh coat of paint on the same frame. I have said it before and I will say it until I give up this hobby; A pretty game does. not. make. a. good. game. by. default. The same physics bugs that existed 5 years ago? Still here. Look at Stardew Valley. Its 2D sprites and has more heart in two pixels than this game does in its entire...however many gigs this thing ate up. 

The big issue that I take with this series and this company is they insist on releasing a new game every two years. In some cases there is little change. 2013 to 2015 I dont even remember there being a change. I swear they released the same game. I really really wish, Giants would do what Train SImulator does. Minus the egregious DLC of course. That is just keep updating the same game every so many years. I wouldnt mind paying for DLC over a span of time if i knew that, in two years, I wouldnt have to start over again. Hell the grind to get anywhere can take two years. 

THAT is the big thing. The grind. Now I know, thats the point and yes I agree but when you realize that you are just going over your field for an hour to disc it up, then another hour to plant the crop, then another hour to fertilize it and finally another hour harvesting only to IMMEDIATLY start the process over again. Ive been playing this series since 2011 and that has not changed in all that time. The core game has stayed the same since then. There is no urgency, no risk for failure. Did I plant that crop at the right time? Does it have enough time to grow before winter? What winter? You are locked in an endless summer. 

There is no strategy. Throw some seeds into the ground and harvest them when they are done. You WILL succeed. You have to try to fail. This series would benefit so greatly from a seasonal rotation. One of my favorite farming games when I was a kid would give you a final tally at the end of every year to see how you did. There had to be strategy, you couldnt just plant and harvest, plant and harvest, plant and harvest. 

2019, is just a slap of paint and the ability to build the farm. Sort of. You get to place where things go anyway. Sort of. But all those placeables from previous games? Gone. No beehives, no greenhouses, no solar panels. Essentially, things that made you money passivley are now gone. It feels like any ease of grind feature bit the dust. One of the strangest for me personally was the removal of flatbed trailers. Which means now, whenever you buy pallets of seeds or fertilizer or feed or what have you, you have to lug them. One by one. With a forklift back to base. A ten minute drive there and a ten minute one back for however many pallets you needed. 

TLDR
If you own another title, dont bother, its not worth $35. If you are just getting into the series, then that is the only way I can recomend buying this title. Just expect it to be replaced in two years. 

But hey, graphics are the most important thing right?",1542969001,1542969207,False,7,2,0.524798035621643066,0,True,False,False,76561198027672568,296,36,405,0,169,1597449720,,
31,46547358,english,Perfect,1542967533,1542967533,True,1,0,0.502074718475341797,0,True,False,False,76561198072559365,80,2,43907,0,2470,1600696414,,
32,45925822,english,"This game is really good, yes there are bugs as people are claiming but giants is aware of them so i'm waiting for a patch, just give them some time to fix. If you liked fs17 you will like this one too. Don't trust people not reccomending this game with 0.3 hr playtime.  I will keep this review updated if needed.

Edit: developer are actively replying to people to help yhem fix problem and they said that a bug fixing patch is coming out soon

Edit 2: yesterday 22/11/2018 the first hotfix came out, fixed sounds issue with the 7.1 surround and multiplayer problems and other things, good one.",1542792111,1542966960,True,3,0,0.501052916049957275,0,True,False,False,76561198028528787,114,5,16598,0,908,1590658287,,
33,46542981,english,Overall a fun new FS game. It has some issues that needs patching like every FS game needed in the beginning.,1542965503,1542965503,True,0,0,0,0,True,False,False,76561198021630353,344,9,13658,0,1440,1588572650,,
34,46542460,english,"very good game , still a few thing to fix and tweak but definetly recoomend this game",1542965261,1542965261,True,0,0,0.498328745365142822,0,True,False,False,76561198076746858,136,7,12892,4,840,1601794830,,
35,46540311,english,I like it!,1542964187,1542964187,True,0,0,0.496913760900497437,0,True,False,False,76561198074663863,80,2,3199,0,465,1585410390,,
36,46540148,english,Love it,1542964110,1542964110,True,0,0,0.496913760900497437,0,True,False,False,76561198113340279,84,11,1540,0,732,1595587403,,
37,46217484,english,"Im pretty satisfied with the game at this point, even though I get a feeling that the game isnt finished yet. 

Graphics look really nice and the game runs smooth with my FX-8350 and GTX970, grass/bushes etc. need fixing, as they come through trailers and tractor cabins. Lighting is also pretty weird, not sure about SP, but in MP the light changes feel like im playing minecraft. Cabin animations and details are very nice also. Vehicle handling with keyboard is pretty similar to FS17, but little bit better.

Money making in the game is really problematic right now and I hope there will be a fix for it. I like how you need to purchase new areas for both field work and forestry, but income from crops and contract work compared to the land prices and amount of work you have to do are just too far away from each other. Animal pens are also just too expensive, if you don't play in easy mode or cheat the money. In FS17 we had free animal pens and little bit overpriced animals but it was okay, now we have to pay hundreds of thousands for the animal pens with smaller income. 

I've played both maps, Felsbrunn in SP, Ravenport in MP. Both are nice, but don't feel like maps I would like to put hundreds of hours of gameplay. What comes to forestry, both of these maps are pretty bad for large scale Ponsse action (if you don't plant trees and wait for a quite some time).


Good game, will keep playing. Has some minor graphics/light problems, lots off stuff from FS17 missing. Giants will hopefully launch first patch soon and modders will give us great content for the game. There is a nearly perfect game waiting under these minor problems.",1542876977,1542962995,True,1,0,0,0,True,False,False,76561198012075573,140,2,24446,1155,1633,1601283388,,
38,46534685,english,The Best farming simulator on the market.,1542961442,1542961442,True,0,0,0,0,True,False,False,76561197970348104,179,16,22760,47,2390,1601409622,,
39,46534333,english,"this game is the only game, that i believe managed to not overhype theire game, for the hypes sake. and gave gamers what they promised at launch. all tho the game has some child sickness in multiplayer, it is the best candidate for game of the year award this year",1542961271,1542961271,True,0,1,0,0,True,False,False,76561198012022666,239,1,29140,0,1103,1596735422,,
40,46531346,english,Its not what i expected,1542959757,1542959757,False,2,2,0.462085306644439697,0,True,False,False,76561198253175217,10,1,113,0,113,1542909831,,
41,46530061,english,"Always been a fan of the series, and while i have like 200 days of /played in 17 i can see this release being just as good.",1542959054,1542959054,True,0,0,0,0,True,False,False,76561198000808577,87,4,645050,19369,1156,1602048526,,
42,46528871,english,"Farming simulator 17 was the ultimate virtual farming experience. Farming simulator 19 just wooped fs17 of the throne. Expect some growing pains in form of bugs, but those will most likely be ironed out within a week or so",1542958390,1542958390,True,0,0,0,0,True,False,False,76561197984807321,210,3,42569,3099,2822,1602049829,,
43,46526385,english,Playing since FS2011 and it gets better by the title.,1542956953,1542956953,True,0,0,0,0,True,False,False,76561198103003194,222,2,10773,171,1380,1602014744,,
44,46526263,english,Its is the best farming game :D,1542956888,1542956888,True,0,0,0.476190477609634399,0,True,False,False,76561198157423325,34,4,17004,25,1125,1601805231,,
45,46525328,english,Tractor driving simulator. Wife like's it.,1542956339,1542956339,True,0,0,0,0,True,False,False,76561197993988745,159,3,4649,0,1631,1580047413,,
46,46522444,english,"so far the game is utter trash and i feel like i wasted my money. they NEED a patch to fix all the bugs. In the first half hour of gameplay i noticed over a half dozen bugs. its sad that its that bad. The graphics (other than crop bending) almost feel worse than the last two games. Giant, fix your game or dont release a game until its ready.",1542954624,1542954624,False,5,1,0.501424491405487061,0,True,False,False,76561198054477677,89,1,10958,0,853,1591676231,,
47,46522401,english,"Game is every year almost the same... We espect much more....
",1542954598,1542954598,False,3,3,0.458413958549499512,0,True,False,False,76561198155222991,8,2,1728,0,132,1555005643,,
48,45923281,english,"Alright, heres the long and short of it. 

I keep wanting to play FS 17 each time I play FS 19...

But everytime I go back to FS 17 there is something that pulls me back to FS 19.

I was playing the other night and thought: 
Man, they dont have passive income like wind turbines and honey in FS 19...
BUT you can place animal pens ANYWHERE! How cool is that!!! (honestly this level of customization is a huge boon for me)

FS 19 just doesnt FEEL better than 2017 for some reason, but it does have some interesting things to offer. 

Does it innovate? not particularly but when do annual, or bi-annual release games really innovate??
Do the graphics make me feel like i am there? no, but they are no worse than FS 17

Is it worth spending the 35 dollars on?? 

well that depends, I am happy i purchased it simply because i feel more in control of the farm. 

I can place pens where i want.
I can start the game with equipment handed to me, or just the cash to buy a decent setup, or barely any cash at all and start from nothing. 

It isnt a long list of boons, but seeing how FS 2017 and FS 2019 are quite similar, these are enough to keep me booting up 2019 instead of 2017. 

Personally I am happy with the purchase, but its tenuous. 
",1542772866,1542952238,True,0,0,0,0,True,False,False,76561198041628378,853,92,2154,0,1428,1576370014,,
49,46515855,english,"GIANT'S ENGINE 8.0.0 stopped working. Won't load, can't play. I'm probably just going to get a refund at this point. That makes more sense than buying a new desktop computer just to play this simulator. Granted my two year old computer has a crappy fixed Intel graphics card, but it seems to play all of my other games fairly well. It's just not worth the trouble of trying to get this game to work. I have to leave a recommendation to post this for some reason. Keep in mind that I have not, or  cannot play this game, but I'll give it a thumbs down for not being able to be played on a normal computer.",1542950793,1542950793,False,3,1,0.455020219087600708,0,True,False,False,76561198237023106,11,2,6,0,6,1542953069,,
50,46514707,english,"Not quite the game I was expecting, but still very good. I would have been happier had they put more equiptment into the day one release.",1542950081,1542950081,True,1,0,0.523809552192687988,0,True,False,False,76561198167868612,411,15,5696,903,1592,1601515583,,
51,46514627,english,Trumps America.,1542950035,1542950035,True,2,1,0.504033744335174561,0,True,False,False,76561198006729790,382,23,8233,0,2113,1581918683,,
52,46512573,english,this has been one of the most anticipated games for me and since it has come out i have loved every second of it,1542948832,1542948832,True,1,1,0.511627912521362305,0,True,False,False,76561198244885818,68,8,5884,0,409,1599884668,,
53,46511054,english,"good game, buggy at times. good to see they finally added john deere to the garage.
",1542947962,1542947962,True,7,0,0.560805737972259521,0,True,False,False,76561198167145688,59,7,8786,0,1466,1591611563,,
54,46508525,english,"The big question you ask, is it worth upgrading from my hard drive full of mods and FS17 to FS19? 

All in all, Yes. 

Improvements to subtle things like keeping loads on trailers to the more obvious like improved graphics and more end game fun. Some great effort has been applied to the equipment. stop and look close to the details, stuff like hoses connecting, fan belts turning, Sky effects, investments into new brands without a DLC buy in. these are why you will buy it.. over time your hard drive of FS17 mods will convert to FS19 and you will have a much better foundation to do whatever you like to do. Until then, grab a few beers, log on with a few friends and just have fun. 

is it amazing? No, Well not yet.. The core farms on the release dont match the pre-launch trailer. well other than the John deer tractor, nothing in the trailer is in the game. even the lizard pick up is lesser. The default maps are just ok, some great spots but overall restrictive in your ability to use all the new gadgets and animal placeables. The maps have no covered parking with the exception of 3 steel carports you can place. (a wood one if you play in EU) Barns and garages are static and useless. you can clearly see they put the effort into the equipment and visuals. most will ignore the default maps as soon as someone puts one out or you use the editor to modify it heavily. 

So it sounds bad, Why did I give it a thumbs up? 

Its stable, it works, and its a solid foundation for your next step in the FS series.. the major modders are moving, so get it or get left behind. becides that, it is still fun.",1542946507,1542946507,True,5,0,0.510814309120178223,0,True,False,False,76561198034110598,60,7,6705,0,1036,1571803458,,
